,41_T4,41_T3,41_T2,41_T1,41_T0,42_T4,42_T3,42_T2,42_T1,42_T0,45_T4,45_T3,45_T2,45_T1,45_T0,46_T4,46_T3,46_T2,46_T1,46_T0,47_T4,47_T3,47_T2,47_T1,47_T0,48_T4,48_T3,48_T2,48_T1,48_T0,49_T4,49_T3,49_T2,49_T1,49_T0,50_T4,50_T3,50_T2,50_T1,50_T0,51_T4,51_T3,51_T2,51_T1,51_T0,39_T4,39_T3,39_T2,39_T1,39_T0,54_T4,54_T3,54_T2,54_T1,54_T0,55_T4,55_T3,55_T2,55_T1,55_T0,56_T4,56_T3,56_T2,56_T1,56_T0,57_T4,57_T3,57_T2,57_T1,57_T0,58_T4,58_T3,58_T2,58_T1,58_T0,59_T4,59_T3,59_T2,59_T1,59_T0,60_T4,60_T3,60_T2,60_T1,60_T0,61_T4,61_T3,61_T2,61_T1,61_T0,62_T4,62_T3,62_T2,62_T1,62_T0,63_T4,63_T3,63_T2,63_T1,63_T0,64_T4,64_T3,64_T2,64_T1,64_T0,65_T4,65_T3,65_T2,65_T1,65_T0,66_T4,66_T3,66_T2,66_T1,66_T0,67_T4,67_T3,67_T2,67_T1,67_T0,68_T4,68_T3,68_T2,68_T1,68_T0,69_T4,69_T3,69_T2,69_T1,69_T0,70_T4,70_T3,70_T2,70_T1,70_T0,71_T4,71_T3,71_T2,71_T1,71_T0,72_T4,72_T3,72_T2,72_T1,72_T0,73_T4,73_T3,73_T2,73_T1,73_T0,74_T4,74_T3,74_T2,74_T1,74_T0,75_T4,75_T3,75_T2,75_T1,75_T0,76_T4,76_T3,76_T2,76_T1,76_T0,77_T4,77_T3,77_T2,77_T1,77_T0,82_T4,82_T3,82_T2,82_T1,82_T0
41_T4,1.0,0.9546812352656958,0.9002879137442283,0.8366425414945204,,0.12687962871761116,0.12028088634941345,0.11049771573742115,0.09461772229438144,,0.22233045234325852,0.2206426094729773,0.21926978836950722,0.21621946757794125,,-0.07526710103310093,-0.07988914155928185,-0.08037826905454713,-0.08426245440150575,,0.13865197933987428,0.13419201341490739,0.12648901422677788,0.1180412596275639,,0.23807938078719232,0.2377792991697257,0.24006394814894014,0.25064361535087043,,-0.09723310076025528,-0.0900221705734259,-0.08562952967189082,-0.08244523193271969,,-0.24296219465996077,-0.23603821198065755,-0.2293232892321773,-0.22824078336912257,,0.1465356393791668,0.150882734765177,0.15276964577082186,0.1473589298549376,,-0.10905655008580023,-0.11836863651156038,-0.12583226943723053,-0.12480658256698816,,-0.2105552933503832,-0.19906333505389304,-0.18845372425501497,-0.17915620967096557,,-0.11799772527812323,-0.11434355941514286,-0.10796055860393544,-0.10494258208966092,,-0.015753544321791234,-0.01888188709443026,-0.016621271894329364,-0.013161483346873953,,0.030212387762588264,0.02220890454200497,0.01255362610023648,0.005851659980926595,,-0.05845868685916302,-0.058907164932944234,-0.06315898786990733,-0.06333547320169046,,-0.035057911323015986,-0.033136071834200274,-0.03029101249743019,-0.030268694301863287,,0.025142514578184862,0.014528487477632544,0.01653764517689779,0.011439148925395465,,-0.047871779955226144,-0.049424780342735335,-0.04860932014492637,-0.06008040769157375,,0.12757602749190644,0.13650350867871794,0.14021995134665105,0.152601175885495,,0.19073020264319962,0.19220644660004083,0.1961419973202396,0.2032991249934049,,0.0818409687452105,0.07274106061577955,0.06296500871461806,0.07694360040526535,,0.008307481131401728,0.007127239896604709,0.004151513901465446,0.0020308288683732393,,0.09827953324844932,0.08603391906329212,0.07801781048368556,0.06316030254109903,,0.025136919657868743,0.025276441196950557,0.03486696917807711,0.05813682129423152,,0.08051500163861228,0.08107656070226621,0.08778747531549189,0.10395111452152263,,-0.13061000330427683,-0.14521463664127415,-0.1478648911719032,-0.14370861484580139,,-0.09905171710545496,-0.11860992373444781,-0.11926280485961391,-0.10909582678617771,,-0.04467374325794512,-0.040180807058781694,-0.041211515375205836,-0.05183150437621549,,-0.16783825333292499,-0.1695686019118812,-0.17073303744039095,-0.16795992758243122,,-0.1385515494012084,-0.14663890603846558,-0.16074189200027994,-0.17420695302657385,,-0.06661518718879561,-0.06219270951178047,-0.06358096481446902,-0.06958096800862466,,0.06925382985108408,0.07329319598389027,0.0813302969956185,0.08231859798720681,,0.0871055106986914,0.09570813470076725,0.10389863014902734,0.11128163139584211,,-0.03281197878999777,-0.027830346229622313,-0.023777916870056117,-0.027537930277686706,,0.1432136576552298,0.12943007120491715,0.12095318732512164,0.11519911005783084,
41_T3,0.9546812352656958,1.0,0.9546816375131804,0.9002897913994332,0.8366477222750517,0.1350229905317601,0.12693104937722913,0.12035057390804961,0.11059647065914363,0.09477930442195565,0.22430220624412298,0.22235788383279734,0.22067703784844792,0.21931333076731108,0.21626949397348363,-0.06939608171915244,-0.07513476848152566,-0.07971266369742609,-0.08012697694291446,-0.08381842144155298,0.1457131653872575,0.1384221241581935,0.13389437320294603,0.12623330178364434,0.11769865308176228,0.23475955615615487,0.23808431189814533,0.23778356845900475,0.24005736248949952,0.2505554882645369,-0.10675706404342289,-0.0970556265740007,-0.08990571942900027,-0.08544728158724435,-0.08212801465186598,-0.24231771821281908,-0.24298512927786864,-0.2360605756118219,-0.2293484277137539,-0.2282630156176769,0.147060236852374,0.14657951341701964,0.15093856442741005,0.15284248262904251,0.1474195834470556,-0.10121288377942543,-0.10898952134979425,-0.11829190468744015,-0.1257232040159422,-0.12462358656480853,-0.211651729879728,-0.21058305361877153,-0.1990997436433034,-0.18850212929358262,-0.17922938816108017,-0.12580426305619868,-0.11803806410460528,-0.11437985022051365,-0.10801216541822388,-0.10503226975746381,-0.017109904746848623,-0.01580222739912723,-0.018984911358404848,-0.016740929213223663,-0.01334765270421931,0.03614323463445438,0.030285055443271224,0.02233817408086545,0.012740028504154783,0.006166011902662747,-0.058988997195083916,-0.05841487203929966,-0.058862747701292614,-0.06309693267052759,-0.06323305426788182,-0.03884583682838114,-0.03504479321867239,-0.033145947360540884,-0.030303534254703626,-0.030288349406678152,0.027542336939189397,0.025134530529349827,0.014482209524788509,0.016533138818844564,0.01136763213264149,-0.03473779356154619,-0.0478504219392824,-0.04937265709475973,-0.048536728996935195,-0.0599563550540608,0.11607095954410736,0.12753972600411445,0.13637689234521921,0.14003791265552334,0.1522734432984725,0.18854882047488988,0.19075317459793162,0.1922457236033149,0.19619297707553224,0.20336703520467944,0.08566056597889658,0.08174799882970893,0.07252074926148225,0.06266755698253065,0.07632537656771332,0.012576821040436392,0.00829552779765695,0.007071226826358673,0.004060833774515375,0.0018847492634257433,0.11123567504483703,0.09820516521121699,0.08594187816699284,0.07785772113175253,0.06288654479126425,0.020964236837937255,0.025224029691299662,0.02539683839482647,0.0350403058373878,0.0583695131438565,0.07950392236037158,0.08055288842751218,0.08113842531811871,0.08786963300031841,0.1040878406111757,-0.12856191612627818,-0.13057512158454113,-0.14520877145661384,-0.1478721194942385,-0.1437186338789249,-0.10294743157574966,-0.09901528542432408,-0.11857780079906033,-0.11925413665111045,-0.10914112767581051,-0.045017812690896726,-0.04461980860953748,-0.04012139366426964,-0.04112773333722111,-0.05168674925954582,-0.16900833243153596,-0.16787612114410708,-0.1696149321377259,-0.17079406035088993,-0.1680489733702979,-0.1315762218170484,-0.13859426816327738,-0.14669564146569072,-0.1608002303661986,-0.1742441296862284,-0.06491660392417434,-0.06662093852092138,-0.06222397834731926,-0.06363816719539221,-0.06968207592662029,0.06584539918993945,0.0692659031640337,0.07335237234441752,0.08140942102410827,0.0824432437004672,0.08299396158797966,0.08712070423496943,0.0955537909446453,0.10369241626782515,0.11091391526875277,-0.03366915881057854,-0.0327802044222348,-0.027847383716808408,-0.02381220628678423,-0.027594404934766604,0.1553946330415159,0.14324142720064817,0.12944996490418711,0.12094595357856736,0.11521968222560527
41_T2,0.9002879137442283,0.9546816375131804,1.0,0.9546820337060317,0.9002908720020036,0.1413049885197603,0.1350607891445417,0.12695724392276458,0.12038638521367132,0.11064247739346704,0.2271285108635114,0.2243209585007496,0.22236535750118355,0.22068594258682273,0.21931906827462536,-0.0655050691889828,-0.06924780351304113,-0.07502969220406776,-0.07957278889065174,-0.07993113053264157,0.14548182644547542,0.145433072247006,0.1382314450919169,0.13374551978048266,0.12607511336493432,0.2398271918718993,0.23474222650700766,0.23806255620797004,0.23775185022154702,0.23999715684540002,-0.11093355923244443,-0.10654552118325984,-0.09698666056916203,-0.08980603875573971,-0.08530717683995186,-0.24827679713851822,-0.24233212944657942,-0.2429802389905645,-0.23605310850268513,-0.22934225546853007,0.14055004828542153,0.14709964483046845,0.14660316366469722,0.15096716468777885,0.15284239934667526,-0.0900985597147208,-0.10113744535705572,-0.10894465362781057,-0.1182324443972284,-0.12564009483999045,-0.21553897126293667,-0.21166710027617794,-0.21059941535570814,-0.19912170158333994,-0.1885304417879077,-0.1347382460892791,-0.12584366751991877,-0.11805759835847378,-0.11440519870292276,-0.10804837803880846,-0.013620367912879119,-0.017162466216108025,-0.015859807108419676,-0.019046030322102024,-0.016818823992161495,0.044183805452080324,0.0362188202830864,0.030351136346341193,0.022429073811012796,0.012868817105885041,-0.06013230322548153,-0.05894034011837321,-0.05838984212305835,-0.05882978654955775,-0.06305207919865,-0.0409737241419055,-0.0388322700818882,-0.035051062408026315,-0.03315319546105465,-0.03031245069538741,0.03713092181000169,0.027534148119698402,0.02510741578576209,0.014480454197479738,0.016503646624243133,-0.03047867893741794,-0.03471455978286901,-0.0478209795718782,-0.04933374333871645,-0.048483962092563684,0.1087056590756517,0.11603149602618108,0.1274645652482373,0.13627562796638437,0.13989427517771308,0.1907165302298822,0.18857226616173703,0.19077009250114105,0.19226667727997546,0.19621668985376411,0.09860454705418924,0.08555253747916518,0.0816075568988999,0.07234505374170533,0.0624066105631515,0.016598226633389345,0.012561983519282666,0.008262490539086939,0.00702096875495869,0.003996350455275586,0.1231886369735143,0.11114591754185628,0.09814698762642361,0.08584939016438503,0.0777276431505406,0.02625312035517328,0.021057760595983317,0.025287774024048294,0.025488283064156205,0.035153408703884746,0.08424216829902464,0.07954447452080698,0.08058526812687965,0.08118010047031805,0.08792896840912055,-0.11741481897067942,-0.12852647518341767,-0.13057535017974706,-0.14521434615766202,-0.14787750603709168,-0.08568147205938068,-0.1029109241737858,-0.0990026133622131,-0.1185758657450779,-0.11927404556304329,-0.05327469873286703,-0.04495844233327053,-0.04458589833959995,-0.04007714167520341,-0.0410669434537657,-0.1660464065829246,-0.16904180509679456,-0.16789697501159753,-0.16964125252289333,-0.17082566756831563,-0.1219474007482654,-0.1316193224963802,-0.13861836652499732,-0.14671288900131282,-0.16080454023624544,-0.06771056943355767,-0.06492333717361591,-0.06663819896987555,-0.062253557876440886,-0.06368192338555625,0.05808923605439212,0.06585878227491365,0.06929755546699372,0.07339291923066435,0.08146073898509751,0.07708597327882086,0.08301253730040375,0.08703136723538568,0.09544275207205294,0.10353119793512194,-0.038222611021971435,-0.033633856282556586,-0.03278901206440284,-0.0278650888139946,-0.023836929315133308,0.17223662492532316,0.15540604014598175,0.14324905060270454,0.1294463330573189,0.12095283313975831
41_T1,0.8366425414945204,0.9002897913994332,0.9546820337060317,1.0,0.9546824295308267,0.14163742742476426,0.14135729941951447,0.13510192286629386,0.1269834172163343,0.1204211464282106,0.23585586427695282,0.227155943295182,0.22433707200490113,0.2223728323815654,0.22069485094930694,-0.05323290726268704,-0.065284703309643,-0.06909983664972391,-0.07492478237705218,-0.07943320963036578,0.1470501586320266,0.14506377693719075,0.14515808049809098,0.1381177880516332,0.13363062336570897,0.2384548169336102,0.23979726666143736,0.23472500281170197,0.23804087291131326,0.23772026758516587,-0.11778241741574802,-0.11061480387474591,-0.1064461200205795,-0.0969109871416559,-0.08970651506226732,-0.2542918590689383,-0.24829807945708793,-0.24233549916944405,-0.24297537282951492,-0.23605473533918042,0.1337051222037404,0.1406124385522481,0.14713900550752748,0.14662679420335228,0.15097789416369622,-0.08008503649882778,-0.0899874777652791,-0.10107264209349084,-0.10889982533487864,-0.11817305365605539,-0.22172994818829558,-0.21555646420982535,-0.21169363598285382,-0.21061576439318072,-0.19914363676787933,-0.1378096979208923,-0.13479619386937394,-0.12587329259195792,-0.11807761604176403,-0.11443256115590905,-0.005023848650882466,-0.013700539765543078,-0.017247723675209808,-0.015907533271877557,-0.01910320931908609,0.055049424145238106,0.04429341221396187,0.036315076008231355,0.030417119528922516,0.022519790530270506,-0.06448458977038687,-0.06005903653035323,-0.05890335625506599,-0.05836483146919273,-0.05879685925034802,-0.032514072736157806,-0.040954921568853615,-0.03884224588133127,-0.03505732722600338,-0.033160436840547675,0.046948927245191806,0.037117914615468955,0.027494215618917194,0.02510579850126409,0.014459109402042798,-0.027024173546850428,-0.030443424216964683,-0.0346723423078989,-0.04779156060991678,-0.04929487089688323,0.09417249661275247,0.10864748060220669,0.1159268181675316,0.12738948803703418,0.1361745143611098,0.19450166367469532,0.19075210753454586,0.1886006567064113,0.19078699708569377,0.1922876092828465,0.10881759146371547,0.09843183744623245,0.08534708567075056,0.08146740471320876,0.07214681385407316,0.02758563225411684,0.016572243916728017,0.012510701236591629,0.00822240461446029,0.006970770337838786,0.14666102617371798,0.12304443596137986,0.1110562815872101,0.09807157573041773,0.08575081763595871,0.03668400871386895,0.02638824130439895,0.021154127746267036,0.025356897202691613,0.025579538804109857,0.08819300091818559,0.08430309777674466,0.07959440995079599,0.0806176183980987,0.08122851709855446,-0.0937904144830439,-0.11736997052706676,-0.12852924377663466,-0.13058249206555353,-0.14521991569788154,-0.05282205368131053,-0.0856377804955087,-0.1028959090391778,-0.09900528288180689,-0.11859263348187059,-0.0652973243746085,-0.053184110092198277,-0.0449090397691549,-0.044552016227110344,-0.04003293875168881,-0.16038331645000853,-0.1660979479308767,-0.1690756137757839,-0.16791781173447062,-0.16966754436808515,-0.12179061724724005,-0.12201754970163195,-0.13166285545390624,-0.1386352533294629,-0.14673014859568356,-0.07353194045065681,-0.06772094440409838,-0.06494956021003374,-0.06666085492778004,-0.06228674284211302,0.05787270894911826,0.05810970788776223,0.06590726567630145,0.06932917984738673,0.07343341855577999,0.06632539658522298,0.07711834420122612,0.08288663529858459,0.08695060434573612,0.09533190021461686,-0.043364662293202585,-0.03816777796113611,-0.03364662094621958,-0.03280182115395135,-0.027883178289886467,0.188817096314695,0.17224783157485649,0.15541737118406623,0.14324516094970358,0.12945119567019645
41_T0,,0.8366477222750517,0.9002908720020036,0.9546824295308267,1.0,,0.1417287260083323,0.14141549235198678,0.13514300872496487,0.12700870775438272,,0.23589686583144615,0.22717926850986986,0.22435317957871312,0.2223803084570079,,-0.052825069938107,-0.06506502994147738,-0.06895218003388275,-0.07482003855963981,,0.1462471019704045,0.14465396097169472,0.1449937042613309,0.13803001469881088,,0.2383925978250665,0.23976759626174096,0.23470788451683755,0.2380192617438546,,-0.11715751001755592,-0.1104681171514528,-0.10633689121320176,-0.09683540183057238,,-0.25432462500437614,-0.24830278571198564,-0.24233889378138765,-0.24297725466500458,,0.13382505327378907,0.14067471354306368,0.14717831897252606,0.14663883903810176,,-0.07987516211858325,-0.08989189684903467,-0.10100791501467785,-0.10885503641816568,,-0.2217428560255418,-0.21559582843721875,-0.21172014356916372,-0.2106321007461191,,-0.13791738460706662,-0.13484108611421422,-0.125903638833199,-0.11809911901850631,,-0.005183255275636741,-0.013831059222943526,-0.017318337274492033,-0.0159521798032356,,0.055242580020426535,0.04443114492863372,0.03641114201125451,0.030483005243980957,,-0.06434580260098555,-0.0600034950653124,-0.058866410424111254,-0.058339840055386984,,-0.032482988837802255,-0.04097156932558419,-0.03885221237446485,-0.035063587677174615,,0.046919683269272656,0.037055574965277914,0.027492385059524876,0.0250888170386476,,-0.02695794543431798,-0.030380442445394524,-0.034630169596199606,-0.047762165025311186,,0.09406293513941154,0.10849357219104896,0.11582229444532548,0.12731449422442156,,0.19456766893429284,0.19079488861113827,0.18862901633690674,0.19080388836748247,,0.10846650280174146,0.09810242635066747,0.08514220270350571,0.08130911774406023,,0.027529175928550885,0.016489945126475114,0.012448766731681878,0.008182355009919505,,0.1463526741403576,0.12290053474018288,0.11094066593986224,0.09799121745490276,,0.03691935879797189,0.02652732823654275,0.02125918055398651,0.025425915432538127,,0.08830608399533002,0.08437763949815377,0.07964428400345185,0.08065531622590062,,-0.09373297808042184,-0.11738024333480802,-0.12854202595304046,-0.1305896289481151,,-0.052772875114400354,-0.0856244518036385,-0.10290287565680627,-0.09902145591233404,,-0.06512113129407056,-0.053109036513362726,-0.04485969183572076,-0.044518162236610634,,-0.1604798646817097,-0.16615007215564634,-0.16910938411402685,-0.16793863133433237,,-0.12192189814589076,-0.1220890801582322,-0.13169979746869748,-0.13865214173582163,,-0.07355275018680246,-0.06776047989478949,-0.06498401241163852,-0.06668622327137107,,0.05790967351499386,0.05818472713520004,0.06595569154766194,0.0693607763431368,,0.06639503525591597,0.0769352509297601,0.08277284934661194,0.08686994156555009,,-0.04325390779296144,-0.03818559351433068,-0.03366533525057324,-0.032814925875769556,,0.1888236949296318,0.17226341983418758,0.15541054090610923,0.1432481500085548
42_T4,0.12687962871761116,0.1350229905317601,0.1413049885197603,0.14163742742476426,,1.0,0.9705714596582867,0.9342321802101434,0.8979015941461413,,0.049323547220275744,0.056061027735391046,0.06330644053863067,0.06700615653781453,,-0.02521441866567635,-0.03327768536239349,-0.03462722692546018,-0.03798485493198947,,0.157561959115355,0.16333389078186444,0.15964841813057323,0.15333062597899708,,0.060577998178207214,0.06066625144335718,0.05695148422440293,0.05519294315764782,,-0.036187331332325594,-0.0378879907640928,-0.03525133097023401,-0.02578863074967267,,-0.06726290201283325,-0.07004344518922102,-0.0656235373487163,-0.05704801386458579,,0.09046732301609148,0.09685636284127085,0.10209056362692889,0.10273467162843734,,-0.0713166268686723,-0.07331310233635717,-0.07261991385311914,-0.07054070035738419,,-0.06300336925552222,-0.07077637296758547,-0.07140582834906115,-0.07799668826114797,,-0.09482340896580209,-0.08777908421654819,-0.07919198878468339,-0.0723582983252947,,0.005165198182052725,0.00860713397154385,0.018885615592466844,0.023086002035585414,,0.04216767268000983,0.04054494012871732,0.04132072090347431,0.04266077113881116,,-0.060226296828242126,-0.06517889910984849,-0.06948419877946693,-0.07927970694821457,,0.05400205018312079,0.05097502446907957,0.051860473052483605,0.06193853643755256,,-0.00946820361118071,-0.009040711383064328,-0.0061757843977039316,0.0010885299396284698,,-0.09189860165475548,-0.08773341870099588,-0.08037041470172683,-0.07849387261551805,,0.036758113521245146,0.04080267094274284,0.04063889671961326,0.030272976886815867,,0.12521674207872574,0.12165135144755927,0.12071440947968562,0.11586146991303861,,0.008075854791084996,0.014138574025932833,0.01184540749369036,0.008666174642936288,,-0.0006746156271799657,-0.021986436338487434,-0.03457627252315147,-0.03789860546101106,,0.07328577259599128,0.06939626981611206,0.07202431199927266,0.07992469817837557,,-0.006643950124490838,-0.014343560684871587,-0.02489897246603624,-0.029418223209217477,,0.025874455947618762,0.034126648652231896,0.03861715403523375,0.04646955111847329,,-0.0945792425236144,-0.10962988560660131,-0.10624931750857536,-0.10618760867609785,,-0.053623279650027764,-0.058582835844931125,-0.05621212761123782,-0.05582328596481524,,-0.07755312464740689,-0.07881834576101582,-0.07870577365242314,-0.08041665301578377,,-0.05156060379968001,-0.05457523983648722,-0.053004793836660534,-0.04536419424563882,,-0.11604417516189022,-0.12241091659052884,-0.12894876162516364,-0.14115528718989476,,-0.10318522571673312,-0.10460171183850456,-0.10208292503423112,-0.10364170820789771,,0.055740982766343476,0.05578684038789864,0.05732025177421669,0.05826249760437115,,0.12473985148123014,0.13051431244880768,0.13517336164486268,0.13814687043665028,,-0.037804298878336674,-0.03955148891664882,-0.04106408717687455,-0.045337305402916736,,0.046221806087363926,0.04639174370664871,0.04555720881063798,0.04790137724813706,
42_T3,0.12028088634941345,0.12693104937722913,0.1350607891445417,0.14135729941951447,0.1417287260083323,0.9705714596582867,1.0,0.9705971560914027,0.9343284379936709,0.8982259942989981,0.05084703954435057,0.04986390870130413,0.056821460172031324,0.06440673525324107,0.06907474889408174,-0.02073485509204661,-0.024363745390981704,-0.032139122850297956,-0.03292706850978637,-0.03464315381744764,0.15808191016437548,0.15629410231940247,0.16164682094666044,0.15790339817667756,0.15050408793001474,0.06446797697022509,0.06137539441370731,0.0617324711668706,0.05852716289347427,0.058257287662717025,-0.04174782905412307,-0.0351594817466992,-0.03709179897207841,-0.03395554723070659,-0.02324259666480325,-0.06480878881182445,-0.06780520359707105,-0.07091969384543347,-0.06694979880003434,-0.0594087774257529,0.0881911375852886,0.09104438363723674,0.09762095739335586,0.10321673759256184,0.10596357964353582,-0.06981049245573483,-0.07083733687020781,-0.07274979780389593,-0.07178581619392356,-0.06894152745190042,-0.060261630671180254,-0.06361255774803865,-0.0711949215524991,-0.07197381756691479,-0.0790173800553656,-0.10265489744653077,-0.09522378598377457,-0.08808908863463777,-0.07967468581717038,-0.07343533000278774,-0.002509523872465628,0.004754232158934335,0.007696702799510613,0.01776060947629656,0.02102142339704067,0.04441954483615489,0.042789914856836614,0.041669240692549965,0.04298041918749849,0.045875112823227475,-0.055271420842547665,-0.05986801000887423,-0.0647958564502102,-0.06891350950696327,-0.0781585800995231,0.05109171899488378,0.054080971788516105,0.0508608886614121,0.05170179971898968,0.06162489295515515,-0.015144814836645815,-0.009527032450446301,-0.009407115750226213,-0.006208279829520441,0.00035771797165619514,-0.0928489836915381,-0.09169220186894475,-0.08727914421784133,-0.07970422932468768,-0.07719754370495475,0.03658560061250306,0.03649031474808708,0.040013945855735596,0.039461357849902894,0.027994241855206457,0.12546695006710226,0.1254205292493338,0.12214102088571833,0.1214320988560614,0.11726519262786714,0.0030416763769083436,0.007461302802529743,0.012777233884849686,0.009845673447026975,0.004395162520130746,0.010006160487921972,-0.000770543876624908,-0.022426337868453453,-0.035328304938026446,-0.03932725979585886,0.0728083048000241,0.07275443851627823,0.06871433513303928,0.07079649547913054,0.07742683006504184,0.0017525168781578285,-0.005859430418623891,-0.013228489706014514,-0.023038154313205318,-0.025729782222608764,0.01902746443551156,0.026221620231794612,0.03472780424937608,0.03949092441744982,0.04861739567325615,-0.09034710994035675,-0.09429378443963357,-0.10952885325880596,-0.10623783685890388,-0.10614156687753866,-0.054950925034472416,-0.05333829324640893,-0.058314526416153464,-0.056100523359903925,-0.05626327394721856,-0.07547680041348999,-0.07710861738780016,-0.0783077078591972,-0.0779423512486799,-0.0789088956996147,-0.055393254329278364,-0.05209378821278265,-0.05516687467087667,-0.05386283172401839,-0.04703002263992603,-0.10895024972156937,-0.11652369469384599,-0.12319227905279095,-0.1303982269464455,-0.1438829508270104,-0.10237464544084113,-0.10319109326176296,-0.10481583227926018,-0.10254382331279101,-0.10466535349207652,0.05594063346228395,0.055821540734668565,0.05632451299346228,0.05811055418671197,0.059796821532769044,0.1228821634772432,0.12481940669368212,0.12943350586055086,0.13365730449333327,0.13516855538338965,-0.03310694087216445,-0.037539558742601876,-0.039672172630134867,-0.04133627595186087,-0.04586418223808328,0.044952530000908555,0.046795072694972024,0.0466258200431399,0.04544152388451407,0.048137578687276396
42_T2,0.11049771573742115,0.12035057390804961,0.12695724392276458,0.13510192286629386,0.14141549235198678,0.9342321802101434,0.9705971560914027,1.0,0.9706246179239605,0.9344213234454695,0.04991949577323825,0.05151094917131226,0.050378214019128564,0.05750007787572902,0.06538676130714036,-0.01611540349233759,-0.019714789130560965,-0.023605296928642067,-0.031125704348738258,-0.03141777086599297,0.15408962022637548,0.15654807324547068,0.15517174151969104,0.16060230262813174,0.15661616869405454,0.06593547123012092,0.06542858809074682,0.062086173504778706,0.06268119521995562,0.05992557306059399,-0.04201397842976423,-0.04051260954346045,-0.03463861727700585,-0.03633077847340864,-0.03280567035916461,-0.059114110209558056,-0.06545631851186771,-0.06838372520853549,-0.0717008718688752,-0.06800697758642474,0.08394284020648389,0.08888960118025933,0.09156054443337323,0.0983038929639477,0.10467993546117621,-0.06616824886946185,-0.06923204800499373,-0.07046093492940422,-0.0722511782111922,-0.07104915803345377,-0.06272670831182352,-0.061029397171046725,-0.06391711165779253,-0.07157103711674381,-0.0724837866500089,-0.11101275954663262,-0.10314289764987475,-0.09544332433516253,-0.08838125337172281,-0.08016484211686739,-0.00918704300727408,-0.0030001127866840886,0.004143285985983269,0.007033338594842171,0.01682867276975453,0.04911159347247077,0.04516950952212674,0.043537569032143286,0.042669498154586746,0.044453027970559944,-0.05352523675512369,-0.05484387102110713,-0.05961737716793192,-0.06445792741163318,-0.0684115073916319,0.05342976079816241,0.051184240165131734,0.05399803778595167,0.05076201672187055,0.05156502718814402,-0.013408962112150763,-0.015208937287273433,-0.009777584609740516,-0.009419665756147735,-0.006520574592694284,-0.08670504042596416,-0.09260286526758953,-0.09139132216513864,-0.08687867100585878,-0.07911783153960313,0.0307891437123195,0.03626790477094863,0.03596613262675942,0.039312714846618295,0.038416904152101555,0.12409865863051951,0.12572103355977576,0.1257508867376393,0.1225819789116997,0.12207712530443864,-0.003847016534881133,0.0022973807064372996,0.006548703194590515,0.011565799937944352,0.007897072175215174,0.024531438690030008,0.009869875921585638,-0.0010889005169922165,-0.022907054518423748,-0.03599895434457425,0.07455789131909617,0.0721533400950848,0.072282438784075,0.06796765855591862,0.0696500528217399,0.011562950653525833,0.0026759328198207215,-0.005135220693593809,-0.01213653939640696,-0.021386394415950152,0.010187328641576681,0.01945765553479303,0.026631928436353335,0.035264562286362405,0.04049126152451471,-0.07980357904309764,-0.09003311196596495,-0.09426780748018339,-0.10954393456117804,-0.10623649287677618,-0.06073075700294567,-0.05463937220509051,-0.05320689092827268,-0.05827374596700238,-0.05631931450141099,-0.06921410200280972,-0.07494872004590562,-0.07677207470149201,-0.07785643994054121,-0.07726916899332016,-0.05422407864401213,-0.056047997388742464,-0.052504473213360416,-0.0556958982379093,-0.054628410694757934,-0.10672148921576993,-0.10956539115614061,-0.11707437137013307,-0.12409897931998445,-0.1316840701474324,-0.10397919283962573,-0.10239116038284352,-0.10334188884561797,-0.10509870477514298,-0.10302959644580803,0.056499303767178,0.056042298054538565,0.056182881545770384,0.05680571557066271,0.05881643867143082,0.12075696935185003,0.12300600013403606,0.12410925872112881,0.12854283316228124,0.13231445719105253,-0.02943779342320279,-0.032789036859794785,-0.037615886322724286,-0.03983693705359644,-0.04158786966804686,0.041339332705654284,0.04564016254124468,0.04694085508717154,0.04655066213784976,0.04555285639319802
