TIME SLOT: extraction/30min Pattern, Confidence-Frequence
Total number of input patterns: 29238
[[[['Normal_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T1_0,QuasiPiena_T1_2'], ['QuasiPiena_T2_0']]], ['0.509915014164306 - 180']]
[[[['QuasiPiena_T0_0,Normal_T0_2'], ['Normal_T1_2,Normal_T1_2'], ['Normal_T2_2']]], ['0.5098039215686274 - 182']]
[[[['Normal_T0_0,Normal_T0_1,Normal_T0_1'], ['Normal_T1_3'], ['QuasiPiena_T2_3']]], ['0.5098039215686274 - 26']]
[[[['Normal_T0_0,Normal_T0_1,Normal_T0_1'], ['Normal_T1_2'], ['QuasiPiena_T2_2']]], ['0.5096153846153846 - 53']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['Normal_T1_2,Normal_T1_1'], ['Normal_T2_1']]], ['0.5095541401273885 - 80']]
[[[['Normal_T0_0,QuasiPiena_T0_2'], ['Normal_T1_3,QuasiPiena_T1_3'], ['Normal_T2_3']]], ['0.5094339622641509 - 135']]
[[[['Normal_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_1'], ['Normal_T1_1'], ['Normal_T2_1']]], ['0.5094339622641509 - 108']]
[[[['Normal_T0_0,Normal_T0_3,Normal_T0_1'], ['QuasiPiena_T1_2'], ['Normal_T2_2']]], ['0.5093167701863354 - 82']]
[[[['Normal_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_0,QuasiPiena_T1_1'], ['QuasiPiena_T2_0']]], ['0.5093167701863354 - 82']]
[[[['Normal_T0_0,Normal_T0_1'], ['Normal_T1_0,QuasiPiena_T1_1'], ['QuasiPiena_T2_1']]], ['0.5092592592592593 - 110']]
[[[['Normal_T0_0,QuasiPiena_T0_1'], ['Normal_T1_2,Normal_T1_1'], ['Normal_T2_1']]], ['0.50920245398773 - 83']]
[[[['QuasiPiena_T0_0,Normal_T0_1'], ['Normal_T1_0,Normal_T1_1'], ['QuasiPiena_T2_0']]], ['0.50920245398773 - 83']]
[[[['Normal_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_3,QuasiPiena_T0_1'], ['Normal_T1_2']]], ['0.50920245398773 - 83']]
[[[['Normal_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_3,QuasiPiena_T0_1'], ['QuasiPiena_T1_2']]], ['0.50920245398773 - 83']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_2,Normal_T0_1'], ['Normal_T1_1']]], ['0.50920245398773 - 83']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_1,QuasiPiena_T0_1'], ['QuasiPiena_T1_0']]], ['0.509090909090909 - 140']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_3,QuasiPiena_T0_1'], ['QuasiPiena_T1_0']]], ['0.509090909090909 - 112']]
[[[['Normal_T0_0,Normal_T0_3,Normal_T0_3,Normal_T0_1'], ['Normal_T1_3']]], ['0.509090909090909 - 84']]
[[[['Normal_T0_0,QuasiPiena_T0_1'], ['Normal_T1_1'], ['QuasiPiena_T2_1']]], ['0.5087719298245614 - 203']]
[[[['Normal_T0_0,Normal_T0_1'], ['QuasiPiena_T1_3,QuasiPiena_T1_3'], ['Normal_T2_3']]], ['0.5087719298245614 - 29']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_2,Normal_T0_3'], ['Normal_T2_2']]], ['0.5085714285714286 - 89']]
[[[['QuasiPiena_T0_0,Normal_T0_2'], ['QuasiPiena_T1_2']]], ['0.508521165475536 - 925']]
[[[['Normal_T0_0,Normal_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_1'], ['QuasiPiena_T1_1']]], ['0.5085158150851582 - 209']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,Normal_T0_3'], ['Normal_T1_2'], ['Normal_T2_2']]], ['0.5084175084175084 - 151']]
[[[['Normal_T0_0,QuasiPiena_T0_2,Normal_T0_1,QuasiPiena_T0_3'], ['Normal_T1_0']]], ['0.5083333333333333 - 122']]
[[[['Normal_T0_0'], ['Normal_T1_2,Normal_T1_3,QuasiPiena_T1_3'], ['QuasiPiena_T2_3']]], ['0.5081967213114754 - 124']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_2,Normal_T1_2,QuasiPiena_T1_1'], ['Normal_T2_2']]], ['0.5081967213114754 - 62']]
[[[['Normal_T0_0,Normal_T0_2,Normal_T0_2'], ['QuasiPiena_T1_2']]], ['0.5081761006289308 - 404']]
[[[['Normal_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_2']]], ['0.5081081081081081 - 188']]
[[[['QuasiPiena_T0_0,Normal_T0_1,QuasiPiena_T0_1'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_1']]], ['0.5078369905956113 - 162']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_2'], ['QuasiPiena_T1_2'], ['Normal_T2_2']]], ['0.5076923076923077 - 165']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_1,Normal_T1_1,QuasiPiena_T1_1'], ['Normal_T2_1']]], ['0.5074626865671642 - 34']]
[[[['QuasiPiena_T0_0,Normal_T0_2'], ['QuasiPiena_T1_2,Normal_T1_3'], ['QuasiPiena_T2_2']]], ['0.5072463768115942 - 105']]
[[[['Normal_T0_0,QuasiPiena_T0_0'], ['Normal_T2_0']]], ['0.507120253164557 - 1282']]
[[[['Normal_T0_0,QuasiPiena_T0_0'], ['QuasiPiena_T1_0,QuasiPiena_T1_2'], ['QuasiPiena_T2_0']]], ['0.5071090047393365 - 214']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3,QuasiPiena_T0_1'], ['Normal_T1_1'], ['QuasiPiena_T2_1']]], ['0.5070422535211268 - 36']]
[[[['Normal_T0_0,Normal_T0_1,QuasiPiena_T0_1'], ['QuasiPiena_T1_3'], ['Normal_T2_3']]], ['0.5066666666666667 - 38']]
[[[['Normal_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T1_0,Normal_T1_3'], ['QuasiPiena_T2_0']]], ['0.5066666666666667 - 38']]
[[[['Normal_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T1_0,Normal_T1_3'], ['Normal_T2_3']]], ['0.5066666666666667 - 38']]
[[[['Normal_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_3'], ['QuasiPiena_T2_2']]], ['0.5064935064935064 - 195']]
[[[['Normal_T0_0'], ['QuasiPiena_T1_0,QuasiPiena_T1_2,Normal_T1_1'], ['Normal_T2_0']]], ['0.5064935064935064 - 39']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3,QuasiPiena_T0_1'], ['Normal_T1_2'], ['QuasiPiena_T2_2']]], ['0.5064935064935064 - 39']]
[[[['Normal_T0_0,Normal_T0_1,QuasiPiena_T0_3'], ['Normal_T1_0']]], ['0.5063291139240507 - 200']]
[[[['Normal_T0_0,Normal_T0_1,QuasiPiena_T0_3'], ['QuasiPiena_T1_3']]], ['0.5063291139240507 - 200']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_3'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_2']]], ['0.5063291139240507 - 120']]
[[[['Normal_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_3'], ['Normal_T1_2'], ['Normal_T2_2']]], ['0.50625 - 162']]
[[[['QuasiPiena_T0_0,Normal_T0_2,QuasiPiena_T0_1,QuasiPiena_T0_1'], ['QuasiPiena_T1_0']]], ['0.5061728395061729 - 41']]
[[[['QuasiPiena_T0_0,Normal_T0_2,QuasiPiena_T0_1,QuasiPiena_T0_1'], ['Normal_T1_1']]], ['0.5061728395061729 - 41']]
[[[['Normal_T0_0,Normal_T0_3,QuasiPiena_T0_3,QuasiPiena_T0_1'], ['QuasiPiena_T1_3']]], ['0.5060975609756098 - 83']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Normal_T1_1,QuasiPiena_T1_1'], ['QuasiPiena_T2_2']]], ['0.5060975609756098 - 83']]
[[[['Normal_T0_0,Normal_T0_1,QuasiPiena_T0_1'], ['QuasiPiena_T1_1'], ['Normal_T2_1']]], ['0.5060606060606061 - 167']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_3,QuasiPiena_T0_3'], ['QuasiPiena_T1_0']]], ['0.5060240963855421 - 42']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_2,QuasiPiena_T1_2'], ['Normal_T2_2']]], ['0.5058823529411764 - 43']]
[[[['Normal_T0_0,QuasiPiena_T0_3,QuasiPiena_T0_3'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_2']]], ['0.5058823529411764 - 43']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_0,Normal_T1_1,QuasiPiena_T1_1'], ['Normal_T2_1']]], ['0.5058365758754864 - 130']]
[[[['QuasiPiena_T0_0,Normal_T0_3,QuasiPiena_T0_3'], ['Normal_T1_2'], ['QuasiPiena_T2_2']]], ['0.5057471264367817 - 88']]
[[[['Normal_T0_0'], ['QuasiPiena_T1_0,QuasiPiena_T1_2,QuasiPiena_T1_2'], ['QuasiPiena_T2_0']]], ['0.5057471264367817 - 44']]
[[[['Normal_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_0,QuasiPiena_T1_2'], ['Normal_T2_0']]], ['0.5057471264367817 - 44']]
[[[['Normal_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_1'], ['Normal_T1_2'], ['Normal_T2_2']]], ['0.5056603773584906 - 134']]
[[[['Normal_T0_0,QuasiPiena_T0_1,QuasiPiena_T0_1'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_1']]], ['0.5056179775280899 - 45']]
[[[['QuasiPiena_T0_0,Normal_T0_3,Normal_T0_3'], ['Normal_T1_0'], ['QuasiPiena_T2_0']]], ['0.5054945054945055 - 46']]
[[[['Normal_T0_0,Normal_T0_1,QuasiPiena_T0_3'], ['Normal_T1_3'], ['QuasiPiena_T2_3']]], ['0.5053763440860215 - 94']]
[[[['Normal_T0_0,Normal_T0_1'], ['QuasiPiena_T1_2,QuasiPiena_T1_2'], ['Normal_T2_2']]], ['0.5053763440860215 - 47']]
[[[['Normal_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_0']]], ['0.5052264808362369 - 145']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_2,QuasiPiena_T1_2,QuasiPiena_T1_3'], ['QuasiPiena_T2_3']]], ['0.5052083333333334 - 97']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['Normal_T1_1'], ['QuasiPiena_T2_1']]], ['0.5051282051282051 - 197']]
[[[['QuasiPiena_T0_0,Normal_T0_1'], ['QuasiPiena_T1_0,QuasiPiena_T1_2'], ['QuasiPiena_T2_2']]], ['0.504950495049505 - 102']]
[[[['Normal_T0_0,Normal_T0_1,QuasiPiena_T0_1'], ['Normal_T1_1'], ['Normal_T2_1']]], ['0.5048543689320388 - 156']]
[[[['Normal_T0_0'], ['Normal_T1_3,Normal_T1_1,QuasiPiena_T1_1'], ['QuasiPiena_T2_1']]], ['0.5048543689320388 - 52']]
[[[['Normal_T0_0,Normal_T0_3,QuasiPiena_T0_3'], ['QuasiPiena_T1_3'], ['QuasiPiena_T2_3']]], ['0.5048309178743962 - 209']]
[[[['Normal_T0_0'], ['QuasiPiena_T1_0,Normal_T1_1'], ['Normal_T2_1']]], ['0.5047619047619047 - 106']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2'], ['Normal_T1_0,QuasiPiena_T1_2'], ['QuasiPiena_T2_0']]], ['0.504739336492891 - 213']]
[[[['QuasiPiena_T0_0,Normal_T0_3,Normal_T0_1'], ['Normal_T1_3']]], ['0.5045045045045045 - 168']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_3,QuasiPiena_T0_1'], ['QuasiPiena_T1_3']]], ['0.504424778761062 - 57']]
[[[['Normal_T0_0,Normal_T0_2'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_0']]], ['0.5043782837127846 - 288']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_0,QuasiPiena_T1_2,QuasiPiena_T1_1'], ['QuasiPiena_T2_2']]], ['0.5043478260869565 - 116']]
[[[['QuasiPiena_T0_0,Normal_T0_2,QuasiPiena_T0_2,Normal_T0_1'], ['Normal_T1_1']]], ['0.5043227665706052 - 175']]
[[[['Normal_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_2,Normal_T0_3'], ['Normal_T2_2']]], ['0.5043103448275862 - 117']]
[[[['QuasiPiena_T0_0,Normal_T0_2'], ['Normal_T1_2,Normal_T1_2'], ['QuasiPiena_T2_2']]], ['0.5042016806722689 - 180']]
[[[['Normal_T0_0,QuasiPiena_T0_2,Normal_T0_3'], ['Normal_T1_2']]], ['0.5041899441340782 - 361']]
[[[['Normal_T0_0,QuasiPiena_T0_2,Normal_T0_1,QuasiPiena_T0_3'], ['Normal_T1_2']]], ['0.5041666666666667 - 121']]
[[[['Normal_T0_0,QuasiPiena_T0_2,Normal_T0_3'], ['Normal_T1_2'], ['Normal_T2_2']]], ['0.5041551246537396 - 182']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_0,QuasiPiena_T1_0'], ['Normal_T2_0,QuasiPiena_T2_0']]], ['0.5041446872645065 - 669']]
[[[['Normal_T0_0,Normal_T0_3,QuasiPiena_T0_3'], ['QuasiPiena_T1_2'], ['Normal_T2_2']]], ['0.5040322580645161 - 125']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_0,QuasiPiena_T1_0,QuasiPiena_T1_2'], ['Normal_T2_2']]], ['0.503957783641161 - 191']]
[[[['Normal_T0_0,Normal_T0_2,QuasiPiena_T0_2'], ['Normal_T1_0']]], ['0.5039370078740157 - 704']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_0,Normal_T1_3,QuasiPiena_T1_3'], ['Normal_T2_3']]], ['0.5039370078740157 - 128']]
[[[['Normal_T0_0,QuasiPiena_T0_0,Normal_T0_3'], ['Normal_T1_0'], ['Normal_T2_0']]], ['0.5039370078740157 - 128']]
[[[['QuasiPiena_T0_0,Normal_T0_3'], ['QuasiPiena_T1_2,QuasiPiena_T1_3'], ['Normal_T2_2']]], ['0.5039370078740157 - 64']]
[[[['Normal_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_3,QuasiPiena_T0_3'], ['Normal_T1_0']]], ['0.5038759689922481 - 65']]
[[[['Normal_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_1'], ['QuasiPiena_T1_0'], ['Normal_T2_0']]], ['0.5037037037037037 - 68']]
[[[['Normal_T0_0,Normal_T0_3'], ['QuasiPiena_T1_0,Normal_T1_3'], ['Normal_T2_3']]], ['0.5036496350364964 - 69']]
[[[['Normal_T0_0,Normal_T0_1,QuasiPiena_T0_3,QuasiPiena_T0_1'], ['Normal_T1_1']]], ['0.5035460992907801 - 71']]
[[[['Normal_T0_0,Normal_T0_2,QuasiPiena_T0_1'], ['Normal_T1_2']]], ['0.5034013605442177 - 296']]
[[[['Normal_T0_0,QuasiPiena_T0_2,Normal_T0_1'], ['QuasiPiena_T1_3'], ['QuasiPiena_T2_3']]], ['0.5032679738562091 - 77']]
[[[['QuasiPiena_T0_0,Normal_T0_1,QuasiPiena_T0_1'], ['Normal_T1_2'], ['QuasiPiena_T2_2']]], ['0.5031847133757962 - 79']]
[[[['Normal_T0_0,Normal_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_2'], ['Normal_T2_2']]], ['0.5031578947368421 - 239']]
[[[['Normal_T0_0'], ['Normal_T1_2,Normal_T1_2'], ['QuasiPiena_T2_2']]], ['0.5031315240083507 - 241']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2'], ['Normal_T1_3,QuasiPiena_T1_3'], ['QuasiPiena_T2_3']]], ['0.5028901734104047 - 87']]
[[[['QuasiPiena_T0_0,Normal_T0_1'], ['QuasiPiena_T1_3'], ['QuasiPiena_T2_3']]], ['0.5028571428571429 - 88']]
[[[['Normal_T0_0,Normal_T0_3,QuasiPiena_T0_1'], ['Normal_T1_3']]], ['0.5027624309392266 - 182']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_2,Normal_T1_3,QuasiPiena_T1_3'], ['Normal_T2_2']]], ['0.5027624309392266 - 91']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_2'], ['Normal_T1_0'], ['Normal_T2_0']]], ['0.5027624309392266 - 91']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_2'], ['Normal_T1_0'], ['Normal_T2_2']]], ['0.5027624309392266 - 91']]
[[[['Normal_T0_0,Normal_T0_1,QuasiPiena_T0_1'], ['QuasiPiena_T1_2'], ['Normal_T2_2']]], ['0.5027322404371585 - 92']]
[[[['QuasiPiena_T0_0,Normal_T0_2'], ['QuasiPiena_T1_2,Normal_T1_1'], ['QuasiPiena_T2_2']]], ['0.5026455026455027 - 95']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_1'], ['Normal_T1_0'], ['Normal_T2_0']]], ['0.5024630541871922 - 102']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_2,Normal_T1_3'], ['Normal_T2_2']]], ['0.5023923444976076 - 210']]
[[[['Normal_T0_0,QuasiPiena_T0_3'], ['Normal_T1_2'], ['QuasiPiena_T2_2']]], ['0.5022321428571429 - 225']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T1_2'], ['Normal_T2_2']]], ['0.5022182786157942 - 566']]
[[[['QuasiPiena_T0_0,Normal_T0_1'], ['QuasiPiena_T1_0,QuasiPiena_T1_1'], ['QuasiPiena_T2_1']]], ['0.5022026431718062 - 114']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2'], ['Normal_T1_2,Normal_T1_3'], ['QuasiPiena_T2_2']]], ['0.5020746887966805 - 121']]
[[[['Normal_T0_0,Normal_T0_3'], ['Normal_T1_3']]], ['0.5018155410312273 - 691']]
[[[['Normal_T0_0,QuasiPiena_T0_0,Normal_T0_2,QuasiPiena_T0_2'], ['Normal_T2_2']]], ['0.5017064846416383 - 294']]
[[[['Normal_T0_0,QuasiPiena_T0_2'], ['Normal_T1_2,Normal_T1_3'], ['Normal_T2_2']]], ['0.5017064846416383 - 147']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_2,QuasiPiena_T1_2'], ['QuasiPiena_T2_2,Normal_T2_2']]], ['0.5015075376884423 - 499']]
[[[['QuasiPiena_T0_0,Normal_T0_2,QuasiPiena_T0_3'], ['QuasiPiena_T1_0']]], ['0.5 - 226']]
[[[['Normal_T0_0'], ['Normal_T1_2,QuasiPiena_T1_3'], ['Normal_T2_2']]], ['0.5 - 207']]
[[[['Normal_T0_0,QuasiPiena_T0_0'], ['QuasiPiena_T1_1'], ['Normal_T2_1']]], ['0.5 - 170']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_3'], ['QuasiPiena_T1_2'], ['Normal_T2_2']]], ['0.5 - 140']]
[[[['Normal_T0_0,Normal_T0_2,QuasiPiena_T0_1'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_2']]], ['0.5 - 139']]
[[[['Normal_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T1_0,Normal_T1_2'], ['QuasiPiena_T2_0']]], ['0.5 - 138']]
[[[['Normal_T0_0,Normal_T0_3,QuasiPiena_T0_3'], ['Normal_T1_2'], ['Normal_T2_2']]], ['0.5 - 124']]
[[[['Normal_T0_0,Normal_T0_3'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_1']]], ['0.5 - 109']]
[[[['Normal_T0_0,QuasiPiena_T0_0'], ['Normal_T1_0,QuasiPiena_T1_1'], ['Normal_T2_1']]], ['0.5 - 106']]
[[[['Normal_T0_0,QuasiPiena_T0_0'], ['QuasiPiena_T1_0,QuasiPiena_T1_1'], ['Normal_T2_0']]], ['0.5 - 102']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2'], ['Normal_T1_2,Normal_T1_1'], ['Normal_T2_2']]], ['0.5 - 101']]
[[[['Normal_T0_0,Normal_T0_3'], ['QuasiPiena_T1_2,QuasiPiena_T1_3'], ['Normal_T2_2']]], ['0.5 - 94']]
[[[['Normal_T0_0,Normal_T0_2,Normal_T0_1,Normal_T0_1'], ['Normal_T1_2']]], ['0.5 - 93']]
[[[['Normal_T0_0,Normal_T0_2,Normal_T0_1,Normal_T0_1'], ['QuasiPiena_T1_2']]], ['0.5 - 93']]
[[[['Normal_T0_0,Normal_T0_1,QuasiPiena_T0_1'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_0']]], ['0.5 - 90']]
[[[['Normal_T0_0,QuasiPiena_T0_0,Normal_T0_2,QuasiPiena_T0_3'], ['QuasiPiena_T1_2']]], ['0.5 - 86']]
[[[['QuasiPiena_T0_0,Normal_T0_1,Normal_T0_1'], ['Normal_T1_1']]], ['0.5 - 79']]
[[[['Normal_T0_0'], ['Normal_T1_2,Normal_T1_2,QuasiPiena_T1_3'], ['QuasiPiena_T2_2']]], ['0.5 - 78']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_3'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_1']]], ['0.5 - 74']]
[[[['Normal_T0_0,Normal_T0_1'], ['QuasiPiena_T1_0,Normal_T1_1'], ['Normal_T2_0']]], ['0.5 - 73']]
[[[['Normal_T0_0'], ['Normal_T1_2,QuasiPiena_T1_3,Normal_T1_1'], ['QuasiPiena_T2_3']]], ['0.5 - 68']]
[[[['QuasiPiena_T0_0,Normal_T0_3,QuasiPiena_T0_3,QuasiPiena_T0_1'], ['QuasiPiena_T1_0']]], ['0.5 - 64']]
[[[['Normal_T0_0,Normal_T0_2,QuasiPiena_T0_1'], ['QuasiPiena_T1_3'], ['QuasiPiena_T2_3']]], ['0.5 - 58']]
[[[['Normal_T0_0,QuasiPiena_T0_0,QuasiPiena_T0_2'], ['Normal_T1_3'], ['Normal_T2_3']]], ['0.5 - 56']]
[[[['QuasiPiena_T0_0,Normal_T0_1'], ['Normal_T1_0,Normal_T1_2'], ['QuasiPiena_T2_2']]], ['0.5 - 54']]
[[[['Normal_T0_0,QuasiPiena_T0_0,QuasiPiena_T0_3'], ['Normal_T1_2'], ['Normal_T2_3']]], ['0.5 - 54']]
[[[['Normal_T0_0,Normal_T0_1,Normal_T0_1'], ['Normal_T1_2'], ['Normal_T2_2']]], ['0.5 - 52']]
[[[['Normal_T0_0,Normal_T0_1,QuasiPiena_T0_3'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_1']]], ['0.5 - 52']]
[[[['Normal_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_2'], ['QuasiPiena_T1_3'], ['Normal_T2_2']]], ['0.5 - 51']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['Normal_T1_0,Normal_T1_2'], ['QuasiPiena_T2_2']]], ['0.5 - 50']]
[[[['QuasiPiena_T0_0,Normal_T0_3,Normal_T0_3'], ['QuasiPiena_T1_2'], ['Normal_T2_2']]], ['0.5 - 48']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_0,QuasiPiena_T1_3,QuasiPiena_T1_3'], ['Normal_T2_3']]], ['0.5 - 46']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_2,QuasiPiena_T1_3,QuasiPiena_T1_1'], ['QuasiPiena_T2_2']]], ['0.5 - 45']]
[[[['Normal_T0_0,QuasiPiena_T0_0,Normal_T0_1'], ['Normal_T1_2'], ['Normal_T2_0']]], ['0.5 - 42']]
[[[['QuasiPiena_T0_0,Normal_T0_1'], ['QuasiPiena_T1_2,QuasiPiena_T1_3'], ['Normal_T2_2']]], ['0.5 - 41']]
[[[['Normal_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T1_3,QuasiPiena_T1_3'], ['Normal_T2_3']]], ['0.5 - 40']]
[[[['QuasiPiena_T0_0,Normal_T0_3'], ['QuasiPiena_T1_3,QuasiPiena_T1_3'], ['Normal_T2_3']]], ['0.5 - 38']]
[[[['Normal_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_3,Normal_T1_1'], ['Normal_T2_1']]], ['0.5 - 35']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_2,QuasiPiena_T1_3,QuasiPiena_T1_3'], ['Normal_T2_3']]], ['0.5 - 33']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_0,QuasiPiena_T1_3,QuasiPiena_T1_1'], ['Normal_T2_2']]], ['0.5 - 32']]
[[[['Normal_T0_0'], ['Normal_T1_1,Normal_T1_1,QuasiPiena_T1_1'], ['QuasiPiena_T2_1']]], ['0.5 - 32']]
[[[['QuasiPiena_T0_0,Normal_T0_1'], ['QuasiPiena_T1_3,QuasiPiena_T1_1'], ['QuasiPiena_T2_3']]], ['0.5 - 30']]
[[[['Normal_T0_0,QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3'], ['Normal_T2_0']]], ['0.5 - 28']]
[[[['Normal_T0_0,QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3'], ['Normal_T2_3']]], ['0.5 - 28']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3,QuasiPiena_T0_1'], ['Normal_T1_0'], ['Normal_T2_0']]], ['0.5 - 28']]
[[[['Normal_T0_0,QuasiPiena_T0_0,Normal_T0_1'], ['QuasiPiena_T1_3'], ['Normal_T2_3']]], ['0.5 - 28']]
[[[['Normal_T0_0,QuasiPiena_T0_0'], ['Normal_T1_3,QuasiPiena_T1_1'], ['QuasiPiena_T2_2']]], ['0.5 - 28']]
[[[['Normal_T0_0,QuasiPiena_T0_0'], ['Normal_T1_3,QuasiPiena_T1_1'], ['Normal_T2_2']]], ['0.5 - 28']]
[[[['QuasiPiena_T0_0,Normal_T0_1,Normal_T0_1'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_2']]], ['0.5 - 28']]
[[[['Normal_T0_0'], ['Normal_T1_1,QuasiPiena_T1_1,QuasiPiena_T1_1'], ['Normal_T2_1']]], ['0.5 - 27']]
[[[['Normal_T0_0,QuasiPiena_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_1']]], ['0.5 - 26']]
[[[['Normal_T0_0,QuasiPiena_T0_0'], ['Normal_T1_3,Normal_T1_3'], ['QuasiPiena_T2_3']]], ['0.5 - 24']]
[[[['Normal_T0_0'], ['Normal_T1_2,QuasiPiena_T1_1,QuasiPiena_T1_1'], ['Normal_T2_1']]], ['0.5 - 23']]
[[[['Normal_T0_0,Normal_T0_1'], ['QuasiPiena_T1_0,QuasiPiena_T1_3'], ['QuasiPiena_T2_3']]], ['0.5 - 21']]
[[[['QuasiPiena_T0_0,Normal_T0_2'], ['QuasiPiena_T1_1,QuasiPiena_T1_1'], ['Normal_T2_1']]], ['0.5 - 20']]
[[[['Normal_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3,QuasiPiena_T1_1'], ['QuasiPiena_T2_1']]], ['0.5 - 20']]
[[[['Normal_T0_0,QuasiPiena_T0_0,QuasiPiena_T0_3'], ['Normal_T1_1'], ['QuasiPiena_T2_1']]], ['0.5 - 20']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3,QuasiPiena_T0_3,QuasiPiena_T0_1'], ['QuasiPiena_T1_1']]], ['0.5 - 19']]
