TIME SLOT: extraction/30min Pattern, Confidence-Frequence
Total number of input patterns: 29371
[[[['Normal_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_1'], ['Normal_T1_0']]], ['0.5889175257731959 - 457']]
[[[['Normal_T0_0,QuasiPiena_T0_0,Normal_T0_2,QuasiPiena_T0_3'], ['Normal_T2_3']]], ['0.5888324873096447 - 232']]
[[[['Normal_T0_0,Normal_T0_3'], ['QuasiPiena_T1_2,Normal_T1_1'], ['QuasiPiena_T2_2']]], ['0.5887850467289719 - 126']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,Normal_T0_3'], ['Normal_T1_0'], ['Normal_T2_2']]], ['0.5887573964497042 - 199']]
[[[['Normal_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_0,Normal_T1_1'], ['QuasiPiena_T2_0']]], ['0.5887096774193549 - 73']]
[[[['Normal_T0_0,QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_3'], ['QuasiPiena_T1_2']]], ['0.5885714285714285 - 206']]
[[[['Normal_T0_0,QuasiPiena_T0_1,QuasiPiena_T0_1'], ['Normal_T1_0']]], ['0.5885714285714285 - 103']]
[[[['Normal_T0_0,QuasiPiena_T0_0,QuasiPiena_T0_2'], ['Normal_T1_2'], ['Normal_T2_0']]], ['0.5885608856088561 - 638']]
[[[['Normal_T0_0'], ['Normal_T1_2'], ['QuasiPiena_T2_2']]], ['0.5885239713099283 - 1559']]
[[[['Normal_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_3'], ['Normal_T1_1'], ['Normal_T2_1']]], ['0.5885167464114832 - 123']]
[[[['Normal_T0_0,Normal_T0_2,Normal_T0_2,Normal_T0_1'], ['Normal_T2_2']]], ['0.5884353741496599 - 173']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_0,Normal_T1_2'], ['QuasiPiena_T2_2,Normal_T2_2']]], ['0.5883620689655172 - 819']]
[[[['Normal_T0_0,QuasiPiena_T0_2,Normal_T0_1,QuasiPiena_T0_1'], ['QuasiPiena_T1_1']]], ['0.5883620689655172 - 273']]
[[[['Normal_T0_0,QuasiPiena_T0_0'], ['Normal_T1_2'], ['Normal_T2_0']]], ['0.5882352941176471 - 940']]
[[[['Normal_T0_0,Normal_T0_2,Normal_T0_2,QuasiPiena_T0_2'], ['QuasiPiena_T2_2']]], ['0.5882352941176471 - 470']]
[[[['Normal_T0_0'], ['QuasiPiena_T1_3,Normal_T1_1'], ['QuasiPiena_T2_3']]], ['0.5882352941176471 - 290']]
[[[['QuasiPiena_T0_0,Normal_T0_1'], ['Normal_T1_2,Normal_T1_3'], ['Normal_T2_3']]], ['0.5882352941176471 - 120']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_1,QuasiPiena_T0_1'], ['QuasiPiena_T1_2']]], ['0.5882352941176471 - 80']]
[[[['Normal_T0_0,Normal_T0_1,QuasiPiena_T0_1,QuasiPiena_T0_1'], ['Normal_T1_0']]], ['0.5882352941176471 - 60']]
[[[['Normal_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_1,QuasiPiena_T0_1'], ['Normal_T1_0']]], ['0.5882352941176471 - 60']]
[[[['Normal_T0_0,Normal_T0_3,QuasiPiena_T0_1,QuasiPiena_T0_1'], ['QuasiPiena_T1_1']]], ['0.5882352941176471 - 40']]
[[[['QuasiPiena_T0_0,Normal_T0_3'], ['Normal_T1_2,Normal_T1_3'], ['Normal_T2_2']]], ['0.5881294964028777 - 327']]
[[[['Normal_T0_0,Normal_T0_2,Normal_T0_3,QuasiPiena_T0_3'], ['Normal_T1_2']]], ['0.5881147540983607 - 287']]
[[[['Normal_T0_0,QuasiPiena_T0_0'], ['Normal_T1_0,QuasiPiena_T1_1'], ['Normal_T2_2']]], ['0.5880398671096345 - 354']]
[[[['Normal_T0_0,QuasiPiena_T0_3'], ['Normal_T1_0,QuasiPiena_T1_1'], ['QuasiPiena_T2_1']]], ['0.5880281690140845 - 167']]
[[[['Normal_T0_0,Normal_T0_2,QuasiPiena_T0_1'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_2']]], ['0.5879629629629629 - 127']]
[[[['QuasiPiena_T0_0,Normal_T0_1'], ['Normal_T1_0'], ['Normal_T2_1']]], ['0.5879120879120879 - 428']]
[[[['Normal_T0_0,QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_1'], ['Normal_T2_2']]], ['0.5877862595419847 - 154']]
[[[['Normal_T0_0'], ['QuasiPiena_T1_0,QuasiPiena_T1_2,Normal_T1_3'], ['Normal_T2_0']]], ['0.5876777251184834 - 124']]
[[[['Normal_T0_0,QuasiPiena_T0_0,Normal_T0_3'], ['Normal_T2_0']]], ['0.5873684210526315 - 558']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_1'], ['Normal_T1_2']]], ['0.5873205741626795 - 491']]
[[[['QuasiPiena_T0_0,Normal_T0_3,QuasiPiena_T0_3,Normal_T0_1'], ['Normal_T2_3']]], ['0.587248322147651 - 175']]
[[[['QuasiPiena_T0_0,Normal_T0_2,QuasiPiena_T0_2'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_2']]], ['0.5872420262664165 - 313']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1,QuasiPiena_T1_1'], ['QuasiPiena_T2_1']]], ['0.5872093023255814 - 101']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3'], ['Normal_T1_0,Normal_T1_2'], ['Normal_T2_3']]], ['0.5871559633027523 - 192']]
[[[['Normal_T0_0,QuasiPiena_T0_2'], ['Normal_T1_2,QuasiPiena_T1_3'], ['QuasiPiena_T2_3']]], ['0.5870445344129555 - 290']]
[[[['Normal_T0_0,Normal_T0_2,QuasiPiena_T0_2'], ['Normal_T2_2']]], ['0.5869980879541109 - 1228']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,Normal_T0_3,QuasiPiena_T0_3'], ['Normal_T1_2']]], ['0.5869565217391305 - 270']]
[[[['QuasiPiena_T0_0,Normal_T0_2'], ['Normal_T1_1,Normal_T1_1'], ['QuasiPiena_T2_2']]], ['0.5869565217391305 - 54']]
[[[['QuasiPiena_T0_0,Normal_T0_1,Normal_T0_1'], ['QuasiPiena_T1_1'], ['Normal_T2_0']]], ['0.5869565217391305 - 54']]
[[[['Normal_T0_0'], ['Normal_T1_0,QuasiPiena_T1_1'], ['QuasiPiena_T2_1']]], ['0.5868448098663926 - 571']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_1,QuasiPiena_T0_1'], ['Normal_T2_2']]], ['0.5868131868131868 - 267']]
[[[['QuasiPiena_T0_0,Normal_T0_1'], ['Normal_T1_3,Normal_T1_1'], ['Normal_T2_3']]], ['0.5866666666666667 - 176']]
[[[['QuasiPiena_T0_0,Normal_T0_1'], ['Normal_T1_3,Normal_T1_1'], ['Normal_T2_1']]], ['0.5866666666666667 - 176']]
[[[['Normal_T0_0,Normal_T0_1'], ['QuasiPiena_T1_0,QuasiPiena_T1_2'], ['QuasiPiena_T2_1']]], ['0.5866666666666667 - 132']]
[[[['Normal_T0_0,Normal_T0_2,Normal_T0_3'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_0']]], ['0.5866666666666667 - 132']]
[[[['Normal_T0_0'], ['QuasiPiena_T1_0,Normal_T1_2,Normal_T1_3'], ['Normal_T2_0']]], ['0.5866666666666667 - 132']]
[[[['Normal_T0_0'], ['QuasiPiena_T1_0,QuasiPiena_T1_3,QuasiPiena_T1_3'], ['QuasiPiena_T2_3']]], ['0.5866666666666667 - 44']]
[[[['Normal_T0_0,QuasiPiena_T0_0'], ['Normal_T1_0,Normal_T1_1'], ['Normal_T2_2']]], ['0.5866261398176292 - 386']]
[[[['Normal_T0_0,Normal_T0_1,QuasiPiena_T0_1'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_1']]], ['0.5865384615384616 - 183']]
[[[['Normal_T0_0,Normal_T0_2,QuasiPiena_T0_1,QuasiPiena_T0_1'], ['Normal_T1_0']]], ['0.5865384615384616 - 61']]
[[[['QuasiPiena_T0_0,Normal_T0_1,QuasiPiena_T0_1,QuasiPiena_T0_1'], ['Normal_T2_1']]], ['0.5865384615384616 - 61']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['Normal_T1_1,Normal_T1_1'], ['Normal_T2_0']]], ['0.5865384615384616 - 61']]
[[[['Normal_T0_0,Normal_T0_2,QuasiPiena_T0_2'], ['Normal_T1_0'], ['Normal_T2_0']]], ['0.586530931871574 - 749']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_0,QuasiPiena_T1_3,Normal_T1_1'], ['QuasiPiena_T2_2']]], ['0.5864661654135338 - 156']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_3,Normal_T0_1'], ['Normal_T1_2']]], ['0.5864661654135338 - 156']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_3'], ['QuasiPiena_T1_3']]], ['0.5864406779661017 - 173']]
[[[['Normal_T0_0,QuasiPiena_T0_2,Normal_T0_3'], ['QuasiPiena_T1_3'], ['QuasiPiena_T2_3']]], ['0.5864406779661017 - 173']]
[[[['Normal_T0_0,Normal_T0_1,QuasiPiena_T0_1'], ['QuasiPiena_T1_1']]], ['0.586405529953917 - 509']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_2'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_2']]], ['0.5863636363636363 - 129']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_0,QuasiPiena_T1_1'], ['Normal_T2_0,QuasiPiena_T2_1']]], ['0.5862573099415205 - 401']]
[[[['Normal_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T1_2,Normal_T1_3'], ['Normal_T2_2']]], ['0.5862068965517241 - 272']]
[[[['Normal_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T1_2,Normal_T1_3'], ['Normal_T2_3']]], ['0.5862068965517241 - 272']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3,QuasiPiena_T1_3'], ['Normal_T2_3']]], ['0.5862068965517241 - 34']]
[[[['QuasiPiena_T0_0,Normal_T0_2'], ['QuasiPiena_T1_1'], ['Normal_T2_2']]], ['0.5861070911722142 - 405']]
[[[['Normal_T0_0,QuasiPiena_T0_0,Normal_T0_2,Normal_T0_3'], ['Normal_T2_0']]], ['0.586046511627907 - 252']]
[[[['Normal_T0_0,QuasiPiena_T0_0,Normal_T0_2,Normal_T0_3'], ['QuasiPiena_T2_2']]], ['0.586046511627907 - 252']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T1_2,QuasiPiena_T1_1'], ['QuasiPiena_T2_2']]], ['0.5860215053763441 - 327']]
[[[['Normal_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_2'], ['Normal_T1_3'], ['Normal_T2_3']]], ['0.5860215053763441 - 109']]
[[[['Normal_T0_0,Normal_T0_3'], ['QuasiPiena_T1_0,QuasiPiena_T1_1'], ['Normal_T2_3']]], ['0.5859375 - 75']]
[[[['Normal_T0_0,Normal_T0_3,QuasiPiena_T0_3,Normal_T0_1'], ['Normal_T2_3']]], ['0.5858895705521472 - 191']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Normal_T1_1,Normal_T1_1'], ['Normal_T2_0']]], ['0.5858585858585859 - 58']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_0'], ['Normal_T2_0']]], ['0.5858275773855206 - 2290']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_2'], ['QuasiPiena_T1_3'], ['QuasiPiena_T2_3']]], ['0.5857740585774058 - 140']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1,QuasiPiena_T0_1'], ['Normal_T1_0'], ['QuasiPiena_T2_0']]], ['0.5857142857142857 - 41']]
[[[['Normal_T0_0,Normal_T0_3,QuasiPiena_T0_3,QuasiPiena_T0_3'], ['Normal_T1_0']]], ['0.5856573705179283 - 147']]
[[[['Normal_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_0,QuasiPiena_T1_2'], ['Normal_T2_1']]], ['0.585635359116022 - 106']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_3,Normal_T0_1'], ['Normal_T1_1']]], ['0.5856164383561644 - 171']]
[[[['Normal_T0_0,Normal_T0_2,Normal_T0_3'], ['Normal_T1_3']]], ['0.5855962219598583 - 496']]
[[[['Normal_T0_0'], ['Normal_T1_2,Normal_T1_3,QuasiPiena_T1_1'], ['QuasiPiena_T2_2']]], ['0.5855855855855856 - 130']]
[[[['Normal_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_2'], ['Normal_T1_1'], ['QuasiPiena_T2_2']]], ['0.5855855855855856 - 130']]
[[[['Normal_T0_0,QuasiPiena_T0_2,Normal_T0_3,Normal_T0_1'], ['Normal_T1_0']]], ['0.5855513307984791 - 154']]
[[[['Normal_T0_0,QuasiPiena_T0_2'], ['Normal_T1_0,QuasiPiena_T1_0'], ['QuasiPiena_T2_2']]], ['0.5854430379746836 - 370']]
[[[['Normal_T0_0,QuasiPiena_T0_2'], ['Normal_T1_0,QuasiPiena_T1_1'], ['QuasiPiena_T2_1']]], ['0.5853658536585366 - 288']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_3'], ['Normal_T1_0'], ['Normal_T2_2']]], ['0.5853658536585366 - 216']]
[[[['QuasiPiena_T0_0,Normal_T0_3,Normal_T0_1'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_1']]], ['0.5853658536585366 - 120']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T1_2,Normal_T1_1'], ['Normal_T2_1']]], ['0.5853174603174603 - 295']]
[[[['Normal_T0_0,Normal_T0_3,Normal_T0_1'], ['Normal_T1_0'], ['Normal_T2_0']]], ['0.5852842809364549 - 175']]
[[[['Normal_T0_0,Normal_T0_3,Normal_T0_1'], ['Normal_T1_0']]], ['0.5851272015655578 - 299']]
[[[['Normal_T0_0,QuasiPiena_T0_0,QuasiPiena_T0_2,Normal_T0_3'], ['Normal_T2_0']]], ['0.5851063829787234 - 220']]
[[[['Normal_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_2'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_2']]], ['0.5850622406639004 - 141']]
[[[['Normal_T0_0,Normal_T0_3'], ['QuasiPiena_T1_1,Normal_T1_1'], ['QuasiPiena_T2_1']]], ['0.5850622406639004 - 141']]
[[[['Normal_T0_0,QuasiPiena_T0_0,Normal_T0_2'], ['QuasiPiena_T1_1'], ['Normal_T2_1']]], ['0.585 - 234']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_1'], ['Normal_T1_0'], ['QuasiPiena_T2_2']]], ['0.5849673202614379 - 179']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_2,Normal_T1_2'], ['QuasiPiena_T2_2,Normal_T2_2']]], ['0.5847457627118644 - 483']]
[[[['Normal_T0_0,QuasiPiena_T0_0,Normal_T0_2,Normal_T0_1'], ['Normal_T2_1']]], ['0.5847457627118644 - 276']]
[[[['Normal_T0_0,QuasiPiena_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_3']]], ['0.5846867749419954 - 504']]
[[[['QuasiPiena_T0_0,Normal_T0_2,QuasiPiena_T0_2'], ['Normal_T2_2']]], ['0.5846153846153846 - 1216']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3'], ['Normal_T2_3']]], ['0.5846153846153846 - 190']]
[[[['QuasiPiena_T0_0,Normal_T0_1'], ['Normal_T1_3,QuasiPiena_T1_1'], ['QuasiPiena_T2_1']]], ['0.5846153846153846 - 114']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_3,QuasiPiena_T1_1,QuasiPiena_T1_1'], ['QuasiPiena_T2_1']]], ['0.5846153846153846 - 38']]
[[[['Normal_T0_0,Normal_T0_3,QuasiPiena_T0_3,QuasiPiena_T0_1'], ['Normal_T2_3']]], ['0.5844594594594594 - 173']]
[[[['Normal_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_3']]], ['0.5844229675952246 - 1028']]
[[[['Normal_T0_0,Normal_T0_3'], ['QuasiPiena_T1_2,QuasiPiena_T1_1'], ['Normal_T2_2']]], ['0.5844155844155844 - 135']]
[[[['Normal_T0_0,QuasiPiena_T0_2'], ['Normal_T1_2'], ['QuasiPiena_T2_2,Normal_T2_2']]], ['0.5842889908256881 - 1019']]
[[[['Normal_T0_0,QuasiPiena_T0_0,QuasiPiena_T0_2'], ['Normal_T1_2,QuasiPiena_T1_2']]], ['0.5842541436464088 - 846']]
[[[['Normal_T0_0,Normal_T0_2,QuasiPiena_T0_2,Normal_T0_3'], ['Normal_T1_3']]], ['0.5842105263157895 - 333']]
[[[['QuasiPiena_T0_0,Normal_T0_2,QuasiPiena_T0_3,Normal_T0_1'], ['Normal_T1_2']]], ['0.5841584158415841 - 177']]
[[[['Normal_T0_0,QuasiPiena_T0_3,Normal_T0_1'], ['QuasiPiena_T1_2'], ['Normal_T2_2']]], ['0.5840336134453782 - 139']]
[[[['Normal_T0_0,QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Normal_T1_3'], ['Normal_T2_0']]], ['0.5838926174496645 - 348']]
[[[['Normal_T0_0,QuasiPiena_T0_0,QuasiPiena_T0_3,Normal_T0_1'], ['Normal_T2_3']]], ['0.5838926174496645 - 174']]
[[[['Normal_T0_0'], ['Normal_T1_2,Normal_T1_3,Normal_T1_3'], ['Normal_T2_2']]], ['0.5838926174496645 - 87']]
[[[['Normal_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3'], ['Normal_T2_3']]], ['0.5837988826815642 - 209']]
[[[['QuasiPiena_T0_0,Normal_T0_3'], ['QuasiPiena_T1_2,Normal_T1_3'], ['QuasiPiena_T2_2']]], ['0.5837837837837838 - 324']]
[[[['Normal_T0_0,QuasiPiena_T0_0,Normal_T0_1'], ['QuasiPiena_T1_1'], ['Normal_T2_2']]], ['0.583732057416268 - 244']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['Normal_T1_2,QuasiPiena_T1_3'], ['Normal_T2_2']]], ['0.583710407239819 - 129']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T1_1'], ['Normal_T2_2']]], ['0.5836909871244635 - 408']]
[[[['Normal_T0_0,Normal_T0_1,QuasiPiena_T0_1'], ['Normal_T1_3'], ['QuasiPiena_T2_2']]], ['0.5836575875486382 - 150']]
[[[['Normal_T0_0,QuasiPiena_T0_2'], ['Normal_T1_0,QuasiPiena_T1_1'], ['Normal_T2_2']]], ['0.5833333333333334 - 287']]
[[[['Normal_T0_0,QuasiPiena_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T1_1'], ['Normal_T2_0']]], ['0.5833333333333334 - 224']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_2'], ['QuasiPiena_T2_2']]], ['0.5833333333333334 - 147']]
[[[['Normal_T0_0'], ['QuasiPiena_T1_0,QuasiPiena_T1_3,Normal_T1_1'], ['Normal_T2_2']]], ['0.5833333333333334 - 91']]
[[[['Normal_T0_0'], ['QuasiPiena_T1_0,QuasiPiena_T1_3,QuasiPiena_T1_1'], ['Normal_T2_2']]], ['0.5833333333333334 - 84']]
[[[['Normal_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_3,QuasiPiena_T1_3'], ['Normal_T2_3']]], ['0.5833333333333334 - 49']]
[[[['Normal_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_3,QuasiPiena_T1_3'], ['Normal_T2_1']]], ['0.5833333333333334 - 49']]
[[[['Normal_T0_0,QuasiPiena_T0_2,Normal_T0_1'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_2']]], ['0.5830815709969789 - 193']]
[[[['Normal_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T1_3,Normal_T1_1'], ['Normal_T2_2']]], ['0.5829787234042553 - 137']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T1_3,Normal_T1_1'], ['QuasiPiena_T2_3']]], ['0.5829596412556054 - 130']]
[[[['QuasiPiena_T0_0,Normal_T0_2,QuasiPiena_T0_3'], ['QuasiPiena_T1_3']]], ['0.5829493087557603 - 506']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3'], ['Normal_T1_0,QuasiPiena_T1_1'], ['QuasiPiena_T2_2']]], ['0.5829145728643216 - 116']]
[[[['Normal_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_1'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_2']]], ['0.5829145728643216 - 116']]
[[[['Normal_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_1'], ['QuasiPiena_T1_0'], ['Normal_T2_2']]], ['0.5829145728643216 - 116']]
[[[['Normal_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_2'], ['Normal_T1_2,QuasiPiena_T1_2']]], ['0.5827956989247312 - 542']]
[[[['Normal_T0_0,QuasiPiena_T0_0,Normal_T0_1'], ['Normal_T1_1'], ['Normal_T2_2']]], ['0.5827338129496403 - 324']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_3,Normal_T0_1'], ['Normal_T1_3']]], ['0.5827067669172933 - 155']]
[[[['Normal_T0_0'], ['Normal_T1_0,QuasiPiena_T1_1,QuasiPiena_T1_1'], ['QuasiPiena_T2_1']]], ['0.5826771653543307 - 74']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,Normal_T0_3,QuasiPiena_T0_3'], ['QuasiPiena_T1_3']]], ['0.5826086956521739 - 268']]
[[[['Normal_T0_0,Normal_T0_2'], ['Normal_T1_0,QuasiPiena_T1_3'], ['QuasiPiena_T2_3']]], ['0.5825771324863884 - 321']]
[[[['Normal_T0_0,QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Normal_T1_3'], ['Normal_T2_0']]], ['0.5825242718446602 - 240']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_2,Normal_T1_3,Normal_T1_1'], ['Normal_T2_3']]], ['0.5825242718446602 - 120']]
[[[['Normal_T0_0,Normal_T0_2'], ['QuasiPiena_T1_0,Normal_T1_3'], ['Normal_T2_0']]], ['0.5825242718446602 - 120']]
[[[['Normal_T0_0'], ['Normal_T1_2,QuasiPiena_T1_3,Normal_T1_3'], ['QuasiPiena_T2_2']]], ['0.5825 - 233']]
[[[['Normal_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_1'], ['Normal_T1_2']]], ['0.5824742268041238 - 452']]
[[[['Normal_T0_0'], ['Normal_T1_2,Normal_T1_2'], ['Normal_T2_2,Normal_T2_2']]], ['0.5824561403508772 - 498']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_0,Normal_T1_1,Normal_T1_1'], ['Normal_T2_1']]], ['0.5824175824175825 - 53']]
[[[['Normal_T0_0,QuasiPiena_T0_2'], ['Normal_T1_0,QuasiPiena_T1_2'], ['QuasiPiena_T2_2']]], ['0.582392776523702 - 774']]
[[[['Normal_T0_0'], ['Normal_T1_0,QuasiPiena_T1_3,QuasiPiena_T1_1'], ['QuasiPiena_T2_3']]], ['0.5823529411764706 - 198']]
[[[['Normal_T0_0'], ['Normal_T1_2,QuasiPiena_T1_1'], ['QuasiPiena_T2_2']]], ['0.5823293172690763 - 435']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_0,QuasiPiena_T1_3,QuasiPiena_T1_1'], ['QuasiPiena_T2_2']]], ['0.5822784810126582 - 138']]
[[[['QuasiPiena_T0_0,Normal_T0_3'], ['Normal_T1_0,QuasiPiena_T1_1'], ['Normal_T2_3']]], ['0.5822222222222222 - 131']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_2,Normal_T0_1'], ['QuasiPiena_T2_2']]], ['0.5821428571428572 - 163']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_2,Normal_T0_1'], ['Normal_T1_1']]], ['0.5821428571428572 - 163']]
[[[['Normal_T0_0,QuasiPiena_T0_3'], ['Normal_T1_0,Normal_T1_3'], ['Normal_T2_0']]], ['0.5821371610845295 - 365']]
[[[['Normal_T0_0,Normal_T0_1'], ['Normal_T1_0,Normal_T1_1'], ['Normal_T2_1']]], ['0.5821287779237845 - 443']]
[[[['Normal_T0_0,QuasiPiena_T0_3,QuasiPiena_T0_3'], ['Normal_T1_2'], ['QuasiPiena_T2_2']]], ['0.582089552238806 - 78']]
[[[['Normal_T0_0'], ['Normal_T1_0,QuasiPiena_T1_2'], ['Normal_T2_2']]], ['0.5819761129207384 - 1072']]
[[[['Normal_T0_0,QuasiPiena_T0_0,Normal_T0_1'], ['Normal_T2_1']]], ['0.5819477434679335 - 490']]
[[[['Normal_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T1_2,Normal_T1_3'], ['QuasiPiena_T2_2']]], ['0.5818965517241379 - 270']]
[[[['Normal_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T1_0,QuasiPiena_T1_2'], ['QuasiPiena_T2_0']]], ['0.5818815331010453 - 334']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_2'], ['QuasiPiena_T2_2']]], ['0.5817757009345794 - 1494']]
[[[['Normal_T0_0,QuasiPiena_T0_1'], ['Normal_T1_0,Normal_T1_3'], ['Normal_T2_3']]], ['0.5817490494296578 - 153']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_2'], ['Normal_T1_1'], ['QuasiPiena_T2_2']]], ['0.5817307692307693 - 121']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_2'], ['Normal_T1_1'], ['Normal_T2_1']]], ['0.5817307692307693 - 121']]
[[[['Normal_T0_0,QuasiPiena_T0_2,Normal_T0_3'], ['QuasiPiena_T1_2']]], ['0.5816326530612245 - 456']]
[[[['Normal_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_3'], ['Normal_T1_0']]], ['0.5815085158150851 - 478']]
[[[['Normal_T0_0,Normal_T0_3,Normal_T0_1,QuasiPiena_T0_1'], ['Normal_T1_0']]], ['0.5813953488372093 - 175']]
[[[['Normal_T0_0,QuasiPiena_T0_0,Normal_T0_3'], ['Normal_T1_1'], ['Normal_T2_3']]], ['0.5813953488372093 - 150']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Normal_T1_3,QuasiPiena_T1_1'], ['Normal_T2_3']]], ['0.5813008130081301 - 143']]
[[[['Normal_T0_0'], ['QuasiPiena_T1_2,Normal_T1_3,Normal_T1_3'], ['QuasiPiena_T2_2']]], ['0.58125 - 93']]
[[[['Normal_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_2'], ['QuasiPiena_T2_2,Normal_T2_2']]], ['0.5812064965197216 - 501']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3,QuasiPiena_T0_3,Normal_T0_1'], ['QuasiPiena_T1_3']]], ['0.5811965811965812 - 68']]
[[[['Normal_T0_0,QuasiPiena_T0_0,Normal_T0_3'], ['Normal_T1_3'], ['Normal_T2_0']]], ['0.5811688311688312 - 358']]
[[[['Normal_T0_0,QuasiPiena_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_2']]], ['0.581081081081081 - 430']]
