Filtered Pattern, Confidence-Frequence
Total number of input patterns: 6322
[[[['Normal_T0_0,Normal_T0_2'], ['QuasiPiena_T2_2,QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6772762345679012 - 3511']]
[[[['Normal_T0_0'], ['Normal_T1_2,Normal_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6772352568167407 - 2136']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6769988412514485 - 2337']]
[[[['Normal_T0_0,Normal_T0_2'], ['QuasiPiena_T1_0,Normal_T1_2'], ['Normal_T2_0']]], ['0.6767389384871971 - 6898']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_2'], ['Normal_T2_2,QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6767029363541511 - 4540']]
[[[['Normal_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T1_0'], ['Normal_T2_0']]], ['0.6766547406082289 - 9078']]
[[[['QuasiPiena_T0_0,Normal_T0_2'], ['Normal_T2_2,QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6765531765531766 - 3855']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T2_0,QuasiPiena_T2_1'], ['Normal_T3_0']]], ['0.6765127616862633 - 2359']]
[[[['Normal_T0_0,QuasiPiena_T0_0,Normal_T0_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.676390509529366 - 3478']]
[[[['QuasiPiena_T0_0,Normal_T0_2'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6763238371157251 - 4202']]
[[[['Normal_T0_0,QuasiPiena_T0_1'], ['Normal_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6763218390804597 - 2942']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.676216712580349 - 3682']]
[[[['QuasiPiena_T0_0,Normal_T0_2,QuasiPiena_T0_2,Normal_T0_1'], ['Normal_T1_0']]], ['0.6761904761904762 - 6887']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_1,QuasiPiena_T0_1'], ['Normal_T1_0']]], ['0.6761845644527209 - 6536']]
[[[['Normal_T0_0,Normal_T0_2,QuasiPiena_T0_2'], ['QuasiPiena_T1_0'], ['Normal_T2_0']]], ['0.6761684405367885 - 7306']]
[[[['Normal_T0_0'], ['Normal_T1_2'], ['QuasiPiena_T2_2,QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6761590553915611 - 3894']]
[[[['Normal_T0_0'], ['Normal_T2_0,QuasiPiena_T2_0'], ['QuasiPiena_T3_0']]], ['0.6760548796272328 - 13058']]
[[[['Normal_T0_0,Normal_T0_2'], ['QuasiPiena_T1_0,QuasiPiena_T1_2'], ['Normal_T2_0']]], ['0.6757504790291675 - 6348']]
[[[['QuasiPiena_T0_0,Normal_T0_2'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6757454498515555 - 5235']]
[[[['Normal_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T2_2,QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6754789272030651 - 3526']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_1'], ['Normal_T1_0']]], ['0.6749785038693035 - 8635']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_1'], ['QuasiPiena_T1_0'], ['Normal_T2_0']]], ['0.6749187683738203 - 4362']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_1'], ['QuasiPiena_T1_0'], ['Normal_T2_0']]], ['0.6748188405797102 - 4470']]
[[[['Normal_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6748019017432647 - 2129']]
[[[['QuasiPiena_T0_0,Normal_T0_1,QuasiPiena_T0_1'], ['Normal_T1_0']]], ['0.6746783625730994 - 11537']]
[[[['Normal_T0_0,Normal_T0_2'], ['Normal_T2_2,QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6746031746031746 - 3570']]
[[[['Normal_T0_0'], ['Normal_T1_2'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6744130330618112 - 5630']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2'], ['Normal_T2_2,QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.674410940846927 - 4093']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,Normal_T0_1'], ['QuasiPiena_T1_0'], ['Normal_T2_0']]], ['0.6743764172335601 - 4461']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T2_2,QuasiPiena_T2_2,QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6743554952510177 - 1988']]
[[[['Normal_T0_0,QuasiPiena_T0_2'], ['Normal_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6743234738829452 - 2143']]
[[[['Normal_T0_0'], ['Normal_T1_2'], ['Normal_T2_2,QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6742472773862909 - 4210']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_0,Normal_T1_2,Normal_T1_2'], ['Normal_T2_0']]], ['0.6739094377176978 - 4063']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_2,Normal_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6738629821531376 - 2341']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['Normal_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6738442051931602 - 3192']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,Normal_T0_1'], ['Normal_T1_0']]], ['0.6737667273735054 - 8509']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.673563560583507 - 4525']]
[[[['Normal_T0_0,Normal_T0_2'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6735537190082644 - 3912']]
[[[['Normal_T0_0,Normal_T0_1'], ['Normal_T1_2'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6733183134856775 - 2092']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_2,QuasiPiena_T0_1'], ['Normal_T1_0']]], ['0.6731765643682742 - 3378']]
[[[['QuasiPiena_T0_0,Normal_T0_1'], ['Normal_T1_2'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6730881494454174 - 2306']]
[[[['Normal_T0_0,Normal_T0_1'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6730176520033623 - 2402']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2'], ['Normal_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6729052692196947 - 2337']]
[[[['Normal_T0_0,Normal_T0_1'], ['Normal_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6726575605080278 - 2807']]
[[[['QuasiPiena_T0_0,Normal_T0_1'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6724264705882353 - 3658']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_0,QuasiPiena_T1_2'], ['Normal_T2_0']]], ['0.672204512015694 - 10965']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2'], ['Normal_T1_2'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.672069464544139 - 4644']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6719821400095678 - 4214']]
[[[['QuasiPiena_T0_0,Normal_T0_2'], ['Normal_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6718353538201297 - 2383']]
[[[['Normal_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6717530778567713 - 3874']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_2,Normal_T0_1'], ['Normal_T1_0']]], ['0.6717524899343081 - 3170']]
[[[['QuasiPiena_T0_0,Normal_T0_2'], ['Normal_T1_2'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6717433091823155 - 4543']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_0,Normal_T1_2'], ['Normal_T2_0']]], ['0.6715465921516219 - 11055']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['Normal_T1_2'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6714494875549049 - 2293']]
[[[['Normal_T0_0,Normal_T0_1,QuasiPiena_T0_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6714484035168903 - 2902']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6714285714285714 - 5969']]
[[[['QuasiPiena_T0_0,Normal_T0_1'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6713990707279298 - 2601']]
[[[['Normal_T0_0,QuasiPiena_T0_2'], ['Normal_T2_2,QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6712570621468926 - 3802']]
[[[['Normal_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6711956521739131 - 2717']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_0,QuasiPiena_T1_2,QuasiPiena_T1_2'], ['Normal_T2_0']]], ['0.6711923411662315 - 3856']]
[[[['QuasiPiena_T0_0,Normal_T0_1,QuasiPiena_T0_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6711224273286653 - 3163']]
[[[['QuasiPiena_T0_0,Normal_T0_2'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6707534551939367 - 6018']]
[[[['QuasiPiena_T0_0,Normal_T0_1'], ['Normal_T1_0']]], ['0.6706558161799904 - 15411']]
[[[['Normal_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6705770450221941 - 4230']]
[[[['Normal_T0_0,QuasiPiena_T0_0'], ['Normal_T1_0'], ['QuasiPiena_T2_0'], ['QuasiPiena_T3_0']]], ['0.6702278425814892 - 12296']]
[[[['Normal_T0_0,Normal_T0_2,Normal_T0_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6701554075483667 - 2113']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_0,Normal_T1_2,QuasiPiena_T1_2'], ['Normal_T2_0']]], ['0.6699785998165698 - 8766']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T1_0,Normal_T1_2'], ['Normal_T2_0']]], ['0.669840774274118 - 8582']]
[[[['QuasiPiena_T0_0,Normal_T0_2,QuasiPiena_T0_2'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6696528555431132 - 4784']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6695945945945946 - 2973']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_0'], ['Normal_T2_0']]], ['0.6694948560860016 - 28959']]
[[[['QuasiPiena_T0_0,Normal_T0_1'], ['Normal_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6694802310084407 - 3014']]
[[[['Normal_T0_0,Normal_T0_2'], ['Normal_T1_2'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6693290734824281 - 4190']]
[[[['Normal_T0_0,Normal_T0_2'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6690630242032111 - 5584']]
[[[['Normal_T0_0,QuasiPiena_T0_2'], ['Normal_T1_2'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6689010132501949 - 4291']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_2'], ['Normal_T1_0']]], ['0.6688963210702341 - 2200']]
[[[['Normal_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6681075888568684 - 5564']]
[[[['QuasiPiena_T0_0,Normal_T0_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6679365079365079 - 4208']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6677233429394812 - 2317']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_2'], ['Normal_T1_0']]], ['0.6676659528907923 - 7795']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_1'], ['Normal_T1_0']]], ['0.6674064940402795 - 8119']]
[[[['QuasiPiena_T0_0,Normal_T0_2,QuasiPiena_T0_1'], ['Normal_T1_0']]], ['0.6673890360382053 - 8315']]
[[[['Normal_T0_0,Normal_T0_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6672366621067032 - 3902']]
[[[['Normal_T0_0,Normal_T0_2,QuasiPiena_T0_2'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6669672377517283 - 4438']]
[[[['Normal_T0_0,QuasiPiena_T0_1'], ['Normal_T1_2'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.66688 - 2084']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_2,QuasiPiena_T0_2'], ['Normal_T1_0']]], ['0.6668220378484199 - 7153']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['Normal_T1_0']]], ['0.6663673909139881 - 14844']]
[[[['QuasiPiena_T0_0,Normal_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_1'], ['Normal_T1_0']]], ['0.6662637251939156 - 6614']]
[[[['QuasiPiena_T0_0,Normal_T0_2'], ['QuasiPiena_T1_0'], ['Normal_T2_0']]], ['0.6660857022657611 - 11083']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T1_0,QuasiPiena_T1_2'], ['Normal_T2_0']]], ['0.6660728744939272 - 8226']]
[[[['QuasiPiena_T0_0,Normal_T0_2,QuasiPiena_T0_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6652110625909753 - 2285']]
[[[['Normal_T0_0,Normal_T0_2,QuasiPiena_T0_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6648562300319489 - 2081']]
[[[['QuasiPiena_T0_0,Normal_T0_2'], ['QuasiPiena_T1_0,Normal_T1_2'], ['Normal_T2_0']]], ['0.6648360394778733 - 8353']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T1_0'], ['Normal_T2_0']]], ['0.6647162796367404 - 10906']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_0'], ['Normal_T2_0,QuasiPiena_T2_0'], ['QuasiPiena_T3_0']]], ['0.6642970822281167 - 12522']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_0,QuasiPiena_T1_0'], ['QuasiPiena_T2_0'], ['QuasiPiena_T3_0']]], ['0.6627026450511946 - 12427']]
[[[['QuasiPiena_T0_0,Normal_T0_2,QuasiPiena_T0_2'], ['QuasiPiena_T1_0'], ['Normal_T2_0']]], ['0.6625536077044617 - 8806']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_2,Normal_T0_2'], ['Normal_T1_0']]], ['0.662474407721556 - 2265']]
[[[['Normal_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_2'], ['QuasiPiena_T1_0'], ['Normal_T2_0']]], ['0.6619718309859155 - 3149']]
[[[['QuasiPiena_T0_0,Normal_T0_2'], ['QuasiPiena_T1_0,QuasiPiena_T1_2'], ['Normal_T2_0']]], ['0.6617864923747276 - 7594']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,Normal_T0_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6607506546406751 - 2271']]
[[[['Normal_T0_0,Normal_T0_2,Normal_T0_2'], ['QuasiPiena_T1_0'], ['Normal_T2_0']]], ['0.6607071112896745 - 3289']]
[[[['QuasiPiena_T0_0'], ['Normal_T2_0,QuasiPiena_T2_0'], ['QuasiPiena_T3_0']]], ['0.6606020194322728 - 13870']]
[[[['Normal_T0_0,QuasiPiena_T0_1,Normal_T0_3,QuasiPiena_T0_3'], ['Normal_T1_0']]], ['0.6605616605616605 - 3246']]
[[[['Normal_T0_0'], ['Normal_T1_0,QuasiPiena_T1_0'], ['QuasiPiena_T2_0'], ['QuasiPiena_T3_0']]], ['0.6604834176503653 - 11750']]
[[[['Normal_T0_0,QuasiPiena_T0_2,Normal_T0_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6603833865814697 - 2067']]
[[[['QuasiPiena_T0_0,Normal_T0_1,Normal_T0_1'], ['QuasiPiena_T1_0'], ['Normal_T2_0']]], ['0.6603325415676959 - 1946']]
[[[['QuasiPiena_T0_0,Normal_T0_1,Normal_T0_1,QuasiPiena_T0_1'], ['Normal_T1_0']]], ['0.6599770642201835 - 3453']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2'], ['Normal_T1_0']]], ['0.6599695881458475 - 20399']]
[[[['QuasiPiena_T0_0,Normal_T0_2'], ['Normal_T1_0']]], ['0.6599271113928062 - 20824']]
[[[['QuasiPiena_T0_0,Normal_T0_2,QuasiPiena_T0_2'], ['Normal_T1_0']]], ['0.6597607002328756 - 16432']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_1'], ['Normal_T1_0']]], ['0.6596937675221048 - 3059']]
[[[['QuasiPiena_T0_0,Normal_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_2'], ['Normal_T1_0']]], ['0.6596838327999224 - 6802']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.659605766401883 - 2242']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_0'], ['QuasiPiena_T2_0'], ['QuasiPiena_T3_0']]], ['0.6586577501791259 - 13789']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_2,Normal_T1_2'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6585594013096352 - 2112']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_1,Normal_T0_1'], ['Normal_T1_0']]], ['0.6583481877599525 - 2216']]
[[[['QuasiPiena_T0_0,Normal_T0_1,Normal_T0_1'], ['Normal_T1_0']]], ['0.6582148363885557 - 3842']]
[[[['Normal_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6575167571018193 - 2060']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_2'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6574495770982434 - 2021']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_2'], ['Normal_T1_0']]], ['0.6566757493188011 - 7230']]
[[[['Normal_T0_0'], ['Normal_T1_0'], ['QuasiPiena_T2_0'], ['QuasiPiena_T3_0']]], ['0.6558914496657687 - 13148']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_2'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6549670949545597 - 2090']]
[[[['Normal_T0_0,Normal_T0_2,Normal_T0_2'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.654639175257732 - 1905']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_2'], ['QuasiPiena_T1_0'], ['Normal_T2_0']]], ['0.6525587383327969 - 4055']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_0']]], ['0.6510006658050366 - 49866']]
[[[['Normal_T0_0'], ['Normal_T1_2,Normal_T1_2'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6509497964721845 - 1919']]
[[[['Normal_T0_0,Normal_T0_1,QuasiPiena_T0_1,Normal_T0_3'], ['Normal_T1_0']]], ['0.6508596259210278 - 3445']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_2'], ['QuasiPiena_T1_0'], ['Normal_T2_0']]], ['0.6505715748165842 - 3813']]
[[[['Normal_T0_0,QuasiPiena_T0_1,Normal_T0_3'], ['Normal_T1_0']]], ['0.6502923976608187 - 4448']]
[[[['Normal_T0_0,Normal_T0_1,QuasiPiena_T0_1,QuasiPiena_T0_3'], ['Normal_T1_0']]], ['0.6500867553499132 - 3372']]
[[[['Normal_T0_0,Normal_T0_1,Normal_T0_3,QuasiPiena_T0_3'], ['Normal_T1_0']]], ['0.6497659906396256 - 3332']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,Normal_T0_1,Normal_T0_1'], ['Normal_T1_0']]], ['0.6490184414039263 - 2182']]
[[[['Normal_T0_0,QuasiPiena_T0_1,QuasiPiena_T0_3'], ['Normal_T1_0']]], ['0.6488059701492538 - 4347']]
[[[['Normal_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_1,QuasiPiena_T0_3'], ['Normal_T1_0']]], ['0.6484517304189436 - 2492']]
[[[['Normal_T0_0'], ['Normal_T1_0,QuasiPiena_T1_0'], ['QuasiPiena_T2_0']]], ['0.6483945037722784 - 17790']]
[[[['Normal_T0_0,Normal_T0_2,QuasiPiena_T0_1,QuasiPiena_T0_3'], ['Normal_T1_0']]], ['0.6477211796246649 - 2416']]
[[[['QuasiPiena_T0_0,Normal_T0_1,QuasiPiena_T0_1,QuasiPiena_T0_1'], ['Normal_T1_0']]], ['0.6476910828025477 - 3254']]
[[[['Normal_T0_0,Normal_T0_3,QuasiPiena_T0_3,QuasiPiena_T0_3'], ['Normal_T1_0']]], ['0.6474705695195673 - 2035']]
[[[['Normal_T0_0,Normal_T0_2,Normal_T0_1,QuasiPiena_T0_3'], ['Normal_T1_0']]], ['0.6474489795918368 - 2538']]
[[[['Normal_T0_0,QuasiPiena_T0_0'], ['Normal_T1_0,QuasiPiena_T1_0'], ['QuasiPiena_T2_0']]], ['0.6471336566748828 - 16278']]
[[[['QuasiPiena_T0_0,Normal_T0_2,QuasiPiena_T0_1,QuasiPiena_T0_1'], ['Normal_T1_0']]], ['0.6467157765500307 - 2107']]
[[[['Normal_T0_0,QuasiPiena_T0_3,QuasiPiena_T0_3'], ['Normal_T1_0']]], ['0.6463031687125321 - 2264']]
[[[['Normal_T0_0,Normal_T0_2,QuasiPiena_T0_1,Normal_T0_3'], ['Normal_T1_0']]], ['0.6459417273673257 - 2483']]
[[[['Normal_T0_0,QuasiPiena_T0_2,Normal_T0_1,QuasiPiena_T0_3'], ['Normal_T1_0']]], ['0.6454388984509466 - 2625']]
[[[['Normal_T0_0,Normal_T0_1,QuasiPiena_T0_3'], ['Normal_T1_0']]], ['0.6424476927486386 - 4483']]
[[[['Normal_T0_0,Normal_T0_3,Normal_T0_3,QuasiPiena_T0_3'], ['Normal_T1_0']]], ['0.6418450406994272 - 2129']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1,QuasiPiena_T0_1'], ['Normal_T1_0']]], ['0.6413956887102668 - 3511']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_1,QuasiPiena_T0_1'], ['Normal_T1_0']]], ['0.6406685236768802 - 2070']]
[[[['Normal_T0_0,QuasiPiena_T0_0'], ['QuasiPiena_T2_0'], ['QuasiPiena_T3_0']]], ['0.6397403534078615 - 14192']]
[[[['Normal_T0_0,QuasiPiena_T0_0'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_0'], ['QuasiPiena_T3_0']]], ['0.6393908629441625 - 12596']]
[[[['Normal_T0_0,Normal_T0_2,Normal_T0_1,Normal_T0_3'], ['Normal_T1_0']]], ['0.6389027431421447 - 2562']]
[[[['Normal_T0_0,QuasiPiena_T0_2,Normal_T0_1,Normal_T0_3'], ['Normal_T1_0']]], ['0.6386186770428015 - 2626']]
[[[['Normal_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_1,Normal_T0_3'], ['Normal_T1_0']]], ['0.6380539989811513 - 2505']]
[[[['Normal_T0_0,Normal_T0_1,Normal_T0_3'], ['Normal_T1_0']]], ['0.6375454291305563 - 4561']]
[[[['Normal_T0_0,Normal_T0_2,Normal_T0_2,QuasiPiena_T0_3'], ['Normal_T1_0']]], ['0.6374426760183437 - 2363']]
[[[['Normal_T0_0,Normal_T0_3,Normal_T0_3'], ['Normal_T1_0']]], ['0.6370390023879013 - 2401']]
[[[['Normal_T0_0,Normal_T0_2,Normal_T0_2,Normal_T0_3'], ['Normal_T1_0']]], ['0.6349164926931107 - 2433']]
[[[['Normal_T0_0'], ['QuasiPiena_T2_0'], ['QuasiPiena_T3_0']]], ['0.633585930218422 - 15635']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_2'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6334437086092716 - 1913']]
[[[['Normal_T0_0,QuasiPiena_T0_2,Normal_T0_3,QuasiPiena_T0_3'], ['Normal_T1_0']]], ['0.6295635465275872 - 4587']]
[[[['Normal_T0_0'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_0'], ['QuasiPiena_T3_0']]], ['0.6285982625029349 - 13386']]
[[[['Normal_T0_0,Normal_T0_3,QuasiPiena_T0_3'], ['Normal_T1_0']]], ['0.6275126087274322 - 8585']]
[[[['Normal_T0_0,Normal_T0_2,QuasiPiena_T0_2,Normal_T0_3'], ['Normal_T1_0']]], ['0.6270527767331077 - 5002']]
[[[['Normal_T0_0,Normal_T0_2,Normal_T0_3,QuasiPiena_T0_3'], ['Normal_T1_0']]], ['0.6267869535045107 - 4516']]
[[[['Normal_T0_0,Normal_T0_2,Normal_T0_3'], ['Normal_T1_0']]], ['0.6254726368159204 - 6286']]
[[[['Normal_T0_0,Normal_T0_3'], ['Normal_T1_0']]], ['0.6243253157260389 - 11914']]
[[[['Normal_T0_0,QuasiPiena_T0_2,Normal_T0_3'], ['Normal_T1_0']]], ['0.6241362043064597 - 6232']]
[[[['Normal_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_3'], ['Normal_T1_0']]], ['0.6239614319417376 - 6083']]
[[[['Normal_T0_0,Normal_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_3'], ['Normal_T1_0']]], ['0.6235947796872982 - 4826']]
[[[['Normal_T0_0,Normal_T0_2,Normal_T0_1,QuasiPiena_T0_1'], ['Normal_T1_0']]], ['0.6230179028132993 - 6090']]
[[[['Normal_T0_0,Normal_T0_2,QuasiPiena_T0_3'], ['Normal_T1_0']]], ['0.6228883395138031 - 6047']]
[[[['Normal_T0_0,Normal_T0_2,Normal_T0_2,Normal_T0_1'], ['Normal_T1_0']]], ['0.6223927587563951 - 3163']]
[[[['Normal_T0_0,Normal_T0_2,QuasiPiena_T0_2,Normal_T0_1'], ['Normal_T1_0']]], ['0.6219512195121951 - 6426']]
