Filtered Pattern, Confidence-Frequence
Total number of input patterns: 3491
[[[['QuasiPiena_T0_2,Piena_T0_0,Piena_T0_3'], ['QuasiPiena_T1_0']]], ['0.6111111111111112 - 132']]
[[[['Piena_T0_0,QuasiPiena_T0_3,Piena_T0_2,Piena_T0_2'], ['QuasiPiena_T1_0']]], ['0.6111111111111112 - 11']]
[[[['Piena_T0_0,Piena_T0_1,Piena_T0_3'], ['Piena_T1_3'], ['QuasiPiena_T2_0']]], ['0.6111111111111112 - 11']]
[[[['Piena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_0,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.6109215017064846 - 179']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_0']]], ['0.6108695652173913 - 562']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1,QuasiPiena_T0_3,Piena_T0_1'], ['QuasiPiena_T1_0']]], ['0.6106442577030813 - 218']]
[[[['Piena_T0_0,QuasiPiena_T0_3,QuasiPiena_T0_3,QuasiPiena_T0_3'], ['Piena_T1_0']]], ['0.6101694915254238 - 36']]
[[[['Piena_T0_0'], ['Piena_T1_0,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.6097560975609756 - 225']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3'], ['Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.6094594594594595 - 451']]
[[[['QuasiPiena_T0_0,Piena_T0_0,QuasiPiena_T0_3,Piena_T0_3'], ['QuasiPiena_T1_0']]], ['0.6090225563909775 - 162']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_3,Piena_T1_3'], ['QuasiPiena_T2_0']]], ['0.6086956521739131 - 14']]
[[[['Piena_T0_0'], ['Piena_T1_3,Piena_T1_3'], ['QuasiPiena_T2_0']]], ['0.6086956521739131 - 14']]
[[[['Piena_T0_0,Piena_T0_1,Piena_T0_3'], ['Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.6086956521739131 - 14']]
[[[['QuasiPiena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_0,QuasiPiena_T1_3'], ['QuasiPiena_T2_0']]], ['0.6080402010050251 - 242']]
[[[['QuasiPiena_T0_0,Piena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.6080178173719376 - 546']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_1,Piena_T0_0'], ['Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.608 - 304']]
[[[['QuasiPiena_T0_0,Piena_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_0']]], ['0.6076696165191741 - 412']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_0,Piena_T1_3'], ['QuasiPiena_T2_0']]], ['0.6076555023923444 - 127']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_0,Piena_T1_3'], ['Piena_T2_0']]], ['0.6076555023923444 - 127']]
[[[['Piena_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_0,QuasiPiena_T1_2'], ['QuasiPiena_T2_0']]], ['0.607565011820331 - 257']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_0']]], ['0.607309208169115 - 1695']]
[[[['QuasiPiena_T0_0,Piena_T0_0'], ['QuasiPiena_T1_0,Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.6072423398328691 - 872']]
[[[['QuasiPiena_T0_0,Piena_T0_0,QuasiPiena_T0_3,Piena_T0_2'], ['QuasiPiena_T1_0']]], ['0.6071428571428571 - 102']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_0,Piena_T1_2'], ['QuasiPiena_T2_0']]], ['0.6064516129032258 - 94']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.6064030131826742 - 1610']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1,Piena_T0_3'], ['Piena_T1_0'], ['Piena_T2_0']]], ['0.6063829787234043 - 57']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['Piena_T1_0,Piena_T1_2'], ['QuasiPiena_T2_0']]], ['0.60625 - 97']]
[[[['QuasiPiena_T0_0,Piena_T0_1,Piena_T0_1'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_0']]], ['0.6060606060606061 - 100']]
[[[['QuasiPiena_T0_0,Piena_T0_0'], ['Piena_T1_2,Piena_T1_2'], ['QuasiPiena_T2_0']]], ['0.6060606060606061 - 40']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3,Piena_T0_1'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_0']]], ['0.6058091286307054 - 146']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_3,Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.6057347670250897 - 338']]
[[[['QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_0,QuasiPiena_T1_1'], ['QuasiPiena_T2_0']]], ['0.6057142857142858 - 636']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1,QuasiPiena_T1_1,Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.6055276381909548 - 241']]
[[[['QuasiPiena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.6052631578947368 - 299']]
[[[['QuasiPiena_T0_0,Piena_T0_0,Piena_T0_2,Piena_T0_1'], ['QuasiPiena_T1_0']]], ['0.6052631578947368 - 46']]
[[[['QuasiPiena_T0_0,Piena_T0_2,Piena_T0_3'], ['Piena_T1_0'], ['Piena_T2_0']]], ['0.6052631578947368 - 23']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.6052631578947368 - 23']]
[[[['QuasiPiena_T0_2,Piena_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_0']]], ['0.605 - 242']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_0,QuasiPiena_T1_2,QuasiPiena_T1_2'], ['QuasiPiena_T2_0']]], ['0.6049661399548533 - 268']]
[[[['QuasiPiena_T0_0,Piena_T0_0'], ['QuasiPiena_T1_0']]], ['0.6048076923076923 - 2516']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_0']]], ['0.6047197640117994 - 205']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['Piena_T1_0,Piena_T1_1'], ['Piena_T2_0']]], ['0.6046511627906976 - 208']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_0,Piena_T1_3'], ['QuasiPiena_T2_0']]], ['0.6046511627906976 - 78']]
[[[['QuasiPiena_T0_1,Piena_T0_0,Piena_T0_3'], ['Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.6046511627906976 - 52']]
[[[['QuasiPiena_T0_0,Piena_T0_0'], ['QuasiPiena_T1_0,Piena_T1_3'], ['QuasiPiena_T2_0']]], ['0.6041666666666666 - 116']]
[[[['Piena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_1,Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.6041666666666666 - 87']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_0,QuasiPiena_T1_1'], ['QuasiPiena_T2_0']]], ['0.6040372670807453 - 778']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_0']]], ['0.6039215686274509 - 616']]
[[[['Piena_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_1,Piena_T1_3'], ['QuasiPiena_T2_0']]], ['0.6037735849056604 - 64']]
[[[['QuasiPiena_T0_0,Piena_T0_3'], ['QuasiPiena_T1_0,Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.6035502958579881 - 102']]
[[[['QuasiPiena_T0_2,Piena_T0_0,QuasiPiena_T0_3,Piena_T0_2'], ['QuasiPiena_T1_0']]], ['0.6035502958579881 - 102']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_1,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.6033057851239669 - 73']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_0,QuasiPiena_T1_2,Piena_T1_3'], ['QuasiPiena_T2_0']]], ['0.6031746031746031 - 76']]
[[[['Piena_T0_0,Piena_T0_2'], ['Piena_T1_0,Piena_T1_2'], ['QuasiPiena_T2_0']]], ['0.6030927835051546 - 117']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_1,Piena_T0_0,Piena_T0_3'], ['QuasiPiena_T1_0']]], ['0.6029411764705882 - 41']]
[[[['QuasiPiena_T0_0,Piena_T0_3'], ['QuasiPiena_T1_1,Piena_T1_0'], ['Piena_T2_0']]], ['0.6022727272727273 - 53']]
[[[['QuasiPiena_T0_2,Piena_T0_0,Piena_T0_1'], ['Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.6021505376344086 - 112']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_0']]], ['0.6019210245464247 - 1128']]
[[[['QuasiPiena_T0_1,Piena_T0_0'], ['Piena_T1_0,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.6019108280254777 - 189']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,Piena_T0_3'], ['Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.6016949152542372 - 71']]
[[[['QuasiPiena_T0_0,Piena_T0_0,Piena_T0_3'], ['QuasiPiena_T1_0']]], ['0.6012269938650306 - 196']]
[[[['Piena_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_0,QuasiPiena_T1_3'], ['QuasiPiena_T2_0']]], ['0.6010452961672473 - 345']]
[[[['QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_0,Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.6005256241787122 - 457']]
[[[['QuasiPiena_T0_0,Piena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_0']]], ['0.6 - 234']]
[[[['Piena_T0_0,QuasiPiena_T0_3,Piena_T0_3'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_0']]], ['0.6 - 114']]
[[[['Piena_T0_0,QuasiPiena_T0_3,Piena_T0_2'], ['QuasiPiena_T1_0']]], ['0.6 - 114']]
[[[['QuasiPiena_T0_0,Piena_T0_0,Piena_T0_3'], ['Piena_T1_0'], ['Piena_T2_0']]], ['0.6 - 90']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_0,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.6 - 57']]
[[[['Piena_T0_0,Piena_T0_1'], ['Piena_T1_3'], ['QuasiPiena_T2_0']]], ['0.6 - 39']]
[[[['QuasiPiena_T0_0,Piena_T0_0,Piena_T0_1'], ['Piena_T1_3'], ['QuasiPiena_T2_0']]], ['0.6 - 36']]
[[[['Piena_T0_0,Piena_T0_2,Piena_T0_2'], ['QuasiPiena_T2_0']]], ['0.6 - 33']]
[[[['QuasiPiena_T0_2,Piena_T0_0,Piena_T0_1,Piena_T0_1'], ['Piena_T1_0']]], ['0.6 - 33']]
[[[['QuasiPiena_T0_0,Piena_T0_3'], ['Piena_T1_0,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.6 - 21']]
[[[['Piena_T0_0'], ['Piena_T1_0,Piena_T1_2,Piena_T1_2'], ['Piena_T2_0']]], ['0.6 - 15']]
[[[['Piena_T0_0,QuasiPiena_T0_3,Piena_T0_3,Piena_T0_3'], ['QuasiPiena_T2_0']]], ['0.6 - 12']]
[[[['Piena_T0_0,QuasiPiena_T0_3,Piena_T0_3,Piena_T0_3'], ['Piena_T1_0']]], ['0.6 - 12']]
[[[['Piena_T0_0,Piena_T0_3,Piena_T0_3'], ['QuasiPiena_T2_0']]], ['0.6 - 12']]
[[[['Piena_T0_0,Piena_T0_3,Piena_T0_3'], ['Piena_T1_0']]], ['0.6 - 12']]
[[[['Piena_T0_0,Piena_T0_3'], ['Piena_T1_1,Piena_T1_3'], ['Piena_T2_0']]], ['0.6 - 12']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['Piena_T1_3,Piena_T1_3'], ['QuasiPiena_T2_0']]], ['0.6 - 12']]
[[[['Piena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_2,Piena_T1_3'], ['QuasiPiena_T2_0']]], ['0.6 - 12']]
[[[['Piena_T0_0,QuasiPiena_T0_3,Piena_T0_2,Piena_T0_1'], ['QuasiPiena_T1_0']]], ['0.6 - 9']]
[[[['Piena_T0_0,QuasiPiena_T0_3,Piena_T0_2,Piena_T0_1'], ['QuasiPiena_T2_0']]], ['0.6 - 9']]
[[[['QuasiPiena_T0_0,Piena_T0_3,Piena_T0_3'], ['Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.6 - 9']]
[[[['Piena_T0_0,Piena_T0_1,Piena_T0_1'], ['Piena_T1_3'], ['QuasiPiena_T2_0']]], ['0.6 - 9']]
[[[['Piena_T0_0'], ['Piena_T1_2,Piena_T1_2,Piena_T1_1'], ['Piena_T2_0']]], ['0.6 - 6']]
[[[['Piena_T0_0,Piena_T0_2,Piena_T0_3'], ['Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.6 - 6']]
[[[['QuasiPiena_T0_2,Piena_T0_0,Piena_T0_1,Piena_T0_3'], ['Piena_T1_0']]], ['0.6 - 6']]
[[[['QuasiPiena_T0_2,Piena_T0_0,Piena_T0_1,Piena_T0_3'], ['Piena_T2_0']]], ['0.6 - 6']]
[[[['Piena_T0_0,Piena_T0_3,Piena_T0_3'], ['Piena_T1_2'], ['QuasiPiena_T2_0']]], ['0.6 - 3']]
[[[['Piena_T0_0,Piena_T0_3,Piena_T0_3'], ['Piena_T1_2'], ['Piena_T2_0']]], ['0.6 - 3']]
[[[['Piena_T0_0,Piena_T0_2,Piena_T0_3,Piena_T0_3'], ['QuasiPiena_T2_0']]], ['0.6 - 3']]
[[[['Piena_T0_0,Piena_T0_2,Piena_T0_3,Piena_T0_3'], ['Piena_T1_0']]], ['0.6 - 3']]
[[[['Piena_T0_0,Piena_T0_2,Piena_T0_3,Piena_T0_3'], ['Piena_T2_0']]], ['0.6 - 3']]
[[[['QuasiPiena_T0_1,Piena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_0']]], ['0.5994962216624685 - 238']]
[[[['Piena_T0_0,QuasiPiena_T0_3,Piena_T0_3'], ['QuasiPiena_T1_0']]], ['0.5993690851735016 - 190']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_1,QuasiPiena_T1_3'], ['QuasiPiena_T2_0']]], ['0.5991561181434599 - 142']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_1,Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.5987780040733197 - 294']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3'], ['Piena_T1_0,Piena_T1_3'], ['Piena_T2_0']]], ['0.5987261146496815 - 94']]
[[[['Piena_T0_0,Piena_T0_3'], ['QuasiPiena_T1_3,Piena_T1_0'], ['Piena_T2_0']]], ['0.5985401459854015 - 82']]
[[[['QuasiPiena_T0_2,Piena_T0_0,Piena_T0_3'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_0']]], ['0.5984848484848485 - 79']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_2,Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.598014888337469 - 241']]
[[[['Piena_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_0,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.5979381443298969 - 58']]
[[[['Piena_T0_0,Piena_T0_1,Piena_T0_1'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_0']]], ['0.5978260869565217 - 55']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3,Piena_T0_3'], ['Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.5977653631284916 - 107']]
[[[['QuasiPiena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_0,Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.5977157360406091 - 471']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1,QuasiPiena_T0_1,Piena_T0_3'], ['QuasiPiena_T2_0']]], ['0.5974025974025974 - 92']]
[[[['QuasiPiena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_3'], ['QuasiPiena_T2_0']]], ['0.5970149253731343 - 40']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_3,Piena_T1_2'], ['QuasiPiena_T2_0']]], ['0.5967741935483871 - 37']]
[[[['QuasiPiena_T0_1,Piena_T0_0,QuasiPiena_T0_3,Piena_T0_3'], ['Piena_T1_0']]], ['0.5964912280701754 - 68']]
[[[['Piena_T0_0,QuasiPiena_T0_3'], ['Piena_T1_0,Piena_T1_3'], ['QuasiPiena_T2_0']]], ['0.5961538461538461 - 93']]
[[[['QuasiPiena_T0_2,Piena_T0_0,QuasiPiena_T0_3,Piena_T0_3'], ['QuasiPiena_T1_0']]], ['0.5955056179775281 - 106']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3,Piena_T1_0'], ['Piena_T2_0']]], ['0.5953757225433526 - 103']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_0,QuasiPiena_T1_3,Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.5953177257525084 - 356']]
[[[['Piena_T0_0,Piena_T0_3'], ['QuasiPiena_T1_0,QuasiPiena_T1_3'], ['QuasiPiena_T2_0']]], ['0.5950920245398773 - 97']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3,Piena_T0_1'], ['QuasiPiena_T1_0']]], ['0.5950617283950618 - 241']]
[[[['QuasiPiena_T0_2,Piena_T0_0,Piena_T0_2,Piena_T0_1'], ['QuasiPiena_T2_0']]], ['0.5945945945945946 - 44']]
[[[['QuasiPiena_T0_0,Piena_T0_3'], ['Piena_T1_0,Piena_T1_2'], ['QuasiPiena_T2_0']]], ['0.5945945945945946 - 22']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_0,QuasiPiena_T1_1,Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.5945273631840796 - 478']]
[[[['QuasiPiena_T0_0,Piena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.5944055944055944 - 510']]
[[[['Piena_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_1,Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.5942492012779552 - 186']]
[[[['Piena_T0_0,Piena_T0_3'], ['QuasiPiena_T1_0,QuasiPiena_T1_2'], ['QuasiPiena_T2_0']]], ['0.5939849624060151 - 79']]
[[[['QuasiPiena_T0_0,Piena_T0_2,Piena_T0_2'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_0']]], ['0.593939393939394 - 98']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1,QuasiPiena_T0_3,QuasiPiena_T0_3'], ['QuasiPiena_T1_0']]], ['0.5939086294416244 - 117']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['Piena_T1_2,Piena_T1_2'], ['QuasiPiena_T2_0']]], ['0.59375 - 19']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_1,Piena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_0']]], ['0.5934718100890207 - 200']]
[[[['QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_0']]], ['0.5934690014197823 - 1254']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_1,Piena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_0']]], ['0.5934065934065934 - 54']]
[[[['QuasiPiena_T0_0,Piena_T0_0,QuasiPiena_T0_3'], ['Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.5932835820895522 - 318']]
[[[['QuasiPiena_T0_0,Piena_T0_3'], ['Piena_T1_0,Piena_T1_3'], ['QuasiPiena_T2_0']]], ['0.5932203389830508 - 70']]
[[[['QuasiPiena_T0_1,Piena_T0_0,Piena_T0_3'], ['Piena_T1_0'], ['Piena_T2_0']]], ['0.5930232558139535 - 51']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_0,Piena_T1_3'], ['QuasiPiena_T2_0']]], ['0.5927601809954751 - 131']]
[[[['QuasiPiena_T0_0,Piena_T0_1,Piena_T0_1'], ['Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.5925925925925926 - 48']]
[[[['QuasiPiena_T0_0,Piena_T0_1,Piena_T0_1'], ['Piena_T1_0'], ['Piena_T2_0']]], ['0.5925925925925926 - 48']]
[[[['Piena_T0_0,Piena_T0_3'], ['QuasiPiena_T1_1,Piena_T1_0'], ['Piena_T2_0']]], ['0.5925925925925926 - 48']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.5925925925925926 - 32']]
[[[['QuasiPiena_T0_0,Piena_T0_0'], ['QuasiPiena_T1_0,QuasiPiena_T1_3'], ['QuasiPiena_T2_0']]], ['0.5924855491329479 - 410']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_0']]], ['0.592375366568915 - 404']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_3,Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.5922330097087378 - 183']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_0,QuasiPiena_T1_2,QuasiPiena_T1_3'], ['QuasiPiena_T2_0']]], ['0.5917874396135265 - 245']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_0,QuasiPiena_T1_1,QuasiPiena_T1_1'], ['QuasiPiena_T2_0']]], ['0.5916870415647921 - 242']]
[[[['QuasiPiena_T0_0,Piena_T0_3'], ['Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.5915492957746479 - 126']]
[[[['QuasiPiena_T0_0,Piena_T0_3'], ['Piena_T1_0'], ['Piena_T2_0']]], ['0.5915492957746479 - 126']]
[[[['QuasiPiena_T0_0,Piena_T0_3'], ['QuasiPiena_T1_3,Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.5915492957746479 - 84']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1,QuasiPiena_T1_3,Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.5913312693498453 - 191']]
[[[['Piena_T0_0,Piena_T0_3'], ['QuasiPiena_T1_0,Piena_T1_3'], ['QuasiPiena_T2_0']]], ['0.5912408759124088 - 81']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_0,Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.5911242603550296 - 999']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_0,QuasiPiena_T1_3,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.5910931174089069 - 146']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_0,Piena_T1_1'], ['Piena_T2_0']]], ['0.5909090909090909 - 221']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_0,Piena_T1_3'], ['QuasiPiena_T2_0']]], ['0.5909090909090909 - 65']]
[[[['Piena_T0_0,Piena_T0_2,Piena_T0_1'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_0']]], ['0.5909090909090909 - 39']]
[[[['QuasiPiena_T0_2,Piena_T0_0'], ['Piena_T1_2,Piena_T1_2'], ['QuasiPiena_T2_0']]], ['0.5909090909090909 - 39']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_0']]], ['0.590782122905028 - 423']]
[[[['QuasiPiena_T0_0,Piena_T0_0'], ['Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.5903866248693835 - 1130']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_2,Piena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_0']]], ['0.5902777777777778 - 170']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3,Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.5900621118012422 - 95']]
[[[['QuasiPiena_T0_0,Piena_T0_3'], ['QuasiPiena_T1_1,Piena_T1_2'], ['QuasiPiena_T2_0']]], ['0.59 - 59']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['Piena_T1_1,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.5897435897435898 - 115']]
[[[['Piena_T0_0,QuasiPiena_T0_3'], ['Piena_T1_1,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.5897435897435898 - 23']]
[[[['QuasiPiena_T0_1,Piena_T0_0,Piena_T0_1,Piena_T0_3'], ['QuasiPiena_T1_0']]], ['0.5897435897435898 - 23']]
[[[['QuasiPiena_T0_1,Piena_T0_0,Piena_T0_1,Piena_T0_3'], ['Piena_T1_0']]], ['0.5897435897435898 - 23']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1,Piena_T0_2,Piena_T0_3'], ['QuasiPiena_T2_0']]], ['0.5894736842105263 - 56']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1,QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_0']]], ['0.5893416927899686 - 376']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,Piena_T0_1'], ['Piena_T1_3'], ['QuasiPiena_T2_0']]], ['0.5892857142857143 - 33']]
[[[['Piena_T0_0,QuasiPiena_T0_3'], ['Piena_T1_0,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.5888888888888889 - 53']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1,QuasiPiena_T1_1,Piena_T1_3'], ['QuasiPiena_T2_0']]], ['0.5882352941176471 - 90']]
[[[['Piena_T0_0,QuasiPiena_T0_3,Piena_T0_1,Piena_T0_1'], ['QuasiPiena_T1_0']]], ['0.5882352941176471 - 20']]
[[[['Piena_T0_0,Piena_T0_2,Piena_T0_3'], ['Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.5882352941176471 - 20']]
[[[['Piena_T0_0,Piena_T0_2,Piena_T0_3'], ['Piena_T1_0'], ['Piena_T2_0']]], ['0.5882352941176471 - 20']]
[[[['QuasiPiena_T0_0,Piena_T0_0'], ['Piena_T1_0,Piena_T1_3'], ['QuasiPiena_T2_0']]], ['0.5875 - 94']]
[[[['Piena_T0_0,QuasiPiena_T0_3,Piena_T0_2,Piena_T0_3'], ['QuasiPiena_T1_0']]], ['0.5873015873015873 - 37']]
[[[['Piena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_0,QuasiPiena_T1_1'], ['QuasiPiena_T2_0']]], ['0.5872576177285319 - 212']]
[[[['Piena_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_0']]], ['0.5871559633027523 - 448']]
[[[['QuasiPiena_T0_2,Piena_T0_0'], ['Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.5869980879541109 - 614']]
