Filtered Pattern, Confidence-Frequence
Total number of input patterns: 3528
[[[['QuasiVuota_T0_0,Normal_T0_3,Normal_T0_3'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4558772638135887 - 3952']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2'], ['QuasiVuota_T1_0,QuasiVuota_T1_3'], ['QuasiVuota_T2_0']]], ['0.4557773179360523 - 6828']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_2,QuasiVuota_T1_0,Normal_T1_3'], ['QuasiVuota_T2_0']]], ['0.4557431568176004 - 7126']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1'], ['Normal_T1_0'], ['Normal_T2_0']]], ['0.4555183040400962 - 13451']]
[[[['QuasiVuota_T0_0,Normal_T0_1'], ['QuasiVuota_T1_0,Normal_T1_3'], ['QuasiVuota_T2_0']]], ['0.45540423522002677 - 5785']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_2,QuasiVuota_T1_2,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.45539200961249626 - 7580']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3'], ['QuasiVuota_T1_1,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.45486868686868687 - 5629']]
[[[['QuasiVuota_T0_0,Normal_T0_3'], ['QuasiVuota_T1_1,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4546908741901943 - 5685']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_1,QuasiVuota_T1_0,Normal_T1_3'], ['QuasiVuota_T2_0']]], ['0.4546643082365608 - 5912']]
[[[['QuasiVuota_T0_0,Normal_T0_1'], ['QuasiVuota_T1_0,QuasiVuota_T1_3'], ['QuasiVuota_T2_0']]], ['0.45454545454545453 - 5550']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3'], ['Normal_T1_2,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.45399327991729127 - 7026']]
[[[['QuasiVuota_T0_0,Normal_T0_1,Normal_T0_3'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4538018074166407 - 5825']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_1,QuasiVuota_T1_0,QuasiVuota_T1_3'], ['QuasiVuota_T2_0']]], ['0.45374414357182563 - 5714']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3'], ['Normal_T1_1,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.45371965544244325 - 5794']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2'], ['QuasiVuota_T1_0,Normal_T1_3'], ['QuasiVuota_T2_0']]], ['0.45355085129798667 - 7006']]
[[[['QuasiVuota_T0_0,Normal_T0_1'], ['Normal_T1_0,Normal_T1_1'], ['Normal_T2_0']]], ['0.4534604260866023 - 11132']]
[[[['QuasiVuota_T0_0,Normal_T0_1,QuasiVuota_T0_3'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.45294537382066125 - 5713']]
[[[['QuasiVuota_T0_0,Normal_T0_2'], ['Normal_T1_0'], ['Normal_T2_0']]], ['0.45294201049198923 - 15973']]
[[[['QuasiVuota_T0_0,Normal_T0_3'], ['Normal_T1_2,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4529122178888818 - 7084']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2'], ['Normal_T1_0,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4527554953641004 - 8692']]
[[[['QuasiVuota_T0_0,Normal_T0_3'], ['QuasiVuota_T1_0,QuasiVuota_T1_3'], ['QuasiVuota_T2_0']]], ['0.4527155614112136 - 6185']]
[[[['QuasiVuota_T0_0,Normal_T0_3'], ['Normal_T1_1,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.45265356645520655 - 5851']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2,Normal_T0_1'], ['Normal_T1_0'], ['Normal_T2_0']]], ['0.4524110293156771 - 10386']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1,QuasiVuota_T0_1'], ['Normal_T1_0'], ['Normal_T2_0']]], ['0.4523199352576207 - 6707']]
[[[['QuasiVuota_T0_0,Normal_T0_2'], ['QuasiVuota_T1_0,QuasiVuota_T1_3'], ['QuasiVuota_T2_0']]], ['0.45225589225589224 - 6716']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2,Normal_T0_3'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4522428460943542 - 7017']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_2,Normal_T1_2,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4520436126173401 - 7753']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_2,Normal_T1_0,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.45195493704440026 - 8866']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3'], ['QuasiVuota_T1_0,QuasiVuota_T1_3'], ['QuasiVuota_T2_0']]], ['0.4516535224335609 - 6815']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_0,QuasiVuota_T1_1,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4513428022080258 - 7277']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2,QuasiVuota_T0_3'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4512670565302144 - 6945']]
[[[['QuasiVuota_T0_0,Normal_T0_1,QuasiVuota_T0_1'], ['Normal_T1_0'], ['Normal_T2_0']]], ['0.4512413820587415 - 11323']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_2,QuasiVuota_T1_1,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.45097932535364527 - 8289']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1'], ['QuasiVuota_T1_0,Normal_T1_3'], ['QuasiVuota_T2_0']]], ['0.45065892689049264 - 5745']]
[[[['QuasiVuota_T0_0,Normal_T0_1'], ['Normal_T1_0,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4504636408003904 - 7384']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2,QuasiVuota_T0_2'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.45033624947925965 - 7567']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1,Normal_T0_3'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.45016403686923917 - 5763']]
[[[['QuasiVuota_T0_0,Normal_T0_2,QuasiVuota_T0_3'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.44994118415893347 - 6885']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_0,Normal_T1_3,QuasiVuota_T1_3'], ['QuasiVuota_T2_0']]], ['0.4497265722097937 - 7237']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3'], ['QuasiVuota_T1_0,Normal_T1_3'], ['QuasiVuota_T2_0']]], ['0.4496564647095565 - 7199']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1,QuasiVuota_T0_3'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4496074855285069 - 5670']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_0,Normal_T1_1,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4495500327790691 - 7543']]
[[[['QuasiVuota_T0_0,Normal_T0_3'], ['QuasiVuota_T1_0,Normal_T1_3'], ['QuasiVuota_T2_0']]], ['0.4493499806924958 - 6982']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_2,QuasiVuota_T1_1,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4489620307626116 - 8348']]
[[[['QuasiVuota_T0_0,Normal_T0_2,Normal_T0_1'], ['Normal_T1_0'], ['Normal_T2_0']]], ['0.4488599905890405 - 10493']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_1,Normal_T1_3,Normal_T1_3'], ['Normal_T2_0']]], ['0.4487128317701058 - 4497']]
[[[['QuasiVuota_T0_0,Normal_T0_3,QuasiVuota_T0_3'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.44866756723566253 - 7307']]
[[[['QuasiVuota_T0_0,Normal_T0_2'], ['Normal_T1_0,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.44837166229356384 - 8715']]
[[[['QuasiVuota_T0_0,Normal_T0_2'], ['QuasiVuota_T1_1,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.44803948450781467 - 8170']]
[[[['QuasiVuota_T0_0,Normal_T0_2,Normal_T0_3'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4480205986482137 - 6960']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1'], ['QuasiVuota_T1_0,QuasiVuota_T1_3'], ['QuasiVuota_T2_0']]], ['0.44789392836931036 - 5540']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_1,QuasiVuota_T1_3,QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.44771647034511264 - 4333']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1'], ['Normal_T1_0,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4476733492734964 - 7302']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_2,Normal_T1_1,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4474246633896132 - 8374']]
[[[['QuasiVuota_T0_0,Normal_T0_1'], ['QuasiVuota_T1_2,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.44700710913333697 - 8237']]
[[[['QuasiVuota_T0_0,Normal_T0_1'], ['Normal_T1_0'], ['Normal_T2_0']]], ['0.44699149879263006 - 13513']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2'], ['QuasiVuota_T1_1,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.44668603694972864 - 8148']]
[[[['QuasiVuota_T0_0,Normal_T0_2'], ['QuasiVuota_T1_0,Normal_T1_3'], ['QuasiVuota_T2_0']]], ['0.44656538111933514 - 6878']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_2,QuasiVuota_T1_1,QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.44648140321217245 - 8451']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_0,QuasiVuota_T1_3'], ['QuasiVuota_T2_0']]], ['0.44626501119478934 - 8770']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_2,QuasiVuota_T1_1,QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.44614414130263363 - 8487']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1'], ['QuasiVuota_T1_2,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4460718324269022 - 8284']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_2,Normal_T1_2,QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.44561263923619004 - 7841']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_2,Normal_T1_1,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.445450239461081 - 8464']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_1,QuasiVuota_T1_1,QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.4451308730287758 - 5476']]
[[[['QuasiVuota_T0_0,Normal_T0_1'], ['Normal_T1_2,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4451131824234354 - 8357']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2'], ['Normal_T1_1,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4447767571031831 - 8328']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_0,Normal_T1_3'], ['QuasiVuota_T2_0']]], ['0.4444717444717445 - 9045']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2'], ['QuasiVuota_T1_2,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.44443983918431634 - 10723']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.44436651470367217 - 8870']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2'], ['QuasiVuota_T1_1,QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.44412531248337855 - 8350']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_2,QuasiVuota_T1_1,Normal_T1_3'], ['Normal_T2_0']]], ['0.4441093896225434 - 8542']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_2,QuasiVuota_T1_2,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.44378864530635187 - 11053']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_2,QuasiVuota_T1_1,Normal_T1_3'], ['Normal_T2_0']]], ['0.4436240578372558 - 8652']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_2,QuasiVuota_T1_2,QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.4434048903684996 - 7725']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_1,QuasiVuota_T1_1,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4429519071310116 - 5342']]
[[[['QuasiVuota_T0_0,Normal_T0_2'], ['QuasiVuota_T1_1,QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.4427697918901523 - 8255']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1'], ['Normal_T1_2,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4427354976051091 - 8319']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_2,QuasiVuota_T1_3,QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.44266558309630233 - 5447']]
[[[['QuasiVuota_T0_0,Normal_T0_2'], ['QuasiVuota_T1_2,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.44255971948279643 - 10097']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_2,QuasiVuota_T1_3,QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.44244284675660395 - 5477']]
[[[['QuasiVuota_T0_0,Normal_T0_3'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4423797318611987 - 8975']]
[[[['QuasiVuota_T0_0,Normal_T0_1'], ['QuasiVuota_T1_1,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4423130386433139 - 7955']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3'], ['QuasiVuota_T1_2,QuasiVuota_T1_1'], ['Normal_T2_0']]], ['0.44163291072649796 - 8395']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3'], ['QuasiVuota_T1_1,QuasiVuota_T1_1'], ['Normal_T2_0']]], ['0.4412240932642487 - 5450']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2'], ['QuasiVuota_T1_1,Normal_T1_3'], ['Normal_T2_0']]], ['0.4410868329975722 - 8539']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_1,QuasiVuota_T1_1,Normal_T1_3'], ['Normal_T2_0']]], ['0.44101993804114703 - 5552']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_2,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.44093078758949883 - 12563']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2,Normal_T0_1'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.44092451915306285 - 8184']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3'], ['Normal_T1_2,QuasiVuota_T1_1'], ['Normal_T2_0']]], ['0.4408970565332503 - 8493']]
[[[['QuasiVuota_T0_0,Normal_T0_2'], ['Normal_T1_1,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.44085278324206495 - 8292']]
[[[['QuasiVuota_T0_0,Normal_T0_2,Normal_T0_1'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.44076766812787344 - 8245']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_2,Normal_T1_3,Normal_T1_3'], ['Normal_T2_0']]], ['0.4404165361728782 - 5625']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_3,Normal_T1_3,Normal_T1_3'], ['Normal_T2_0']]], ['0.44039948453608246 - 2734']]
[[[['QuasiVuota_T0_0,Normal_T0_3'], ['QuasiVuota_T1_2,QuasiVuota_T1_1'], ['Normal_T2_0']]], ['0.4402938090241343 - 8392']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_2,Normal_T1_1,QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.4402719826920105 - 8547']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_1,Normal_T1_3,Normal_T1_3'], ['Normal_T2_0']]], ['0.4402099941668287 - 4528']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2,QuasiVuota_T0_2'], ['QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.4401422589342052 - 7673']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2'], ['Normal_T1_2,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.44005189960669827 - 10853']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2,QuasiVuota_T0_1'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.43987495283781597 - 8161']]
[[[['QuasiVuota_T0_0,Normal_T0_1,Normal_T0_1'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.43978237573159673 - 5335']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3'], ['Normal_T1_2,Normal_T1_2'], ['Normal_T2_0']]], ['0.4397544128933231 - 8022']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_1,QuasiVuota_T1_1,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4397418210484825 - 8925']]
[[[['QuasiVuota_T0_0,Normal_T0_2,QuasiVuota_T0_1'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4396436047447802 - 8191']]
[[[['QuasiVuota_T0_0,Normal_T0_3'], ['Normal_T1_2,QuasiVuota_T1_1'], ['Normal_T2_0']]], ['0.43938144329896905 - 8524']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_2,Normal_T1_3,Normal_T1_3'], ['Normal_T2_0']]], ['0.43931215299198023 - 5697']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_2,Normal_T1_1,QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.439186767040508 - 8576']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1'], ['QuasiVuota_T1_1,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4389893916875929 - 8566']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_1,QuasiVuota_T1_3,QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.4388577256501785 - 4303']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2'], ['Normal_T1_1,QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.4388377623823803 - 8488']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1,QuasiVuota_T0_1'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4387549391178131 - 5441']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_1,QuasiVuota_T1_1,QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.4387338157829961 - 8912']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_2,Normal_T1_2,Normal_T1_3'], ['Normal_T2_0']]], ['0.4385245901639344 - 8025']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2'], ['QuasiVuota_T1_3,QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.4382132376915553 - 5376']]
[[[['QuasiVuota_T0_0,Normal_T0_3'], ['QuasiVuota_T1_1,Normal_T1_3'], ['Normal_T2_0']]], ['0.43818320944468736 - 8017']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_1,Normal_T1_3,QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.4381105799210143 - 8431']]
[[[['Normal_T0_0,QuasiVuota_T0_0'], ['Normal_T1_0'], ['Normal_T2_0']]], ['0.43802992518703243 - 21078']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2,QuasiVuota_T0_3'], ['QuasiVuota_T1_1'], ['Normal_T2_0']]], ['0.43782572441109024 - 8401']]
[[[['QuasiVuota_T0_0,Normal_T0_2'], ['QuasiVuota_T1_1,Normal_T1_3'], ['Normal_T2_0']]], ['0.4377301727268012 - 8439']]
[[[['QuasiVuota_T0_0,Normal_T0_2,Normal_T0_2'], ['QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.43772714162099796 - 7588']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3'], ['QuasiVuota_T1_1,QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.437697554483447 - 7893']]
[[[['QuasiVuota_T0_0,Normal_T0_3'], ['Normal_T1_2,Normal_T1_2'], ['Normal_T2_0']]], ['0.4375102734096762 - 7985']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.43739154069706665 - 20920']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1'], ['QuasiVuota_T1_2,QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.43736608309380715 - 8369']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_2,Normal_T1_1,Normal_T1_3'], ['Normal_T2_0']]], ['0.4372977346278317 - 8648']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3'], ['QuasiVuota_T1_1,Normal_T1_3'], ['Normal_T2_0']]], ['0.43727391874180865 - 8341']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_2,QuasiVuota_T1_2,Normal_T1_3'], ['Normal_T2_0']]], ['0.4372353040826698 - 7743']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3'], ['QuasiVuota_T1_2,QuasiVuota_T1_2'], ['Normal_T2_0']]], ['0.4370860927152318 - 7722']]
[[[['QuasiVuota_T0_0,Normal_T0_3,Normal_T0_3,Normal_T0_3'], ['Normal_T2_0']]], ['0.43707587908698337 - 2834']]
[[[['QuasiVuota_T0_0,Normal_T0_2,QuasiVuota_T0_3'], ['QuasiVuota_T1_1'], ['Normal_T2_0']]], ['0.4370614724054875 - 8347']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_1,Normal_T1_1,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4370167525773196 - 5426']]
[[[['QuasiVuota_T0_0,Normal_T0_3'], ['QuasiVuota_T1_1,QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.4369908664527277 - 7081']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1'], ['Normal_T1_3,Normal_T1_3'], ['Normal_T2_0']]], ['0.4369239916757507 - 4409']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_1,QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.4368485982898711 - 10269']]
[[[['QuasiVuota_T0_0,Normal_T0_2,Normal_T0_2'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.43670588235294117 - 7424']]
[[[['QuasiVuota_T0_0,Normal_T0_1,Normal_T0_1'], ['Normal_T1_0'], ['Normal_T2_0']]], ['0.43663527119194545 - 6722']]
[[[['QuasiVuota_T0_0,Normal_T0_1'], ['Normal_T1_1,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.43661260168763577 - 8641']]
[[[['QuasiVuota_T0_0,Normal_T0_3'], ['QuasiVuota_T1_1,QuasiVuota_T1_1'], ['Normal_T2_0']]], ['0.43638739180140457 - 5344']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2,Normal_T0_3'], ['QuasiVuota_T1_1'], ['Normal_T2_0']]], ['0.4361845515811301 - 8414']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_2,QuasiVuota_T1_2,QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.43616262482168333 - 11007']]
[[[['QuasiVuota_T0_0,Normal_T0_2,QuasiVuota_T0_2'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.43595298270951177 - 10867']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_3'], ['QuasiVuota_T1_1'], ['Normal_T2_0']]], ['0.43591862026231537 - 4221']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_1,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4358771308298254 - 10458']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_2,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4358252026934176 - 12686']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1'], ['QuasiVuota_T1_3,QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.43581996249218585 - 4183']]
[[[['QuasiVuota_T0_0,Normal_T0_1,QuasiVuota_T0_1'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.43576789130328153 - 8884']]
[[[['QuasiVuota_T0_0,Normal_T0_2'], ['Normal_T1_2,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4357090374724467 - 10674']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1'], ['QuasiVuota_T1_1,QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.43558470841447167 - 8500']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2'], ['QuasiVuota_T1_2,QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.4355620747259911 - 10690']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3'], ['QuasiVuota_T1_2,QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.43551873198847263 - 9672']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_1,QuasiVuota_T1_1,Normal_T1_3'], ['Normal_T2_0']]], ['0.4353738227945416 - 9061']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2'], ['Normal_T1_3,Normal_T1_3'], ['Normal_T2_0']]], ['0.43505840488899206 - 5624']]
[[[['QuasiVuota_T0_0,Normal_T0_2'], ['QuasiVuota_T1_3,QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.43505374579469924 - 5302']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3'], ['QuasiVuota_T1_2,Normal_T1_1'], ['Normal_T2_0']]], ['0.43502796136248095 - 8557']]
[[[['QuasiVuota_T0_0,Normal_T0_2'], ['Normal_T1_3,Normal_T1_3'], ['Normal_T2_0']]], ['0.43499806426635695 - 5618']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1'], ['Normal_T1_1,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.4348429293429789 - 8776']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1'], ['Normal_T1_2,QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.43483467846914864 - 8351']]
[[[['QuasiVuota_T0_0,Normal_T0_2'], ['Normal_T1_1,QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.43480973175296317 - 8364']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_2,Normal_T1_3,QuasiVuota_T1_3'], ['Normal_T2_0']]], ['0.4345339706384432 - 10182']]
[[[['QuasiVuota_T0_0,Normal_T0_2,Normal_T0_3'], ['QuasiVuota_T1_1'], ['Normal_T2_0']]], ['0.43447989192559494 - 8362']]
