,41_T4,41_T3,41_T2,41_T1,41_T0,42_T4,42_T3,42_T2,42_T1,42_T0,45_T4,45_T3,45_T2,45_T1,45_T0,46_T4,46_T3,46_T2,46_T1,46_T0,47_T4,47_T3,47_T2,47_T1,47_T0,48_T4,48_T3,48_T2,48_T1,48_T0,49_T4,49_T3,49_T2,49_T1,49_T0,50_T4,50_T3,50_T2,50_T1,50_T0,51_T4,51_T3,51_T2,51_T1,51_T0,39_T4,39_T3,39_T2,39_T1,39_T0,54_T4,54_T3,54_T2,54_T1,54_T0,55_T4,55_T3,55_T2,55_T1,55_T0,56_T4,56_T3,56_T2,56_T1,56_T0,57_T4,57_T3,57_T2,57_T1,57_T0,58_T4,58_T3,58_T2,58_T1,58_T0,59_T4,59_T3,59_T2,59_T1,59_T0,60_T4,60_T3,60_T2,60_T1,60_T0,61_T4,61_T3,61_T2,61_T1,61_T0,62_T4,62_T3,62_T2,62_T1,62_T0,63_T4,63_T3,63_T2,63_T1,63_T0,64_T4,64_T3,64_T2,64_T1,64_T0,65_T4,65_T3,65_T2,65_T1,65_T0,66_T4,66_T3,66_T2,66_T1,66_T0,67_T4,67_T3,67_T2,67_T1,67_T0,68_T4,68_T3,68_T2,68_T1,68_T0,69_T4,69_T3,69_T2,69_T1,69_T0,70_T4,70_T3,70_T2,70_T1,70_T0,71_T4,71_T3,71_T2,71_T1,71_T0,72_T4,72_T3,72_T2,72_T1,72_T0,73_T4,73_T3,73_T2,73_T1,73_T0,74_T4,74_T3,74_T2,74_T1,74_T0,75_T4,75_T3,75_T2,75_T1,75_T0,76_T4,76_T3,76_T2,76_T1,76_T0,77_T4,77_T3,77_T2,77_T1,77_T0,82_T4,82_T3,82_T2,82_T1,82_T0
41_T4,1.0,0.9447576890719963,0.8609516847337628,0.7827066565604635,0.7151334972989208,0.13961890187758574,0.1446053733776807,0.1462460368748148,0.1465448198592477,0.14441446180573947,0.24220072020849256,0.23134095210749672,0.21244864591506202,0.1926021383831919,0.1784695609018931,-0.02758714136906688,-0.027715325655191532,-0.02698009650561592,-0.02539332916727213,-0.02234614962091199,0.08196162423803767,0.07877876724746775,0.0760849083793702,0.071402822543648,0.06565507657678672,0.1969399426599807,0.18504706735016554,0.16749992342013786,0.14470264125565668,0.1261172225719334,-0.04076565457084967,-0.04081594748098728,-0.040468190534135404,-0.04025741028193629,-0.038345710396434356,-0.24618662298509034,-0.22713489301203935,-0.20625497865265177,-0.18448680216727617,-0.16364579980231297,0.1316955084766047,0.12866672601971713,0.1263308861893659,0.124657889571349,0.1256304100772799,-0.09039521970723437,-0.09248886127852377,-0.09085627752935986,-0.0870877081421538,-0.0830425462119171,-0.1364739651769625,-0.14256974253901433,-0.14557142882899002,-0.1478399249929424,-0.14623717102977168,-0.12142407251260058,-0.12949616149095164,-0.13335389365947123,-0.1354586691746634,-0.13629824245652655,0.05197202398261829,0.05118192675799044,0.05337855054132476,0.058939088549174144,0.06539425299565103,0.12280732164111344,0.121500302245392,0.11836086521854555,0.11343753528894585,0.10477404188724194,-0.030326241567133465,-0.03687746592661254,-0.04277876115680099,-0.04649014233789601,-0.04741393415855921,0.04025772378326052,0.03578147294865012,0.03295686233153059,0.03067719240035448,0.028948345985325866,0.10605201352657934,0.09051755786828498,0.07360779553649234,0.0596006971825003,0.045848051885148094,0.004392754130654901,-0.00041053702051510024,-0.003022386583083157,-0.007163315230775413,-0.010395618811157088,0.06652871922202623,0.0655649853111813,0.06321969537638947,0.05746124175760654,0.04949987067465863,0.1447733570186425,0.1587350850764517,0.16995367732811817,0.17440745174420505,0.17075651051745816,0.13503217476816018,0.1295576029796167,0.12203461738013231,0.11168165428721206,0.09757679759932775,0.034764347324041565,0.031513685263259275,0.03601745277855767,0.03757680035205263,0.03435769215359387,0.09963770815013495,0.10062743237895247,0.1009192613230623,0.10019884854477558,0.09804744590876176,0.08426459066049756,0.08017728050210109,0.0751567357834881,0.0672280304461179,0.056256844759243946,0.09148094872364236,0.08942138507933742,0.09186661497633979,0.09010113679542625,0.08867727455935585,-0.14063481537099543,-0.1359755796276468,-0.1396301917741507,-0.13790544899411913,-0.12223249998234982,-0.09836059157073686,-0.08888928870189633,-0.10004549531892992,-0.09671278775892288,-0.07609518941179282,-0.0403518904275591,-0.043919827696598225,-0.046509549286449965,-0.04619993188648518,-0.043289033768626715,-0.10577035453205332,-0.11322530163787431,-0.11755614537856986,-0.11749525557793462,-0.11629613231974162,-0.10656662604874093,-0.11010851900627222,-0.11244338722607365,-0.11653306837879299,-0.11870766713269001,-0.035632540915191496,-0.047989813816598344,-0.056101242339179874,-0.0611806637514835,-0.06468249984678555,0.06734720292769723,0.06675630460137916,0.06707016336339136,0.06660150516393935,0.06766724135353833,0.1028567168429771,0.10779106817098037,0.114528589102064,0.11875750479964331,0.12142468784136591,-0.013167651140082472,-0.00919229103435846,-0.0041435275240723326,-0.0011871564507414977,0.0029394771761045817,0.2042528659277647,0.19468348942579686,0.17596372860921,0.14930494410167303,0.12174046662671954
41_T3,0.9447576890719963,1.0,0.9447542446171422,0.8609473514974754,0.7827037223662806,0.13509060000628398,0.1396214407074203,0.14460778818750425,0.14624353051220204,0.14654414290840173,0.24028375636858476,0.24220173364844438,0.23134266320121663,0.21245125706417237,0.19260606291745022,-0.026050944953431313,-0.02759968850345891,-0.027729598176869184,-0.02699782829191033,-0.025375551503489933,0.07968871544063363,0.08192137332694542,0.07873422835386033,0.07603503684344483,0.07135260354204563,0.20083143781430587,0.19694192680269784,0.1850468687853537,0.1674983607104241,0.14470528812232494,-0.03940673551588506,-0.04073245999019306,-0.04078022078008725,-0.040438123172467554,-0.040223523607694406,-0.2555813925115656,-0.2461870914199129,-0.22713308403431715,-0.20625512471839688,-0.18448966719100202,0.1401978462097908,0.13169880056156175,0.12867035026328258,0.1263357829948006,0.12466450285229458,-0.08037397885007569,-0.09037644253611225,-0.09246273854143332,-0.09082662294572615,-0.08706420963464861,-0.11795293475172874,-0.1364756625253204,-0.1425685775302658,-0.1455599907511696,-0.14783022003904284,-0.09892183106085303,-0.12142734166111725,-0.12949974541331563,-0.13335738254869253,-0.13546371126851972,0.06219592771091005,0.051961024181859716,0.051169912538820805,0.0533651481664936,0.05892333455915238,0.13725533045004623,0.12280738000738146,0.12150243626659918,0.11836345151681861,0.11344171803163727,-0.01950163831755819,-0.030316574542520354,-0.03686603263008283,-0.042766830794334465,-0.046479463078770704,0.05240369305797066,0.04025614734908794,0.03577985986499108,0.03295596089501942,0.030679697654542135,0.12618161517841753,0.10605488114502944,0.0905229170511739,0.07361139206095917,0.05959903179903999,0.01603337980281722,0.004366503136325278,-0.0004394800178386696,-0.003053741095355675,-0.007199120439053779,0.06590809989990673,0.06653110348017996,0.0655675376391386,0.06322253674744908,0.057464561071703286,0.12429350554846853,0.14476575603685043,0.15873029012756215,0.16994941995134755,0.1743990143906111,0.13626071077071475,0.13502809494166346,0.1295568571208149,0.122038506429,0.11168381706911396,0.04358515575952656,0.03477507628359185,0.03152797240255027,0.03603204208759887,0.03758965203305284,0.12082379383427495,0.09961626906512666,0.10060690623718627,0.10089133659176136,0.10016455237381552,0.09269537653803875,0.0842693805709577,0.08018329130776165,0.07516448640210201,0.06723887581052794,0.09291195717256394,0.09148316137965165,0.08942372229978039,0.09186919315075928,0.09010416703138706,-0.1333307732385732,-0.1406374177046373,-0.13597890559686254,-0.13963187674355781,-0.13790127616423342,-0.12036702726221739,-0.09835342163847119,-0.08888322334637516,-0.10003728903994027,-0.09670642333245057,-0.028674242009343272,-0.04034434176969663,-0.04390937781871292,-0.046500266320412514,-0.04618656838179828,-0.08993877443375091,-0.10577406847597745,-0.11322954405011078,-0.1175608147731263,-0.11750072852944259,-0.09498732717913805,-0.10656015579371289,-0.11010194246239374,-0.11243544431170663,-0.11653224462140974,-0.003220124071872704,-0.035623227143438185,-0.04798231706844414,-0.056092717254329474,-0.061168249015712495,0.06561459955877277,0.06734615305773585,0.06675270059721679,0.06706363415705419,0.06659375930848861,0.1083373863067376,0.10285941627050725,0.10779547278936498,0.11453367787257566,0.11876357841031888,-0.015845139306722312,-0.01316924480332312,-0.009189719317300426,-0.004138692900105975,-0.0011823731176819612,0.19996157878456342,0.2042325162506775,0.19465232984418956,0.17593476133765865,0.14928262486230975
41_T2,0.8609516847337628,0.9447542446171422,1.0,0.9447551711455044,0.8609500357163302,0.12818755806625595,0.135118634936565,0.1396526731826919,0.14465391126374805,0.14629407258904387,0.22966228598641508,0.24030092073451984,0.24221898418980428,0.23136071410334547,0.21247077863737956,-0.023515672164376087,-0.0261225587854144,-0.02767008737927421,-0.02781215386108277,-0.026945124838525132,0.07410105994401953,0.07958060376802269,0.08181458029490864,0.07861685527940175,0.07591863581642969,0.19868223968069326,0.2008478637224894,0.1969708788537325,0.1850841463612525,0.16754120203148626,-0.0391583473457185,-0.03930140264878644,-0.04063102366375597,-0.040694163000067014,-0.04034736904824797,-0.2550890547047648,-0.2555999312564475,-0.24621223488989005,-0.22716102958503917,-0.20628669030415497,0.14854209483470135,0.14022107366316136,0.13173040863790494,0.12870185777701973,0.12637484430216855,-0.06988870902015427,-0.08031787493424582,-0.09031014551194834,-0.09238928195682576,-0.09076794138134107,-0.10013133781741893,-0.1179885985691478,-0.1365172584751695,-0.14262225379398777,-0.14561832136560174,-0.07374457175943339,-0.09894639854359784,-0.12145430592515226,-0.12953658113897085,-0.1333978706463515,0.07269487215673683,0.062154406369079235,0.051921479561812006,0.05112754950826545,0.05331949022265151,0.15040396105982143,0.13725391436527862,0.12281604963516277,0.12151182005726534,0.11837811981519081,-0.008873559185556486,-0.01946450167360953,-0.030278588471030935,-0.03682854292331302,-0.04273553358979806,0.06232658623430394,0.052395989806174804,0.04024936443532084,0.03577561302691499,0.032963105005040835,0.14195542589816326,0.12621988337325143,0.10608986810288634,0.09053690814435418,0.0736056982570237,0.024867604772091954,0.015919400366008068,0.004253534619625841,-0.0005579513771728404,-0.0031813367503031992,0.06813930424220291,0.06591911861396273,0.06654203113757763,0.06557871507615136,0.06323431705756123,0.10072395597538308,0.12426902506688588,0.1447524877888289,0.15871850666982004,0.16992829299404089,0.13468393059642256,0.13624486509264033,0.13502600873555307,0.12957520779751244,0.12204590269524564,0.05200687758960974,0.043646583525034185,0.03485106902275534,0.03159950665048857,0.036079872731720544,0.13883835501123437,0.12075608797828995,0.09956018312243042,0.10053558676958425,0.10080947040829677,0.09818140152255367,0.09273607040989013,0.08430617017863379,0.08022735543213096,0.0752133780020513,0.0917621128283111,0.09292206669057611,0.09149330590537395,0.08943387249085467,0.09187978604293205,-0.12026572295108003,-0.13335835296597215,-0.14065699832834658,-0.135986011219561,-0.13962049400397206,-0.13881529313580335,-0.12033974554586821,-0.09833431791162518,-0.08885665279256762,-0.10001799542626404,-0.0178877089159078,-0.028645903619141818,-0.040310530395234453,-0.0438802623825302,-0.04646209411496403,-0.07000878609717222,-0.0899633258730778,-0.10580162548338216,-0.1132679075891734,-0.11761082492322354,-0.0836084748094749,-0.09496486628374111,-0.10653955818651155,-0.11007843242258951,-0.11243294597989921,0.029333404181476612,-0.003186800213086123,-0.03560020745086998,-0.04795739035551246,-0.0560593271050997,0.06181310718008292,0.06561004855544751,0.06733406415618441,0.0667320160403343,0.06704097126756883,0.10953548276011095,0.1083506418028979,0.10288577701846302,0.10782583309178383,0.11457867828213242,-0.017164833081785957,-0.015851989666914798,-0.013159368932742352,-0.00917247195117111,-0.004123288172079508,0.17873246539157175,0.19999193911043334,0.20426510706084042,0.19468984111886067,0.17598030405237514
41_T1,0.7827066565604635,0.8609473514974754,0.9447551711455044,1.0,0.9447563481083627,0.12170305668795847,0.12822353916749296,0.13515738764105473,0.13970707763024617,0.14471209355357642,0.21578501058425437,0.22968456753667618,0.24032219578522293,0.24223995092799028,0.23138249674754205,-0.021616923168531126,-0.023607790036393052,-0.02621009916519295,-0.027761820731556832,-0.027756366447185966,0.07093275845644796,0.07397139009051278,0.07945433962825801,0.08169111845831956,0.07849510767926955,0.19202144955665967,0.1987029353639875,0.20088383821664121,0.19701365910389296,0.1851314697175952,-0.041260236922326415,-0.03902897959074148,-0.039180129036591516,-0.04053837484647684,-0.04059784228416672,-0.24191463689339024,-0.2551132906697241,-0.25563141223277025,-0.24624421712581104,-0.22719606110526225,0.1570450099402712,0.14857085471673218,0.14025922816037056,0.13176564245671069,0.12874455539734805,-0.06080731715258621,-0.06982196888872998,-0.08024083018210175,-0.09023379915213635,-0.0923286462012811,-0.0831332118402824,-0.10018010780097383,-0.11804430818185797,-0.13658314980824054,-0.14269199854249348,-0.04577974891491706,-0.07377799689091634,-0.09898165095313848,-0.12149769799873952,-0.12958331450177774,0.08203241582069361,0.07264126916958087,0.06210482063898337,0.05187474002084746,0.05107753833607126,0.15633587538349838,0.15040078245862792,0.13726316489759527,0.12282624065527159,0.12152696221303516,-0.00041241582337042595,-0.008828564320350831,-0.019419746771227094,-0.030238995408139666,-0.03679615264470389,0.07316774944703598,0.06231575023437091,0.052386613989873876,0.04024396875640911,0.03578227802315616,0.15497678293602285,0.1420026961484613,0.1262611291327096,0.10610530503301559,0.09053099704928093,0.030923245141259888,0.02471967877140848,0.015775084598896275,0.004121240863892699,-0.0006981205857436886,0.06918698713934418,0.06815307565325522,0.0659323843287879,0.0665549987456903,0.06559194690452462,0.07179539403705457,0.10069551106537522,0.12425411285162397,0.14474241328567566,0.1586987437150097,0.12424061360222736,0.1346640878148586,0.136241875974951,0.1350473781689625,0.12958432472508127,0.05926664248549007,0.0520826913517166,0.04373709490551905,0.03492931387679323,0.031650682207570925,0.15174610063042882,0.1387508016922144,0.12068468488620558,0.09948317394775956,0.10044799709335503,0.09883405576684884,0.09823259213075325,0.09278043510305553,0.0843552625734341,0.08028077982688643,0.09025805853395245,0.09177469953266545,0.09293419409574859,0.0915053031310668,0.0894458387706212,-0.10114051411148216,-0.12030189625366101,-0.13338274367451952,-0.1406675983806578,-0.13597548282131114,-0.14560197055116422,-0.1387799609931064,-0.12031503865813423,-0.09830689797928767,-0.0888343637344235,-0.00674051332659436,-0.01785374922051367,-0.028606388150430432,-0.0402802182604103,-0.043840855041275675,-0.046784757831363315,-0.07004187152244543,-0.08999907921856895,-0.10584640348969476,-0.1133254634701185,-0.07286710502139608,-0.08358187129679091,-0.0949411692639731,-0.10651505624243583,-0.1100766540778751,0.061639292884179124,0.02937198292902489,-0.003160957814823571,-0.035576153472353544,-0.04792481843936962,0.05342098760937032,0.061807710950615546,0.06559558741526103,0.0673126793087996,0.06670853274682491,0.10672452530206987,0.10955193659921349,0.1083826297469787,0.10292008630143934,0.10787645270176276,-0.018536008369099036,-0.01717334141808668,-0.015839981825759755,-0.01314031244153785,-0.009155915758654203,0.14743533215112128,0.1787796050009577,0.20003911619373707,0.20431361250090016,0.19474435472105897
41_T0,0.7151334972989208,0.7827037223662806,0.8609500357163302,0.9447563481083627,1.0,0.1144785254229846,0.1217412073736679,0.12826358075613317,0.135212251755218,0.1397614567717554,0.19533214918771727,0.2158090987599979,0.22970684160235577,0.24034346428722933,0.2422609116831429,-0.01792765447969739,-0.021716102986582702,-0.023699838461834686,-0.02630468573568458,-0.02771121138355915,0.06911354656527334,0.07079646561758547,0.07384183819542288,0.07932818109138431,0.08158050225937077,0.17865362105231938,0.19204348078576328,0.19873956582318963,0.20092584754100873,0.1970564221035008,-0.04295022540945135,-0.041122498752620786,-0.03890332840373842,-0.03908580807222147,-0.0404500402407447,-0.22505684457940708,-0.2419412321178681,-0.2551453559570523,-0.25566288166577594,-0.2462761884561943,0.16249322717660497,0.15707464576041885,0.14860909261262195,0.1402940744127163,0.13180491442059433,-0.05336657750659894,-0.060738979471155745,-0.06974456425705568,-0.08016479504421391,-0.09017999308379337,-0.06647225556697675,-0.08318831883610552,-0.10024087019654758,-0.1181150075971359,-0.13664900175529082,-0.02156654127429665,-0.045818257017931456,-0.07381697798063937,-0.09902821239304814,-0.121542504161544,0.09158273463482952,0.08197309004001624,0.0725876883660684,0.062055253398363625,0.051828016374014955,0.15801302721758462,0.1563314295830155,0.15040924005396353,0.13727241288790556,0.12284023110298488,0.0038736120739694484,-0.00036614367391650857,-0.008783587140332557,-0.01938052603672776,-0.030210302455966533,0.08317996247255566,0.07315496093752195,0.06230491747948829,0.05238007266238179,0.04024940884304988,0.16496547585442478,0.15502432630223653,0.1420433132141893,0.1262761014227051,0.10610028950677021,0.03009768713211987,0.030760096802885214,0.024562971361407924,0.015632967558969854,0.003989696189579083,0.07088292720905932,0.06920175937921443,0.06816684285576893,0.06594564632965318,0.06656796299333895,0.043361166862768634,0.07176770129331281,0.100681675860389,0.1242450934051195,0.144727469549047,0.11071031239689182,0.12421998854708595,0.13466102924219867,0.1362633232343763,0.13505722777283288,0.07202159332687448,0.059344504993952434,0.052172925127031165,0.04381433258180149,0.034976013147253814,0.16201696231166354,0.15164821442661827,0.138672096595025,0.12060073672719188,0.09940193912415796,0.09495661360547607,0.09888768422190974,0.09827754456878286,0.09282914187025496,0.08440433586761871,0.08700673473399763,0.0902716048789932,0.09178728241625986,0.09294631812702428,0.09151729726509802,-0.08094232374333467,-0.10118036762078166,-0.12032788341841148,-0.1333940203087331,-0.14066189861664227,-0.1527914659203982,-0.1455637673940736,-0.13875310440297947,-0.12028540667191998,-0.09828785129644135,0.004883811169077384,-0.006706109509187264,-0.017814306595487887,-0.028576733120061815,-0.040245489409239416,-0.026640364510490597,-0.04682243399883218,-0.07008108991650848,-0.09004678084758153,-0.10590110901171351,-0.06429317895965962,-0.07284034264167495,-0.0835586838726434,-0.09491747920537817,-0.10651438571267595,0.08780653197111175,0.061676832292449704,0.02939643706224064,-0.003138386078448847,-0.035549453603492605,0.04079431126010076,0.05341585073119361,0.0617931834940821,0.06557408118592059,0.06729229721818784,0.10474259695194046,0.10674201304093013,0.10958479373956541,0.10841709576204851,0.10296733498315108,-0.019205182863253324,-0.01854496903426727,-0.017160852296484345,-0.015820534425920577,-0.013124903380662332,0.1196397710784048,0.14748930919411515,0.1788305322844655,0.20008637181670788,0.20436209111489567
42_T4,0.13961890187758574,0.13509060000628398,0.12818755806625595,0.12170305668795847,0.1144785254229846,1.0,0.9572388447962065,0.8927091103760814,0.8298568541541137,0.7707742383864613,0.031357926371832,0.03243356538052249,0.03228712911153329,0.027328906221139346,0.018668253508454278,-0.003589063748479336,-0.005944699348574494,-0.008027859915131476,-0.009342133242749942,-0.008111798519515594,0.10343985778694334,0.10875851959637357,0.11477119738349528,0.11954621316542126,0.12384124054672133,0.09278294124058781,0.07624827619916537,0.057295691616029557,0.03831813276126221,0.019876421660478507,0.033584694563542176,0.028221956120612034,0.02337589726177933,0.019531224189740362,0.012609254315948866,-0.07800090060709378,-0.06716622853842366,-0.053839061991928,-0.03772690507424347,-0.02377866868746569,0.08058095431917134,0.07434381616919764,0.07517259854091539,0.07647942191072073,0.07248132643559464,-0.07048152750060918,-0.07696632928011657,-0.08332064184985198,-0.09085336709425416,-0.09915844300500641,-0.05246932055719166,-0.061118883756373456,-0.06677593567137793,-0.06827497278504983,-0.06527192124284506,-0.10736175731776826,-0.11410962298920399,-0.11780649069374831,-0.12078445564841031,-0.11876225762130503,0.0374463688158958,0.03493523966429448,0.03249519597854796,0.030729385714385177,0.030312149708803575,0.10255649569122939,0.10023171851208422,0.09608295055192144,0.0877277286290451,0.07955553102009183,-0.03835985440094327,-0.04125301932661545,-0.04437774982959903,-0.04686443274075225,-0.04698595068397018,0.06717159503359989,0.06571317658961509,0.06520404404976202,0.061871251131010316,0.057339367597936675,0.053572427082501324,0.04668216523922089,0.03693540838054621,0.027883789007590285,0.018878086369322082,-0.036364571388874965,-0.042418257786367534,-0.04744168781794628,-0.05288489366817078,-0.05512118464346451,0.036696465152959136,0.03834857096397021,0.03992303207662256,0.04022686947028359,0.03765816073791034,0.13290726324502247,0.14137953085586247,0.14616174685677008,0.14777912275916055,0.14783805269128783,0.03180770460767591,0.03161780817635791,0.028695921168897447,0.028382711317677844,0.03073549382825994,0.06446458803046039,0.061783276948471834,0.062454457294951346,0.06986998595285335,0.07828612797823234,0.043768204262988844,0.045806280811670756,0.04735175678267881,0.048819347754656815,0.05130423773920746,0.06116871062371099,0.05885443495854594,0.05394501128053826,0.04982109760050502,0.04394737688235624,0.034500856240980336,0.03955208459029625,0.04547341645506512,0.04728285335547404,0.047243589802041845,-0.05268136833940211,-0.04458389259050032,-0.04200761399496248,-0.03989411181527697,-0.03390401685434245,-0.08137074501325554,-0.07714816643828715,-0.0888241961043211,-0.09494157819417533,-0.09664947596832768,-0.024452769785151797,-0.024320548943526234,-0.023583791376583046,-0.021527270694718787,-0.01776675566265878,-0.05838564125613581,-0.06967027929280407,-0.0779752201312019,-0.08474398638239429,-0.09211566503922937,-0.11768200706442945,-0.11724497060154619,-0.11512517696837864,-0.11449459219947997,-0.11416764122790617,-0.07617110480777527,-0.09196539514365444,-0.10026876364823796,-0.1030526818292577,-0.10268209492063086,0.07850459312638806,0.07848519245991369,0.07879469099109973,0.07859480729178515,0.07664133127341118,0.11400227006035452,0.11877445343139474,0.12069436601326829,0.118632428041014,0.11644530562299245,0.01379211331339064,0.011834091002107845,0.009345528138140009,0.006348895120431948,0.0019303917708809566,0.14329737605274018,0.13415244693801265,0.11874141336088212,0.0971791235999939,0.07827249149987037
42_T3,0.1446053733776807,0.1396214407074203,0.135118634936565,0.12822353916749296,0.1217412073736679,0.9572388447962065,1.0,0.9572422961126895,0.8927029391387408,0.8298633422195197,0.03294706321252885,0.03140985062188393,0.03248563200560852,0.03234090833427926,0.02738614557744706,-0.002397363430891091,-0.003761811825237055,-0.006128517690238485,-0.008242984721474257,-0.009214908734148623,0.09775255133452715,0.10321318809204483,0.10850940877608864,0.11449513013805417,0.11926686464072242,0.10962330028808095,0.09282602265525973,0.07634009837743343,0.05742369462762771,0.03846140841554725,0.039489360094860836,0.03378577507625399,0.028434684284289656,0.02356283981903556,0.019730529690979035,-0.08828015060201844,-0.07805617324852117,-0.06725368703072127,-0.05393253980787219,-0.037829312992896394,0.0857532218320214,0.08063982978978704,0.07443122050800505,0.07525853717076059,0.07658725027297995,-0.06062271210317719,-0.07036041934285338,-0.07681256646394087,-0.08315030168202807,-0.09071164208244607,-0.040362734876445344,-0.052562886612081014,-0.06124685101586637,-0.06696796981674727,-0.06848286421400218,-0.09630809815653185,-0.10741644268367388,-0.11417540401591521,-0.11790267765372807,-0.12089086843575407,0.04559754723990694,0.037359021091154514,0.03484310587560718,0.03239758130094034,0.03062501719253092,0.11634806687943997,0.10255348771431545,0.1002515131992804,0.0961059116380897,0.08776457011313485,-0.03199578852042254,-0.0382729557337558,-0.04115750000886069,-0.044283437210962194,-0.04678469545576424,0.07486660832653533,0.06715412871126691,0.06569585275190978,0.06519334543754135,0.06188871925939638,0.0665986268585285,0.053682008686874394,0.04677948919825175,0.036970304891404446,0.02786979308911234,-0.026567014568856455,-0.03659064645346513,-0.04266934349878933,-0.04770641150347325,-0.05317052824444689,0.038618666723855305,0.03672180111434837,0.038373953170192654,0.039949247252232416,0.04025392294230306,0.1316349508899741,0.13284929633927475,0.14133883562846958,0.14612495466857278,0.14772057376213987,0.030627464346720784,0.03177501634605119,0.03161036541444706,0.028743088187821415,0.028400919454106166,0.06779836536840261,0.0646101735627545,0.06197301523220433,0.06263195882033287,0.06998764334382193,0.04719572134136438,0.04364204732634767,0.04568448899126212,0.04719965114841665,0.04864488255015837,0.06645937566720893,0.06127413197392545,0.05895146428150631,0.05406234552871259,0.04995039519354004,0.03232790872430734,0.03452501588301367,0.03957558174274843,0.04549737863926672,0.047307748112895794,-0.0477809756368885,-0.05275409643595587,-0.04463233141154619,-0.042023273432730206,-0.03986377074336361,-0.08741037707602456,-0.08131326598394818,-0.07709809009127297,-0.08876207211777787,-0.09489274159908023,-0.021846344984332147,-0.02438717672451796,-0.024236837690650746,-0.023511158586446583,-0.021433506009851964,-0.04200457610863417,-0.058442125708243434,-0.06973966501146439,-0.07807693685691786,-0.08488313213724889,-0.11685629394773538,-0.11762731006387854,-0.11719072752971697,-0.11506380067983402,-0.11448301013748864,-0.054750057888966946,-0.07608748352396828,-0.0918993771379784,-0.10019800905051167,-0.10296148791682389,0.079107621181543,0.0784918210494266,0.0784514678898482,0.07874066400841365,0.07853583392701001,0.11623940331270433,0.1140310114455489,0.11883890152752086,0.12077008391268074,0.11875199840657522,0.015340882439720755,0.013775722696954915,0.011857182445108074,0.009387234662552507,0.006386679290844563,0.15311703151836448,0.14341505135234142,0.13430274971003592,0.11890804906874963,0.09736611388173175
