,41_T4,41_T3,41_T2,41_T1,41_T0,42_T4,42_T3,42_T2,42_T1,42_T0,45_T4,45_T3,45_T2,45_T1,45_T0,46_T4,46_T3,46_T2,46_T1,46_T0,47_T4,47_T3,47_T2,47_T1,47_T0,48_T4,48_T3,48_T2,48_T1,48_T0,49_T4,49_T3,49_T2,49_T1,49_T0,50_T4,50_T3,50_T2,50_T1,50_T0,51_T4,51_T3,51_T2,51_T1,51_T0,39_T4,39_T3,39_T2,39_T1,39_T0,54_T4,54_T3,54_T2,54_T1,54_T0,55_T4,55_T3,55_T2,55_T1,55_T0,56_T4,56_T3,56_T2,56_T1,56_T0,57_T4,57_T3,57_T2,57_T1,57_T0,58_T4,58_T3,58_T2,58_T1,58_T0,59_T4,59_T3,59_T2,59_T1,59_T0,60_T4,60_T3,60_T2,60_T1,60_T0,61_T4,61_T3,61_T2,61_T1,61_T0,62_T4,62_T3,62_T2,62_T1,62_T0,63_T4,63_T3,63_T2,63_T1,63_T0,64_T4,64_T3,64_T2,64_T1,64_T0,65_T4,65_T3,65_T2,65_T1,65_T0,66_T4,66_T3,66_T2,66_T1,66_T0,67_T4,67_T3,67_T2,67_T1,67_T0,68_T4,68_T3,68_T2,68_T1,68_T0,69_T4,69_T3,69_T2,69_T1,69_T0,70_T4,70_T3,70_T2,70_T1,70_T0,71_T4,71_T3,71_T2,71_T1,71_T0,72_T4,72_T3,72_T2,72_T1,72_T0,73_T4,73_T3,73_T2,73_T1,73_T0,74_T4,74_T3,74_T2,74_T1,74_T0,75_T4,75_T3,75_T2,75_T1,75_T0,76_T4,76_T3,76_T2,76_T1,76_T0,77_T4,77_T3,77_T2,77_T1,77_T0,82_T4,82_T3,82_T2,82_T1,82_T0
41_T4,1.0,0.9465746270143096,0.8610109746300275,0.7755329557795798,0.6978126741428847,0.21814889753540387,0.22282108437063095,0.22028078714885072,0.21136811394757068,0.1960871897705565,0.34451396947792196,0.3283260060879558,0.2972066323227486,0.25507946471089643,0.2077469421920384,-0.021419222065099063,0.005084420852766892,0.028128369137175358,0.04684951542426825,0.06084329645986171,0.2430474871849276,0.22741370813841338,0.20664720292200753,0.17873341655334626,0.1440014149984861,0.3397470458429841,0.3448905318663853,0.34361618891670265,0.3240925831294105,0.2863502890346598,-0.0027189065151587036,0.007143969003224294,0.013922810785033903,0.02043128619758051,0.027003969576648742,-0.3689425741613161,-0.34522525818707755,-0.30669567566482764,-0.2551202821823771,-0.1955809940081228,0.2652061530180203,0.24466110985504266,0.2156485935622805,0.17817939003313527,0.1327176170855326,-0.10352045714658213,-0.09271404396122816,-0.08025693406350855,-0.06442050088014614,-0.05184763261348763,-0.340840655920711,-0.3129037210316281,-0.2738076210984449,-0.22273850962992323,-0.16575250616125595,-0.30152207279286725,-0.2657888254274275,-0.21472110764385946,-0.15291546001402667,-0.08569823529745965,-0.08789784144430583,-0.1090173072829653,-0.12293026671249355,-0.1284249091876262,-0.12559037496545594,0.06123871571394694,0.0662315464674928,0.06191877287786241,0.05074281399262544,0.035194460555362704,-0.04566195923650174,-0.04198314935192462,-0.034027836540297056,-0.020387249175347264,-0.005011334320960239,-0.1251245416368679,-0.11800290384291391,-0.10536969926576945,-0.08454243098533211,-0.058026092467156225,0.1408793926350825,0.17114455519431632,0.1968353150371389,0.2072890510841905,0.20001839948719002,0.02838761976143541,0.04473153216548465,0.05530903949929343,0.0587291011718523,0.05690670682150883,0.06630090240908336,0.06776243742827912,0.07140919727612118,0.07568220799303178,0.07810351375482369,0.2662034039712548,0.24814173914292834,0.21677768133296713,0.17563842656055448,0.12812072254126367,0.16513742844549473,0.17186325612607445,0.16853807769342952,0.155759509591064,0.13809856453937533,0.07482700607053998,0.1017360575264441,0.11381198169771402,0.10883417167792037,0.09661033806397405,0.008346522969399,0.02203687829258637,0.03764039714950565,0.057427828271564826,0.07932116686321188,-0.017671482093532278,0.011849584493099304,0.044281808909860824,0.07673638380486449,0.10484288088138032,0.1849521959431789,0.17893379673400472,0.16435472695835965,0.13928357557094512,0.10698259360408736,-0.30595282651990674,-0.29440502814867014,-0.2657853132064247,-0.21653843407947196,-0.15674390057142498,-0.26320284240207126,-0.22045453679921453,-0.1651635654974398,-0.09068050351465298,-0.01689171889198867,-0.23557570998277944,-0.22949610986944585,-0.21854499889519846,-0.20177479472863163,-0.18083761090483993,-0.24416856949578328,-0.22770563035254163,-0.20201461855119984,-0.16409298526421048,-0.12019928842115231,-0.2559749332651589,-0.25179760922232286,-0.2297267494484681,-0.1916353657032961,-0.14254639432868332,-0.22172344554208667,-0.20700142321032192,-0.18435900640797714,-0.15559431744745675,-0.12548660780265916,0.24065493020348835,0.23347846062410002,0.21856852452589556,0.19040562835495997,0.15348625681348796,0.12528791388525168,0.10986326312638318,0.08776925565265023,0.055356117656512806,0.01631459963748442,0.10199632729212796,0.09646657215887619,0.08688002885494524,0.07190989999601409,0.0512867464790848,0.21173805646979493,0.24251883388305018,0.2711274939472416,0.28652981530645333,0.28909798765552436
41_T3,0.9465746270143096,1.0,0.9466130248363717,0.8611179914069178,0.7756807894484969,0.20968382325522164,0.21803667263312304,0.2227961795938623,0.22069300277933637,0.21195302155390294,0.32713266224002985,0.3447541255697881,0.32863009523504116,0.29765036652084614,0.25570581969194356,-0.03599024453724829,-0.021867898933553544,0.004579717391496875,0.027622604779111996,0.04632436343259848,0.24646031631848317,0.24358959360976476,0.2280162821163586,0.2073267444335768,0.17951300296895448,0.3189981766757372,0.34016950830675147,0.34534386927632144,0.3435067701446777,0.323991713902352,-0.005034828233684033,-0.0028815364103127266,0.006964616748347226,0.013724119510808888,0.020209221239467622,-0.3664523614660729,-0.36923560328412214,-0.3455670673843113,-0.30708238288355727,-0.2556074706339224,0.25883274940874357,0.2647858599552662,0.24441087542893455,0.2154611189922418,0.17804260100061833,-0.10038501650305433,-0.10366595541730103,-0.09287366295751688,-0.08058362801314761,-0.06492886281288493,-0.34054572259938365,-0.34117614630686827,-0.3132304574830865,-0.2742396883600802,-0.22324257616295304,-0.3094375185679727,-0.30169410175327793,-0.26601083733431174,-0.21490514741212258,-0.1531090395034261,-0.0540643165284688,-0.0878850850594776,-0.10901163472956682,-0.12295596589268883,-0.12840212982995877,0.048712073155663387,0.06161022722946908,0.06655261859103313,0.06213396390609062,0.05099057565318885,-0.038535186611999006,-0.04561337160184669,-0.042000504776780696,-0.03408439870703255,-0.020373003588519165,-0.11531625948991603,-0.12550685774427264,-0.11855007446335833,-0.10599940826304455,-0.08524035591107669,0.10943657397624483,0.14135717936837336,0.17137501844861325,0.19690789441726703,0.20746839950550072,0.006260152480029615,0.028256553164939587,0.044513610944104616,0.05491421564062237,0.058220253606115796,0.0703769976840567,0.06631887682334348,0.06781113908681981,0.07136034292487536,0.07555310269583061,0.25678601114866156,0.2667136201097159,0.24868649261845102,0.2173194786346172,0.17627235025931584,0.1378640961874122,0.16517568586168355,0.17209198661435582,0.16886873768605792,0.1562002869389154,0.04036091245784905,0.07496932240070546,0.10214195831166811,0.11423293283206273,0.10943584198268126,0.010946327811728095,0.00819811969201904,0.02189416191591981,0.03750922786440928,0.05721409395140743,-0.04709055240583518,-0.017946399982542636,0.01147872582485511,0.043772708270929085,0.07616555832321373,0.16795423870330045,0.18507982933821343,0.179133542983518,0.16457056505880682,0.1395299036242566,-0.28923460654412037,-0.3062897082371833,-0.2947405862583277,-0.2662212144492588,-0.21692187096924462,-0.28259111500833706,-0.2634573493533733,-0.22079767419494187,-0.16556355983712912,-0.09104041627075209,-0.22870595148579945,-0.23595316774071803,-0.22990830895388745,-0.21900064637898234,-0.20228610811834172,-0.23860341734317164,-0.2444656922171857,-0.22805273924407876,-0.20235489110449992,-0.16449593030723914,-0.24832025420244935,-0.25632397123991313,-0.252176785390787,-0.23000091035321474,-0.19140356561864572,-0.21765972824707733,-0.22210852755836782,-0.2074789761090728,-0.18484772192998483,-0.15616401896975146,0.2332223977335072,0.24077721723537437,0.23382413933479884,0.2191164798166094,0.1909327234619413,0.12473455484225758,0.12550566663767046,0.11007703691221774,0.08804068747454215,0.05569406199654589,0.1009014019447691,0.10248088347741285,0.09701696934166003,0.08683278639147719,0.07177807151018353,0.17350099698908317,0.21228312594094323,0.24325991324395013,0.27193150635344737,0.2869737530107428
41_T2,0.8610109746300275,0.9466130248363717,1.0,0.9466507753109837,0.8611984123470626,0.19220498947768822,0.2095730573698411,0.21801768852459208,0.22316609227909895,0.22120806492387515,0.29019553583332214,0.32741173151465797,0.3450292372342987,0.3290185199446191,0.29818409980007177,-0.052955612339265684,-0.03645183246091507,-0.02231269229241323,0.004135531660957541,0.0271636191873967,0.24390276571536967,0.24703596187158106,0.24412666339795694,0.22861329645446138,0.2080000351707646,0.2879564455706197,0.3194716745935957,0.3405882609332047,0.34525563031181633,0.3434218149524816,-0.009107620831606293,-0.005205108070691528,-0.003042798328416062,0.006786800082114329,0.013527154133710619,-0.35764916785250594,-0.36677470975187637,-0.36954146718161535,-0.34590396605664125,-0.30749691671168256,0.24718267374136488,0.2584038380150883,0.2645614735706292,0.24424246705073469,0.21533610663837577,-0.09681962352650549,-0.10054368594037945,-0.10381047835727761,-0.09316500600905589,-0.08102962900441536,-0.3293955353123197,-0.34091631673817374,-0.3414672550792168,-0.3136061399901347,-0.27466840534250503,-0.302585475311538,-0.30962642491540965,-0.3018902443451569,-0.266166439543647,-0.21506206456063873,-0.013810463654583001,-0.05406868684433852,-0.08788516596521065,-0.10903811432627823,-0.12293684207909716,0.026421479646594376,0.04911111909139525,0.06190091409307781,0.06674208528617456,0.062347522728855,-0.02911928049201223,-0.03849066369190055,-0.045629688733978074,-0.04205039309464809,-0.03406841339643265,-0.10253319881332934,-0.11573052859044067,-0.12599967741160614,-0.1191096292209223,-0.10660913675911234,0.06844381925861628,0.10996239084504447,0.14157672587274367,0.1714497252338696,0.19707363482332232,-0.014531796225106088,0.006133248019034194,0.028064109670037352,0.044162811387067756,0.0544613128106128,0.0782898507927059,0.0703961808472716,0.06636663969938249,0.06777235305339305,0.07125149633021952,0.23401950563634713,0.2573477399523116,0.26720049235152027,0.24916124485299995,0.2178651521045046,0.10231038477279351,0.13792551631245897,0.16538794579679333,0.1723906924135092,0.16925814839566974,0.0041636464743425765,0.040528182003719555,0.0753469865106992,0.1025247989513568,0.11476333017417321,0.013553177985182135,0.010785888860075346,0.008071270077917296,0.021779498833894653,0.03732476333099277,-0.0727685500783507,-0.047364030466256785,-0.018272776631161964,0.011034574140940051,0.043279369247240226,0.14168583266753731,0.16810527553429236,0.18526370302713818,0.1793279060813456,0.1647850579558208,-0.25729309230342734,-0.28961236931072804,-0.3065963488686233,-0.2951255515030249,-0.2665480165301589,-0.2959365252707375,-0.28286131903500583,-0.26375904430510216,-0.22114115401332843,-0.16586169082759353,-0.2122853770848421,-0.2291118214996473,-0.23632759209575066,-0.23031721849747055,-0.21945266719183262,-0.22849565935268623,-0.23893419802340965,-0.24477860382193967,-0.22835403891275907,-0.20270256105745602,-0.23015294180746157,-0.24869780946958217,-0.25667029036339106,-0.25241940574774624,-0.2297822697073206,-0.20557971403618885,-0.2180758509172095,-0.22253626457609593,-0.20790987696906418,-0.18534217826875404,0.2149155147518854,0.23336693974015527,0.24109359570465896,0.23431362579788625,0.21957642757383683,0.1184536852404513,0.12496950984276697,0.125695943777332,0.11031404625463236,0.08832860890686464,0.09729717512048548,0.10141395053096458,0.10297703354431234,0.09697330980036714,0.08671310173957404,0.1265337524436232,0.17411971613213365,0.21298088268596507,0.2440099797166349,0.2723423477817983
41_T1,0.7755329557795798,0.8611179914069178,0.9466507753109837,1.0,0.9466752707046809,0.1633977854302066,0.19209949997403047,0.2095600570208968,0.2183553907299754,0.22362741056103203,0.24849189223225715,0.2905305321588505,0.3277277122497454,0.34537859403972543,0.32948383679451393,-0.0654192250557931,-0.05343044909837012,-0.03690937634861722,-0.02270429005842532,0.003732304857039767,0.23173344865232562,0.24452103194172192,0.2476060756612332,0.24465870745173618,0.22920476603392273,0.24178404526350725,0.28849891784647563,0.3199408039530209,0.34051853986667424,0.3451892991679501,-0.014214918751358463,-0.009285888268057728,-0.0053739390951660524,-0.0032026964821041844,0.006610513277409924,-0.3381270194028127,-0.35801205581534357,-0.367110158910077,-0.36984296392907307,-0.3462644635705524,0.22360558074394668,0.24674620310586723,0.2581832734813092,0.2644115346200769,0.24413041928808962,-0.09443706026486647,-0.09699285649359898,-0.10070124704797685,-0.10407296629344641,-0.09356202757099275,-0.3068241983441906,-0.3298149449561903,-0.3412403020499312,-0.3418007279245553,-0.31397890407983203,-0.2800127007979074,-0.3028056445176749,-0.30984022827900426,-0.3020279766113267,-0.2662985173985635,0.022117818305112495,-0.013835287386653659,-0.0540862990278315,-0.087914317697389,-0.10902413655872085,-0.002954762838710712,0.026858391044231867,0.049424879765477485,0.0620725128355783,0.06693011957255907,-0.01817337619174022,-0.029079865067180403,-0.038514019540112014,-0.04567536592866532,-0.04203534150140042,-0.08685999188177229,-0.10298474131025821,-0.11626140087546755,-0.1265034777018986,-0.11965152934575925,0.024993461328501637,0.06903085805566186,0.11021247660065127,0.1416539549146692,0.1716084395533429,-0.03642754654086066,-0.014655087205267892,0.0059418528159234435,0.027751918537848027,0.04375996781557833,0.08538479335500304,0.0783084673989016,0.0704465273621156,0.06633525219154503,0.06767963786732074,0.20211353866248474,0.23465613447855396,0.2578843144700865,0.2676260440220492,0.2496392302485259,0.06478633171524628,0.10240170918671214,0.13817230830792646,0.16566357565831136,0.17274190761058786,-0.023170015869597722,0.004361374296272978,0.04094509113361562,0.07570334640044701,0.10300650074685551,0.019942324470158156,0.01337967811686316,0.010648090865858493,0.007969649921400056,0.02161714044613352,-0.08980227170511067,-0.0730447085978548,-0.04769054872096617,-0.018664376617736886,0.010604211684940497,0.10559394955821723,0.14186933824838502,0.1683155039520989,0.1854426932445092,0.1795210690404701,-0.21640604614137865,-0.2577372993140335,-0.28995778097383806,-0.3069466979052138,-0.2954154477387552,-0.29916864537387067,-0.2962336732939093,-0.28317995143935043,-0.26406102503376006,-0.2213973764315506,-0.1884641166481813,-0.21272846205576296,-0.22951431838626202,-0.23669898453592894,-0.2307228414427546,-0.2115125215628257,-0.22886620183162762,-0.23928141256396834,-0.24505086282161434,-0.22866181381180076,-0.19836859213592067,-0.23057081375645602,-0.24907230849275383,-0.25689372623200274,-0.25221937171272585,-0.18515559597902254,-0.2060374398749209,-0.2185365717338656,-0.22292269345730836,-0.20834574658517216,0.1850486626457756,0.21509155392906787,0.2337164376311254,0.24153827578280077,0.23472580779636318,0.10630505890122684,0.11871155900968522,0.12517561961049578,0.12590690451000736,0.11056562019332838,0.09143076399293855,0.09784280842731091,0.10193847551930486,0.10293727743238691,0.0968644997432262,0.08069831026379376,0.1272455738309555,0.17490542515319898,0.2136869453268022,0.24439996543086162
41_T0,0.6978126741428847,0.7756807894484969,0.8611984123470626,0.9466752707046809,1.0,0.1246844746586547,0.16332045947056945,0.19210408255975595,0.20988276565520714,0.21872821801230732,0.21473994749426553,0.24884904749541104,0.2908649243775795,0.3280778979549103,0.3457455622383281,-0.07092680058539548,-0.06585590919089264,-0.05384652727162909,-0.037265698413165474,-0.02301899784588297,0.21233603800531717,0.2323231709432884,0.24505660586933306,0.24810122552406602,0.2451219695658752,0.18441659785281347,0.24234102276208339,0.28896975864754076,0.3199064844746687,0.34048563180160607,-0.020613210024574665,-0.014381181396085223,-0.009442142618945394,-0.0055219376401875325,-0.0033429102957143507,-0.30209980388568275,-0.33850164500317925,-0.3583467971794581,-0.36740600406551166,-0.3701307724750459,0.1888515322488025,0.22322384363883266,0.24656608291490842,0.25806721777281577,0.2643330698941982,-0.08881971601009615,-0.09460715171398658,-0.09714779338683971,-0.10095235394374157,-0.10439028514348034,-0.27260787881448956,-0.3072527281252446,-0.3301445417312546,-0.34156769020347766,-0.34209655974013314,-0.24155304431784538,-0.28025747664361805,-0.303030359987713,-0.309984301272534,-0.3021401792693176,0.04269724788918833,0.022080009712940434,-0.013869776170879165,-0.05413050386834712,-0.08791047832160671,-0.03364905768035102,-0.0025265186798175574,0.027164208854240087,0.04959281473789752,0.06222486278379508,-0.006497311934898432,-0.018144625704596108,-0.02910896571394984,-0.03856306692528001,-0.04566546910688861,-0.0670330489727877,-0.08729904174555177,-0.10349261754155642,-0.11674055624944898,-0.1269354135427387,-0.01647946615206205,0.025573603928835762,0.06928776459291484,0.11030407815443555,0.14179392192534254,-0.04706701147034216,-0.036533531088376994,-0.014824271306578957,0.0056623539356493195,0.027435261239740723,0.0915953477217759,0.08540463978839376,0.07835663367158836,0.07042033460925476,0.06626658506782247,0.16256087004752903,0.20275603776988743,0.23518967064928625,0.25830066309723987,0.268005449344165,0.03558405247673955,0.06489905123853235,0.1026612342601275,0.13845311794046514,0.16595235866523825,-0.037441643155904446,-0.02296952232812606,0.004771754700914963,0.04129377442133119,0.0760995495670727,0.03308667677824974,0.019774604074734723,0.013248120082585503,0.01055014978601127,0.00784209358037038,-0.098505813115767,-0.09005807182394879,-0.07333871721664384,-0.0480389828353466,-0.01900005658700256,0.06347736862839165,0.10579722564454853,0.14209095958016282,0.16850121561112488,0.18560506582546363,-0.16891627173213544,-0.2168781680943141,-0.25810041344607154,-0.29030578522149897,-0.3071873730349925,-0.2928416471332539,-0.2994771778568731,-0.2965447075617163,-0.28346622658373216,-0.26426705344999973,-0.1634182883058973,-0.18889828550229618,-0.21311823575405694,-0.2298693809293799,-0.2370273776154306,-0.18690100672960064,-0.21188586717276178,-0.22921171446946106,-0.23955466725305485,-0.2453014278725514,-0.15795491244592882,-0.1987876973998892,-0.23093911426559868,-0.24929492739704875,-0.25674493275529653,-0.16177683392860015,-0.18560848239817204,-0.2064835651800771,-0.21890713700645273,-0.2232703736050454,0.15074966653531366,0.1852458623452928,0.21544349087897652,0.2341445673244407,0.2418729082505079,0.08606556049615342,0.10656066481988839,0.1189157574280103,0.12538019679036494,0.1261081647356072,0.07929089934917848,0.09194762211871911,0.09833563704546937,0.10190993235781674,0.10285337727731084,0.044044365131188805,0.08141095124430446,0.12803582540449066,0.17560453405349546,0.21402162990340987
42_T4,0.21814889753540387,0.20968382325522164,0.19220498947768822,0.1633977854302066,0.1246844746586547,1.0,0.9447360244353133,0.8606905529381706,0.7773936275042388,0.6967329585245474,0.13427219611151126,0.13492240400136274,0.13051138967326362,0.11755553482379377,0.0884696722038368,0.045579515282136746,0.06209743896567821,0.0754629701491261,0.08729385139444869,0.0934407774996761,0.15137084101735201,0.1459706423799685,0.13227117902943444,0.11292397252472107,0.08605062695309747,0.18293907260589418,0.17092012839385542,0.1529220540501045,0.12710950665039042,0.0876834792334097,0.01442102145139346,0.02168441557100698,0.027746832933669648,0.03427286176362494,0.041776311537688675,-0.1064250822507474,-0.09150358523987376,-0.06776044647014351,-0.0341452510134077,0.010238917717821882,0.1010271279122863,0.09212619079904112,0.07552304118539167,0.05480899312277347,0.023312303249369466,-0.07461376314143536,-0.07484077116452671,-0.07422582741717097,-0.07001692945715172,-0.06119960237942444,-0.15146263578702351,-0.1400755182551193,-0.11693473419871635,-0.07973037413810004,-0.0323606388220034,-0.11965592616600873,-0.10385802669369211,-0.07313284656309314,-0.03108572159073414,0.019283197526002504,-0.10837112788280563,-0.1320043673181886,-0.15322817611444692,-0.16432638883858244,-0.16021586145958208,0.04713262033137871,0.05277843531133377,0.05042695767215924,0.041111808713731,0.0240580075676814,-0.05080803649880575,-0.0450782365527575,-0.037183003996691236,-0.026132057168373572,-0.012519389916780933,-0.019775989064735704,-0.024205007209929165,-0.024919410241779436,-0.01901176615725293,-0.005189004742431761,0.13826076595025638,0.15495118223528784,0.16277653596290417,0.156583765845003,0.13487962079934288,-0.06457792379534846,-0.041089699243550465,-0.018387190063170175,-0.006511209145569007,-0.004921380929046689,0.03206815296847451,0.01658217853097884,0.0043684986254537515,-0.004160821822462517,-0.01053023153875819,0.1409501197064442,0.13911580397354797,0.1290485802602105,0.10889001191678511,0.07114169229830776,0.08400781982609339,0.0985625249169088,0.1098213819330977,0.11097067566120697,0.09356975106927522,0.044391513473971626,0.05453737029666025,0.06338329520522822,0.06600379814282448,0.05547296918396382,0.033814995407306245,0.04143544733476019,0.05262452480043397,0.06756200079782758,0.08529449414967863,0.028596524439844628,0.04897808844734716,0.07365306461777157,0.09820046192974342,0.11953744831691236,0.03578424322773162,0.042497193560541234,0.04101680925158622,0.02632533297318669,-0.001474328572390366,-0.1713008083306701,-0.17050441342654485,-0.16322151735465007,-0.14098591233275828,-0.09636437694755959,-0.06678542620108559,-0.04546511036469624,-0.024087892345223783,0.010578535339237896,0.05996646237145209,-0.10736455352898887,-0.10378335046968794,-0.09470013655253051,-0.07755872312572894,-0.05349867037466902,-0.10498344074650001,-0.09548393009009615,-0.0788021951618249,-0.055323772466781815,-0.021827907630619765,-0.1539416230042888,-0.1474658838422583,-0.12121356583373785,-0.0786114477979801,-0.02776215957005274,-0.13965829603165802,-0.14168257141595347,-0.13502163228750272,-0.11899695991758344,-0.092480260650651,0.09390201472900152,0.0886964678771495,0.07980532096720129,0.06448311426084377,0.038215785406137334,0.07869792615792204,0.07422993817591647,0.062431461517818664,0.04644116424560417,0.023666437368266003,0.0401527030191896,0.04763298312724428,0.050631341863724914,0.0499345866965438,0.04437700938666886,0.20196683859259834,0.21491635164368797,0.22230431046881985,0.22214567208527947,0.20419982665817138
42_T3,0.22282108437063095,0.21803667263312304,0.2095730573698411,0.19209949997403047,0.16332045947056945,0.9447360244353133,1.0,0.9447296408091924,0.8605189661620374,0.7771484249268483,0.13861904312229165,0.1342346212608261,0.134877822133928,0.1304511058796398,0.11748101648516278,0.03542299433519989,0.04559769720949717,0.062112684815785114,0.07547494805744427,0.08730269839063234,0.15172652174923457,0.1512743213178339,0.14587338281285778,0.13217696260506004,0.11283667770477394,0.1938155141144134,0.1828486392461855,0.17083139484308502,0.15291982512513622,0.12710659257696466,0.005819621039568929,0.014429637389472746,0.02169280113717606,0.027754868632582457,0.034280229415679785,-0.12052619293173564,-0.1063803281260186,-0.091458732458051,-0.06772092450107153,-0.034111126035538765,0.10452996579837803,0.10103687672123768,0.09213237399388968,0.07552673930541927,0.054810666934225365,-0.0745566930595919,-0.07460175675122907,-0.07482877472127651,-0.0742032718245872,-0.06998486143212432,-0.15876323881791032,-0.1514039972141821,-0.1400276516543793,-0.11688206097528721,-0.0796868544562572,-0.12958831996557765,-0.11963224344471256,-0.10383265785890092,-0.07311632869916969,-0.031073808410642872,-0.0878062931088329,-0.10837004085919573,-0.13200226935064485,-0.15322380531501684,-0.1643244283849823,0.04036034826737683,0.04710506985324487,0.05275630157824981,0.05041405620860426,0.04109944323618776,-0.054439239690373224,-0.05080972444690407,-0.04507648797370161,-0.037179664805627614,-0.02613218316248336,-0.01730456192990313,-0.019748746870732293,-0.0241673543711278,-0.024880178143147517,-0.018976283517729422,0.1288148561774109,0.1381983724117366,0.15492600432106748,0.16276656032586212,0.15656549387343083,-0.0761821332178366,-0.06457050092911992,-0.04107848268894351,-0.018369087642675027,-0.0064919664450976515,0.04504554705739951,0.032065834512156846,0.016578282380226166,0.004369284569282272,-0.004157255730463514,0.14281451148876945,0.14086340280221993,0.13903315266597482,0.12898258859631645,0.10882900646108556,0.07259068545638699,0.08400190161539803,0.09854098239646088,0.1097909627041079,0.11093328215372308,0.040431611875747134,0.044381210698662875,0.05450659266400106,0.06335257005058964,0.06596195071891811,0.0314428321313928,0.03382243906760606,0.041441716287245564,0.052629294403947764,0.0675680268922219,0.012527285998220051,0.028610345755695724,0.04899232373744025,0.07366526160474783,0.0982077335643229,0.029422226559242936,0.03577241646199232,0.04248094614068601,0.04100121769737298,0.026311228060274052,-0.1729534583386572,-0.17124235784941638,-0.1704518923884956,-0.16315928750366127,-0.14094639696682487,-0.09044854093210412,-0.06675822041158165,-0.045435648546927006,-0.024061919546982537,0.010593861444418448,-0.10574088561002071,-0.107317147739331,-0.10373570207639342,-0.09465387497638407,-0.07751655709072011,-0.11497616085238009,-0.10494776825984571,-0.0954466425857217,-0.07877232604648174,-0.055296854842629084,-0.1517261830881403,-0.15388985321780643,-0.14741419482920218,-0.12118521215042019,-0.07861570185400667,-0.13661230296455376,-0.13960493573339938,-0.14161799560477595,-0.1349655070863136,-0.1189427351348884,0.09768294090450903,0.09388712872481322,0.08865995082461922,0.07975050424091225,0.064442961364999,0.08029036364520994,0.07867903683863324,0.0742133532772084,0.06241353384634199,0.046423509434867574,0.033886581999233306,0.04011425770310284,0.04759043429260462,0.05063170037340089,0.04993804594259694,0.1792079604443107,0.20188425822576733,0.21477827211410694,0.2221526132925277,0.22209257860662462
