,41_T4,41_T3,41_T2,41_T1,41_T0,42_T4,42_T3,42_T2,42_T1,42_T0,45_T4,45_T3,45_T2,45_T1,45_T0,46_T4,46_T3,46_T2,46_T1,46_T0,47_T4,47_T3,47_T2,47_T1,47_T0,48_T4,48_T3,48_T2,48_T1,48_T0,49_T4,49_T3,49_T2,49_T1,49_T0,50_T4,50_T3,50_T2,50_T1,50_T0,51_T4,51_T3,51_T2,51_T1,51_T0,39_T4,39_T3,39_T2,39_T1,39_T0,54_T4,54_T3,54_T2,54_T1,54_T0,55_T4,55_T3,55_T2,55_T1,55_T0,56_T4,56_T3,56_T2,56_T1,56_T0,57_T4,57_T3,57_T2,57_T1,57_T0,58_T4,58_T3,58_T2,58_T1,58_T0,59_T4,59_T3,59_T2,59_T1,59_T0,60_T4,60_T3,60_T2,60_T1,60_T0,61_T4,61_T3,61_T2,61_T1,61_T0,62_T4,62_T3,62_T2,62_T1,62_T0,63_T4,63_T3,63_T2,63_T1,63_T0,64_T4,64_T3,64_T2,64_T1,64_T0,65_T4,65_T3,65_T2,65_T1,65_T0,66_T4,66_T3,66_T2,66_T1,66_T0,67_T4,67_T3,67_T2,67_T1,67_T0,68_T4,68_T3,68_T2,68_T1,68_T0,69_T4,69_T3,69_T2,69_T1,69_T0,70_T4,70_T3,70_T2,70_T1,70_T0,71_T4,71_T3,71_T2,71_T1,71_T0,72_T4,72_T3,72_T2,72_T1,72_T0,73_T4,73_T3,73_T2,73_T1,73_T0,74_T4,74_T3,74_T2,74_T1,74_T0,75_T4,75_T3,75_T2,75_T1,75_T0,76_T4,76_T3,76_T2,76_T1,76_T0,77_T4,77_T3,77_T2,77_T1,77_T0,82_T4,82_T3,82_T2,82_T1,82_T0
41_T4,1.0,0.950518372966983,0.8777934949132861,0.8103520515813324,0.7506704322064137,0.08486649385621141,0.09021377009819705,0.09759025639999909,0.10769618449857613,0.12138363475789717,0.20028877149303262,0.19632170006276298,0.186697332736487,0.17353199668528096,0.16335027531409727,0.024175428820915033,0.027762655643070195,0.03187121922018545,0.03491311438785478,0.03927325826216407,0.12504868314211873,0.12964262748850275,0.13295533891693703,0.13317803956820176,0.1335624684124302,0.029223382515758557,0.015190079308787616,0.0062955629579847724,0.00045782044174878805,-0.008724468329854821,0.048062784501126436,0.05134855820960573,0.055066064115901266,0.05735811393354552,0.060412457098630176,-0.0956293311583348,-0.08876527063134365,-0.07827706405075939,-0.0692933200370306,-0.06456201843500081,0.18301054153799087,0.1867254765399183,0.18860683955674903,0.1922499983034359,0.19186496714213444,-0.09496473910534328,-0.09141135930084687,-0.08711971768504656,-0.08436030372993288,-0.08273134660009912,-0.05507682678123857,-0.05925836223409932,-0.06243946174282073,-0.06485243351366482,-0.06270139162407874,-0.1511274072625588,-0.1621254790130218,-0.1617323468875932,-0.15468278412602887,-0.14911295414402925,-0.013493556735536776,-0.010439499065500905,-0.00699732012499694,-0.0009994556557388014,0.003961233917901073,0.04981334084524794,0.04394643849245754,0.041855813151559854,0.04229378341581365,0.04253048759543761,-0.009144883207591865,-0.010445726685912189,-0.008480634050359091,-0.005288566040706692,-0.0014451340733244832,-0.07127801574670578,-0.07574841871828525,-0.07781004272528907,-0.07686733099564212,-0.07532553432308602,-0.050433387715588425,-0.0638185590950689,-0.07055969573765637,-0.07552779859241013,-0.07667972930535329,0.047308640517692215,0.03980576720014466,0.03750016931846778,0.0354889128884137,0.03362412730510302,0.018128083353679634,0.03332766809290258,0.04197515907677984,0.04368964374415999,0.0428294873057444,0.13976045078834065,0.14333458413955616,0.141635273682826,0.13763865144261092,0.13286650836736033,0.07691242473971453,0.07839593685086105,0.07883452959106993,0.07458087284889947,0.07032412248636016,0.08292842392173994,0.07602317375669962,0.07103783873792845,0.06760810081492478,0.0611442914886377,-0.12348184499108299,-0.1326610413036763,-0.13716299081090888,-0.13745876621196554,-0.1367612592423088,0.004087704775099652,0.007537428836742142,0.009264889380602522,0.010170688851141646,0.008861804135428602,0.0430046661598058,0.04269559560170729,0.04085769048831291,0.03811630676600991,0.03515696419406862,-0.17170087107048262,-0.18997950746280243,-0.1985696960106318,-0.1985202686527067,-0.19461237755936273,-0.11420006877552122,-0.11036574337956528,-0.10614914633642412,-0.10278193425135271,-0.09166439004842836,-0.1511218256582378,-0.15827976833037732,-0.16524097285282854,-0.17027162634097992,-0.17653902754498782,-0.092466600124828,-0.09497650656774807,-0.09504657680547873,-0.09605815661005815,-0.09540687394954239,-0.1340837914099077,-0.13409691065553692,-0.1318701546949666,-0.12894896005569265,-0.12981451161686441,-0.15917691268665152,-0.17032847934926104,-0.16978745069271903,-0.16165183721646353,-0.15123724365939328,0.13548521850497594,0.13689635780693785,0.1408953973354831,0.14387677430931473,0.14327253567677306,0.010938858084742206,0.0016670866357955192,-0.006185799796484372,-0.00884036335902909,-0.010092312207860646,0.12549469297338903,0.12449529602117909,0.12445963201870053,0.12184651441680971,0.1189222140488519,0.10718303274100739,0.10754265163820703,0.09582683757813504,0.07648498323250458,0.05604913407576471
41_T3,0.950518372966983,1.0,0.9505184679285237,0.8777710749582586,0.8102295311597351,0.08077147960378307,0.08490508738950613,0.0902478577011206,0.09762335400995271,0.10773028311237674,0.19755978372666966,0.20030231536458584,0.19633198210373376,0.18671243544710645,0.17355162763016663,0.02142169624085846,0.024213406999191844,0.027799531860942046,0.0319089652752887,0.034954350650610505,0.12177588205413595,0.12507793241436102,0.12966859590902785,0.13298056420705995,0.1332052974295885,0.03354242102081197,0.029240351124351735,0.015207428051329816,0.0063008988122444,0.0004261064261411939,0.051324718156501296,0.04802302640905217,0.051308397346614645,0.055023382002780764,0.05729846038384464,-0.09303979418024531,-0.09564538824195079,-0.08875050989982622,-0.07824487654516636,-0.06931573956386643,0.17824667202286368,0.18301841129807095,0.18672936779665572,0.18861727462628275,0.19225338735072445,-0.09426674528172403,-0.09498721704999183,-0.09142687308619177,-0.08712994966705429,-0.08437357070911251,-0.051356558605280545,-0.05509498450149064,-0.059271434130252806,-0.0624439144373873,-0.06484618738148042,-0.1463119556128457,-0.15113450240294934,-0.16212435746544104,-0.16172933952807317,-0.15467022945588804,-0.01703986824186962,-0.013516045129183946,-0.010457580092997324,-0.007019465642679945,-0.0010357803206811832,0.05373825974301185,0.04982922074924256,0.043953750495512096,0.04185893436778873,0.04229755047228767,-0.009689955032140828,-0.00913078494535023,-0.010436197168992165,-0.008478004559636198,-0.005295876507360143,-0.06855549425729743,-0.0712999714337035,-0.0757697497642201,-0.07783550161811778,-0.07689906990635126,-0.05036546852211048,-0.050459716899986684,-0.06386119581655783,-0.07060529771836128,-0.07557549614677489,0.04569286260546274,0.04724583938840193,0.0397331987634016,0.03743236556890861,0.035403341887689614,0.014078594595941334,0.01819884135153992,0.03339002988784974,0.04203620518329744,0.04374709882287748,0.13599148738645692,0.13975639830703504,0.14333073826192244,0.14163149244531636,0.13763478004912266,0.07474248738142777,0.07688834966729806,0.07835484267805519,0.07876462476624206,0.0745299481154045,0.08311855572821766,0.0828514246277381,0.07591905498837738,0.07102882313462232,0.06762120667156761,-0.12342514225032082,-0.12351028000410345,-0.1326861231184872,-0.13718739802276517,-0.13748558797826643,0.0031689846297479445,0.004081128150984473,0.007534958524769433,0.009256002841317845,0.01015738759415999,0.043467070886124164,0.04303422749185438,0.042723716708617555,0.04088104338902506,0.03813171107378401,-0.16623353835526283,-0.17171117059065574,-0.18999549527637336,-0.19858587032750818,-0.19853224654799473,-0.12225856210050344,-0.11420469956177638,-0.11037774953378136,-0.10617938877342953,-0.10278243398379867,-0.1486685228838506,-0.15113763535387995,-0.15829486747828417,-0.16525883465752841,-0.17029141940472486,-0.09159320968707718,-0.09245110104633651,-0.0949567887267118,-0.09503143980531907,-0.09605508662451329,-0.13271069888705958,-0.134101602180157,-0.13411408709292455,-0.13188795431983777,-0.1289688713727288,-0.15821876716430186,-0.15919990996575784,-0.1703466922346204,-0.16980405227910664,-0.16167451678461697,0.13173538703820764,0.13549810716411542,0.13691077294125018,0.14091534971547304,0.14389301785663852,0.017980045596922116,0.010962783010455222,0.001685503886758506,-0.006158997151187878,-0.008800999276272325,0.12864157765137924,0.1255077932680363,0.12450802366215719,0.12447300924270684,0.12186807184511059,0.10960047523516879,0.10720235480142334,0.10755700124537462,0.09582868775394887,0.07649444631431765
41_T2,0.8777934949132861,0.9505184679285237,1.0,0.9504923963979731,0.8776447427316204,0.07440305099599463,0.08082755720280213,0.08495156463146959,0.09029242826222138,0.09766799456785134,0.18859520818981154,0.1975879122980622,0.20032591263335417,0.1963556999198356,0.1867351616849153,0.018631610298731106,0.021472991320332434,0.02425879845930037,0.02784448228604758,0.03195554727206355,0.12022328057011308,0.12182450222160558,0.12511691142553946,0.1297038837825762,0.1330140860517803,0.040591267383713395,0.03356390278895948,0.02926051386023217,0.015213162791820176,0.006265584752092636,0.05579156215141902,0.051272663124341006,0.047976703989810056,0.05126105517907163,0.054960373226419106,-0.08884021965976857,-0.09306091643891169,-0.0956284131833301,-0.08871445559374792,-0.07827002866625997,0.1771417559130686,0.1782561788210909,0.183022516896283,0.18674144982487637,0.18862026057196526,-0.09356161011156935,-0.09429727890143044,-0.09500599780511026,-0.09143855083476757,-0.08714445058811937,-0.047715575462776556,-0.05138086934273801,-0.05511081526548767,-0.059276471681433206,-0.062437004724006796,-0.14253003845915987,-0.14632178176336225,-0.15113330618236223,-0.16212110490793943,-0.16171609904735915,-0.018265717562595263,-0.01706986203325531,-0.013537779741060305,-0.010483106538341374,-0.007058939414891708,0.05636113774526587,0.05375883351740584,0.049837711898327725,0.04395704642680669,0.04186268755405927,-0.011881970776191528,-0.009671406265628206,-0.009119450267814497,-0.010433159017667611,-0.008485996123826913,-0.06405343974032439,-0.06858523658093439,-0.07132643717929911,-0.07580033974735592,-0.07787163044691964,-0.04532056625365292,-0.050402397448099934,-0.05051847376872171,-0.0639231731036007,-0.07066579405648074,0.041901711500625896,0.045611075085036236,0.04716038242707205,0.03965690751584099,0.03734050535075245,0.007743695978405501,0.01417639424833086,0.018283553787896,0.03346911998347459,0.04210339517469814,0.13360339746684652,0.13598534840532353,0.13975149942151233,0.14332600824984845,0.14162679526914693,0.07191704260711783,0.07471066091614469,0.07684131385755083,0.07827885737114863,0.07871022471162559,0.08212494674271019,0.08301909395250065,0.08273224704979892,0.07590826874650333,0.07104291635966298,-0.12435981646777897,-0.12346695363233999,-0.12354706369562515,-0.13272033889571105,-0.13722272062187163,0.0012060147285640297,0.00316030553879497,0.004078398761193403,0.0075250097799514845,0.009241772942013456,0.042772907663059745,0.04350625612997087,0.043068116021135874,0.042750412665853506,0.04089747848290965,-0.16229139064517786,-0.16624775517589452,-0.17173388823301147,-0.1900202604915574,-0.19860020255600497,-0.13415222984517536,-0.12226335071864639,-0.11421897600131957,-0.11041634026211679,-0.10617971662218786,-0.14586572734063571,-0.14869037309625519,-0.15115699638541663,-0.15831780447083957,-0.1652828713448224,-0.08740620539202466,-0.09157213467602418,-0.09242779611014339,-0.09493923429056074,-0.09502756501773772,-0.1312168631899354,-0.1327352551258114,-0.13412354503629811,-0.13413579466482345,-0.13191074925449534,-0.15548438582078886,-0.15825384721241673,-0.15923211090342482,-0.17037456547934046,-0.16983256153509826,0.12857287065117767,0.13175220534287316,0.13551583256732921,0.1369356309053801,0.14093345026902585,0.021515696323517408,0.01801102111617939,0.010984428934704816,0.0017157334165046883,-0.006116554061099015,0.13153347562299672,0.12865881688802022,0.12552322464285173,0.1245236445913647,0.12449741178075109,0.10238436451432725,0.10962690025442544,0.10722040935510621,0.10755975121192078,0.09583976232048039
41_T1,0.8103520515813324,0.8777710749582586,0.9504923963979731,1.0,0.9504621658931725,0.06031679026553476,0.07428528691724484,0.0807271346214909,0.08485703739471286,0.09018227383682835,0.18145900062839795,0.1884489860621216,0.19745223014956262,0.20022251048519432,0.1962949699321832,0.014515811882243627,0.018558711678992288,0.021405618173322292,0.024195850211977968,0.027771343839177388,0.11840063089799978,0.12006192894326081,0.12171530086365782,0.12502581671642415,0.12961638205328876,0.04651909749130772,0.040561929670662945,0.03353614298209983,0.029253280954785136,0.015260014412376094,0.05925486366963882,0.05584618880605286,0.05132361628494248,0.04802460212238796,0.051327683508512356,-0.07533250517775669,-0.08880632927358907,-0.09308028005951348,-0.09566153878665434,-0.08867003520482113,0.17772882647647698,0.17712513948519343,0.17824881068879986,0.18300064599669302,0.18673454674938908,-0.09391815062848947,-0.09350844002716241,-0.09426620196603916,-0.0949886924828354,-0.09141488027317243,-0.04956029026349019,-0.04767982637820527,-0.051357281763518114,-0.055103557982059376,-0.059284606769903506,-0.1340022751926761,-0.14251195078210366,-0.14632057684595548,-0.15113465788655348,-0.16213359635599742,-0.020070544360093513,-0.018224530732881664,-0.01703929753110682,-0.013504913359314818,-0.01042750446170533,0.0603394754862093,0.056331546873778546,0.05374683506936449,0.04983310058974247,0.0439514756377453,-0.013856282993609444,-0.011905245485417491,-0.009686106696928227,-0.009123049656349538,-0.010422099696024532,-0.05694679081690113,-0.06400652262304383,-0.06854167723506438,-0.07127722190400755,-0.07573298277530818,-0.03762686911574461,-0.04526164334350782,-0.05029053654749164,-0.05039287938262076,-0.06377825987303372,0.036817927562525415,0.04198545236746177,0.04569679523968661,0.0472331892634795,0.03975381269864542,0.002813739316923854,0.007605324682363499,0.014048696093902614,0.018161053655390932,0.03334946442804084,0.1315350352967943,0.1336094292670494,0.13599030439372334,0.13975537850350397,0.1433301593421706,0.06700537554243274,0.07195143392988451,0.07475839043363194,0.07690271871910163,0.07833284801335812,0.07470715977641255,0.0822040727995856,0.08310377990548203,0.08274400253400868,0.07588637500584014,-0.12635358758072568,-0.12425521855861445,-0.12337156495698699,-0.12345954437725686,-0.13260704693318157,-0.00352184022586014,0.0012170244193801351,0.003163880382835512,0.004090326585524019,0.007543760638493185,0.042327267812540974,0.04271444567594675,0.04345434266706577,0.043031215934172695,0.04272659797737115,-0.15384885051298242,-0.1622642864872989,-0.16619439315820314,-0.17165665671521338,-0.189987950539221,-0.130683712723148,-0.1341455782247606,-0.12224034060797634,-0.11412909186211564,-0.11041450040442936,-0.142189042076607,-0.14582380348979443,-0.14865178365415638,-0.15110927968752325,-0.15825992478663115,-0.07897936544738719,-0.08742948415349726,-0.09159791625439453,-0.09244591222366828,-0.09494329457315676,-0.12947254073146866,-0.13116922791281385,-0.13269118641110617,-0.13408213147376197,-0.13408802739715633,-0.14517541941437384,-0.15538233323907508,-0.15813994059095793,-0.15911961856059384,-0.1702746953024543,0.1257288718190147,0.1285449603822267,0.1317206678188854,0.1354673914274856,0.1369015417693535,0.02045424746430899,0.021473694029229252,0.017981571217387884,0.010946419151655838,0.0016586273657663191,0.1304972438165352,0.1315041282353539,0.12863206648847467,0.1254977862508669,0.12447518526765473,0.08952378169529107,0.10234076652189346,0.10959754810948127,0.10721442875334355,0.10754079308131054
41_T0,0.7506704322064137,0.8102295311597351,0.8776447427316204,0.9504621658931725,1.0,0.04740959377057235,0.059957469423484185,0.07398054776241178,0.0804464704955793,0.08459668286060876,0.17726469492317967,0.18105174873736304,0.18808245521787112,0.19716915201302257,0.20007225512214188,0.012189424072423972,0.01426930408315308,0.01833553291290031,0.0212017980403729,0.02400813622385897,0.11869815893015126,0.1179432887843652,0.11974441612068233,0.12145315532172028,0.12481967196451113,0.05153660041762265,0.04641987145489467,0.040469784087710715,0.03351409240810657,0.029375748379444382,0.060049389806376016,0.05945171519460905,0.056025191195105406,0.05148804066787285,0.048209230025703154,-0.05783259248457138,-0.0752155035513505,-0.0888696633850452,-0.09319649681942757,-0.0955434160046885,0.17736890181800893,0.17766544917763696,0.17709359744867362,0.1781762013414589,0.18297555900400345,-0.09439697069432136,-0.09374156144696004,-0.09340323651515418,-0.09420660102092909,-0.09492399957774761,-0.057033260243402883,-0.049436286588121235,-0.047598982652604926,-0.05133125262891696,-0.05512236341745112,-0.12805522248324158,-0.1339310558918337,-0.1424968876112743,-0.14631575969559155,-0.1511608058339253,-0.022016459072834938,-0.019927168302946406,-0.018119923562509372,-0.016928932147038292,-0.01335829356117816,0.06481732061438253,0.06023834372911124,0.05628984236285618,0.05373045623211268,0.049816522452336975,-0.018419626592995796,-0.013935520322162064,-0.011953918949878971,-0.009697165155205701,-0.009093678348111093,-0.04876295202819897,-0.056789331436770216,-0.06386308767387633,-0.06838485382863603,-0.07110893712765112,-0.028251505354346777,-0.03742456831031792,-0.04490539786057889,-0.049901746642651006,-0.050052050023581755,0.03667396023960419,0.03713127315879652,0.04230598700995972,0.04596036190099166,0.047502383142170576,-0.0002560249566945649,0.0023312601513580337,0.007178598644158295,0.013653231394800302,0.017860331668143107,0.13012245950807852,0.13154925992044364,0.13362026046179087,0.13599814067204158,0.13976007532411414,0.06533335967533481,0.0671272878291867,0.07212473966107613,0.07498827837783494,0.07705303716643842,0.06584363468334163,0.07503992443633685,0.08257039390092508,0.08314193131736056,0.08268480109935257,-0.1305209767394154,-0.12603580605145737,-0.12396836884302842,-0.12311141838529441,-0.12320005847052831,-0.009679877139226202,-0.003484528792842322,0.0012284376976600278,0.003203164814389796,0.004138716040152546,0.04253044808784509,0.042133893595100225,0.04254569151287318,0.043335536532578885,0.04296903720093222,-0.14120721810553719,-0.15374707831990492,-0.16209088889160703,-0.16596730521059067,-0.1715669677897821,-0.1176278561537618,-0.1306619545349412,-0.13406836366593325,-0.12197568989514823,-0.11412005081279349,-0.13451430845492965,-0.14204671967886998,-0.14569466876088116,-0.14850131809736195,-0.15096548366635507,-0.07027122474831732,-0.07906077964309605,-0.08751888411569245,-0.09165771689536675,-0.09245329001400256,-0.1265782517812087,-0.12931416493596995,-0.13102569924835308,-0.1325595718258039,-0.1339598719677234,-0.13201169403462212,-0.14486875648164832,-0.15505369959652446,-0.15782473158278854,-0.1588888183514086,0.12074064230402144,0.1256328916020432,0.1284405308393678,0.13157206662400622,0.13537761490960265,0.018977628415257432,0.020312033190315725,0.021375053716176512,0.017856892564946325,0.010795538049523688,0.12643220967822139,0.13039467789649134,0.13141156287598946,0.12854655701470685,0.12537420855283876,0.07906956129483128,0.08936316300264928,0.10223011843704298,0.10956710533968865,0.10715576074279662
42_T4,0.08486649385621141,0.08077147960378307,0.07440305099599463,0.06031679026553476,0.04740959377057235,1.0,0.9636228709256506,0.9131357955102147,0.8648000580876722,0.81634034497201,0.050580813653888876,0.05370252974208077,0.054624940427957014,0.05321856707676133,0.05090313064857761,0.015846413506836767,0.019161607234080127,0.022566539271842673,0.02517567490407608,0.02599252378610654,0.09715001390401601,0.09724971840639651,0.09665938498655213,0.09560863251613823,0.09442747845433727,0.06092844573626712,0.05459427724942667,0.048881128399978116,0.04166680088892317,0.03734465858499521,0.03634720404075058,0.034395060163575256,0.03362082192141184,0.03291868712446795,0.031988404552782256,0.0020383176718148047,0.0055459729421173665,0.010059540115283296,0.01668706279477648,0.020781163183697934,0.03316699164295872,0.030578599843956996,0.028555239203103575,0.02587365808368822,0.025195814878567285,-0.14293884483590708,-0.1431360672696592,-0.14109634849445418,-0.13573179192699447,-0.1281545977954177,-0.008315012442985978,-0.001811561665993468,0.004882484560866702,0.012886172824515658,0.022671300654881335,-0.08995659620867404,-0.09387576898213405,-0.09629116770311887,-0.10063309896949084,-0.10315657830660775,-0.054790858226962724,-0.058653883738548344,-0.06299259445651373,-0.06877739150532626,-0.07508909399453358,-0.02723227153003835,-0.02688326760088234,-0.02522787015760551,-0.02533502361298374,-0.024667934260709935,-0.022172848151202854,-0.01863137367701402,-0.01560695273754065,-0.014127689030742721,-0.013453346288649031,-0.03159526076125884,-0.029573413480428863,-0.024503767418502926,-0.021338795976874034,-0.01882723300891575,0.014811435106339848,0.011956805293921792,0.011601446083754281,0.006366945972471576,0.004278244955214431,-0.07179483057773425,-0.07693089720936502,-0.0795727502461384,-0.0840790274738918,-0.08765204854322559,-0.03794125483391291,-0.035852401027020454,-0.029961488474668323,-0.023319373191103776,-0.015154544718765471,0.0651477762585107,0.06321856956761453,0.05822537589594702,0.05212823522110848,0.045331784770610055,-0.006950768148723138,-0.008068224013569545,-0.007089139911333554,-0.0042382096568854425,-0.0026212554147937777,0.03353137622066762,0.026249537469848906,0.021723112884147664,0.01874736900621098,0.019468531290679623,-0.1041856878760283,-0.10694741816285762,-0.10914501455486918,-0.11092305531024278,-0.11254379858333609,0.02600962143359851,0.02561987942353973,0.02521264785507,0.023271888487278448,0.021112739888971464,-0.027633578092356562,-0.029638623482371586,-0.0329221416305436,-0.03525976322075825,-0.03643835368797177,-0.11270095432639576,-0.11309813804299074,-0.11071464609646489,-0.11056332298263187,-0.1072616512381463,-0.05580602488849611,-0.05199331338927099,-0.042867915841938914,-0.04012757034013818,-0.03976267391137457,-0.059817344595564405,-0.054060593151051654,-0.04547738730710543,-0.039762441968776326,-0.035057886103290525,-0.0964063716129186,-0.09337907355978563,-0.09011529339987395,-0.08775827589312395,-0.0831865931176031,-0.07239268241520004,-0.07464178346500015,-0.07448011645113603,-0.07029670158013859,-0.062460001266892544,-0.11026476276706818,-0.11062332378273053,-0.10683140853661215,-0.10486891222274705,-0.10111588434912976,0.09598901521105867,0.0910894273362065,0.08757944491037964,0.08381230663718522,0.08179043104570563,-0.003453590231669295,-0.005679713939822471,-0.00516215053198192,-0.004670474713458015,-0.003400903049583482,0.005581248776558363,0.004427051148227833,0.0026354426465275546,0.0015708746969834058,0.0006485367576051929,0.08879072729711016,0.0852936439630212,0.07582396611224507,0.06551782022687316,0.05382944937718542
42_T3,0.09021377009819705,0.08490508738950613,0.08082755720280213,0.07428528691724484,0.059957469423484185,0.9636228709256506,1.0,0.9636375438523863,0.9131763338343997,0.8648708928310661,0.05729314095622492,0.05098661872839507,0.05414331866554646,0.05503722133940573,0.053478883397113736,0.012806129323156959,0.016149355075127863,0.019488676544935704,0.022922436033499898,0.02556659446105032,0.09664382502368471,0.09761931374828517,0.09764972011870056,0.09705874427609631,0.09598710436690988,0.0644090950871134,0.06104778356934955,0.05472736677683235,0.048915087013470554,0.041377545670753094,0.03770039993591616,0.036067580789490634,0.03409138574194343,0.03328782673873181,0.03247113664550568,0.0037957450422519984,0.0018970430531573843,0.005654970361992913,0.010295901911499292,0.016458669124397963,0.03257954808295095,0.03323383843624341,0.030611967534315002,0.028668041532147984,0.02590438090155397,-0.14440304816897556,-0.14310965147962745,-0.1432481230177897,-0.1411572687453182,-0.13581968922126472,-0.011408278536085779,-0.008462756098472982,-0.0019283726463615856,0.004839772013028948,0.012933236509604524,-0.08768613839534209,-0.08999997406697895,-0.09384898514058544,-0.09624555438363457,-0.10051029980828738,-0.05182548585870638,-0.054951038606959025,-0.05879071255403492,-0.06316851046590356,-0.06906711918818988,-0.027782991674048654,-0.027097035378029658,-0.02681337343867258,-0.02519269390944628,-0.02529338031015436,-0.020585911220978016,-0.022062408180173028,-0.018548870808503867,-0.01558040141516718,-0.014187192011675776,-0.03353774162756867,-0.0317779156563835,-0.029772953088142012,-0.024767732245250234,-0.021679730098515825,0.02134717558948924,0.01458491447534723,0.011460283974825633,0.010945637401416566,0.005669378096759945,-0.07158675471027813,-0.07217152649820849,-0.07740124345455618,-0.08003926154171208,-0.08465786402679845,-0.03995777185501094,-0.037340381582571344,-0.035211742963292866,-0.029258336950728117,-0.022693837224629067,0.07062730753012844,0.06510726009266403,0.0631761427642604,0.05818194899913073,0.05208450815159132,-0.00946904438766703,-0.007111359936000739,-0.00834886338427164,-0.007548623784190814,-0.0046002146162278205,0.03284991270671987,0.033076452458363735,0.025621678330910256,0.021644363982414577,0.01886553090663604,-0.1042432812440748,-0.10450089599894305,-0.10728916581067834,-0.10951912878483146,-0.11137524219789756,0.028821639638996612,0.0259542992570437,0.02559356436856892,0.025129411467481332,0.023150849569681775,-0.027332529875234796,-0.02737761339516808,-0.02936972568381213,-0.032691167434932396,-0.03510859946486501,-0.11440527991872725,-0.11277222178514347,-0.11328190438639597,-0.11101466789498043,-0.11067011691211509,-0.05862121738224678,-0.05583371950859147,-0.05209603690186625,-0.04328479255650631,-0.04012392179310316,-0.06458851672110069,-0.05995893711923478,-0.05421641652401985,-0.045704645929402904,-0.040026165233455674,-0.09758146856206744,-0.09627857986458026,-0.09321143914613378,-0.08997322524728694,-0.08771024415124785,-0.06922726122243601,-0.07255315164499289,-0.07481547455991462,-0.07467068962767963,-0.0705095884028163,-0.11643545509554958,-0.11055487582183732,-0.11099531032638041,-0.10726253383820453,-0.10524945059349519,0.10303398956781264,0.09608448113904543,0.09121662674416905,0.08780572108516653,0.08396794572052838,-0.0006763134787195497,-0.003268087437103628,-0.005525103471256135,-0.004930607797149753,-0.004335228924635734,0.006398598988254174,0.005697914796405104,0.0045526053467501775,0.0027753942159090064,0.0018185363266569293,0.09623840826857771,0.0889341798470109,0.08540289331647204,0.07581716857782157,0.06558158897064897
