,41_T4,41_T3,41_T2,41_T1,41_T0,42_T4,42_T3,42_T2,42_T1,42_T0,45_T4,45_T3,45_T2,45_T1,45_T0,46_T4,46_T3,46_T2,46_T1,46_T0,47_T4,47_T3,47_T2,47_T1,47_T0,48_T4,48_T3,48_T2,48_T1,48_T0,49_T4,49_T3,49_T2,49_T1,49_T0,50_T4,50_T3,50_T2,50_T1,50_T0,51_T4,51_T3,51_T2,51_T1,51_T0,39_T4,39_T3,39_T2,39_T1,39_T0,54_T4,54_T3,54_T2,54_T1,54_T0,55_T4,55_T3,55_T2,55_T1,55_T0,56_T4,56_T3,56_T2,56_T1,56_T0,57_T4,57_T3,57_T2,57_T1,57_T0,58_T4,58_T3,58_T2,58_T1,58_T0,59_T4,59_T3,59_T2,59_T1,59_T0,60_T4,60_T3,60_T2,60_T1,60_T0,61_T4,61_T3,61_T2,61_T1,61_T0,62_T4,62_T3,62_T2,62_T1,62_T0,63_T4,63_T3,63_T2,63_T1,63_T0,64_T4,64_T3,64_T2,64_T1,64_T0,65_T4,65_T3,65_T2,65_T1,65_T0,66_T4,66_T3,66_T2,66_T1,66_T0,67_T4,67_T3,67_T2,67_T1,67_T0,68_T4,68_T3,68_T2,68_T1,68_T0,69_T4,69_T3,69_T2,69_T1,69_T0,70_T4,70_T3,70_T2,70_T1,70_T0,71_T4,71_T3,71_T2,71_T1,71_T0,72_T4,72_T3,72_T2,72_T1,72_T0,73_T4,73_T3,73_T2,73_T1,73_T0,74_T4,74_T3,74_T2,74_T1,74_T0,75_T4,75_T3,75_T2,75_T1,75_T0,76_T4,76_T3,76_T2,76_T1,76_T0,77_T4,77_T3,77_T2,77_T1,77_T0,82_T4,82_T3,82_T2,82_T1,82_T0
41_T4,1.0,0.99850891545702,0.9968554950861397,0.9953789263550363,0.9941071017745815,0.13332547349124887,0.13263745145243597,0.13233548284516622,0.13202003578174704,0.13217037205676588,0.19758710165544785,0.19571092881305746,0.19419817081576224,0.19299828142662787,0.191260194399052,-0.09958202232992042,-0.10132244520640402,-0.10235050003884914,-0.10327228153518664,-0.10406655416181201,0.12627822338935765,0.12618522912473745,0.1261100840983043,0.1263286695264303,0.12641647013107274,0.20892305590828075,0.20881915513162688,0.2083183309357634,0.20821273770976836,0.2082856602256725,-0.07802965878712345,-0.07821002285429761,-0.07825505418818476,-0.07815270617118822,-0.0781438721057941,-0.22870054580802987,-0.22851721633490746,-0.22843781249631642,-0.22877823056009858,-0.22924369345773782,0.14187562252307576,0.14244376258447025,0.14291743982896563,0.14343421538937828,0.14377433566382988,-0.1180299303337041,-0.11880057453307084,-0.11934801501623964,-0.11943192290121293,-0.11881728872260712,-0.20666347843565624,-0.20582061740300525,-0.20456720870595232,-0.2037642724909884,-0.20393366546319935,-0.12297151919178226,-0.12275762678069145,-0.12239853959389005,-0.12261978975159653,-0.12322622564731775,-0.015589630646468297,-0.01564970016809703,-0.01553057596788863,-0.015461612207618445,-0.015236760659226623,0.0147248266259547,0.015178131011636252,0.01535981885728004,0.015613429486753044,0.016227867907545105,-0.06049149511295766,-0.059938491616555484,-0.059391459367529514,-0.058886942650799065,-0.058361552660259684,-0.039129694519908616,-0.03908904421970659,-0.038877664469015825,-0.03850042009914393,-0.038183271334653844,-0.005293267282139954,-0.005119890988876674,-0.0051316891978463635,-0.00507065619105624,-0.0052103422092261206,-0.0379296330845433,-0.03752697281737647,-0.03728067996707386,-0.03705609208708797,-0.037015875498000644,0.13278713017826338,0.1338099889649991,0.13440510347168977,0.1347691143453461,0.1354708321388215,0.19809209726520288,0.1975946953160965,0.1974478646020126,0.1967657291148268,0.19607217515535025,0.08210794175682067,0.08252780504673654,0.08310638984564597,0.08316816009528584,0.08274685903653853,-0.01516681868938875,-0.01447542280980359,-0.01416219660232752,-0.01419941611273083,-0.013654285298238861,0.1151333257206578,0.11392938495075232,0.11307892722054425,0.11231306889782709,0.11191685036201098,-0.0066311304992476726,-0.0070910761527006065,-0.007489095362169437,-0.007773122111189496,-0.00838668663358091,0.07568420227321505,0.07494314872710121,0.07469686396655431,0.07500722402391492,0.07505807531880256,-0.15021723558848465,-0.1497808818664682,-0.14911580666443153,-0.14857818580292087,-0.14834195768062408,-0.12982638872814842,-0.13014470895105137,-0.1310635939266587,-0.13136764841217305,-0.13134844825968806,-0.03861222078286331,-0.03953666571293137,-0.040375717744529964,-0.040700360275930866,-0.04016042706320562,-0.1609124063231561,-0.15980782701764285,-0.1588538554008816,-0.15831941864443583,-0.15803874970602527,-0.14908010314246886,-0.1487785740054694,-0.14894120198995,-0.14856741111422325,-0.14732255249523593,-0.07083015632594812,-0.06939289091512713,-0.06821271814895342,-0.06724623101905554,-0.06628205406514504,0.06808150081175761,0.06739966471190033,0.06684030598503177,0.0667772472512538,0.06709056622527013,0.1108164772519241,0.11155900152639824,0.11237539154042059,0.11286120254359829,0.11359815358850558,-0.030172167488698203,-0.029736173923321122,-0.0292193263270336,-0.02908677639332865,-0.029430336104398224,0.1405163601609425,0.14148360167401888,0.14170634375861527,0.14168007913297537,0.14156310369310401
41_T3,0.99850891545702,1.0,0.9985089191930776,0.996855502833024,0.9953789381269891,0.1339479462067954,0.13331694013041506,0.1326282925613982,0.13233390727380306,0.13201887203111587,0.19942262527142182,0.1975748297665579,0.1956977443936624,0.19418387035870865,0.19298255648208576,-0.09861562099385562,-0.09955343085049291,-0.10129141582491102,-0.10231653953923908,-0.10323461049386716,0.1256149310801791,0.1262506707621067,0.1261554482525554,0.12607756110068893,0.12629265653463195,0.208402676501543,0.20892906696574073,0.20882548916547441,0.20832511452308838,0.20822015082140977,-0.07685855659535937,-0.07801661164594731,-0.07819593954536458,-0.07823970548596827,-0.07813575791712377,-0.2281982263194049,-0.2287018744771439,-0.22851865159046275,-0.22843937765476935,-0.22877996151609198,0.14167715696053643,0.1418790838345041,0.1424483610288752,0.14292211176579195,0.14343953038901316,-0.11739476441301296,-0.1180152520831951,-0.1187847780900554,-0.1193308585022942,-0.11940655784941243,-0.20835217555235216,-0.20665115223037336,-0.20580733473577195,-0.20455278103537974,-0.20374839787517798,-0.12205188630400693,-0.12294783320634117,-0.1227320888953663,-0.12237073357670561,-0.12258906272083696,-0.01676079851382702,-0.015595935106540792,-0.01565648363214118,-0.015537958179563171,-0.015469770028511257,0.014197261584017415,0.014718410794281678,0.015171282584742611,0.015352406087349169,0.015606517993945447,-0.060493945624314406,-0.06049431150544486,-0.05994151532350577,-0.059394746933837284,-0.05889057668269312,-0.03867485377079999,-0.03912623871894458,-0.03908531194327715,-0.03887359132136377,-0.03849591357171224,-0.004987333320073419,-0.0053086160160308905,-0.0051363522353227485,-0.005148540306609007,-0.005089211497855009,-0.03902148055231839,-0.03795480797201192,-0.03755394825354262,-0.03730989527508384,-0.03708827754821716,0.13091495605834536,0.13277038624785353,0.13379185712621333,0.13438528415235834,0.1347471292635393,0.19995625171178938,0.1980447759010298,0.19754355568038698,0.1973920047548834,0.1967040187801344,0.0817624508735884,0.08209115633215813,0.08251270346512204,0.0830876804933495,0.08314822631974819,-0.015123510785640108,-0.015173044759300711,-0.014482089724008803,-0.014174554258856555,-0.014214131358458596,0.11537715511396127,0.11514414828700409,0.11394097175889266,0.1130914624299343,0.11232688528291324,-0.0067059265342317475,-0.006608099512299177,-0.00706603565476421,-0.007457858170137223,-0.007738682264364197,0.07577956669397798,0.07567906710106553,0.07493762206796338,0.0746908535781971,0.0750005824940834,-0.15028926828731798,-0.15022231454282484,-0.1497867327883002,-0.1491224793365204,-0.14858447700186078,-0.12982919327664927,-0.12982422687200365,-0.13014235548294031,-0.13106185412802415,-0.13136472894323797,-0.03947702988564478,-0.038608883099978834,-0.03953307964731627,-0.040371832312672565,-0.04069608224070632,-0.16116756537512317,-0.16083427526420244,-0.15972351843309948,-0.158761976148212,-0.15821798153363698,-0.15390475423303107,-0.14907314413953282,-0.14877119831586302,-0.148933320577041,-0.14855413420903585,-0.07189451728071387,-0.07079462593765819,-0.0693548133063756,-0.0681714439561903,-0.06720079616654225,0.06808591157697286,0.06809551798870526,0.06741468556768745,0.06685658528121428,0.06679515779120153,0.10974263186793339,0.11076873712271837,0.11150729136067875,0.11231882655115842,0.11279855118910072,-0.0275340061379333,-0.03017629896434188,-0.029740685345398508,-0.029227701740843357,-0.029096738890054156,0.14189007562613265,0.1404742852856005,0.14143784172056173,0.14165625341765165,0.14162467020246455
41_T2,0.9968554950861397,0.9985089191930776,1.0,0.9985089229282402,0.9968555105777106,0.1340402866475551,0.1339386178179851,0.13330840891315235,0.13262683665214917,0.13233284952509172,0.20212378353307467,0.1994089661748753,0.19756256112756648,0.19568456378285684,0.19416957444433516,-0.09753721724541095,-0.09858447484835502,-0.09952485113656583,-0.10126040040301797,-0.10228259587899963,0.12532182351432297,0.1255848739470839,0.12622312875980765,0.1261256799311202,0.12604505320782328,0.2080325861963905,0.20840930450403947,0.20893507645308065,0.2088318214055497,0.20833189600677787,-0.07607061677179887,-0.07684429212934867,-0.07800356816754926,-0.07818186055373104,-0.07822436196360026,-0.2280572658067439,-0.22819967496767485,-0.22870320283764473,-0.2285200864823604,-0.2284409423769638,0.14167146095717767,0.1416809390396426,0.14188337311413218,0.14245267108518522,0.14292693834430262,-0.11714186367621895,-0.11737869910861222,-0.11800057803169965,-0.11876898657413426,-0.1193078456917998,-0.20861038893945,-0.20833835081240507,-0.2066388292851501,-0.205794055901961,-0.20453835794469305,-0.12130981595693777,-0.12202597429767124,-0.12292415567477687,-0.12270656096039255,-0.12234293948414549,-0.01749091180874401,-0.01676764767914305,-0.015602238010911597,-0.015663265269828246,-0.015545338204286214,0.01423215741038522,0.014190267987446173,0.0147119965420694,0.01516443599536628,0.015346131202821071,-0.060777305581421866,-0.06049697354739463,-0.060497127235403125,-0.05994453825460087,-0.059398033572235616,-0.03826512142701173,-0.03867106001914323,-0.039122783731354895,-0.03908158062521422,-0.038869519324382665,-0.004312564416395788,-0.005004232129293896,-0.005323959803990682,-0.005151899889390157,-0.005165385110480115,-0.03995881838146809,-0.039048830834176165,-0.03797996827237963,-0.03758090666808014,-0.03733909033477151,0.13024231562130192,0.13089695724234315,0.13275364729653455,0.1337737311777969,0.13436547192485135,0.2021234858035212,0.19990423015737357,0.19799747920967362,0.19749244516429193,0.19733617993564154,0.08118791886816354,0.08174409297912219,0.08207713374338736,0.0824955350887112,0.08306963161401841,-0.014877631379847857,-0.015130364889973729,-0.015179269295372251,-0.014493485224371454,-0.01418791892030683,0.1156608130032399,0.11538902481144225,0.11515496743816041,0.1139525545830095,0.11310399290404886,-0.006589773170742713,-0.0066805836393485606,-0.0065848350445944625,-0.007037317547178601,-0.0074266392274599975,0.07576443753451303,0.07577396098269354,0.07567393315985392,0.07493209685410876,0.07468484491895018,-0.15059368961103253,-0.15029483459080142,-0.1502277764636977,-0.14979289225139145,-0.14912818928695667,-0.12949694171490098,-0.12982688068038448,-0.129822065518675,-0.13014079085489785,-0.13105925587338604,-0.039805743810202264,-0.03947334282015242,-0.03860554620283998,-0.039529494502529926,-0.04036794797815541,-0.1612605719836764,-0.16108206511801254,-0.16075621254373837,-0.15963929036360644,-0.15867019347453512,-0.15562454185591523,-0.15389648821045038,-0.14906618684767214,-0.14876382460169282,-0.14892110659830254,-0.0728424136990988,-0.0718555865151724,-0.07075911415411056,-0.06931675742975682,-0.06813019566108146,0.06821566761635105,0.06810126970114519,0.0681095303880486,0.06742970084356621,0.06687285792957388,0.1086593813373575,0.10969064597571761,0.11072102656357002,0.11145561618628934,0.11226230370704408,-0.02754938636813532,-0.0275388276961329,-0.030180535632862823,-0.029748436147492098,-0.029236785741904057,0.1428756268145654,0.14184393310912546,0.14043224050131087,0.14139211745703378,0.14160620602701401
41_T1,0.9953789263550363,0.996855502833024,0.9985089229282402,1.0,0.9985089266624183,0.13440273713631096,0.13403002482540285,0.13392929198552792,0.1333070461217594,0.13262585762565912,0.20380118149700904,0.2021083991973263,0.1993953110386934,0.19755029573715602,0.1956713869789355,-0.09661367913817574,-0.09750300110364184,-0.09855334266832874,-0.09949628318036534,-0.10122939893063561,0.12522000233239083,0.12528871155757318,0.1255548294506771,0.12619559737594316,0.12609592415202503,0.20796994596130775,0.2080399571660328,0.2084159306131323,0.20894108437086742,0.20883815185257615,-0.07580356371514858,-0.0760548794311929,-0.07683003203429868,-0.0779905283503691,-0.07816778587737683,-0.2278129367264841,-0.22805885611397653,-0.2282011232487833,-0.22870453088961074,-0.22852152101069728,0.1416454747371865,0.14167563138352765,0.14168562954515776,0.141887392041494,0.14245712452760084,-0.11697510024052171,-0.11712412198481591,-0.11736263882125336,-0.11798590817738114,-0.11874783046130477,-0.20827938977704363,-0.2085950475192911,-0.20832453008241272,-0.20662650959866757,-0.2057807808998728,-0.12072263140271813,-0.12128123370785811,-0.1220000723933616,-0.12290048659235671,-0.12268104296970402,-0.0176382115656569,-0.017498472220389454,-0.016774495001618588,-0.01560853936015412,-0.015670045081892243,0.01417147272535617,0.014224429107296432,0.014183276268810326,0.014705583868730594,0.01515863678721642,-0.06092762156517802,-0.06078064411907447,-0.06050000069362555,-0.06049994230307079,-0.059947560410160264,-0.038139250909365714,-0.0382609326468428,-0.03866726724197059,-0.03911932955684481,-0.039077850265137944,-0.004049120558401762,-0.004331279133439441,-0.00502112497952255,-0.005338453555707702,-0.005167442250995279,-0.040398528456163,-0.039988839291011005,-0.03907616387668407,-0.03800511400131336,-0.037607848080897906,0.1298871201085769,0.13022260195792076,0.13087896423430198,0.13273691332201082,0.13375561111678877,0.2035332354266058,0.20206580911220928,0.19985223823247744,0.19795020717019307,0.1974413637407461,0.08115112573932673,0.08116767160907631,0.08172875457796419,0.0820611978860227,0.08247897071599883,-0.014362484137125481,-0.014885258360891083,-0.015137217150435575,-0.015189889557032309,-0.014505807836281392,0.11599615548272689,0.1156739407137296,0.11540089041617109,0.11516578317582277,0.11396413342522896,-0.006882240839478649,-0.00656168797449709,-0.006654985737147846,-0.006558163160743694,-0.00700861469256924,0.07579037636398159,0.07575825293113635,0.07576835673742786,0.07566880044912294,0.0749265730849489,-0.15106881952433907,-0.15059984634009005,-0.15030082051347043,-0.15023352849965893,-0.1497981604252154,-0.1292961430807586,-0.1294944417691263,-0.12982456867090647,-0.12982063614075906,-0.1301384384783087,-0.04010214864432176,-0.03980166272730774,-0.03946965670209504,-0.03860221009116207,-0.039525910278213935,-0.16108430367875143,-0.16116627157110233,-0.16099664649067386,-0.16067821805910912,-0.15955514267714108,-0.1560028869762252,-0.155615093767303,-0.15388822442394245,-0.14905923126623133,-0.14875246020087318,-0.07385379334729511,-0.07279934914690876,-0.07181667796044774,-0.07072362095898599,-0.06927872326449613,0.06879432830806657,0.06823263857979582,0.06811662211227937,0.06812353801238166,0.06744471054282912,0.10805460031445688,0.10860227714210574,0.10963869517834027,0.11067334554351463,0.1114039759632031,-0.02841427106401125,-0.027554838130924054,-0.0275437646904921,-0.03018778821722067,-0.02975683913508598,0.14308911551913356,0.14282470657336324,0.14179782661114584,0.1403902257728523,0.14134642883789095
41_T0,0.9941071017745815,0.9953789381269891,0.9968555105777106,0.9985089266624183,1.0,0.13508984411930006,0.1343912883967771,0.13401976609595903,0.1339278031483793,0.13330612765822192,0.20495999468659934,0.20378388091848154,0.20209301978876032,0.19938165986109346,0.19753803359404193,-0.09571217738030044,-0.09657565858947588,-0.09746880181796724,-0.09852222444375895,-0.0994677269741397,0.12502340911996945,0.12518311700235954,0.1252556149079677,0.12552479758254798,0.1261680766040694,0.20769506246157157,0.2079782370698897,0.20804732581376234,0.20842255482965905,0.20894709071976678,-0.07541170956343103,-0.0757860000879804,-0.07603914739765436,-0.07681577630816837,-0.07797749219284648,-0.22797036254764355,-0.22781470478133367,-0.22806044597771236,-0.22820257116286646,-0.22870585863318163,0.14133502122434113,0.14165013133836185,0.14168080701059307,0.1416900232533288,0.14189154550911365,-0.11705683718100252,-0.1169552745279652,-0.11710638639167349,-0.11734658354854823,-0.11796627955863552,-0.20816435718231951,-0.20826228771795818,-0.20857971100120729,-0.20831071336062795,-0.2066141931696368,-0.12008141146177695,-0.12069078891954912,-0.1212526637263234,-0.1219741805849237,-0.12287682595434374,-0.01759332806027067,-0.017646660263692774,-0.01750603039355276,-0.01678134048199557,-0.015614839154847435,0.014210546705798195,0.01416282676379425,0.0142167030878775,0.014176286427352983,0.014700145355639347,-0.060946571311082484,-0.06093135031716312,-0.060783981714245316,-0.06050302706330024,-0.06050275670868068,-0.03822970938370871,-0.03813458523987861,-0.0382567450506393,-0.03866347543890595,-0.03911587619513577,-0.0038974802361788014,-0.004070052813026443,-0.004349986584408844,-0.0050370850993831425,-0.0053529427814310885,-0.04053339404049131,-0.04043201017511652,-0.04001883943147056,-0.03910347970000962,-0.038030245174467105,0.12965959184993664,0.12986519116110432,0.13020289527690157,0.13086097703137192,0.13272018432205054,0.20401338123294793,0.20346874673929727,0.2020081685849998,0.1998002759096248,0.19790295976163233,0.08131870235909858,0.08112851903590851,0.0811507501463793,0.08171132590382542,0.08204582055704167,-0.014966494306044721,-0.014371079874666792,-0.014892883082153379,-0.015148882609400218,-0.015201371436472294,0.1167124064982064,0.11601084840302336,0.1156870634392535,0.11541275193040075,0.11517659550172156,-0.006515715456934939,-0.006850732281718964,-0.006533322630000131,-0.006625651855830562,-0.006531504256858852,0.07599123908665904,0.0757834615931884,0.07575207010740866,0.07576275395761012,0.07566366896844705,-0.15156288440433677,-0.15107570409566878,-0.1506064664747433,-0.15030712434082852,-0.1502384437470695,-0.12865782257960898,-0.12929340207264378,-0.12949194252119894,-0.129823055630397,-0.1298184757053649,-0.04023942523832459,-0.0400975858744161,-0.039797582798436947,-0.03946597153111216,-0.03859887476467478,-0.1609932220067044,-0.16097924255299545,-0.1610720702196015,-0.160911309359271,-0.16060029170789294,-0.15537876851936674,-0.15599218909783458,-0.15560564850181702,-0.1538799628726497,-0.14904855887291063,-0.07529209534404888,-0.07380559635859597,-0.07275631161652962,-0.07177779159533694,-0.0706881463360031,0.06944906020613564,0.06881327121496188,0.06824960259596786,0.06813196881377749,0.068137540864311,0.1074223202018656,0.10799109090798217,0.10854521531515976,0.10958677943575665,0.11062569403163708,-0.029023940650508475,-0.028420401853068707,-0.0275604171052512,-0.02755202220157585,-0.030195648150202505,0.14339451754078694,0.14303245129531,0.1427738300711074,0.1417517560861853,0.14034824106503394
42_T4,0.13332547349124887,0.1339479462067954,0.1340402866475551,0.13440273713631096,0.13508984411930006,1.0,0.9980578049896102,0.9967798972503739,0.9959804234208303,0.9951820097881938,0.0360957236031779,0.0354159250238609,0.033964642746483246,0.03243268198005306,0.031060059556414665,-0.018419982733829172,-0.019305324381665677,-0.019804858842039596,-0.020586662699155517,-0.020664502938257088,0.15800891625452948,0.15880397210051164,0.15894086722399,0.1593481306687224,0.15934409560601417,0.0373152887098356,0.0367970272436806,0.036422326353419625,0.035999504979984324,0.0357339273963519,0.006136037505153238,0.007244501023349013,0.008010558936304701,0.008307745699383442,0.008651419337458222,-0.04807576646792159,-0.048099597114633734,-0.047851543486148604,-0.04770621249165532,-0.048207790929461945,0.0806100595007238,0.08129307481505595,0.08118367588722793,0.08094962448179857,0.08089015354417717,-0.09447208720849523,-0.09569247562170652,-0.09600536515044597,-0.0966088676745242,-0.09727365718211285,-0.09438637235360452,-0.095183615103791,-0.09549162385963193,-0.09570605404623864,-0.09557782481744963,-0.07045794782628904,-0.0705401194061163,-0.07110253194029155,-0.07158415219818842,-0.07238671315571772,-0.022522239812942803,-0.021473137557513552,-0.020843532809282906,-0.020373411015942172,-0.019832262239063196,0.014348811618852899,0.014783630078467216,0.01433059551766994,0.014303849505285047,0.014192325951987536,-0.053298364965005784,-0.053069824233757404,-0.05239838570689148,-0.05187493454300525,-0.0515491664750743,0.057607007857845165,0.05849639513579908,0.05871705045110435,0.05900953811270524,0.05904063903107781,0.021353837388760843,0.02085990995586567,0.020051286483055077,0.01931900371795322,0.018984014553058516,-0.11030972191263805,-0.10990865202836171,-0.10885101859843943,-0.10824109096768421,-0.10782120420510759,0.07567533323631159,0.07664414598945597,0.07676614731566175,0.077318692735566,0.07805276783781846,0.13062306864008483,0.13002086547754357,0.12879716634058064,0.12722154825019996,0.12514474954243238,0.008716185319737281,0.008482312847079888,0.008900616518661713,0.00967524876508723,0.009889236451273507,-0.036958214277534374,-0.037461525384119024,-0.03732440945358141,-0.037618521928016076,-0.03818619653447351,0.09271183725050645,0.0932508549295047,0.09290905800623009,0.09264929862531093,0.09228080772244839,-0.014018086145363587,-0.012994619281009975,-0.013015019753777708,-0.01265798680441182,-0.012300925875419545,0.025961413461624776,0.02609105009024031,0.025676700955452932,0.0254354847854713,0.02527829619730684,-0.13005398900466006,-0.1316054366707743,-0.1320007946298655,-0.132012776982636,-0.13174900636355746,-0.03419363067100291,-0.03320443284516824,-0.03242158301920499,-0.03169777803486432,-0.03121860437904041,-0.07529942717198171,-0.07513545770346644,-0.07563938763221348,-0.07574763399719811,-0.07545326345201457,-0.04713130927793922,-0.04689841382541165,-0.046609849162840986,-0.04637164927358127,-0.046315208665306765,-0.10576621795510503,-0.10496285672964455,-0.10441614830054102,-0.10346055178291072,-0.10200195857637923,-0.12370855895000794,-0.12410244947074474,-0.12385598874378757,-0.1235855180681397,-0.12293162562430973,0.04098507965452933,0.041403995494854066,0.04193455971383388,0.042641450625906394,0.043536592768489354,0.13175275198517475,0.13259348103237412,0.13270150237812142,0.13312252109498762,0.13360010915700118,-0.07398206386531746,-0.07584659910744036,-0.07608078476118724,-0.0763704596015407,-0.07698840411614244,0.009064392695952519,0.008458539234473653,0.007991403467008351,0.007590170621890742,0.007734687367433762
42_T3,0.13263745145243597,0.13331694013041506,0.1339386178179851,0.13403002482540285,0.1343912883967771,0.9980578049896102,1.0,0.9980578450643242,0.9967720240741392,0.9959704006971706,0.03897614385461536,0.036118889684361014,0.035441168298684864,0.03399232769666749,0.03246339049837806,-0.016867194924239555,-0.01847327584759052,-0.019363348056816297,-0.019868502674673844,-0.020657270802730186,0.15784926898699975,0.15804730833714756,0.1588457605872099,0.15898670238157692,0.15939898970973349,0.03742631429409754,0.037276394137593365,0.03675470135129544,0.03637594162523451,0.035948070521241236,0.006014958735382111,0.006106085291252157,0.007211753388463262,0.007974550999188371,0.008267745466097145,-0.047793169714565424,-0.04807055755734672,-0.04809390597500653,-0.04784529224278589,-0.04769926160149284,0.08142586135476104,0.08059821472341873,0.08127683383244087,0.08116708243944011,0.08093053738938281,-0.09404885546480306,-0.09449971108045901,-0.09572246511494609,-0.09603815323607809,-0.09665426203452981,-0.09459992368643244,-0.0944079628163212,-0.0952071302673267,-0.09551738340435403,-0.09573457410896148,-0.07046686871890165,-0.07049937225652735,-0.07058524882703014,-0.07115198145862381,-0.07163897803636551,-0.0223936389251537,-0.022504605200913096,-0.021453901416251617,-0.0208223970679112,-0.02034990996358378,0.012992624264168294,0.014365383099791709,0.014801552924523594,0.014350194109525382,0.014322268024787747,-0.053843416703453884,-0.05328954218816818,-0.05306021966839966,-0.05238784968099852,-0.0518632238359317,0.0572776911595666,0.05759745505801549,0.058485922622702496,0.05870550602260339,0.05899667577963441,0.02141169303739205,0.021394376239767268,0.02090403126023741,0.02009697781478901,0.01936969245115341,-0.11038599798627768,-0.1101976437426537,-0.1097867439039189,-0.10871759240391425,-0.10809325957367932,0.07310715527547829,0.07570595354002004,0.07667753266043434,0.07680282325130133,0.07735947912600444,0.1334179610954844,0.1306739183988424,0.13007632766247404,0.1288581376619555,0.1272894789808382,0.008759003869336224,0.008752567285593963,0.00851626741232189,0.00894219055511825,0.009719967301772476,-0.03526228546038956,-0.036940565614790935,-0.037442360031775146,-0.037287992880738585,-0.03757467260822653,0.09228300705852194,0.09265700377757853,0.09319104870323688,0.09284346754815997,0.09257654043148951,-0.01586459218895802,-0.014076526703345442,-0.013059009613513951,-0.013095402012008572,-0.012747118524680814,0.025352320648044643,0.02597367538360045,0.026104436515647825,0.025691409297860183,0.02545183763579885,-0.12967136297677215,-0.13003445275339276,-0.13158207944493122,-0.13197337432398348,-0.13198785333515112,-0.03447441060118066,-0.03419836824695357,-0.03320968543286951,-0.03242530112048782,-0.031704444509294376,-0.07576199664031143,-0.07530720905965906,-0.07514393449014396,-0.07564865132759643,-0.07575789556761048,-0.04894417882350978,-0.047217266073490166,-0.04699210985719575,-0.046712653170863164,-0.046485763277435956,-0.11006594729384336,-0.10578034175602985,-0.10497805066246961,-0.10443255477340119,-0.10348709690204812,-0.12377742709012565,-0.12376150591922963,-0.1241600202531333,-0.12391909335665892,-0.12365559532011872,0.04059689967479741,0.04093255673443534,0.04134677870079003,0.04187178142397302,0.042571716955829994,0.13143406367791985,0.1318087322163167,0.13265427294206394,0.13276806063063568,0.13319626799737808,-0.07180646095694847,-0.07396967167698752,-0.075832853906005,-0.07605483778626364,-0.07633925892005629,0.008495285873724539,0.009176940271658544,0.008581415630390178,0.008126181455902775,0.007739672896597242
