,41_T4,41_T3,41_T2,41_T1,41_T0,42_T4,42_T3,42_T2,42_T1,42_T0,45_T4,45_T3,45_T2,45_T1,45_T0,46_T4,46_T3,46_T2,46_T1,46_T0,47_T4,47_T3,47_T2,47_T1,47_T0,48_T4,48_T3,48_T2,48_T1,48_T0,49_T4,49_T3,49_T2,49_T1,49_T0,50_T4,50_T3,50_T2,50_T1,50_T0,51_T4,51_T3,51_T2,51_T1,51_T0,39_T4,39_T3,39_T2,39_T1,39_T0,54_T4,54_T3,54_T2,54_T1,54_T0,55_T4,55_T3,55_T2,55_T1,55_T0,56_T4,56_T3,56_T2,56_T1,56_T0,57_T4,57_T3,57_T2,57_T1,57_T0,58_T4,58_T3,58_T2,58_T1,58_T0,59_T4,59_T3,59_T2,59_T1,59_T0,60_T4,60_T3,60_T2,60_T1,60_T0,61_T4,61_T3,61_T2,61_T1,61_T0,62_T4,62_T3,62_T2,62_T1,62_T0,63_T4,63_T3,63_T2,63_T1,63_T0,64_T4,64_T3,64_T2,64_T1,64_T0,65_T4,65_T3,65_T2,65_T1,65_T0,66_T4,66_T3,66_T2,66_T1,66_T0,67_T4,67_T3,67_T2,67_T1,67_T0,68_T4,68_T3,68_T2,68_T1,68_T0,69_T4,69_T3,69_T2,69_T1,69_T0,70_T4,70_T3,70_T2,70_T1,70_T0,71_T4,71_T3,71_T2,71_T1,71_T0,72_T4,72_T3,72_T2,72_T1,72_T0,73_T4,73_T3,73_T2,73_T1,73_T0,74_T4,74_T3,74_T2,74_T1,74_T0,75_T4,75_T3,75_T2,75_T1,75_T0,76_T4,76_T3,76_T2,76_T1,76_T0,77_T4,77_T3,77_T2,77_T1,77_T0,82_T4,82_T3,82_T2,82_T1,82_T0
41_T4,1.0,0.9023617835570512,0.7736725764648329,0.6721513557341492,0.5806628477130485,0.085344491187534,0.09880532426765584,0.12325754342844471,0.15235774997349238,0.16766512167406572,0.20108021394102954,0.19067583583574851,0.16796288176677376,0.1486763353538303,0.13620757019575613,0.02520456545194181,0.03169289307085154,0.03899946761294063,0.04800007355781078,0.062224639779162545,0.1261259971125521,0.13385330586795519,0.13507198967108425,0.13691006250638302,0.14368433610121678,0.028619857948410172,0.006296463402474516,-0.008615260624941112,-0.0316201655408939,-0.06259479191007573,0.04880406498467059,0.05659683128631324,0.06232368545936956,0.06276082035317923,0.05705744884502605,-0.09648622576551276,-0.08102237346074334,-0.06830191552189724,-0.0675938920064072,-0.0692869062716795,0.18555196047830544,0.19281046042465133,0.1958987000377094,0.19059246397787466,0.17812142489813385,-0.09590792292175007,-0.08816751842141607,-0.08380804970585848,-0.08021825029213527,-0.06760854130229278,-0.056293259405154936,-0.06387914350555586,-0.06308550145854207,-0.054874431367792666,-0.058468726304163825,-0.15300853132541434,-0.164348295415833,-0.15227465646436586,-0.14421902978033949,-0.13262455221300357,-0.014212425739693342,-0.006070904728630825,0.005032359196090763,0.01014222714217128,0.015037477924925801,0.0498230382714129,0.04260503053948826,0.04347216376724098,0.03733170792889198,0.014979276438795165,-0.009768956074917914,-0.009118866330781128,-0.002478530629417235,0.0020608574529683696,-0.009276661811811047,-0.07202231128630203,-0.07879114866801262,-0.07653995721238914,-0.08324667114233238,-0.09589805423408784,-0.05302004836927108,-0.07242701498379696,-0.07897966698812901,-0.09577027450467819,-0.10953058492732932,0.048166699351357645,0.038805819290751054,0.035261066275939335,0.03590458566587386,0.04163657497571526,0.01901605308650525,0.04263338114660278,0.04420623815363116,0.050626986964403216,0.052960734162925405,0.141079254850025,0.14376554836232844,0.13500516362980622,0.13103842901299304,0.1228031875084998,0.07818087746220066,0.08012921241504624,0.0728538830119288,0.07101961293272305,0.06568242072022232,0.08775057032595071,0.07286252568434562,0.06258240977555828,0.04952113055763344,0.02994586922741519,-0.12660234136754678,-0.1389051941943336,-0.13826309670085407,-0.14118502243128606,-0.15046425117844855,0.003708818606819556,0.009452446016269858,0.009309213169208632,0.0041371684743422435,-0.005849211603334674,0.04266797964899426,0.04106281730013197,0.035535187458916526,0.030272885996048608,0.016350788503598362,-0.17577026259649792,-0.20280138216664267,-0.19929389937283862,-0.19586631292020676,-0.1954493929424562,-0.11916149338213562,-0.11193058523227872,-0.09565344777645318,-0.06542343910449523,-0.011672667833134538,-0.15320107119390253,-0.16775838438987187,-0.1790943662835664,-0.18376529862593521,-0.1762469571720157,-0.09278129251735473,-0.09690787954659957,-0.09699988222758406,-0.08922489958215608,-0.08181309686808641,-0.1358699851632864,-0.13357445664444517,-0.13190796151622258,-0.13061072163397947,-0.12578418427177032,-0.16130816779842527,-0.1724917312168519,-0.15334889935439192,-0.1374801469846028,-0.1342282242269619,0.13688807479059706,0.14281330284287674,0.14473358195770486,0.14398878967585035,0.13529602989925937,0.010503123645454767,-0.0059487815295099335,-0.010768792232101669,-0.014331606004781406,-0.024496026380567252,0.12695576795290087,0.12616586707917976,0.12088908299087257,0.10854068080474288,0.09839857698664072,0.10691264561561549,0.09881626199018656,0.057508004262250785,0.03436508675452063,0.012180565131273732
41_T3,0.9023617835570512,1.0,0.9023832815568508,0.7736428538972974,0.6716118209184375,0.07460119799493946,0.08570950302718276,0.0993025780577523,0.12377713328798377,0.15299566638274778,0.1927389556867605,0.2013595315670072,0.19104976819640676,0.16845491377644584,0.14913346513909162,0.01856118974771124,0.025108424378620018,0.031761448090930504,0.03942307091205894,0.048552068343954195,0.12201944732429922,0.12653457485278932,0.13435058852704237,0.1356405700399411,0.13749249322163062,0.04047280479716306,0.02875172855539078,0.006430127854899035,-0.00839838327980786,-0.031750358697505816,0.056806596749854006,0.04865112213200945,0.05640371919380179,0.06190585110057331,0.0621438909986446,-0.08672071206789664,-0.0966867632260385,-0.08125552468752861,-0.06830197740432778,-0.06753093601190413,0.18102489521190998,0.18562331984950647,0.19290844909577423,0.19596885030438863,0.1907129523257436,-0.09518051224997133,-0.09617040137700936,-0.0884284054648967,-0.08404191918632796,-0.08037688456074288,-0.0506227418825167,-0.05588230618348488,-0.0640088942626491,-0.06326469197112268,-0.05486139171991753,-0.14538691842859294,-0.15290541257799342,-0.16436285606932416,-0.1522812601574602,-0.1440808738998337,-0.01737598632794981,-0.014522588725715801,-0.006505411178035127,0.004809123605573729,0.009761521505940628,0.05785803048323623,0.049991028693686886,0.042804623859376806,0.04361100652440403,0.03738938027565324,-0.013298446823308118,-0.009709994979676593,-0.008983361832306724,-0.0023492479309379496,0.002035528813948811,-0.06477932254484062,-0.07220117125773887,-0.07899731532757702,-0.07679756708762206,-0.08367948812268018,-0.047519655317441,-0.052989388480761436,-0.07256958794613173,-0.07941161787342337,-0.09663329095631448,0.042672756719908195,0.047831461151587984,0.038385915701867904,0.0345978671941689,0.03500032316677943,0.007897115905951825,0.018918392505041844,0.042482478113687445,0.044942360690825016,0.05148416864387069,0.13572456258480167,0.14121297525048546,0.14379445006230304,0.13495618742351234,0.1309865048345923,0.07261146233701203,0.07816813671025151,0.08011631221623058,0.0725206718713791,0.0703228240550354,0.08367263954422156,0.08736502609251398,0.07249834576180818,0.06179340692665666,0.04956377925807261,-0.12673540198397512,-0.12683155322478676,-0.13920882318957647,-0.13869747415090666,-0.14177626966661067,0.0014839556800260488,0.003576701358430201,0.009333108338600021,0.00924973105107854,0.003979711268213935,0.04282656559220548,0.04295452093304889,0.041402301715229115,0.03589363595990643,0.030564817750562516,-0.16626669712408845,-0.17555277120543095,-0.2028871608230788,-0.1994361778852472,-0.19613915785184347,-0.1361682225240023,-0.11929545579366256,-0.11216964931759171,-0.09575439907810467,-0.06580863009444866,-0.14858812182338899,-0.15330755662326473,-0.16790965873392072,-0.1792812165825864,-0.18409120233923265,-0.08718195194116911,-0.09303222675215073,-0.09681630652494516,-0.09681971448828479,-0.08911492915394574,-0.1340924896595231,-0.1360255081647713,-0.1337547936901998,-0.13213436249008076,-0.1309132061799108,-0.15750297829932708,-0.1616063923146008,-0.17274992965043517,-0.15376358979922286,-0.1380434279190733,0.13083283829243764,0.13702573887579808,0.14292516255770746,0.1449063487311796,0.1443121190752945,0.020292787044737904,0.010645714115145631,-0.005721191983051939,-0.010523520590747102,-0.013881906598240852,0.13301544747347163,0.12705438711269054,0.1262834225860729,0.12104406045206846,0.10881626478370879,0.10493380644729666,0.10714766607015723,0.099046140876914,0.05766752656300996,0.03437612389267168
41_T2,0.7736725764648329,0.9023832815568508,1.0,0.9023555832455972,0.7732630194308882,0.04899042284308188,0.07499331581696238,0.08608929423838842,0.09967339085443162,0.12420701504215491,0.18620159248118637,0.1930366448433606,0.20163121098142006,0.19137324117848303,0.16875388623541868,0.013266726440995871,0.018460384415937094,0.025161814216278118,0.03206231098973657,0.03979146448349301,0.12180338601035393,0.12244756833487759,0.12690564828151532,0.13473469915634573,0.13601279095364951,0.052116009251939814,0.040601940859129895,0.028847110042207393,0.0065708216870557475,-0.008499394392627063,0.06104243139815151,0.05664137622380831,0.04850575940714315,0.0561127012463393,0.06149953557228141,-0.06225381359981222,-0.08693266344580335,-0.09686606165801619,-0.08126306432535516,-0.06826621988630469,0.18123789989244082,0.18109081389714157,0.18569401119531792,0.1929508566004668,0.19603525387743154,-0.09647101683945772,-0.09545858527310105,-0.0963649243149095,-0.0885903834543794,-0.08414540836784132,-0.0599053653000242,-0.05018068739622196,-0.05598143139060922,-0.06413296450643625,-0.06325681043794203,-0.1328297717129621,-0.14528435949587126,-0.15292228939696495,-0.1643741068124481,-0.1522010247231924,-0.022934327461054036,-0.0177102125619086,-0.014850740950329037,-0.006663110950417024,0.004554373679692105,0.06672092190802682,0.058030581444742706,0.05013851685855426,0.042897564645881216,0.04364207101675861,-0.01968153107296641,-0.013236203710249863,-0.009607204594324483,-0.008892227552168404,-0.002367182754534476,-0.04974154303123213,-0.06497197427668132,-0.07235813698691909,-0.07917720172788889,-0.07708554281434216,-0.03151057187266163,-0.04750450049155803,-0.05310704908737536,-0.07288330915534359,-0.08000400104455087,0.03683254799492595,0.04230398153343304,0.047507937830019366,0.037914934778927205,0.033995428638268765,0.0013859720939580365,0.007797052511033617,0.01881122302292764,0.043021395779821364,0.045542914457340114,0.1325479474211913,0.13586200638516616,0.1412337837022763,0.14375676513049776,0.1349157271304111,0.0677676460026268,0.07259389153819987,0.07815787870363998,0.07988090354906198,0.07205778178574863,0.06727012312430629,0.083242879109422,0.08707957185245843,0.07192360193457,0.06181175644847324,-0.13399275847083364,-0.12698460252063098,-0.1270635725356121,-0.1395080088637707,-0.13908563289442608,-0.010176711727725699,0.00134367126874435,0.003489516417858477,0.009295286935242631,0.009149283914380383,0.04368923024484109,0.043125430630008246,0.04320519494654899,0.04164491632173461,0.036077595818380215,-0.14702199236121888,-0.16603896634564333,-0.1756300547047799,-0.20300053516845273,-0.1996250480233485,-0.12260130734637197,-0.13629602781866498,-0.11947263707583065,-0.1122374212975417,-0.09597502417267989,-0.1377688327881449,-0.14870482189550174,-0.1534244099904241,-0.16804243435222846,-0.17949662468033664,-0.07158070855690978,-0.08744277430239032,-0.09296015977598515,-0.09668563858679587,-0.09673885814787933,-0.12971619047677507,-0.13425810531738272,-0.1361621695247244,-0.13391228042805764,-0.13233200689019228,-0.13673246729464553,-0.15782688097438966,-0.16180783640966562,-0.17303322192925769,-0.15413243331022575,0.12210511939939443,0.13097278359973213,0.13710805001263657,0.14303964603730507,0.1451045934624804,0.01967623919825834,0.02043932678745175,0.010814653495643261,-0.005552990036067541,-0.010233308757240907,0.12925543068593034,0.13311709592645582,0.1271419008541296,0.12638834733797372,0.12121831384335176,0.08429124427253071,0.10520311116744291,0.10733158058918732,0.09916797190249976,0.05769667735195831
41_T1,0.6721513557341492,0.7736428538972974,0.9023555832455972,1.0,0.9022219464095054,0.02845934811291712,0.04915351178580555,0.07512270543029001,0.08617625843744141,0.09975174397390542,0.18155437931535198,0.18628749348125823,0.19309428260643094,0.201668712751804,0.19141615053799244,0.009713113903541848,0.013222751414602803,0.018483649919345844,0.025246559900879754,0.03214802171292822,0.11979208332469818,0.12193366561573124,0.12254532271157972,0.1269770199582439,0.1347951148001023,0.055307728404739374,0.052168537702151206,0.04063767803681976,0.028885202336644135,0.006544113466847974,0.05336703843321614,0.06096755354624532,0.05657893112067263,0.048418186255571025,0.056006202132057085,-0.029399477942579546,-0.06234953205254732,-0.08700078320232296,-0.09687136671281052,-0.08125793150351504,0.17138845696637978,0.1812664935311835,0.1811174114708724,0.18570692043117806,0.19296643434435845,-0.09488195383201402,-0.09657946353175985,-0.09553089132577684,-0.09640803649692319,-0.08861527051154017,-0.07314305380226617,-0.05969028798209232,-0.050221878198278586,-0.056016819031536415,-0.06413180214653441,-0.1273842807905808,-0.13278982808370682,-0.14529672596755522,-0.15292946729936502,-0.16435859762993252,-0.015201689468721776,-0.02307901803387396,-0.017843136967716867,-0.014896234493491775,-0.00672488505533995,0.07992948683434152,0.06679211353141076,0.058087689744160176,0.05016439926763811,0.04290454703726785,-0.02809997603848731,-0.01965444405313633,-0.013193475821037049,-0.009580919452145578,-0.008896716477828739,-0.032780935322182056,-0.04982607238099674,-0.06503482352339383,-0.07240736103540157,-0.079239128943303,-0.02086364141431546,-0.03151185449525753,-0.047559158243717876,-0.05319294113258371,-0.07299053434343332,0.035858808119629694,0.036659918808748464,0.04215772923289079,0.047357611772968815,0.03775288306183402,-0.002544857039812298,0.0013449426955798333,0.007753391454215621,0.018970852793513814,0.04315413146239321,0.13216092253192,0.1326043317214137,0.1358711997946701,0.1412246595761439,0.14374814238325215,0.05961268767884549,0.06776150766829142,0.07258960028040204,0.07808659377247285,0.07975224231315275,0.0563239683448311,0.06705641482348,0.08310686734470604,0.08687593848353953,0.07192775641394387,-0.13701666324649003,-0.13408511626397746,-0.12706337031151557,-0.12712917210701927,-0.13956764652460987,-0.023288501438242546,-0.010236605935085087,0.0013078094358387957,0.0034796830121892677,0.009272109996377552,0.039732090077942574,0.04381211637116769,0.04322161282811297,0.04326997875836477,0.04168672213213009,-0.1238941591436934,-0.1469201865052648,-0.16607325888373328,-0.17566345850748882,-0.20303792921796843,-0.0995256289536014,-0.12265071703593566,-0.1363562487655483,-0.11949180809948193,-0.11228414402630348,-0.11535394435440888,-0.1378200513458457,-0.14875072006300513,-0.15346012783355634,-0.1680846352821244,-0.05210755944027031,-0.07168709131850975,-0.08741111839038909,-0.0929211218023092,-0.09666557479676408,-0.1288716163633248,-0.12978394029636478,-0.13430926200969806,-0.13620260705962048,-0.13395345833135677,-0.11153333649575592,-0.13684412970416096,-0.15789409854449352,-0.16186314286777828,-0.17307994237620233,0.1061740916917956,0.1221621441921658,0.13100475438892017,0.13713895193968514,0.14307994233823293,0.021497929159937153,0.019739812311584563,0.020506475889452147,0.01086175638961783,-0.005483364895446455,0.12155231859674172,0.12929939795155979,0.13315185326520335,0.1271709335186596,0.1264260215715662,0.07921584072719348,0.08441755839413284,0.10528115491326842,0.10737040605357477,0.0991804530936351
41_T0,0.5806628477130485,0.6716118209184375,0.7732630194308882,0.9022219464095054,1.0,0.008214821484964633,0.02782442324509868,0.04853789022935259,0.0746834608778685,0.08581455098748046,0.1589150753209341,0.18084850876675226,0.18564791361422459,0.19256933447695468,0.20138294841935833,0.011559549874498098,0.009851385283004551,0.013144439973887359,0.01818155071333138,0.02499110190588649,0.09863028653326014,0.11893587687728344,0.12121813032694702,0.12203091149124404,0.12666474865880473,0.04037595556176225,0.0551251932169461,0.052052504979088504,0.04051368920824934,0.028954172486357486,0.04113433948441021,0.053577438636367644,0.06113955881045158,0.0568182139345441,0.04864392780754498,-0.004867514251619868,-0.02901162044852036,-0.06206338307110094,-0.08697767046262142,-0.09687082849877841,0.14836404661639213,0.17125796164571813,0.1811483778436484,0.18106183998591813,0.18564685928677271,-0.0965519721437507,-0.09439130247943299,-0.09626702906293547,-0.09535343753257983,-0.09632887215114606,-0.069538300041414,-0.07367370012692648,-0.05954066956232826,-0.0500923707128473,-0.05601461487372093,-0.11100081557235508,-0.1274693888262692,-0.13272111811142065,-0.14524973494116994,-0.1529498032789414,-0.009726112027986079,-0.014695616440208272,-0.022613329445018183,-0.017686374879612967,-0.01472866427720764,0.07491462569561656,0.07965934208901243,0.06658730804000405,0.057998479148181285,0.05014360765577613,-0.02730151011608073,-0.028182019255175376,-0.019783829634956333,-0.013275004394755454,-0.00956848299793296,-0.007235060106592115,-0.03247641118427209,-0.0495906734405237,-0.06484172854368295,-0.07219437905256869,-0.01697281248994625,-0.020838613124366273,-0.0313024673642861,-0.047188723756100906,-0.05270562260674206,0.03352546399530315,0.03634736074169615,0.037061143658703354,0.042556464949170834,0.04769664338707246,0.008323443376360309,-0.0024326631947557647,0.0014733738470270859,0.007170629418174111,0.018513646125581845,0.12775747630739923,0.13191447022029218,0.13256006110432172,0.13589093265801153,0.14123569675743494,0.04785554178851212,0.059620281251064666,0.06776696210497027,0.07278023699689841,0.07832801232729655,0.047913942324995955,0.056857499436362584,0.067401166407501,0.08353629090706192,0.08686095116149097,-0.13731192961124594,-0.13655115223965839,-0.13366324016061062,-0.12666561777276805,-0.12678284918984695,-0.02554776651939101,-0.02309652195761152,-0.010125091552790013,0.0013385209727614646,0.0035369447656026258,0.028312576182462384,0.039283318558245434,0.04346366294251812,0.042987574786869556,0.04315336128472948,-0.09823188877486354,-0.12411473506951341,-0.14674915158537696,-0.16589850133143297,-0.17546205648163157,-0.09574991291360592,-0.09930843837419756,-0.12238897343923905,-0.13628847124753882,-0.11932175023680508,-0.09492094896753928,-0.11513661855713811,-0.13761103702289865,-0.14857869922842173,-0.1532688537810622,-0.020505318620794032,-0.05169138482293833,-0.07177709205473003,-0.0875209109194295,-0.09296481305725673,-0.12093527053918833,-0.12856049707907985,-0.12954675068858065,-0.1341159906786672,-0.13603754267578563,-0.0851480336309997,-0.11083321033263825,-0.13644468286350944,-0.1574721243881915,-0.16149992941643782,0.0825047495272055,0.10594237285403993,0.12203794530251648,0.1308767665870635,0.13698481317134512,0.021479098701697688,0.021283354584164402,0.019517801287103276,0.020352294701157656,0.01068097322058067,0.10914244313326843,0.1213693016804052,0.12915617195953555,0.13302929997005902,0.12703536056255305,0.058946818213808316,0.07867065010462589,0.08407388966077425,0.10511513642129115,0.10731805814816016
42_T4,0.085344491187534,0.07460119799493946,0.04899042284308188,0.02845934811291712,0.008214821484964633,1.0,0.9303291780174087,0.8316023412148645,0.7409011921549284,0.6768999802642318,0.04944254808511777,0.05305995081140011,0.04911255522326151,0.03574711977704873,0.010368291944893901,0.016322440953271244,0.022446394915262242,0.024536979660466408,0.023446949551463998,0.03125805031861178,0.09661477676823318,0.09534216880291095,0.093492522953422,0.09283958781296962,0.08903349960115535,0.061430847594177315,0.04919597845286275,0.03895630163026614,0.03696012516351718,0.03786638287814428,0.03708211257511876,0.03465406980177268,0.03355816788359313,0.02499183139880671,0.021650943532164003,0.004328657067881085,0.011280155507716586,0.02053943763130799,0.02642336240222172,0.03275254044419889,0.03293235526967117,0.02890410805070395,0.02542763475649697,0.026499353918526806,0.029709653409076116,-0.14368640251578074,-0.14185039345715783,-0.1292753360942176,-0.11504279780389168,-0.10790352770942666,-0.009362920580408845,0.0056757892769487015,0.02209276379022909,0.037420771333063624,0.036413383202910626,-0.09059117366306649,-0.09737655500936601,-0.1049748952946396,-0.09834555336588488,-0.09129515480493428,-0.055363003869764706,-0.06356445401834752,-0.07595256014736868,-0.0792269894891315,-0.0801172851867149,-0.028684398058504656,-0.026160205769797315,-0.025160874658999896,-0.0227032073033303,-0.026682932409241196,-0.0226569987238397,-0.016329746374564705,-0.013634065671953799,-0.014053683747654713,-0.03147970682011296,-0.03143454752562571,-0.024404345504665918,-0.01772976449179757,-0.0093512112736045,-0.016014393600714823,0.015605898407798567,0.012643938857015638,0.006405297716819908,0.0175349211656042,0.027752082798708687,-0.07196993138687698,-0.07900047469776451,-0.08646653412727076,-0.09274783251490479,-0.09845167643901284,-0.03818125353621615,-0.03210169286263808,-0.018474283657601783,-0.009962873713933078,0.0018635260229601781,0.06476674638718925,0.05891999754364798,0.04625059409886129,0.032535306561713634,0.025965500906890256,-0.0068970039202711966,-0.006002454487416025,-0.0009564358444049403,0.000914184470667073,0.0008897913340579096,0.0358640726170897,0.026115346976915265,0.020944771411461723,0.01591556414840623,0.0021645427339227626,-0.10477946897300228,-0.10985034638357515,-0.11176735322886934,-0.11173938550777332,-0.11611075200149036,0.02751278912867094,0.026280647115821745,0.022659138204480515,0.015488277210403703,0.007223451886760999,-0.029422234630413543,-0.03472913774389204,-0.03847779448425912,-0.036251901226393476,-0.03384306715429829,-0.11518952216095002,-0.11250498672625489,-0.10834772101401723,-0.10274226927714038,-0.11111185745461574,-0.05863577028140583,-0.044581363074332525,-0.039698773572957875,-0.045507054405986125,-0.040652207603092586,-0.0603999674124462,-0.046165565420327515,-0.0348664024674031,-0.02560091443950388,-0.010637546247884079,-0.09648810738710023,-0.09176115172591741,-0.08396445579442703,-0.07516812738786995,-0.06868925266187896,-0.07270459291647335,-0.07443961505706716,-0.06263875464416249,-0.049352191403440014,-0.042947456764906175,-0.1104351491807596,-0.10701560858652563,-0.10016880266561137,-0.08656301011071245,-0.07920467962446588,0.09719402818310698,0.08809303161667657,0.08227207763068678,0.0770116273987024,0.06978967244772151,-0.004766255058646933,-0.006405066714510072,-0.004517440573968999,-0.006573314171449635,-0.01578249163623383,0.005340999809664895,0.002088617210422593,0.0002160152062779415,-0.004018615102523566,-0.00982676024664431,0.08723490313474902,0.07613730624209833,0.05520920679547016,0.03445243605674063,0.025251734680375934
42_T3,0.09880532426765584,0.08570950302718276,0.07499331581696238,0.04915351178580555,0.02782442324509868,0.9303291780174087,1.0,0.9303837290763043,0.8317976936821034,0.7412899569578824,0.06502936580000883,0.05007996628326636,0.053950366864265686,0.050247098863889006,0.036742694053152634,0.01047806460975049,0.01614348178922026,0.022575371664370476,0.025357880667944022,0.024531701056635716,0.09735819597656747,0.0974387452096651,0.09640819473849235,0.09469524647280725,0.09403906458451188,0.06959207259384927,0.06165798864217318,0.049429840743145055,0.03934139570711302,0.03667052920811458,0.041309792827994254,0.03679660830548212,0.03428716794844374,0.032783153592182854,0.02385925633666236,0.008794006945882655,0.003914394927135972,0.010788037977377065,0.02050832283663037,0.026498533431853773,0.03553545638659688,0.03309727487315893,0.029136217511990952,0.025610606593195903,0.026794981482260304,-0.1465692596408525,-0.1441457268744962,-0.14231127673477187,-0.12967734551483642,-0.1152946012699313,-0.015132249922114182,-0.00864007095472065,0.005404837490148232,0.021712325140283824,0.03739794953074592,-0.08843789228401651,-0.09039971104987563,-0.09739980700562176,-0.1049739812910499,-0.09806777258652138,-0.04788574490046013,-0.05591451331008125,-0.06434891132902117,-0.07632813337475557,-0.07987708655934057,-0.029932822800190093,-0.0283428329348026,-0.02574694611019592,-0.024866142799211368,-0.022562066050761585,-0.02112152538482663,-0.022540838376878074,-0.016065301778499623,-0.01338072001061853,-0.014091085481616321,-0.03626798043563968,-0.03177813018486079,-0.024819368533619858,-0.018249374863913585,-0.010244881044641522,0.032622151650317274,0.01564599898292289,0.01234103233287287,0.0054980184861368525,0.015582102314287118,-0.06963359173781827,-0.07251800654700397,-0.0797089120886335,-0.0875702323980541,-0.0942424591674543,-0.03624894823520326,-0.03834143530875932,-0.03235912739111076,-0.0169567021115859,-0.008199855191618675,0.07606208632445934,0.06503118025832626,0.05898366004852333,0.04617068271879276,0.03246189975779871,-0.008857239515279195,-0.006902157773151985,-0.00600569104201065,-0.0015474768253390307,-0.0003195620028706395,0.03372787144308387,0.03518826690976672,0.02545022641058559,0.019533516911129565,0.016004517535881592,-0.10262567188915718,-0.10521186199438916,-0.11045531798879082,-0.11264020039644491,-0.11294175227957601,0.03332546849782288,0.027257016617755172,0.02604245947773305,0.022536021000990884,0.015177686803542994,-0.02848885619056974,-0.0288480575716853,-0.03402504927265055,-0.03773922004946552,-0.035645920129106785,-0.11833329450081131,-0.11479434470464066,-0.11267381808902366,-0.10863182918570988,-0.10330296531331762,-0.06598706619405129,-0.058895348808194845,-0.04507027034306483,-0.0399001326214886,-0.0462517113388049,-0.07034364314200695,-0.060614706877781185,-0.046492870683867676,-0.03528212610254841,-0.026341103034070213,-0.09897887591020252,-0.09694981478369785,-0.09156864466393547,-0.08360737278637898,-0.07493855066229824,-0.06639568601784203,-0.07300812884632274,-0.07480033016689841,-0.06309701798946844,-0.04997720703184405,-0.1234855631775844,-0.11103753349154515,-0.10754716650421654,-0.10102793592598087,-0.08772770100470793,0.11086745210579166,0.09745004742038355,0.08830793008712322,0.0826111614565927,0.0776637333257327,0.0019010710868364999,-0.00449639587596534,-0.0059685442043774925,-0.004052321496284023,-0.005720229069572736,0.008177844785774702,0.005555049849703683,0.0023514999564729286,0.0005582900402352518,-0.003422640013650531,0.10451970004629729,0.08769137229824503,0.07659669722275976,0.05551182031707791,0.03445652873903456
