,41_T4,41_T3,41_T2,41_T1,41_T0,42_T4,42_T3,42_T2,42_T1,42_T0,45_T4,45_T3,45_T2,45_T1,45_T0,46_T4,46_T3,46_T2,46_T1,46_T0,47_T4,47_T3,47_T2,47_T1,47_T0,48_T4,48_T3,48_T2,48_T1,48_T0,49_T4,49_T3,49_T2,49_T1,49_T0,50_T4,50_T3,50_T2,50_T1,50_T0,51_T4,51_T3,51_T2,51_T1,51_T0,39_T4,39_T3,39_T2,39_T1,39_T0,54_T4,54_T3,54_T2,54_T1,54_T0,55_T4,55_T3,55_T2,55_T1,55_T0,56_T4,56_T3,56_T2,56_T1,56_T0,57_T4,57_T3,57_T2,57_T1,57_T0,58_T4,58_T3,58_T2,58_T1,58_T0,59_T4,59_T3,59_T2,59_T1,59_T0,60_T4,60_T3,60_T2,60_T1,60_T0,61_T4,61_T3,61_T2,61_T1,61_T0,62_T4,62_T3,62_T2,62_T1,62_T0,63_T4,63_T3,63_T2,63_T1,63_T0,64_T4,64_T3,64_T2,64_T1,64_T0,65_T4,65_T3,65_T2,65_T1,65_T0,66_T4,66_T3,66_T2,66_T1,66_T0,67_T4,67_T3,67_T2,67_T1,67_T0,68_T4,68_T3,68_T2,68_T1,68_T0,69_T4,69_T3,69_T2,69_T1,69_T0,70_T4,70_T3,70_T2,70_T1,70_T0,71_T4,71_T3,71_T2,71_T1,71_T0,72_T4,72_T3,72_T2,72_T1,72_T0,73_T4,73_T3,73_T2,73_T1,73_T0,74_T4,74_T3,74_T2,74_T1,74_T0,75_T4,75_T3,75_T2,75_T1,75_T0,76_T4,76_T3,76_T2,76_T1,76_T0,77_T4,77_T3,77_T2,77_T1,77_T0,82_T4,82_T3,82_T2,82_T1,82_T0
41_T4,1.0,0.886597243963057,0.7371902751089735,0.6276369800910298,0.5383346564432373,0.14142713035017349,0.14860240009249495,0.14800300149465986,0.14603647247671694,0.14100593101888143,0.24605544528107326,0.21929074377720928,0.18418713947661935,0.15464833990563587,0.1287024915472914,-0.02705101149760811,-0.026937095645112687,-0.021468041680676887,-0.004775271745976034,0.00990843486097448,0.08252067833966563,0.07758007517206783,0.06765055431632036,0.04948640211176083,0.04124260321112042,0.2003948273418812,0.17170773632902903,0.1310507937464598,0.10751916262610524,0.08913394577397306,-0.04263436035978613,-0.04257515922317034,-0.039795618695312986,-0.028904849829730895,-0.011281418798860545,-0.25016237336348984,-0.21091040751907295,-0.16745084690871664,-0.1331532427794935,-0.11082353393382186,0.13624421029360817,0.13083401434168984,0.1290246267735984,0.13070701548460273,0.12646930947599844,-0.09193889566561628,-0.09240701780863422,-0.08419283102643954,-0.07111092713752457,-0.04581361037688294,-0.1379816995173384,-0.14759973860606634,-0.1484813028581677,-0.13340718357655373,-0.1145598366319755,-0.12190554892161072,-0.13559073461495763,-0.13743585599650185,-0.13996815791947442,-0.13506540956376156,0.05339039757272021,0.055974809755026084,0.06845424457016669,0.07587430803390277,0.07702985977663976,0.12457098366601464,0.12169779427136788,0.10845395668026576,0.09102660275101268,0.0758134079172993,-0.030594924402716044,-0.04297937978294971,-0.04830955663990601,-0.04765155139254361,-0.048249249190892914,0.04085131130186651,0.03425440837100426,0.030472101276607256,0.03297002657195455,0.03707249479867999,0.10828236349747311,0.07565440399438966,0.04797484283027299,0.026166883523375522,0.013784110473789647,0.005742354547246208,-0.002156844501218377,-0.008875812328121627,-0.009725949337554232,-0.00941473490648921,0.06816695583736289,0.06351414151512173,0.050860908492756506,0.037183036728919004,0.05106399467420254,0.14585611680847488,0.17070044074197485,0.17311050984339266,0.1587295886642763,0.1403877956003891,0.13935408545342953,0.1238749697000222,0.10158573055502068,0.07255871251223255,0.04574595080328187,0.035717140224392055,0.03645259470339769,0.034265876888847496,0.029162268086922672,0.031356098592791065,0.10162087757993836,0.10436636168384462,0.1013342291789178,0.09662689818462106,0.08515277448743198,0.08529134804098523,0.07500560223388741,0.05721658945086183,0.03749685317034294,0.018162979968195138,0.09213149191457858,0.0927179328762956,0.09077184561842777,0.08589098237085944,0.0742101797391979,-0.14204964497830497,-0.14249762235849955,-0.12500482347400663,-0.09237160572728782,-0.07914987676284589,-0.103106269057276,-0.10488199113447007,-0.0780860166369889,-0.05627568543874846,-0.044006938746200576,-0.040979165451479865,-0.04638583885732777,-0.04398573250817603,-0.03716953977305415,-0.01987272264284552,-0.10597215425583868,-0.11815881502880587,-0.11680345665092848,-0.10567344290348026,-0.09236351391695646,-0.10778893831116051,-0.11489304607168327,-0.12076023507309425,-0.11270968143075263,-0.10258362898742485,-0.03506442944250795,-0.054942473016081156,-0.06423169597897513,-0.07380083047105074,-0.08349920201862034,0.06789321773962512,0.0679380145740458,0.06845397467593113,0.06265864937648517,0.05418982704574801,0.1051310553914974,0.11752749047455988,0.12463585484217309,0.13269502287309493,0.1347915458214995,-0.013529287206089742,-0.00407366407533825,0.0029526558339215006,0.007588629386313615,0.010484271522273018,0.20708898585664132,0.18070716676806162,0.12590009509145655,0.09347509046257908,0.06329390203825254
41_T3,0.886597243963057,1.0,0.8864537455023255,0.7370876014729885,0.627615438456869,0.13142811091438145,0.14164090039994176,0.14888979831663204,0.14827972234540562,0.146704482411187,0.23451414160923637,0.24614900074344412,0.21939916536534879,0.18432046122906867,0.15484945435969868,-0.02363523975839271,-0.027415109994179444,-0.027370629022420895,-0.022114671203050714,-0.004985528428017262,0.07523942576468329,0.08202582383313602,0.07696150403114287,0.06677067778003301,0.04832092073679715,0.20276166933104312,0.20039011134311688,0.17166737081765487,0.13127375948365996,0.10812021757238907,-0.04033398945299341,-0.042103558430766325,-0.04186740983248355,-0.038914983999281914,-0.027954654484038194,-0.2581758248197338,-0.25021596607168,-0.2109866487900108,-0.1676622512042632,-0.13354742705969305,0.15421201178285804,0.13611735254745325,0.13087058911869312,0.12929113450187002,0.1311391692613846,-0.07106702859083164,-0.09157698869037627,-0.09191066633365198,-0.08362443723919517,-0.07035719622279762,-0.10313952815619433,-0.13812513244642527,-0.14774061536806135,-0.14882286801663538,-0.1342134499018111,-0.07479079285590118,-0.12226626201653631,-0.13557966297545979,-0.13760459957498433,-0.14036266995443752,0.07463454057742766,0.05377838689648036,0.05600116412892508,0.06813099938684124,0.07544249720005905,0.15412878713239567,0.12495165661156371,0.12211025515875902,0.10849039252088646,0.0911958239864093,-0.00964231705587917,-0.03040412779916214,-0.04269286454204154,-0.04793220559294582,-0.04721985885625094,0.06322230364967019,0.04105191978420045,0.034282608273053884,0.030434140611252644,0.03302636882449981,0.1451125883680633,0.10832208812181583,0.07590479642832042,0.048384927369010775,0.026241751825898538,0.024911634340116354,0.005171522712562984,-0.002852700823150468,-0.009812631548362791,-0.011023212843249227,0.07013550867797783,0.06813244292433551,0.06357724113410881,0.05093537176118573,0.03729330492563597,0.10077923972791432,0.1457951174484778,0.17048947065511458,0.17283893541291348,0.1584475396208351,0.1388715720608895,0.13974353514229004,0.1239528460185072,0.1014635918395425,0.07270663764628128,0.05368422239418391,0.0360318201480718,0.03686429544809831,0.03497293415624828,0.029909410705815313,0.1421320603963323,0.10164553058542893,0.10394029604286287,0.1008623742207208,0.09590476713396186,0.10000003149834728,0.08553970592405033,0.07537737937302165,0.05759862107038789,0.038071249063222144,0.09299646328746859,0.09245290523543594,0.0930394626908565,0.09083473836112062,0.08598468958228729,-0.1217753754273984,-0.14208894541969985,-0.1428067556447296,-0.12518169570683363,-0.0922843690776829,-0.14432474378886387,-0.10321686459545137,-0.1048858833019616,-0.07786731403395149,-0.0560392878625775,-0.01810152654092223,-0.04064669428526117,-0.04608970783197082,-0.04366156338765398,-0.03674443055116265,-0.07046362878111642,-0.10615501834069344,-0.11830219306210855,-0.11698210381070152,-0.10616041220655882,-0.08491438963406309,-0.1075781014898668,-0.11462815269197951,-0.12051878995830415,-0.11249219863671296,0.031121881180296695,-0.03461368672076989,-0.05453327755314984,-0.0638826889513738,-0.0733781911570569,0.0614253758237748,0.06782670755262847,0.06782461251522827,0.06834758977691574,0.062389402886407375,0.11118908443644486,0.10505284172542392,0.11750162182908018,0.12480482953254142,0.1331277775909694,-0.017688591045916895,-0.013676132720969474,-0.0041592529368087655,0.0029683127605742436,0.007775966935074648,0.1824174593650965,0.2073514594265931,0.18103864437921693,0.12644652913593227,0.09439935135298654
41_T2,0.7371902751089735,0.8864537455023255,1.0,0.8864528120052613,0.7370818456135665,0.11731471462798422,0.131413340482537,0.1416358637741034,0.14889121020586443,0.14827409466893207,0.2013917614239914,0.23450606863420198,0.24614788704223275,0.21940116307623675,0.18432866555099195,-0.018236591099694503,-0.023631260755666985,-0.027429783945496604,-0.027393451456310766,-0.022128265045580003,0.07076146884976993,0.07520268095916792,0.08196683646345211,0.07687308802921759,0.06665550991040935,0.1841021013576149,0.2027616591245532,0.20039042447518127,0.1716693007788606,0.13128012693554292,-0.044507345494982885,-0.0403074806765492,-0.04204715070181476,-0.04179653891147088,-0.03883984144627576,-0.23254978158073586,-0.25817136583680067,-0.2502162291795316,-0.21098546128958032,-0.16766909232250896,0.16701293911688092,0.1542069910730049,0.1361197093300426,0.13087524092359104,0.12930366532639198,-0.05442177551667936,-0.07104838995079006,-0.09153394263216286,-0.09186255614377017,-0.08355999163792774,-0.06879126065680588,-0.10313348101380432,-0.1381276876824493,-0.14773649690709564,-0.14879731363961227,-0.023754889871576427,-0.07476469074275603,-0.12226795197507781,-0.13558431234544896,-0.1376143048383717,0.09420838224578294,0.07461242420748923,0.05377945196145259,0.05597891510700062,0.0680974118462356,0.16286181139108222,0.15407098763983995,0.12493860074939836,0.1221125135186764,0.10849871925617866,0.0036816222985201737,-0.00964061370723268,-0.03038926675162997,-0.04267076698125403,-0.04790400505658819,0.0843982993883755,0.06321862978996182,0.04105306508848603,0.034280118019148466,0.030436667598621937,0.16911300157615358,0.14511225024399713,0.10832480124647068,0.07591354235342353,0.04838876938524838,0.030790177473701597,0.0248878944762812,0.005133816812573703,-0.0028999713588379744,-0.009884957910899966,0.07353394377299557,0.0701352519727302,0.0681357402035076,0.0635815106825427,0.05094214822227587,0.043019649635804166,0.10077874270210274,0.14578446193343733,0.1704731643933365,0.1728214625357896,0.11565203461958869,0.13881290884002978,0.13974668113174388,0.12394697698158313,0.10147155288678959,0.07699210073172634,0.05367529362347833,0.036043953310668994,0.036883031735340514,0.03500756050545983,0.16676545912550408,0.14213209984073602,0.10160608441055292,0.1038976880149457,0.10079141227083416,0.0964438504291114,0.09998707696747665,0.08554114507887511,0.07538629496146909,0.05762277346574731,0.0887969569174917,0.09297454723915413,0.09245472968199532,0.09304328178147561,0.09084102498917924,-0.08431350334585443,-0.12177487264221647,-0.1420807393220446,-0.14281124921234836,-0.125178199205292,-0.16357660624571121,-0.14432143268636569,-0.10321770129293029,-0.10487232105577408,-0.07784925078198839,0.004903292858086666,-0.018095204140565552,-0.04063021947252323,-0.046071069566185265,-0.043633992340200566,-0.027733211784098693,-0.0704583326703802,-0.10615922995816364,-0.11830795293197856,-0.11699423404649537,-0.06589849477313599,-0.08490725468655402,-0.10756056988830574,-0.11461398416920952,-0.12050722081463679,0.0894152789853175,0.031113888047910033,-0.034591364382522076,-0.05451332553813852,-0.06385540101418712,0.040894400284157764,0.06142449365160768,0.06782162871536118,0.06781980677122079,0.06833014556474168,0.10722332409659885,0.11118748136865013,0.10505264889756903,0.11750733663209083,0.12481666887820898,-0.020526222316576533,-0.01768912602415427,-0.013680154312054726,-0.004158600188831652,0.0029797912653717986,0.12459629528057743,0.18236431519819363,0.2073108631326047,0.18097883682550897,0.1264017612822584
41_T1,0.6276369800910298,0.7370876014729885,0.8864528120052613,1.0,0.8864527081717817,0.10282992558220089,0.11734352240160426,0.1314441507568052,0.14166886311970503,0.14894023970950462,0.15444499768466372,0.20140798087837666,0.23452206992376037,0.24616711401869246,0.21942429645893566,-0.0042597077719996,-0.018307016207163726,-0.023698249537062194,-0.027514597688398104,-0.02742262091265178,0.06978543898015975,0.07063735497030496,0.07507967542352506,0.08181739567814707,0.07670006106220931,0.1622255122332448,0.1841061601709289,0.20276199752727836,0.2004157446497951,0.17171136710210252,-0.04968144519846558,-0.04437969740465052,-0.04017329489412608,-0.04190821556351803,-0.04167132963988836,-0.19952929620138793,-0.23256297290752878,-0.2581854465393869,-0.25023824006016493,-0.21101811489339237,0.16711554178247573,0.1669854897750824,0.1542148690397668,0.13615167037790848,0.13091828527197172,-0.03601623650843261,-0.05434726763774071,-0.0709613489585872,-0.09144988897317242,-0.09176569280122963,-0.046751790409725553,-0.0688246645346108,-0.10316063772164114,-0.13816705801331097,-0.14778412176920458,0.019406910288150055,-0.023830867361940074,-0.07477334098474257,-0.12229716070485466,-0.1356286732963806,0.10218598262285138,0.0942466711566381,0.07461385532389202,0.053727600567826314,0.055918283575115954,0.16290001658285191,0.16286613813887893,0.15409425601193633,0.12494428742169143,0.12212894973645792,0.008320734191436805,0.0037139907732539083,-0.00959930730324953,-0.030340917739278727,-0.042622940761995534,0.10128808267995308,0.08442747956249853,0.06322061039151619,0.04104464878531295,0.034282436936825623,0.1762613986899779,0.16912087677429236,0.14513869288587392,0.10836731800051674,0.07592033319133915,0.01269877493155907,0.03064104220199502,0.024749637562579502,0.004992893621120911,-0.003063204249578406,0.06595884166506942,0.07353025172335691,0.07014755157658491,0.06814964490046499,0.06359679799799045,-0.01942256685250811,0.043016161026488475,0.10075497487703228,0.14575941827737052,0.1704493938674254,0.0847665913273307,0.11567611002546584,0.13882811791058242,0.1397358538998797,0.12396444757677158,0.09975113747148051,0.077033281752702,0.05372756268010518,0.03612817313611846,0.036962710281953526,0.1816528558809748,0.1667670020648905,0.14202772121211255,0.10152494321124249,0.10378632248668437,0.07693498559433527,0.09647759797040248,0.10002650790248677,0.08558648094585836,0.07544447887641245,0.08107919678162272,0.08883641811397455,0.09301375095738972,0.09246759248299805,0.09305700144144226,-0.0365720080061211,-0.08432702978840932,-0.12180857215360173,-0.1421085659203756,-0.14280901402327337,-0.1722025675294065,-0.16359260903461526,-0.14432218847934433,-0.10318713880588704,-0.10484039572781131,0.02018510776204876,0.004960783809551426,-0.01805231774595525,-0.04058982017620474,-0.04602450171509381,-0.000924413662069898,-0.02777567942115077,-0.07048675367198977,-0.10618921186117669,-0.11835891777822731,-0.05093300442233113,-0.06586018003149927,-0.08486729620256937,-0.10753218374806674,-0.11459559076578102,0.1311646060129058,0.08945506923315949,0.031162086503314233,-0.03455390862234404,-0.05447168017180879,0.016086889320488556,0.040884320117210264,0.061409658181129353,0.06781120243498409,0.0677897933277503,0.10303249446448244,0.10720886905709295,0.11118620354073339,0.10507695620923424,0.1175526087453609,-0.022389525616483323,-0.02055438734724815,-0.017702677656204736,-0.01367828660848757,-0.004136577692103195,0.08730099225015914,0.12460935728156139,0.18236989834645007,0.2073170798283389,0.18099371790536203
41_T0,0.5383346564432373,0.627615438456869,0.7370818456135665,0.8864527081717817,1.0,0.08547393975303173,0.10296868208724361,0.11745545189703488,0.13152173907023554,0.1417798480863315,0.12570321685690658,0.15453058591342947,0.20146462865392215,0.23456785900266075,0.24621021712927124,0.011999357339015325,-0.00452610105786956,-0.018497840180871406,-0.023886115077692085,-0.02756364533776282,0.058885789755002464,0.06945173224644495,0.07037322540281764,0.0748149527667446,0.08157906964967547,0.14272810952587328,0.16224649219564258,0.18410698004889448,0.20282239798695476,0.20050310029720467,-0.06359930711908773,-0.049310447677292715,-0.0440688922594281,-0.03991195773643937,-0.04172296102966802,-0.16364629570557185,-0.1995956949240729,-0.23261314968309135,-0.25824421403874254,-0.25030371926177997,0.15908742312107127,0.1670339739500434,0.16700351270795566,0.15428394577925633,0.1362282061115305,-0.02809699583757185,-0.035809808744559586,-0.054161326621200614,-0.07081389254035064,-0.09131709784677601,-0.03497196152888549,-0.046901024341903116,-0.06891864746268014,-0.1032728139637178,-0.1383016108682698,0.06130043165226318,0.019067146231081675,-0.023864319262725843,-0.07484737231785157,-0.12238725084181332,0.10402348956500941,0.10237956690467544,0.09424298318029685,0.07450358106060961,0.05363159370003966,0.15351793507540354,0.16306663215887304,0.1629854877661083,0.15409992053538984,0.1249691487791823,0.02954350680819778,0.008424419011813672,0.0038142535792510365,-0.00950769651801157,-0.0302715543997686,0.11264103600644734,0.1013936967629103,0.08442633327090728,0.06319852472229615,0.04104473733620969,0.1662956365918707,0.17628731829129646,0.16920319008783063,0.14522887460565895,0.10837858022554088,-0.008803936086634925,0.012275002893081784,0.030293957291050187,0.024437043651950364,0.004721826269718387,0.02537308299094182,0.06595319952942373,0.07356357493327549,0.07017602670219725,0.06817643830886992,-0.0775935224493091,-0.019418425547423603,0.042967864819978906,0.10071174096384414,0.14573374356775526,0.05863227199593083,0.08500769090516579,0.11571959987967868,0.13880452826206174,0.13976847263069497,0.13298555897723804,0.09991776317182605,0.07717610332693915,0.05390117268722088,0.0362592853482227,0.1803713111679118,0.18164848401427403,0.16652561518521247,0.14185688293770024,0.10136276945806934,0.05172259269940877,0.07709259619948518,0.09661217252603262,0.10012471412098987,0.08568672419279201,0.07667256759713051,0.0812786136151901,0.08896350939479347,0.0930395294025491,0.09249215247062503,0.00734932624799975,-0.03663932521062118,-0.0844638438465959,-0.12187411745157586,-0.1421142050862945,-0.17319485472957963,-0.1722635795317406,-0.16358968841349136,-0.14425436649426385,-0.10313705627730667,0.029494887711454275,0.020367316024564496,0.005060804268288489,-0.017977510390020515,-0.04052352952614521,0.0193981441012068,-0.0010967375715738676,-0.0278669347323823,-0.07056046695853227,-0.10629086994369537,-0.03547489409502236,-0.050821366832563386,-0.06577068568830281,-0.08481639011928238,-0.10750707386348443,0.15663626026729432,0.1313428687528888,0.08956635932464072,0.03122659012526405,-0.03450205434533506,-0.0002872776138732573,0.016058929720363085,0.04084951667156977,0.061389386782322274,0.06776855158511831,0.09571524952970599,0.10298634978637174,0.10720438002151972,0.11123711502067768,0.1051605366260869,-0.04359724464813975,-0.02248786215196683,-0.020589493488822934,-0.01769869347497157,-0.013643102182233371,0.04578672621810209,0.08748447186403821,0.12473012531029987,0.18247045704772352,0.20741580480744476
42_T4,0.14142713035017349,0.13142811091438145,0.11731471462798422,0.10282992558220089,0.08547393975303173,1.0,0.9127632438173178,0.7900615038980463,0.6939998675511078,0.622456576916461,0.0311176055854742,0.03189049040717211,0.017875672551902814,-0.00896889473274365,-0.027124989120146083,-0.0026899471393267457,-0.007008552086841959,-0.007650075811873107,0.0002463728132107714,0.004215093969599843,0.10535722071548503,0.11707008078541606,0.12795270599784955,0.12804145872220465,0.11965543286035182,0.09364940940300594,0.05943283812615026,0.02187295458141831,-0.005238436119203495,-0.022675046335095636,0.0326070661729304,0.023296609075334533,0.01202115398862185,-0.0025640325906905056,-0.006974325417756894,-0.07907018408415324,-0.05487852978232219,-0.023566780791476213,-0.0007826299388672878,0.015484354942444382,0.08271625723280099,0.07644189475670216,0.07414222597266305,0.06519694771317387,0.04970010796665947,-0.07195526128030429,-0.08599328296047583,-0.10121855673891306,-0.11566798869667202,-0.12144336104984571,-0.05243429374169106,-0.06663295312508005,-0.0646532508055374,-0.045539056350082104,-0.014381237471598628,-0.1082844244812261,-0.11995623849268348,-0.11985520797977464,-0.10582235423474731,-0.09455179761352263,0.03844700817712335,0.034139058241714565,0.032277917844199776,0.03629011731765371,0.025449185387700635,0.10413590990028766,0.0975345944656392,0.08230620323933982,0.07741331274131352,0.0897462449027103,-0.03985140067177475,-0.045212957752535705,-0.04812891006068047,-0.04723726507083385,-0.047149019300366884,0.06776736530039969,0.06620190234302069,0.058280408670110175,0.04418321522490539,0.03161258872904818,0.05481712470178614,0.03849063541166801,0.01938375608054844,0.011512941106789529,0.007552139125428276,-0.03599245806651912,-0.046601491246467015,-0.05384567583490776,-0.04538030439159666,-0.024315297187949454,0.03738611518677292,0.041952511096826524,0.03823280327273242,0.03730656440942851,0.02693038854873364,0.13515495058793314,0.14863561389205274,0.1523680796796503,0.14481089190589835,0.12386725905265664,0.03143136501486397,0.0289429544587806,0.03243428658735146,0.05353014154362571,0.07826575100799561,0.06774913280023469,0.06353661003030829,0.0792112169308091,0.09103225805356702,0.09503700455043894,0.044913745706505595,0.049677155201123334,0.054225948667212406,0.059851262762688005,0.06381767868158436,0.06133663700197973,0.05453998700294757,0.04352882479219659,0.026799475626528797,0.012613419385943929,0.034608352095222054,0.04550520485551521,0.04886927596394836,0.051831568778392706,0.04384596234405548,-0.051372006101975114,-0.042927409542373174,-0.0338194718466377,-0.03387998756986822,-0.03561069671126327,-0.0847781149782832,-0.09302155807075799,-0.10021428493157204,-0.10758823696685611,-0.11470556880016647,-0.02451183871314187,-0.02373936983059681,-0.018018376922998815,-0.008209727342194228,0.004383407258339014,-0.057987470488212636,-0.07802915443775316,-0.09227778468746246,-0.10675406710812986,-0.11106746568099546,-0.12003335462097807,-0.11831243172389477,-0.11692337194502368,-0.11296019341765644,-0.10112580086316397,-0.077165954096315,-0.10110809758375253,-0.10516328064363226,-0.10369114992204624,-0.09700795489557874,0.07951628522703913,0.0796351956879888,0.07795928831941205,0.0671981688513647,0.0524017717632252,0.11614765878600243,0.1229890708622961,0.11861735100916902,0.1052587093265116,0.08310249651696855,0.013842563830114363,0.009265676558829488,0.001341826492117096,-0.006830339399819361,-0.0169916117160061,0.14504651178941555,0.12179715822236517,0.08126696455463109,0.06384153258078691,0.06061073698085669
42_T3,0.14860240009249495,0.14164090039994176,0.131413340482537,0.11734352240160426,0.10296868208724361,0.9127632438173178,1.0,0.9127865318398425,0.7901199397719657,0.6941718382660622,0.030926379012918333,0.031235113081136415,0.03202032750969383,0.018028998076753892,-0.008744698199674498,-0.0014834530659998866,-0.0030254383986262155,-0.007401337350165067,-0.008225162596490984,6.384781619567684e-05,0.09483207171475162,0.10489978745307572,0.11649379880539097,0.12711967690191037,0.12693827253483628,0.12352871422460614,0.09365975194436488,0.059414433838327785,0.02209645381765356,-0.004655231362854628,0.042115753095791984,0.03304214955667463,0.023873506436595936,0.012744198539591526,-0.0017682984785991707,-0.09557541853041521,-0.07914286249690028,-0.0549725506590324,-0.023788949569384692,-0.001176696014450635,0.08977520821888704,0.08261144426762387,0.07648367038565985,0.07439052301376951,0.06559621983580852,-0.05207005594699351,-0.07163576981334394,-0.08555400182291717,-0.10071079090652586,-0.11498973690257948,-0.027290931673388735,-0.05257813234603119,-0.06677376042386939,-0.06498195471159054,-0.046308075505267075,-0.08335694012498802,-0.1086114915691589,-0.11995069113880882,-0.12000900905133623,-0.10617754106607763,0.05182202217654859,0.03880043807993614,0.03416621378134469,0.03200509959405646,0.03593397908954168,0.12874175681289993,0.10448433768899051,0.09790925194696092,0.08234487527768267,0.07756556916978727,-0.02737283873916811,-0.039678829780916455,-0.04495848083297723,-0.04779859438720373,-0.04686656171240136,0.08339293596588013,0.06794255946025075,0.06622328199686353,0.05824331930713773,0.04423031256414375,0.08092773236251498,0.054860390886553624,0.03872206227558527,0.01975375813150474,0.011581815451146817,-0.013436907289616305,-0.03647650375949208,-0.047180132460985645,-0.054610143706489575,-0.04643800528755164,0.035875559707837505,0.037359412098600574,0.04201253774026056,0.038301391107814955,0.03740293657409053,0.12983541772796423,0.13510363323557048,0.1484553235347117,0.15213868247915016,0.14457815725805204,0.030951837927937657,0.031831049339433704,0.02902763591777739,0.03234142031553581,0.05366480490792931,0.07472949856940221,0.0680217308049615,0.06389031638100504,0.07979251077974861,0.0916309333445191,0.05122928705809127,0.044943648900502266,0.049317610875150415,0.0538299897364244,0.059249710107550126,0.06933012687929778,0.06156545108029325,0.05487669213679173,0.0438683454765414,0.027299466197795316,0.028616891666383346,0.03491552131853743,0.04580514462332228,0.0489334630365116,0.05192355927935008,-0.03761180949613154,-0.051419743812460526,-0.04323344307031334,-0.03399596544363696,-0.03382191821032807,-0.08930419598606207,-0.08488102098438881,-0.09302827808312934,-0.10001938709836955,-0.10737273090984262,-0.02365141778220236,-0.024217914679516634,-0.023482456587170977,-0.017741915769079474,-0.007854996675469234,-0.023921513061616613,-0.05816122982774685,-0.0781646655655974,-0.09244145382747603,-0.10717326574542095,-0.11732029316327396,-0.11984250328808843,-0.11807746098140699,-0.11671466172087228,-0.11277688889983326,-0.03615874993627607,-0.07674142690851132,-0.10072803648293191,-0.10484614107641438,-0.10331818475292961,0.07862885597773474,0.07945601470634327,0.07953388121138766,0.0778659286893248,0.0669669825135198,0.11746416032183116,0.11607737250169979,0.12296734627221623,0.1187687602729311,0.10564438720302857,0.017168279181711783,0.013706419502859156,0.00918779473692193,0.0013558720706809226,-0.0066650473239545935,0.15139124718375987,0.1452858924466351,0.12209476375847014,0.08174455641611629,0.06462847475952783
