,41_T4,41_T3,41_T2,41_T1,41_T0,42_T4,42_T3,42_T2,42_T1,42_T0,45_T4,45_T3,45_T2,45_T1,45_T0,46_T4,46_T3,46_T2,46_T1,46_T0,47_T4,47_T3,47_T2,47_T1,47_T0,48_T4,48_T3,48_T2,48_T1,48_T0,49_T4,49_T3,49_T2,49_T1,49_T0,50_T4,50_T3,50_T2,50_T1,50_T0,51_T4,51_T3,51_T2,51_T1,51_T0,39_T4,39_T3,39_T2,39_T1,39_T0,54_T4,54_T3,54_T2,54_T1,54_T0,55_T4,55_T3,55_T2,55_T1,55_T0,56_T4,56_T3,56_T2,56_T1,56_T0,57_T4,57_T3,57_T2,57_T1,57_T0,58_T4,58_T3,58_T2,58_T1,58_T0,59_T4,59_T3,59_T2,59_T1,59_T0,60_T4,60_T3,60_T2,60_T1,60_T0,61_T4,61_T3,61_T2,61_T1,61_T0,62_T4,62_T3,62_T2,62_T1,62_T0,63_T4,63_T3,63_T2,63_T1,63_T0,64_T4,64_T3,64_T2,64_T1,64_T0,65_T4,65_T3,65_T2,65_T1,65_T0,66_T4,66_T3,66_T2,66_T1,66_T0,67_T4,67_T3,67_T2,67_T1,67_T0,68_T4,68_T3,68_T2,68_T1,68_T0,69_T4,69_T3,69_T2,69_T1,69_T0,70_T4,70_T3,70_T2,70_T1,70_T0,71_T4,71_T3,71_T2,71_T1,71_T0,72_T4,72_T3,72_T2,72_T1,72_T0,73_T4,73_T3,73_T2,73_T1,73_T0,74_T4,74_T3,74_T2,74_T1,74_T0,75_T4,75_T3,75_T2,75_T1,75_T0,76_T4,76_T3,76_T2,76_T1,76_T0,77_T4,77_T3,77_T2,77_T1,77_T0,82_T4,82_T3,82_T2,82_T1,82_T0
41_T4,1.0,0.9774196763541496,0.9449473693058332,0.9165445005528334,0.8910891648440178,0.1255909617957659,0.12225203277491467,0.11947999117980909,0.11580606359101746,0.10937282494808222,0.2194735801357057,0.2178625888339118,0.21875663703809797,0.21986861027377658,0.21733290982713993,-0.0753376376143388,-0.07794866613761028,-0.07898290788958548,-0.07812320101817279,-0.07925418521309197,0.13728706779658506,0.13547799784398185,0.13256803208660975,0.12869778142401953,0.12522080539728933,0.23583236919202327,0.2371023041034959,0.23557826740021476,0.2357926962319507,0.23745268677368447,-0.09625081588611174,-0.0933647010751293,-0.08869462536816064,-0.08538245620947901,-0.08423900931295085,-0.2405129593488288,-0.2377667063028727,-0.23391244834471064,-0.22982013533390133,-0.22693440925367764,0.14584596030395944,0.1464857980025774,0.14948258665485215,0.1516396788060225,0.1510306134911813,-0.10761488653323063,-0.11030306820242558,-0.11664881322008068,-0.12167624752243875,-0.1240129295839616,-0.20852733697321305,-0.20390685186542742,-0.19702786086033136,-0.19072918986461912,-0.18665666441466755,-0.117056401196406,-0.11480991310831101,-0.1135442321582617,-0.10954478167714195,-0.10711498969563756,-0.016139220845529715,-0.0184614015647298,-0.018998340889856035,-0.018844828182164843,-0.01662228945517701,0.029674257458373373,0.026362858917607233,0.02190181359405486,0.018356449320994436,0.012407085559404273,-0.05786570222547243,-0.05738714833640898,-0.0582632846221126,-0.05986756285419068,-0.062205681758494176,-0.03483243302712197,-0.03465619874015208,-0.03279714351933988,-0.03085149223473524,-0.029999280961552084,0.02468950885011876,0.017639497657076585,0.014235507881683937,0.015123073496122358,0.015947831608375894,-0.0479543538702638,-0.0496029714335855,-0.04933227394743982,-0.0478271673817631,-0.04833171982796019,0.12637911940437485,0.13232216718492684,0.1350096355010614,0.13576313062351308,0.13859079323501408,0.1888916842663387,0.18982164436798477,0.1903449880299363,0.19067503145309184,0.1947776781880844,0.0803891863522844,0.07657480789985714,0.07092382840902793,0.06361486950866373,0.06166902075228336,0.007993900512729054,0.00830498533467401,0.006365711139557613,0.006429327759131473,0.0047630203822005375,0.0974111622294242,0.09010731746275215,0.08513497905500145,0.08172871901184232,0.07702213505817684,0.02483368239269143,0.024675302591580055,0.02541364485707419,0.02844295252902954,0.034747703504100835,0.07997301330435318,0.07934288831095523,0.08049016993408528,0.08279403814568616,0.08714446422764618,-0.12863773784446556,-0.13620142142941385,-0.14268266546473116,-0.1473413609403504,-0.146018184088947,-0.09717886180425814,-0.11006132619495139,-0.11620624799030846,-0.12410165593848757,-0.11776781219566847,-0.044150004052903424,-0.042810561736181106,-0.03913345505027948,-0.03949431866685782,-0.04055318746368234,-0.16668909439605084,-0.16889050954315898,-0.16806692174344284,-0.1675866037109844,-0.169379475158855,-0.13635185554002632,-0.1390938720315648,-0.14498338159824375,-0.15043795564146098,-0.15914325393013953,-0.06615299146970635,-0.06435020504092134,-0.06174841888292332,-0.06237100119907474,-0.06324786362713124,0.06861302871538401,0.07046532172059021,0.07290041214379527,0.07701676648945947,0.08089892345304128,0.0860318210701224,0.08975778320042872,0.09441036227317154,0.0994150726118204,0.10315306139562956,-0.03298706311468809,-0.029838058105322078,-0.027574997745871913,-0.02666977812739982,-0.023821209470898913,0.1423200701049994,0.13576488109163182,0.12778138512413842,0.12313016286218374,0.11919352577018517
41_T3,0.9774196763541496,1.0,0.9774197655224147,0.9449476146699862,0.9165449228502135,0.1303065728806436,0.1256041790896914,0.12226756473152278,0.1194973846291653,0.11582617771987978,0.2206772119156775,0.2194776531226717,0.2178671841497387,0.21876126910902918,0.21987284802894674,-0.07305524238645031,-0.0752855738790338,-0.07788873403812943,-0.07891374900643754,-0.07804248514246394,0.14162739264318125,0.13723083210870357,0.13541394213391442,0.13250617326983194,0.12863704434259032,0.23552587518549525,0.2358220390887725,0.2370896202384326,0.23556294399377262,0.23577280871815798,-0.10081493832216643,-0.09621334191145152,-0.09332177160510224,-0.08864534362477744,-0.08532469133401586,-0.24066263930544549,-0.24051091593963894,-0.23776420329272188,-0.23390993876054267,-0.22982401607863195,0.1479872983863527,0.14585773959646822,0.14649911057223058,0.1494905437825904,0.1516405526888523,-0.10637106319100804,-0.10759276778880872,-0.11027780492173177,-0.11661947072852459,-0.12164159095191117,-0.21033005489245332,-0.20853552624888372,-0.20391631851851272,-0.19703881323871633,-0.19074179668943278,-0.12041324884729054,-0.11706554001292853,-0.11482200516015682,-0.11355784085465778,-0.10956047350183613,-0.016116560416901283,-0.016164372270061112,-0.01848632095612216,-0.019026726448583255,-0.018877719387042195,0.03343741915731378,0.02970704824104432,0.026401088706153063,0.02194688819313761,0.01840965370837313,-0.058776949394068835,-0.057853280481013555,-0.057372929756928974,-0.05824694599721949,-0.05984856899280539,-0.03688271958289728,-0.034835545358255025,-0.03465949345282929,-0.032800739204448,-0.03085546426250279,0.027118805927773795,0.024686486220126393,0.01764122207213125,0.014232787206300567,0.015101521577677171,-0.04118842372605949,-0.04793977032213597,-0.04958620334359753,-0.049313006196682226,-0.04780480090992793,0.12095645604920988,0.12634209546983408,0.13227913367997546,0.13495960110226776,0.1357042101346611,0.1881422843977375,0.18890014676342265,0.18983110437588332,0.19035547642479464,0.190686645409191,0.08176959122079704,0.08031890720044244,0.07649935187017408,0.07083149950211949,0.0634994043335376,0.010663079596352803,0.007974124461842596,0.008282798939402604,0.006340942679612235,0.006401288073951585,0.10541559029949436,0.09737622328169465,0.0900635812400017,0.08508609903385474,0.08167283082817431,0.022523589716328347,0.024868067536770296,0.024714815385273984,0.02545891390418097,0.028494232824392538,0.07921266009624735,0.07998910397309782,0.07936119738353084,0.08051380792438885,0.08282151592756906,-0.12936008920581515,-0.1286412705378439,-0.1362045986101356,-0.1426854268303259,-0.147343874986481,-0.09986710706341853,-0.09718017633243974,-0.11006136918812091,-0.11621034149868026,-0.1241143172425645,-0.04408767198821498,-0.04413258196350348,-0.04279210581772597,-0.03911402611125627,-0.03946591669294361,-0.16754232273206823,-0.16669950831847788,-0.16890214015328883,-0.16808006336646508,-0.16760137241151388,-0.1341359184491046,-0.13636077675043567,-0.13910348947565343,-0.144992420799448,-0.15044580188867487,-0.06704065655403033,-0.06616282502909232,-0.06436459455210704,-0.06176490843484829,-0.06238993615146952,0.06723640970170688,0.06862876273784635,0.0704831347349443,0.07292054311546631,0.07703944073219543,0.08466425880495261,0.0859919851872475,0.08971135949648305,0.09435553925308937,0.09934912536861724,-0.03402679465128554,-0.032993263147254294,-0.02984575758181341,-0.027583972788239586,-0.026680252808090926,0.14808973361291847,0.1423181462266549,0.1357630310960718,0.1277795914263992,0.12313637068630157
41_T2,0.9449473693058332,0.9774197655224147,1.0,0.9774198546553301,0.9449478599200906,0.13346655572424598,0.13032309942474435,0.1256173909183317,0.12228265981180084,0.1195147688678913,0.22223248785827296,0.2206832946844881,0.21948172613492348,0.21787177957277454,0.21876590186151876,-0.06844025716276907,-0.0729936847188458,-0.07523355116893986,-0.07782885603345596,-0.07884466293577715,0.14358663908126232,0.14156002117643632,0.137174637412254,0.13536017972636152,0.13245399516222706,0.2333978192514896,0.23551651270109236,0.23581172638716702,0.23707696029058725,0.2355476535946854,-0.10558398310724648,-0.10077014448487279,-0.09617588969896942,-0.0932788708656681,-0.08859610060409627,-0.23998353229328095,-0.2406625277572402,-0.24050887816514394,-0.23776245424720555,-0.23391390147291902,0.14677692976052306,0.14800237255615462,0.14586951396951614,0.1465075178473623,0.14949374715781436,-0.10078101063264301,-0.10634447363394972,-0.10757065873625389,-0.11025255428418036,-0.1165901453668467,-0.20871100006030907,-0.21034044264342114,-0.20854371234355326,-0.20392578096219552,-0.19704975994089519,-0.12502083239615983,-0.1204244873940509,-0.11707624623394314,-0.11483409172381401,-0.11357144238399944,-0.017197139752757974,-0.016147141359466266,-0.016186519639665647,-0.018511226295440386,-0.019055093375694134,0.03581933256115808,0.03347665742985436,0.02973981492560268,0.026439286029399378,0.02199191760683766,-0.05847658957853725,-0.05876189904293051,-0.05784086351470436,-0.05735871743487498,-0.058230615760269964,-0.03877942975636044,-0.03688662032950423,-0.03483865660426649,-0.03466278685445153,-0.03280433322230379,0.027467354571871327,0.027115291719411922,0.024687872014349018,0.017638834894115434,0.01421421289404734,-0.03421945817511109,-0.04117104508295178,-0.04792519256401592,-0.04956944287511541,-0.04929374866524419,0.11427671366864481,0.12091302244127489,0.12630509200561266,0.13223612749549857,0.13490960385961087,0.18717187171551936,0.18815329038467307,0.18890860592227296,0.18984056013899153,0.19036595938174133,0.08359035296096312,0.08168535237977387,0.08025154757193088,0.07641690655417877,0.07072888455863853,0.012377582062156542,0.010638616715564153,0.0079543573381689,0.008260623910989645,0.006316188876276266,0.11021214773867528,0.10537240107916147,0.09733637019126373,0.09001987482420801,0.08503725743235567,0.021248141658156795,0.02256596875785404,0.024902426643829852,0.024754293580808554,0.02550413635596412,0.07888641083760617,0.07923262839755828,0.08000518733865102,0.07938216039763765,0.0805383145801402,-0.12681306737749096,-0.12936476685489837,-0.12864480199357312,-0.1362077745251128,-0.14268818691767882,-0.1006068818942143,-0.09986928228838005,-0.09718149040549307,-0.11006568492283567,-0.11622216232022366,-0.04392888345895142,-0.04406675038517638,-0.044116441277402406,-0.0427750879256199,-0.03908969931662089,-0.16762964099726665,-0.16755561001431254,-0.16670991795498286,-0.1689137653248412,-0.1680931978539506,-0.1291241192333784,-0.13414911374541463,-0.13636969773547586,-0.13911310699456209,-0.14500146226938732,-0.06488664782190591,-0.06705272474184452,-0.06617543488747638,-0.06437897744660531,-0.06178138915731458,0.06524778907501795,0.06725583075549153,0.06864448982697327,0.07050093877789261,0.07294066228648419,0.08221545305510826,0.0846171752138286,0.08595217386726917,0.08966496883253856,0.09430076224379921,-0.033690176548801146,-0.03403428142464946,-0.032999763795478775,-0.029853453896122786,-0.027592943527257063,0.15388452924410087,0.14808722022588777,0.14231622317735337,0.1357611820103017,0.1277849092763758
41_T1,0.9165445005528334,0.9449476146699862,0.9774198546553301,1.0,0.9774199437526493,0.13745769638118832,0.13348739692351475,0.13033961785523984,0.125630191588167,0.12229774805649432,0.22188434654350606,0.22224096276451344,0.22068937668760086,0.21948579917063651,0.2178763751001798,-0.0663878321612553,-0.06836723086208642,-0.0729321822904379,-0.07518156943001804,-0.07776903204202618,0.14227943450663197,0.14350544795762438,0.14149270574712805,0.1371274641706323,0.13531482652472382,0.2330378975685323,0.23338978870916124,0.23550717094366194,0.23580143105541193,0.23706432421002235,-0.10810301718940007,-0.10552989695153538,-0.10072538017703579,-0.09613845922857404,-0.09323599882621113,-0.24140095153561777,-0.23998579524823951,-0.24066242186109124,-0.24050749266109273,-0.23776618967389018,0.14348631514999793,0.14679651115531478,0.14801743925771763,0.1458771156654611,0.1465121545498643,-0.09502341037915288,-0.10074901631324533,-0.10631789742014618,-0.10754855936908071,-0.11022731628010923,-0.20936412577446353,-0.20872435938538142,-0.21035082572922317,-0.20855189525907517,-0.2039352391992882,-0.12872610282918134,-0.12503470486660173,-0.120437661490339,-0.11708694818693245,-0.11484617280306167,-0.015989049341895538,-0.017234441050332453,-0.01617405278163033,-0.016208656046668563,-0.0185361175951051,0.0388730518056623,0.03586703661589405,0.033515862818061654,0.02977255754299705,0.026477450935506505,-0.057977755647140486,-0.05845821636237617,-0.058746855315893604,-0.057828451323780714,-0.05734451136610094,-0.039811912640157376,-0.03878438479757021,-0.03689051951907447,-0.034841766765722586,-0.03466607894579655,0.03004439925298222,0.027463125790633428,0.027117138144421876,0.02468563799834348,0.01762242722586956,-0.03141760937959174,-0.03419856397035012,-0.041153674327070094,-0.047910620592433555,-0.04955269002290428,0.11158242476168828,0.11422528354744838,0.1208696161768259,0.12626810899391627,0.13219314860421957,0.18712758653912753,0.18718604320908042,0.18816429130597842,0.1889170617448764,0.18985001166018875,0.09016696819577275,0.08348796984051259,0.0816045932998876,0.08017794102992513,0.07632522882484175,0.014159635690075244,0.012347049384610169,0.010614166566610135,0.007934599135511637,0.0082384602404921,0.11651112024914158,0.1101585087565613,0.10532317581205852,0.09729654120042032,0.08997619818291394,0.023190596604271734,0.02130027099415119,0.02260831104830594,0.02493675974843108,0.024793737231450865,0.08044187880233153,0.07891125351412737,0.07925258626228743,0.08002359070286472,0.07940392298303181,-0.1209152013186056,-0.12681938299603984,-0.1293694426241115,-0.12864833221229438,-0.13621094917507337,-0.09443067246404264,-0.10061030522755393,-0.09987145665022454,-0.09718639454871739,-0.11007665336137039,-0.04689157797249882,-0.0439035172950402,-0.04404736907829901,-0.04410156665938024,-0.042753743429248654,-0.16584585173516453,-0.16764657796568758,-0.1675688909274253,-0.16672032330826222,-0.16892538506169213,-0.12198537215371166,-0.12914341477321298,-0.13416230616578337,-0.13637861848843244,-0.13912272457814667,-0.06590051651857427,-0.06490158969106911,-0.06706819959365339,-0.06618803966865401,-0.06439335372902383,0.060858376504932366,0.06527190466575176,0.06727524198235971,0.06866020998746789,0.0705187338563767,0.07884385435758905,0.0821593236716626,0.08457012459602305,0.0859123870858451,0.08961861117077494,-0.03586740364266833,-0.03369923799971366,-0.0340421329496907,-0.033006262113845365,-0.029861147050193545,0.16141983357503822,0.15388115190957444,0.1480847080777486,0.14231430095654743,0.13576567494405226
41_T0,0.8910891648440178,0.9165449228502135,0.9449478599200906,0.9774199437526493,1.0,0.1402011235561292,0.13748253895771623,0.133508225763229,0.13035568866314626,0.12564298737780985,0.22407240318504312,0.22189524339844938,0.22224943569991096,0.22069545792301276,0.2194898722280487,-0.0647834621070966,-0.06629997129366348,-0.06829428059070078,-0.07287073501829296,-0.07512962860834797,0.14365773380922675,0.1421817803324875,0.14342433542776548,0.14143617122598387,0.13708766155966523,0.23771735625049564,0.23302922245345561,0.23338178344370844,0.23549784986849354,0.23579115306181606,-0.10964897834220882,-0.10803786753756023,-0.1054758520829468,-0.10068064536775792,-0.09610105048020552,-0.24525870558571042,-0.24140457952486383,-0.23998806368150988,-0.24066301313023958,-0.24051084769777817,0.14069666737392206,0.1435111065743106,0.14681608080261113,0.14802820826087698,0.1458814818497254,-0.08887285513525592,-0.09498498984443292,-0.10071704073964396,-0.10629133453938064,-0.10752646968082702,-0.21275027591548462,-0.20938061800257454,-0.20873771161995036,-0.21036120415303697,-0.20856007499732407,-0.13386445917641374,-0.12874311672199634,-0.12505094371514477,-0.1204508295594083,-0.11709764587448103,-0.013990283486082732,-0.016034730160861592,-0.017267266397079813,-0.0162009489538168,-0.016230781499580106,0.04392339854661246,0.03893025478756418,0.0359146940367361,0.033555035370125295,0.029805276124112153,-0.05960715765715212,-0.057955409728084696,-0.05843985259007853,-0.058731818208569535,-0.057816043905476344,-0.041241116201620055,-0.039818240917559346,-0.038789337527319785,-0.036894417152540514,-0.03484487584318959,0.036095281250948366,0.030039216746596386,0.027465477959859992,0.027114583455609558,0.02467088086308588,-0.030086551214051592,-0.03139229882787747,-0.03417768082742009,-0.041136311453010214,-0.047896054403919454,0.1068571148793316,0.11152061254004957,0.11417389103869661,0.12082623722877947,0.12623114641695762,0.18970377069912028,0.187145133430112,0.1872002069808303,0.1881752871652119,0.1889255142332397,0.09670746098241598,0.09003911880226421,0.08338980542613249,0.08151643256288722,0.08009607788268558,0.01599725164137226,0.014121457595170498,0.012316535431673116,0.010589729139295274,0.0079148498476828,0.12202327389154388,0.11644394850910553,0.11009746427769598,0.10527398493023545,0.09725673628586207,0.026472450016106607,0.023253100191429742,0.021352347707505392,0.02265061664334221,0.024971066885066697,0.08386926112186661,0.08047221014985907,0.07893608094655334,0.07927554827454525,0.080042692718545,-0.11581882267619058,-0.12092387293982519,-0.12682569564061894,-0.12937411651458103,-0.12865186119466318,-0.08380098101397199,-0.09443620463389507,-0.10061372697111688,-0.09987792048656018,-0.09719704171409563,-0.05221015949384873,-0.046860627422787744,-0.04388002191163109,-0.04402951028713433,-0.044082877708175074,-0.16486021715379356,-0.1658669943719376,-0.16766350531527993,-0.16758216547610552,-0.16673072438102768,-0.12011295252521671,-0.12201197811093771,-0.12916270212973308,-0.13417549570381704,-0.13638753900263131,-0.06747635718311759,-0.06591872699114609,-0.06492078885615173,-0.06708366729456156,-0.0662006393757261,0.05784377148113451,0.060888223096669594,0.06529600596698043,0.0672946433899659,0.06867592322402802,0.07648572477235027,0.07877695641171845,0.08210323983878673,0.08452310691445175,0.08587262481868047,-0.03842662820968913,-0.03587819191258598,-0.03370874654098209,-0.034049981255672795,-0.03301275810360548,0.17032272474692492,0.16141523973443087,0.1538777765193836,0.1480821971675828,0.14231807870772575
42_T4,0.1255909617957659,0.1303065728806436,0.13346655572424598,0.13745769638118832,0.1402011235561292,1.0,0.9837442134472756,0.9625879020096563,0.9436118666772578,0.9253736514149018,0.048718431805227655,0.05232451675990099,0.05701721237371079,0.06180098011204162,0.06459205783689952,-0.023586021491160628,-0.027130801340460118,-0.030785710174373346,-0.03167644179924911,-0.031118744671441382,0.15404774344599995,0.15730698287419023,0.1595219646689521,0.1583391415131436,0.15569707711546799,0.061222104167201676,0.06316236577018873,0.06194373173177674,0.05964756273039466,0.05908546944488395,-0.03408925580243428,-0.034703505269398,-0.03596574238497684,-0.03501847758398907,-0.03221908232269974,-0.06807604469039016,-0.06941356592802157,-0.07147546227346643,-0.07040303060807963,-0.06736157447014479,0.0912219833604752,0.09312655529194253,0.09765916446802278,0.10158521879077216,0.10359905830230834,-0.06985323176904189,-0.06998269343046012,-0.07147663153339093,-0.07430186980162631,-0.07053182039427096,-0.06306618720365059,-0.06467968259623101,-0.07072013862103975,-0.07291647537658186,-0.07163472103896303,-0.09448202109763283,-0.09030521429277213,-0.08766943635252815,-0.08299420444008954,-0.07952343137580231,0.004195988594921493,0.004239195316121918,0.007171313910234492,0.013016536193041219,0.016463359142489867,0.04313388760368366,0.04173639002187043,0.041747106853282076,0.043214708549830456,0.044230653406006515,-0.05913112057516476,-0.06158827124052192,-0.06377533904949452,-0.066109642640435,-0.06792238871986149,0.053571127964898504,0.05246640893294369,0.050632262854489796,0.050426854835544495,0.051240427264533206,-0.010238835855986634,-0.010703131080370815,-0.008704072221941006,-0.0080323852968379,-0.00666422094598491,-0.09081029581111871,-0.09046316530332998,-0.08609762384042627,-0.08193971019575998,-0.07806880991672718,0.0352577783759835,0.03655539451387279,0.03873939245527557,0.04062995012176339,0.038145414798366695,0.1247218397546839,0.12339724943577728,0.12184214859910125,0.12272031657637665,0.12067755448751229,0.006651084884395772,0.009816522039639765,0.01177067639670108,0.010659591394894466,0.007798001364168215,-0.0007253512224123236,-0.010347135363780811,-0.02311526316529261,-0.03190643954742992,-0.03585228264736263,0.07195775048060557,0.0689714076109233,0.06761943264722106,0.06731820256815428,0.06911583894836312,-0.004949026397207547,-0.00776194168078402,-0.01165524826337902,-0.016206593768123292,-0.02124566843952736,0.026651900598330426,0.02975841627146645,0.0348620682488142,0.03829457120112323,0.03991053217210977,-0.09286549993526476,-0.10217623176896398,-0.10815459481449623,-0.1083431327488805,-0.1048708309115278,-0.05144469467919403,-0.057419009524018266,-0.057103297286400526,-0.056788972935402866,-0.055306672435534776,-0.07617005346322925,-0.0769550074108409,-0.07700305657526729,-0.07643630950376121,-0.07628951938008233,-0.05214650540857587,-0.053231698314911535,-0.0548858636842724,-0.05563759381321679,-0.05419712288260703,-0.11595666701259719,-0.11901726915148718,-0.12255577503233396,-0.1256102474718837,-0.13026421956918954,-0.10290950645802295,-0.10322821739972905,-0.10441377231741442,-0.10426474976581357,-0.10228574815456046,0.05581336640426117,0.05457889903739615,0.05613609838899398,0.05791297961430968,0.058477323978552626,0.12230194396065258,0.12333331449483867,0.12708256817841396,0.1307314746809762,0.13163528862985782,-0.03769967514173391,-0.03854680603676407,-0.03947415572839687,-0.040809833791596015,-0.041412036293217186,0.04628995027493959,0.04589089034808805,0.046150347292157015,0.046375321091377576,0.04481908283793953
42_T3,0.12225203277491467,0.1256041790896914,0.13032309942474435,0.13348739692351475,0.13748253895771623,0.9837442134472756,1.0,0.983750649352306,0.9626052257511736,0.9436434945575674,0.049562234764524885,0.048972602731355695,0.05261500679664,0.05735299061942791,0.062197468277175746,-0.02169904184227703,-0.023210860618171097,-0.02670117624764584,-0.030284462361947588,-0.03107667612800503,0.1543683507846777,0.15366301783862296,0.15686542381269453,0.1590660124235576,0.15785665893770534,0.06342510655491944,0.06157431489109503,0.0635656016290085,0.06241389906159612,0.06020837635528937,-0.03700943987358092,-0.033811623478361585,-0.03438314323317369,-0.03558901932121006,-0.03456412062405325,-0.06734371511651724,-0.06836220899124405,-0.06974329006569527,-0.07185474048078877,-0.07077998133714497,0.08974403819867743,0.09147789136512101,0.09341825055168551,0.0981255967461167,0.10220282323863884,-0.0684724928116086,-0.0696673585353123,-0.06977105875931337,-0.07123032921124309,-0.07400624066677933,-0.060052803400828435,-0.06321658975301826,-0.06484645863812413,-0.0709059988400486,-0.07312870970457515,-0.09847878673445434,-0.09458147396846002,-0.09044834696226847,-0.08783298395018699,-0.08318935990663684,0.0019361210297108114,0.003931339038585748,0.003976147939745194,0.006864862843752655,0.012647510057174972,0.04361864577508917,0.04350288858595767,0.04215965503103544,0.04224147159740902,0.04380400480863859,-0.05725955060438758,-0.05900685800840541,-0.06144518843350831,-0.06360808845454305,-0.06590932350772917,0.05156419169079074,0.05353008865831842,0.05242235866123163,0.05058334977904276,0.05037067031276956,-0.013534511469026298,-0.010266042362774981,-0.01068360682285118,-0.008728898153039228,-0.00824540705317921,-0.09263864125074923,-0.0906615126179184,-0.09029253004486358,-0.08589977420815154,-0.08170427728106372,0.03662528671478098,0.034999055135574116,0.03625870842149063,0.038392597433210086,0.04021372857035634,0.12464287153163132,0.12488561425840464,0.12358482137405934,0.12206062493296463,0.12297881804365629,0.003695987452435567,0.00619410902196493,0.009310306545588964,0.011140793889841745,0.009847930494662786,0.003829883408846955,-0.0009153574375909267,-0.01055825482315053,-0.023352330532509544,-0.03217990044937476,0.07167146609830716,0.07168562768473996,0.06863276921393326,0.0672301474860342,0.06685728911135806,-0.0009193315842780269,-0.004553957139221391,-0.007304822171637742,-0.01111551616813251,-0.015554655408655473,0.023080909174553736,0.02685520016059529,0.029989102425364574,0.03519142947011706,0.03871116955741048,-0.09135258224243811,-0.0928891522444579,-0.10219224661541336,-0.10816234474746234,-0.10834473953887094,-0.05146773177132414,-0.051450731838518074,-0.05741034646451108,-0.05713652507051831,-0.05693884168553991,-0.07608842115683642,-0.07599811090670153,-0.07677007659894203,-0.07680187244322187,-0.07614315158007333,-0.05484354250037778,-0.052350284391290886,-0.05346081066056368,-0.055148390697897086,-0.05594647644756549,-0.11253516765652091,-0.11630734334801171,-0.11941083285388719,-0.1230045544734224,-0.12613452139959758,-0.10216484695199268,-0.10299933022646941,-0.10336970390185331,-0.10457716408952744,-0.10445933719093181,0.056132369646290654,0.05599257494243454,0.054784358658644665,0.05637483495294,0.05819581864652772,0.12258874593199255,0.12197776983999314,0.12295991243898823,0.1266426283626733,0.13019917804370404,-0.034781333794033455,-0.03775636631667933,-0.038617727367175565,-0.039557936824043134,-0.04091032190886322,0.045439756610020886,0.046254654862895116,0.04585528192729455,0.04611329616798504,0.0465017257927659
