Pattern, Confidence-Frequence
Total number of input patterns: 19243
[[[['QuasiVuota_T0_0'], ['Normal_T1_3,Normal_T1_3,QuasiVuota_T1_2'], ['QuasiVuota_T2_3']]], ['0.6916735366859027 - 2517']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_2,QuasiVuota_T0_2'], ['Normal_T2_2']]], ['0.6916289053183878 - 2900']]
[[[['Normal_T0_0,QuasiVuota_T0_3,Normal_T0_2,Normal_T0_2'], ['QuasiVuota_T1_2']]], ['0.6915485829959515 - 2733']]
[[[['Normal_T0_0,QuasiVuota_T0_2'], ['QuasiVuota_T1_2,QuasiVuota_T1_1'], ['Normal_T2_2']]], ['0.691470054446461 - 3048']]
[[[['QuasiVuota_T0_0,Normal_T0_3'], ['QuasiVuota_T1_3,Normal_T1_2'], ['Normal_T2_3']]], ['0.6913781398506449 - 5092']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2,QuasiVuota_T0_2'], ['QuasiVuota_T1_0'], ['Normal_T2_2']]], ['0.6912289648138705 - 2711']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,Normal_T0_2,QuasiVuota_T0_2'], ['QuasiVuota_T1_2']]], ['0.6911645774363122 - 6837']]
[[[['QuasiVuota_T0_0,Normal_T0_1'], ['Normal_T1_0,QuasiVuota_T1_0'], ['Normal_T2_0']]], ['0.6911307053941909 - 2665']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2'], ['Normal_T1_3,Normal_T1_3'], ['QuasiVuota_T2_3']]], ['0.6911134903640257 - 2582']]
[[[['Normal_T0_0'], ['Normal_T1_3,Normal_T1_2,Normal_T1_1'], ['Normal_T2_2']]], ['0.6911012615069895 - 2027']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,Normal_T0_3'], ['QuasiVuota_T1_3'], ['Normal_T2_3']]], ['0.6906737937825291 - 9820']]
[[[['Normal_T0_0,Normal_T0_3'], ['Normal_T1_3,QuasiVuota_T1_3'], ['QuasiVuota_T2_3']]], ['0.6903160200250313 - 8825']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3'], ['Normal_T1_3,QuasiVuota_T1_2'], ['Normal_T2_3']]], ['0.6902899771387317 - 5737']]
[[[['Normal_T0_0,Normal_T0_2'], ['Normal_T1_3,QuasiVuota_T1_2'], ['Normal_T2_2']]], ['0.6901803607214428 - 5166']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_2,QuasiVuota_T0_2'], ['QuasiVuota_T1_3']]], ['0.6899594562365848 - 2893']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,Normal_T0_2,Normal_T0_3'], ['QuasiVuota_T1_3']]], ['0.6898007795582504 - 6371']]
[[[['Normal_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_3,QuasiVuota_T0_2'], ['Normal_T1_2']]], ['0.6897764380808842 - 2746']]
[[[['Normal_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_3,QuasiVuota_T0_2'], ['QuasiVuota_T1_2']]], ['0.6897764380808842 - 2746']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,Normal_T0_2,QuasiVuota_T0_2'], ['QuasiVuota_T1_3']]], ['0.689648200566114 - 6822']]
[[[['QuasiVuota_T0_0,Normal_T0_3,QuasiVuota_T0_2,QuasiVuota_T0_2'], ['Normal_T2_2']]], ['0.6896462690420863 - 2671']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_3,Normal_T0_2'], ['Normal_T1_2']]], ['0.6895624541676851 - 2821']]
[[[['Normal_T0_0,QuasiVuota_T0_3'], ['Normal_T1_3,Normal_T1_3'], ['QuasiVuota_T2_3']]], ['0.6894779116465863 - 4292']]
[[[['Normal_T0_0,Normal_T0_3'], ['QuasiVuota_T1_2,QuasiVuota_T1_1'], ['Normal_T2_2']]], ['0.6894297130403196 - 1898']]
[[[['Normal_T0_0,QuasiVuota_T0_2'], ['QuasiVuota_T1_3,QuasiVuota_T1_2'], ['Normal_T2_2']]], ['0.6894275634459998 - 6058']]
[[[['QuasiVuota_T0_0,Normal_T0_3'], ['QuasiVuota_T1_2,QuasiVuota_T1_1'], ['Normal_T2_2']]], ['0.6894174422612892 - 2000']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_0,QuasiVuota_T1_0,QuasiVuota_T1_1'], ['Normal_T2_0']]], ['0.6892495883321571 - 2930']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_2,Normal_T1_2,QuasiVuota_T1_1'], ['QuasiVuota_T2_2']]], ['0.6892411143131604 - 1435']]
[[[['Normal_T0_0,QuasiVuota_T0_3,Normal_T0_2'], ['QuasiVuota_T1_3'], ['Normal_T2_3']]], ['0.6890964329920108 - 6124']]
[[[['QuasiVuota_T0_0,Normal_T0_2'], ['QuasiVuota_T1_3,QuasiVuota_T1_2'], ['QuasiVuota_T2_2']]], ['0.6889088114754098 - 5379']]
[[[['Normal_T0_0,Normal_T0_3,Normal_T0_1'], ['Normal_T1_2'], ['Normal_T2_2']]], ['0.6888888888888889 - 2139']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_3,QuasiVuota_T1_2,Normal_T1_1'], ['Normal_T2_2']]], ['0.6887900920927279 - 2169']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_3,QuasiVuota_T1_2,QuasiVuota_T1_1'], ['Normal_T2_2']]], ['0.6886729222520107 - 2055']]
[[[['Normal_T0_0'], ['QuasiVuota_T1_3,QuasiVuota_T1_2,Normal_T1_1'], ['Normal_T2_2']]], ['0.6886020151133502 - 2187']]
[[[['Normal_T0_0,QuasiVuota_T0_3'], ['Normal_T1_2,Normal_T1_2'], ['QuasiVuota_T2_2']]], ['0.6883525708289612 - 2624']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,Normal_T0_2'], ['QuasiVuota_T1_2'], ['Normal_T2_2']]], ['0.6883331217468579 - 5422']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2,QuasiVuota_T0_2'], ['Normal_T1_2,QuasiVuota_T1_2']]], ['0.6882700837851158 - 5586']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3'], ['Normal_T1_2,Normal_T1_2'], ['QuasiVuota_T2_2']]], ['0.6882444329363024 - 2658']]
[[[['Normal_T0_0,QuasiVuota_T0_3,Normal_T0_2'], ['QuasiVuota_T1_2'], ['Normal_T2_2']]], ['0.6882337594573441 - 5276']]
[[[['Normal_T0_0'], ['Normal_T1_3,Normal_T1_2,Normal_T1_2'], ['QuasiVuota_T2_2']]], ['0.6882259767687434 - 2607']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2'], ['Normal_T1_2,QuasiVuota_T1_1'], ['Normal_T2_2']]], ['0.6882053551670724 - 3110']]
[[[['Normal_T0_0,Normal_T0_2,QuasiVuota_T0_2'], ['QuasiVuota_T1_2'], ['Normal_T2_2']]], ['0.6881201764057332 - 9986']]
[[[['Normal_T0_0,Normal_T0_2'], ['QuasiVuota_T1_3,QuasiVuota_T1_2'], ['QuasiVuota_T2_2']]], ['0.6880626223091977 - 5274']]
[[[['Normal_T0_0'], ['QuasiVuota_T1_3,Normal_T1_2,QuasiVuota_T1_1'], ['Normal_T2_2']]], ['0.688028627195836 - 2115']]
[[[['QuasiVuota_T0_0,Normal_T0_1'], ['Normal_T1_3,Normal_T1_2'], ['Normal_T2_3']]], ['0.6878727634194831 - 2076']]
[[[['Normal_T0_0,QuasiVuota_T0_3,Normal_T0_2'], ['Normal_T1_3'], ['Normal_T2_3']]], ['0.6878599130332589 - 5853']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_3,QuasiVuota_T0_2'], ['QuasiVuota_T1_2']]], ['0.6878407205498933 - 2902']]
[[[['Normal_T0_0,Normal_T0_3,QuasiVuota_T0_2'], ['QuasiVuota_T1_3'], ['Normal_T2_3']]], ['0.6877040261153428 - 5056']]
[[[['Normal_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_2'], ['QuasiVuota_T1_3'], ['Normal_T2_3']]], ['0.6875140607424072 - 6112']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_3,QuasiVuota_T1_2,Normal_T1_1'], ['Normal_T2_2']]], ['0.687478200209278 - 1971']]
[[[['Normal_T0_0,QuasiVuota_T0_2,QuasiVuota_T0_2'], ['Normal_T1_2,QuasiVuota_T1_2']]], ['0.6873764822134387 - 5565']]
[[[['Normal_T0_0,QuasiVuota_T0_2'], ['Normal_T1_2,QuasiVuota_T1_1'], ['Normal_T2_2']]], ['0.6873265494912119 - 2972']]
[[[['Normal_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_2,QuasiVuota_T0_2'], ['QuasiVuota_T1_3']]], ['0.6872489959839357 - 2738']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_3,QuasiVuota_T0_2'], ['Normal_T1_2']]], ['0.6871296515762029 - 2899']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2'], ['QuasiVuota_T1_3,QuasiVuota_T1_2'], ['Normal_T2_2']]], ['0.6870906870906871 - 6190']]
[[[['Normal_T0_0'], ['QuasiVuota_T1_3,QuasiVuota_T1_2,Normal_T1_1'], ['QuasiVuota_T2_2']]], ['0.6870277078085643 - 2182']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_3,Normal_T1_2,QuasiVuota_T1_1'], ['QuasiVuota_T2_3']]], ['0.6869592088998764 - 2223']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1'], ['Normal_T1_0,QuasiVuota_T1_0'], ['Normal_T2_0']]], ['0.6868735083532219 - 2878']]
[[[['Normal_T0_0,QuasiVuota_T0_2,Normal_T0_1'], ['QuasiVuota_T1_2'], ['Normal_T2_2']]], ['0.6868342564976566 - 3224']]
[[[['Normal_T0_0'], ['Normal_T1_3,QuasiVuota_T1_2,Normal_T1_1'], ['Normal_T2_2']]], ['0.6867469879518072 - 1995']]
[[[['Normal_T0_0,Normal_T0_3'], ['Normal_T1_2,Normal_T1_1'], ['Normal_T2_2']]], ['0.686703691604051 - 2102']]
[[[['Normal_T0_0,QuasiVuota_T0_2'], ['Normal_T1_2,Normal_T1_1'], ['Normal_T2_2']]], ['0.6866915150186362 - 3132']]
[[[['Normal_T0_0,Normal_T0_3,QuasiVuota_T0_2,QuasiVuota_T0_1'], ['QuasiVuota_T1_2']]], ['0.6866866866866866 - 2058']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_3,Normal_T1_2,QuasiVuota_T1_2'], ['QuasiVuota_T2_2']]], ['0.6866793731469716 - 6485']]
[[[['QuasiVuota_T0_0,Normal_T0_2,Normal_T0_3'], ['QuasiVuota_T1_3'], ['Normal_T2_3']]], ['0.6866604601675754 - 5163']]
[[[['Normal_T0_0'], ['QuasiVuota_T1_0,Normal_T1_3,Normal_T1_3'], ['QuasiVuota_T2_3']]], ['0.6865918097754293 - 2079']]
[[[['QuasiVuota_T0_0,Normal_T0_3,QuasiVuota_T0_2,QuasiVuota_T0_1'], ['Normal_T1_3']]], ['0.6863886194633042 - 2123']]
[[[['Normal_T0_0,QuasiVuota_T0_2'], ['Normal_T1_3,QuasiVuota_T1_2'], ['Normal_T2_2']]], ['0.6863788913320218 - 5931']]
[[[['QuasiVuota_T0_0,Normal_T0_3'], ['QuasiVuota_T1_3,Normal_T1_2'], ['QuasiVuota_T2_3']]], ['0.6862186014935506 - 5054']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2'], ['Normal_T1_3,QuasiVuota_T1_2'], ['Normal_T2_2']]], ['0.6860718796647146 - 5975']]
[[[['QuasiVuota_T0_0,Normal_T0_3'], ['Normal_T1_2,Normal_T1_1'], ['Normal_T2_2']]], ['0.6860503103560928 - 2100']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2'], ['Normal_T1_2,Normal_T1_2'], ['QuasiVuota_T2_2']]], ['0.6860340334202054 - 4475']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_0,QuasiVuota_T1_0,Normal_T1_1'], ['Normal_T2_0']]], ['0.685973482205164 - 2949']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_2,QuasiVuota_T0_1'], ['QuasiVuota_T1_2']]], ['0.6858498961732423 - 2312']]
[[[['Normal_T0_0'], ['Normal_T1_3,Normal_T1_3,QuasiVuota_T1_2'], ['QuasiVuota_T2_3']]], ['0.6858407079646017 - 2480']]
[[[['Normal_T0_0,Normal_T0_3,Normal_T0_3'], ['QuasiVuota_T1_3']]], ['0.6858178053830227 - 5300']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3'], ['Normal_T1_3,Normal_T1_3'], ['QuasiVuota_T2_3']]], ['0.6858134764083952 - 4346']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_3,Normal_T1_2,Normal_T1_1'], ['Normal_T2_2']]], ['0.6857337419135172 - 2014']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_3,QuasiVuota_T1_2,Normal_T1_1'], ['QuasiVuota_T2_2']]], ['0.6856144807875516 - 2159']]
[[[['Normal_T0_0,Normal_T0_2,Normal_T0_1'], ['QuasiVuota_T1_2'], ['Normal_T2_2']]], ['0.6855988593155894 - 2885']]
[[[['Normal_T0_0'], ['Normal_T1_2,Normal_T1_2,Normal_T1_1'], ['QuasiVuota_T2_2']]], ['0.685595567867036 - 1485']]
[[[['Normal_T0_0,Normal_T0_3'], ['Normal_T1_2,Normal_T1_2'], ['QuasiVuota_T2_2']]], ['0.685501066098081 - 2572']]
[[[['QuasiVuota_T0_0,Normal_T0_3,QuasiVuota_T0_2'], ['QuasiVuota_T1_3'], ['Normal_T2_3']]], ['0.6854849322279247 - 5209']]
[[[['Normal_T0_0'], ['Normal_T1_2,Normal_T1_1,QuasiVuota_T1_1'], ['Normal_T2_2']]], ['0.6854704906375918 - 2892']]
[[[['Normal_T0_0'], ['Normal_T1_3,QuasiVuota_T1_2,QuasiVuota_T1_1'], ['Normal_T2_2']]], ['0.6854640980735551 - 1957']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_3'], ['QuasiVuota_T1_2'], ['QuasiVuota_T2_2']]], ['0.6854354354354354 - 2739']]
[[[['Normal_T0_0,Normal_T0_1'], ['QuasiVuota_T1_2,QuasiVuota_T1_1'], ['QuasiVuota_T2_2']]], ['0.685427135678392 - 2046']]
[[[['Normal_T0_0,Normal_T0_1'], ['Normal_T1_2,Normal_T1_1'], ['Normal_T2_2']]], ['0.6853582554517134 - 2860']]
[[[['Normal_T0_0,Normal_T0_3,QuasiVuota_T0_2'], ['QuasiVuota_T1_2'], ['Normal_T2_2']]], ['0.6853478983614344 - 5772']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3'], ['QuasiVuota_T1_2,QuasiVuota_T1_1'], ['Normal_T2_2']]], ['0.6853213943076432 - 2143']]
[[[['QuasiVuota_T0_0,Normal_T0_2,QuasiVuota_T0_2'], ['QuasiVuota_T1_2'], ['Normal_T2_2']]], ['0.6853055017970694 - 9915']]
[[[['Normal_T0_0,QuasiVuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_2'], ['QuasiVuota_T1_3']]], ['0.6852959373066612 - 6646']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3'], ['QuasiVuota_T1_3,Normal_T1_2'], ['Normal_T2_3']]], ['0.685176841630998 - 6083']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1'], ['QuasiVuota_T1_3,Normal_T1_2'], ['QuasiVuota_T2_3']]], ['0.6851628468033776 - 2272']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1'], ['QuasiVuota_T1_3,Normal_T1_2'], ['Normal_T2_2']]], ['0.6848612786489746 - 2271']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_2'], ['QuasiVuota_T1_3']]], ['0.6848289798667765 - 9150']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3'], ['Normal_T1_3,Normal_T1_2'], ['Normal_T2_3']]], ['0.6847917416876725 - 5705']]
[[[['Normal_T0_0,Normal_T0_3'], ['Normal_T1_2,QuasiVuota_T1_1'], ['Normal_T2_2']]], ['0.6847635726795096 - 1955']]
[[[['QuasiVuota_T0_0,Normal_T0_3'], ['Normal_T1_2,Normal_T1_2'], ['QuasiVuota_T2_2']]], ['0.6844934157484547 - 2547']]
[[[['QuasiVuota_T0_0,Normal_T0_3,Normal_T0_1'], ['Normal_T1_2'], ['Normal_T2_2']]], ['0.6843170320404722 - 2029']]
[[[['QuasiVuota_T0_0,Normal_T0_3'], ['Normal_T1_0,QuasiVuota_T1_3'], ['Normal_T2_3']]], ['0.6843125378558449 - 5649']]
[[[['QuasiVuota_T0_0,Normal_T0_2,Normal_T0_1'], ['QuasiVuota_T1_2'], ['Normal_T2_2']]], ['0.6841839312784235 - 2708']]
[[[['QuasiVuota_T0_0,Normal_T0_1'], ['QuasiVuota_T1_3,Normal_T1_2'], ['Normal_T2_2']]], ['0.6838281743524952 - 2165']]
[[[['Normal_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_3'], ['QuasiVuota_T1_2'], ['QuasiVuota_T2_2']]], ['0.6836468129571578 - 2617']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2,Normal_T0_1'], ['QuasiVuota_T1_2'], ['Normal_T2_2']]], ['0.6836183618361836 - 3038']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1'], ['Normal_T1_3,Normal_T1_2'], ['Normal_T2_2']]], ['0.6835038363171355 - 2138']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_0,QuasiVuota_T1_3,QuasiVuota_T1_2'], ['QuasiVuota_T2_3']]], ['0.6834804539722572 - 4336']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_3,Normal_T1_2,Normal_T1_2'], ['QuasiVuota_T2_2']]], ['0.6834778040451799 - 2602']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_2,QuasiVuota_T0_1'], ['QuasiVuota_T1_3']]], ['0.683476713141501 - 2304']]
[[[['Normal_T0_0,Normal_T0_1'], ['Normal_T1_3,Normal_T1_2'], ['Normal_T2_2']]], ['0.6834123222748815 - 2163']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_3,QuasiVuota_T1_2,QuasiVuota_T1_1'], ['Normal_T2_2']]], ['0.6833797585886723 - 2208']]
[[[['Normal_T0_0,Normal_T0_3,QuasiVuota_T0_2'], ['QuasiVuota_T1_3'], ['QuasiVuota_T2_3']]], ['0.6833514689880305 - 5024']]
[[[['QuasiVuota_T0_0,Normal_T0_3'], ['Normal_T1_2,QuasiVuota_T1_1'], ['Normal_T2_2']]], ['0.6833388539251408 - 2063']]
[[[['Normal_T0_0'], ['Normal_T1_3,Normal_T1_3,Normal_T1_2'], ['QuasiVuota_T2_3']]], ['0.6832630098452883 - 2429']]
[[[['QuasiVuota_T0_0,Normal_T0_3,QuasiVuota_T0_2'], ['QuasiVuota_T1_3'], ['QuasiVuota_T2_3']]], ['0.6832477957626003 - 5192']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_0,Normal_T1_3,Normal_T1_3'], ['QuasiVuota_T2_3']]], ['0.6830698623151453 - 2679']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_2'], ['QuasiVuota_T1_3'], ['Normal_T2_3']]], ['0.6830601092896175 - 6250']]
[[[['Normal_T0_0,QuasiVuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_2'], ['QuasiVuota_T1_2']]], ['0.6830274283357394 - 6624']]
[[[['Normal_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_2,Normal_T0_1'], ['QuasiVuota_T1_2']]], ['0.6830222757375075 - 2269']]
[[[['Normal_T0_0,Normal_T0_1'], ['QuasiVuota_T1_3,Normal_T1_2'], ['Normal_T2_2']]], ['0.6830154405086285 - 2256']]
[[[['Normal_T0_0,Normal_T0_3'], ['Normal_T1_0,QuasiVuota_T1_3'], ['Normal_T2_3']]], ['0.6829789761254306 - 5750']]
[[[['Normal_T0_0,Normal_T0_2,Normal_T0_3,Normal_T0_3'], ['QuasiVuota_T1_3']]], ['0.6828799120637538 - 2485']]
[[[['Normal_T0_0,Normal_T0_1'], ['Normal_T1_2,Normal_T1_2'], ['QuasiVuota_T2_2']]], ['0.6827007943512798 - 1547']]
[[[['Normal_T0_0,Normal_T0_3,Normal_T0_1'], ['QuasiVuota_T1_2'], ['QuasiVuota_T2_2']]], ['0.6826758147512865 - 1990']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_2'], ['QuasiVuota_T1_2']]], ['0.6826584836464337 - 9121']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_3'], ['QuasiVuota_T1_3'], ['QuasiVuota_T2_3']]], ['0.6826557472945306 - 4668']]
[[[['Normal_T0_0,QuasiVuota_T0_0'], ['Normal_T1_2,QuasiVuota_T1_1'], ['Normal_T2_2']]], ['0.6826397646069777 - 3248']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_0,QuasiVuota_T1_0,QuasiVuota_T1_2'], ['Normal_T2_0']]], ['0.6825969341749324 - 5299']]
[[[['QuasiVuota_T0_0,Normal_T0_1'], ['QuasiVuota_T1_2,QuasiVuota_T1_1'], ['QuasiVuota_T2_2']]], ['0.6825767690253671 - 2045']]
[[[['QuasiVuota_T0_0,Normal_T0_3'], ['QuasiVuota_T1_2,Normal_T1_1'], ['Normal_T2_2']]], ['0.6825613079019074 - 2004']]
[[[['Normal_T0_0,QuasiVuota_T0_3,Normal_T0_2,QuasiVuota_T0_2'], ['QuasiVuota_T1_2']]], ['0.6825559893158003 - 6644']]
[[[['Normal_T0_0,QuasiVuota_T0_3,Normal_T0_2,Normal_T0_3'], ['QuasiVuota_T1_3']]], ['0.6825396825396826 - 6235']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_2,QuasiVuota_T1_2,QuasiVuota_T1_1'], ['QuasiVuota_T2_2']]], ['0.682526661197703 - 3328']]
[[[['Normal_T0_0'], ['QuasiVuota_T1_0,QuasiVuota_T1_3,QuasiVuota_T1_2'], ['QuasiVuota_T2_3']]], ['0.6825 - 3276']]
[[[['Normal_T0_0,Normal_T0_2,QuasiVuota_T0_2,QuasiVuota_T0_1'], ['QuasiVuota_T1_2']]], ['0.6824512534818942 - 3430']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_3,Normal_T1_3,Normal_T1_2'], ['QuasiVuota_T2_3']]], ['0.6823334254907382 - 2468']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_0,QuasiVuota_T1_3,QuasiVuota_T1_1'], ['QuasiVuota_T2_3']]], ['0.6823308270676691 - 2178']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_0,QuasiVuota_T1_0,Normal_T1_2'], ['Normal_T2_0']]], ['0.6822142491030241 - 5324']]
[[[['Normal_T0_0,QuasiVuota_T0_2'], ['Normal_T1_2,Normal_T1_2'], ['QuasiVuota_T2_2']]], ['0.6821705426356589 - 4488']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_3,QuasiVuota_T1_3,QuasiVuota_T1_2'], ['QuasiVuota_T2_2']]], ['0.6821106821106822 - 2650']]
[[[['Normal_T0_0,Normal_T0_1'], ['Normal_T1_3,QuasiVuota_T1_2'], ['Normal_T2_3']]], ['0.6821038703274892 - 2062']]
[[[['Normal_T0_0'], ['Normal_T1_2,Normal_T1_2,QuasiVuota_T1_1'], ['QuasiVuota_T2_2']]], ['0.6820186183243508 - 1392']]
[[[['QuasiVuota_T0_0,Normal_T0_2'], ['Normal_T1_0,QuasiVuota_T1_2'], ['Normal_T2_2']]], ['0.6819299683803725 - 5823']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,Normal_T0_2'], ['Normal_T1_3'], ['Normal_T2_3']]], ['0.6819182207807252 - 5887']]
[[[['Normal_T0_0,QuasiVuota_T0_3,Normal_T0_3,QuasiVuota_T0_2'], ['QuasiVuota_T1_3']]], ['0.6817685589519651 - 6245']]
[[[['QuasiVuota_T0_0,Normal_T0_1'], ['Normal_T1_3,QuasiVuota_T1_2'], ['Normal_T2_3']]], ['0.6816911250873515 - 1951']]
[[[['QuasiVuota_T0_0,Normal_T0_3,QuasiVuota_T0_2'], ['QuasiVuota_T1_2'], ['Normal_T2_2']]], ['0.6816096011295446 - 5793']]
[[[['QuasiVuota_T0_0,Normal_T0_3,Normal_T0_1'], ['QuasiVuota_T1_2'], ['Normal_T2_2']]], ['0.681505609844372 - 1883']]
[[[['Normal_T0_0'], ['Normal_T1_2,Normal_T1_1'], ['Normal_T2_2']]], ['0.6814954354441385 - 4703']]
[[[['Normal_T0_0,Normal_T0_3'], ['QuasiVuota_T1_0,QuasiVuota_T1_3'], ['Normal_T2_3']]], ['0.681413112667091 - 4282']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_2,Normal_T1_2,Normal_T1_1'], ['QuasiVuota_T2_2']]], ['0.681261770244821 - 1447']]
[[[['Normal_T0_0'], ['Normal_T1_2,QuasiVuota_T1_1'], ['Normal_T2_2']]], ['0.6812431672653444 - 4362']]
[[[['Normal_T0_0,Normal_T0_3'], ['Normal_T1_3,Normal_T1_3'], ['QuasiVuota_T2_3']]], ['0.68119630925867 - 4282']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2'], ['QuasiVuota_T1_3,QuasiVuota_T1_1'], ['QuasiVuota_T2_3']]], ['0.681089258698941 - 2251']]
[[[['QuasiVuota_T0_0,Normal_T0_3,QuasiVuota_T0_1'], ['Normal_T1_2'], ['Normal_T2_2']]], ['0.6810567010309279 - 2114']]
[[[['QuasiVuota_T0_0'], ['Normal_T1_0,QuasiVuota_T1_2,QuasiVuota_T1_1'], ['QuasiVuota_T2_2']]], ['0.6809169764560099 - 2198']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,Normal_T0_2,Normal_T0_2'], ['QuasiVuota_T1_3']]], ['0.6807768924302788 - 2734']]
[[[['Normal_T0_0,QuasiVuota_T0_2'], ['Normal_T1_3,Normal_T1_2'], ['Normal_T2_2']]], ['0.6807705944923768 - 5760']]
[[[['Normal_T0_0,QuasiVuota_T0_3'], ['QuasiVuota_T1_2,QuasiVuota_T1_1'], ['Normal_T2_2']]], ['0.6807639836289222 - 1996']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,Normal_T0_2'], ['QuasiVuota_T1_3']]], ['0.6807617333933124 - 9080']]
[[[['QuasiVuota_T0_0,Normal_T0_2,Normal_T0_1'], ['Normal_T1_2']]], ['0.6807317792859251 - 4614']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,Normal_T0_2'], ['QuasiVuota_T1_3'], ['Normal_T2_3']]], ['0.680726872246696 - 6181']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2'], ['Normal_T1_2,Normal_T1_1'], ['Normal_T2_2']]], ['0.6806352007057785 - 3086']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_3,QuasiVuota_T1_2,QuasiVuota_T1_1'], ['QuasiVuota_T2_2']]], ['0.680594243268338 - 2199']]
[[[['Normal_T0_0,QuasiVuota_T0_2,Normal_T0_1'], ['Normal_T1_2'], ['Normal_T2_2']]], ['0.680561463207146 - 3200']]
[[[['Normal_T0_0,QuasiVuota_T0_0,QuasiVuota_T0_3,Normal_T0_2'], ['QuasiVuota_T1_3']]], ['0.6805612876599257 - 6596']]
