Pattern, Confidence-Frequence
Total number of input patterns: 29408
[[[['QuasiPiena_T0_0,Normal_T0_1,QuasiPiena_T0_3'], ['Normal_T2_0']]], ['0.37765330188679247 - 1281']]
[[[['QuasiPiena_T0_0,Normal_T0_1'], ['QuasiPiena_T1_3,Normal_T1_3'], ['Normal_T2_2']]], ['0.37762863534675617 - 844']]
[[[['Normal_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_1'], ['Normal_T1_0,QuasiPiena_T1_2']]], ['0.3776255707762557 - 2481']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1,Normal_T0_3'], ['Normal_T1_2'], ['Normal_T2_0']]], ['0.37761069340016706 - 452']]
[[[['Normal_T0_0,Normal_T0_1'], ['Normal_T1_0,QuasiPiena_T1_3'], ['Normal_T2_2']]], ['0.3775992438563327 - 799']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3,Normal_T0_3'], ['QuasiPiena_T1_2']]], ['0.37757178385711054 - 3340']]
[[[['Normal_T0_0,Normal_T0_2,Normal_T0_3'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_3']]], ['0.37752627324171384 - 467']]
[[[['Normal_T0_0,Normal_T0_3'], ['Normal_T1_0,QuasiPiena_T1_2'], ['QuasiPiena_T2_3']]], ['0.37751561415683554 - 1088']]
[[[['Normal_T0_0,Normal_T0_1,Normal_T0_3'], ['QuasiPiena_T2_3']]], ['0.37750294464075385 - 1282']]
[[[['QuasiPiena_T0_0,Normal_T0_3'], ['QuasiPiena_T2_2']]], ['0.37750131154912686 - 5037']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_1'], ['Normal_T1_3'], ['Normal_T2_0']]], ['0.37749401436552277 - 473']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1,Normal_T0_3'], ['Normal_T1_2']]], ['0.37748344370860926 - 1197']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_3'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_3']]], ['0.37748344370860926 - 1026']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_1,Normal_T1_1'], ['QuasiPiena_T2_2']]], ['0.3774703557312253 - 955']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_2,QuasiPiena_T1_1'], ['QuasiPiena_T2_3']]], ['0.3773987206823028 - 531']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_0,QuasiPiena_T1_2'], ['Normal_T2_0,QuasiPiena_T2_2']]], ['0.37739059967585087 - 4657']]
[[[['Normal_T0_0'], ['Normal_T1_0,Normal_T1_1'], ['Normal_T2_2']]], ['0.37737973387922213 - 3687']]
[[[['Normal_T0_0,QuasiPiena_T0_0,Normal_T0_2,Normal_T0_3'], ['QuasiPiena_T2_3']]], ['0.37735849056603776 - 1320']]
[[[['Normal_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_1,QuasiPiena_T1_1'], ['QuasiPiena_T2_2']]], ['0.37735849056603776 - 820']]
[[[['Normal_T0_0,Normal_T0_3,Normal_T0_3'], ['QuasiPiena_T1_1'], ['Normal_T2_2']]], ['0.37735849056603776 - 160']]
[[[['Normal_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T2_2']]], ['0.3772373999057937 - 6407']]
[[[['QuasiPiena_T0_0,Normal_T0_3'], ['Normal_T1_1'], ['QuasiPiena_T2_3']]], ['0.3772362739049969 - 1223']]
[[[['Normal_T0_0,QuasiPiena_T0_1,QuasiPiena_T0_3'], ['Normal_T2_2']]], ['0.37720610230332036 - 1261']]
[[[['Normal_T0_0,Normal_T0_3'], ['Normal_T1_3'], ['Normal_T2_2']]], ['0.377185259715759 - 2999']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_3'], ['QuasiPiena_T2_3']]], ['0.37718229801055625 - 1858']]
[[[['Normal_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_3,Normal_T1_3'], ['QuasiPiena_T2_2']]], ['0.37718023255813954 - 2076']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1,QuasiPiena_T0_3'], ['Normal_T2_2']]], ['0.3771800177357375 - 1276']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_2'], ['Normal_T1_3'], ['Normal_T2_0']]], ['0.3771760154738878 - 390']]
[[[['Normal_T0_0,QuasiPiena_T0_0,Normal_T0_1'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_2']]], ['0.377123786407767 - 2486']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_3,Normal_T1_3'], ['Normal_T2_2']]], ['0.377116704805492 - 824']]
[[[['Normal_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_3'], ['Normal_T1_0,QuasiPiena_T1_2']]], ['0.37710916853018905 - 1855']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['Normal_T1_1,Normal_T1_3'], ['Normal_T2_0']]], ['0.37708830548926014 - 790']]
[[[['Normal_T0_0,QuasiPiena_T0_0,QuasiPiena_T0_3'], ['Normal_T1_3'], ['Normal_T2_2']]], ['0.3770709078860172 - 2276']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_0,QuasiPiena_T1_1,QuasiPiena_T1_3'], ['Normal_T2_2']]], ['0.3770399549803039 - 670']]
[[[['Normal_T0_0,QuasiPiena_T0_0,Normal_T0_1'], ['QuasiPiena_T2_2']]], ['0.3770164387770779 - 4908']]
[[[['QuasiPiena_T0_0,Normal_T0_1'], ['QuasiPiena_T1_0,QuasiPiena_T1_1'], ['QuasiPiena_T2_2']]], ['0.37701252236135957 - 1686']]
[[[['Normal_T0_0,Normal_T0_2'], ['QuasiPiena_T2_2,Normal_T2_2']]], ['0.37701102490812577 - 9233']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,Normal_T0_3'], ['QuasiPiena_T1_1'], ['Normal_T2_3']]], ['0.376999238385377 - 495']]
[[[['Normal_T0_0,Normal_T0_1,Normal_T0_1'], ['QuasiPiena_T2_2']]], ['0.376929012345679 - 977']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['Normal_T1_2']]], ['0.3768962871141019 - 6385']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1,QuasiPiena_T0_3'], ['QuasiPiena_T1_2'], ['Normal_T2_0']]], ['0.3768953068592058 - 522']]
[[[['Normal_T0_0,QuasiPiena_T0_0,QuasiPiena_T0_3,QuasiPiena_T0_3'], ['Normal_T1_2']]], ['0.3768595041322314 - 456']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1,Normal_T0_3'], ['QuasiPiena_T1_1,Normal_T1_3']]], ['0.37685272784610535 - 1195']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_3'], ['QuasiPiena_T2_3']]], ['0.37684887459807076 - 1758']]
[[[['Normal_T0_0,QuasiPiena_T0_0'], ['QuasiPiena_T1_1,QuasiPiena_T1_3'], ['Normal_T2_2']]], ['0.37683397683397685 - 976']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_2,Normal_T1_2,QuasiPiena_T1_3'], ['Normal_T2_0']]], ['0.37681159420289856 - 416']]
[[[['Normal_T0_0,QuasiPiena_T0_0,QuasiPiena_T0_3'], ['Normal_T1_0,QuasiPiena_T1_3']]], ['0.3767944936086529 - 3832']]
[[[['Normal_T0_0,QuasiPiena_T0_0,Normal_T0_1'], ['Normal_T1_1'], ['Normal_T2_2']]], ['0.3767865943814687 - 3058']]
[[[['QuasiPiena_T0_0,Normal_T0_1,QuasiPiena_T0_1'], ['Normal_T1_2']]], ['0.37678050454779477 - 4391']]
[[[['QuasiPiena_T0_0,Normal_T0_1,QuasiPiena_T0_3'], ['Normal_T1_1,Normal_T1_3']]], ['0.3767688679245283 - 1278']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_3'], ['Normal_T1_1'], ['QuasiPiena_T2_3']]], ['0.3767634854771784 - 454']]
[[[['Normal_T0_0,QuasiPiena_T0_3,Normal_T0_3'], ['Normal_T1_3'], ['Normal_T2_2']]], ['0.3767213114754098 - 2298']]
[[[['QuasiPiena_T0_0,Normal_T0_3'], ['Normal_T1_2,QuasiPiena_T1_1'], ['QuasiPiena_T2_3']]], ['0.37670682730923694 - 469']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['Normal_T1_1,Normal_T1_1'], ['Normal_T2_2']]], ['0.3767056530214425 - 773']]
[[[['Normal_T0_0,QuasiPiena_T0_0,Normal_T0_3'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_3']]], ['0.37670514165792235 - 1436']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_0,Normal_T1_3,Normal_T1_3'], ['Normal_T2_2']]], ['0.3766968325791855 - 333']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_2,Normal_T1_2,Normal_T1_1'], ['Normal_T2_0']]], ['0.37669027688345136 - 585']]
[[[['Normal_T0_0,Normal_T0_1,Normal_T0_1'], ['Normal_T1_1'], ['QuasiPiena_T2_2']]], ['0.3766683143845774 - 762']]
[[[['Normal_T0_0,Normal_T0_1'], ['Normal_T1_1,QuasiPiena_T1_3'], ['Normal_T2_2']]], ['0.37660668380462725 - 879']]
[[[['Normal_T0_0,QuasiPiena_T0_0,Normal_T0_2'], ['QuasiPiena_T2_2,Normal_T2_2']]], ['0.37651465080414187 - 6836']]
[[[['QuasiPiena_T0_0,Normal_T0_3'], ['Normal_T1_0,QuasiPiena_T1_2'], ['QuasiPiena_T2_3']]], ['0.3764705882352941 - 1088']]
[[[['Normal_T0_0,QuasiPiena_T0_1,Normal_T0_3'], ['QuasiPiena_T1_1,Normal_T1_3']]], ['0.376459450930893 - 1193']]
[[[['Normal_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_3'], ['Normal_T1_0'], ['QuasiPiena_T2_3']]], ['0.37638786084381937 - 1017']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_2,QuasiPiena_T1_1'], ['Normal_T2_0']]], ['0.37635762631827485 - 2391']]
[[[['Normal_T0_0,QuasiPiena_T0_1,Normal_T0_3'], ['QuasiPiena_T1_1'], ['Normal_T2_2']]], ['0.3762962962962963 - 762']]
[[[['QuasiPiena_T0_0,Normal_T0_1,QuasiPiena_T0_1'], ['Normal_T1_1'], ['Normal_T2_2']]], ['0.3762695662564225 - 3149']]
[[[['Normal_T0_0,QuasiPiena_T0_2,Normal_T0_3'], ['QuasiPiena_T1_1'], ['Normal_T2_3']]], ['0.37624521072796935 - 491']]
[[[['Normal_T0_0,Normal_T0_2,QuasiPiena_T0_3'], ['QuasiPiena_T2_3']]], ['0.37620849096258935 - 1790']]
[[[['Normal_T0_0,QuasiPiena_T0_0,Normal_T0_1,QuasiPiena_T0_1'], ['Normal_T2_2']]], ['0.3762057877813505 - 3276']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_3'], ['QuasiPiena_T2_2']]], ['0.3761844363202268 - 5042']]
[[[['Normal_T0_0,QuasiPiena_T0_3'], ['Normal_T1_1,Normal_T1_1'], ['Normal_T2_2']]], ['0.37616822429906543 - 161']]
[[[['Normal_T0_0,Normal_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_3'], ['QuasiPiena_T2_3']]], ['0.37616279069767444 - 1294']]
[[[['QuasiPiena_T0_0,Normal_T0_2'], ['QuasiPiena_T1_3'], ['Normal_T2_0']]], ['0.37611370386084003 - 1773']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_1'], ['Normal_T2_0']]], ['0.37605804111245467 - 2488']]
[[[['Normal_T0_0,QuasiPiena_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_2']]], ['0.376040999359385 - 2348']]
[[[['QuasiPiena_T0_0,Normal_T0_1'], ['Normal_T1_1,Normal_T1_1'], ['Normal_T2_2']]], ['0.37603507062834873 - 772']]
[[[['Normal_T0_0'], ['QuasiPiena_T1_1,QuasiPiena_T1_3'], ['Normal_T2_2']]], ['0.37602579132473624 - 1283']]
[[[['Normal_T0_0'], ['QuasiPiena_T1_0,Normal_T1_2'], ['Normal_T2_0,Normal_T2_2']]], ['0.3760139644727385 - 3662']]
[[[['QuasiPiena_T0_0,Normal_T0_2,QuasiPiena_T0_2'], ['Normal_T1_1'], ['Normal_T2_0']]], ['0.37600849256900215 - 1771']]
[[[['Normal_T0_0,QuasiPiena_T0_1,QuasiPiena_T0_1,QuasiPiena_T0_1'], ['Normal_T2_2']]], ['0.376 - 141']]
[[[['Normal_T0_0'], ['QuasiPiena_T1_1,QuasiPiena_T1_1'], ['Normal_T2_2']]], ['0.37597911227154046 - 1008']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3'], ['Normal_T1_3'], ['Normal_T2_2']]], ['0.37596321153368134 - 3025']]
[[[['Normal_T0_0,QuasiPiena_T0_3,Normal_T0_3'], ['Normal_T1_0,Normal_T1_3']]], ['0.3759593679458239 - 3331']]
[[[['QuasiPiena_T0_0,Normal_T0_1,Normal_T0_1,QuasiPiena_T0_1'], ['QuasiPiena_T2_2']]], ['0.37592250922509224 - 815']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_2,Normal_T1_1'], ['Normal_T2_1,QuasiPiena_T2_1']]], ['0.3759213759213759 - 2448']]
[[[['QuasiPiena_T0_0,Normal_T0_2'], ['QuasiPiena_T2_2,Normal_T2_2']]], ['0.37589670014347204 - 9170']]
[[[['QuasiPiena_T0_0,Normal_T0_2,QuasiPiena_T0_3'], ['Normal_T1_2'], ['Normal_T2_0']]], ['0.3758934372969461 - 1157']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_1,Normal_T1_1'], ['Normal_T2_2']]], ['0.3758893280632411 - 951']]
[[[['QuasiPiena_T0_0,Normal_T0_3'], ['QuasiPiena_T1_3,QuasiPiena_T1_3'], ['QuasiPiena_T2_2']]], ['0.3758741258741259 - 430']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3,QuasiPiena_T1_3'], ['QuasiPiena_T2_2']]], ['0.37583892617449666 - 56']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_0,QuasiPiena_T1_0,Normal_T1_3'], ['Normal_T2_2']]], ['0.3757887356859079 - 1608']]
[[[['Normal_T0_0'], ['Normal_T1_1'], ['Normal_T2_1,QuasiPiena_T2_1']]], ['0.375788643533123 - 6671']]
[[[['Normal_T0_0,QuasiPiena_T0_3,QuasiPiena_T0_3'], ['Normal_T1_2']]], ['0.37578419071518193 - 599']]
[[[['QuasiPiena_T0_0,Normal_T0_3'], ['QuasiPiena_T1_2,Normal_T1_1'], ['QuasiPiena_T2_3']]], ['0.37573529411764706 - 511']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3'], ['Normal_T1_0,Normal_T1_1'], ['QuasiPiena_T2_3']]], ['0.3757309941520468 - 771']]
[[[['Normal_T0_0,QuasiPiena_T0_1,QuasiPiena_T0_3'], ['Normal_T1_2']]], ['0.37571043972479806 - 1256']]
[[[['QuasiPiena_T0_0,Normal_T0_2,QuasiPiena_T0_1'], ['Normal_T1_1'], ['Normal_T2_0']]], ['0.375697307785593 - 1549']]
[[[['QuasiPiena_T0_0,Normal_T0_3'], ['QuasiPiena_T1_2,QuasiPiena_T1_3'], ['Normal_T2_0']]], ['0.37566789971228937 - 914']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_3,Normal_T1_3'], ['Normal_T2_2']]], ['0.37564029595902104 - 660']]
[[[['QuasiPiena_T0_0,Normal_T0_3'], ['QuasiPiena_T1_2']]], ['0.37562766993929403 - 5012']]
[[[['Normal_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_2']]], ['0.3756197142023914 - 2576']]
[[[['Normal_T0_0'], ['Normal_T1_3'], ['QuasiPiena_T2_2']]], ['0.3756162166139357 - 5105']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['Normal_T1_3'], ['Normal_T2_2']]], ['0.37561425061425063 - 1223']]
[[[['Normal_T0_0'], ['Normal_T1_1,QuasiPiena_T1_1,QuasiPiena_T1_1'], ['Normal_T2_2']]], ['0.375599128540305 - 862']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_3'], ['QuasiPiena_T1_3'], ['Normal_T2_0']]], ['0.37559645535105657 - 1102']]
[[[['QuasiPiena_T0_0,Normal_T0_3'], ['Normal_T1_3'], ['Normal_T2_0']]], ['0.37556904400606983 - 2970']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1,QuasiPiena_T0_1'], ['Normal_T1_0'], ['Normal_T2_2']]], ['0.37555555555555553 - 507']]
[[[['QuasiPiena_T0_0,Normal_T0_2'], ['QuasiPiena_T1_2,QuasiPiena_T1_3'], ['Normal_T2_0']]], ['0.37553956834532376 - 1044']]
[[[['QuasiPiena_T0_0,Normal_T0_1,Normal_T0_1,QuasiPiena_T0_3'], ['Normal_T2_0']]], ['0.3755274261603376 - 178']]
[[[['Normal_T0_0,QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Normal_T1_3'], ['Normal_T2_0']]], ['0.37550362610797744 - 932']]
[[[['Normal_T0_0,Normal_T0_2,Normal_T0_3'], ['QuasiPiena_T2_2,Normal_T2_2']]], ['0.3754948947697437 - 1802']]
[[[['QuasiPiena_T0_0,Normal_T0_3,Normal_T0_3'], ['Normal_T1_0,QuasiPiena_T1_3']]], ['0.37548964745383323 - 671']]
[[[['QuasiPiena_T0_0,Normal_T0_2'], ['QuasiPiena_T1_1'], ['Normal_T2_0']]], ['0.3754601226993865 - 2448']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_0,QuasiPiena_T1_1'], ['Normal_T2_2']]], ['0.37545945945945947 - 3473']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_1,QuasiPiena_T1_1'], ['Normal_T2_0']]], ['0.37545095344442536 - 4371']]
[[[['Normal_T0_0,QuasiPiena_T0_0,QuasiPiena_T0_1,QuasiPiena_T0_3'], ['Normal_T2_0']]], ['0.37538940809968846 - 964']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_1'], ['QuasiPiena_T1_3'], ['Normal_T2_0']]], ['0.3753869969040248 - 485']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_1'], ['QuasiPiena_T1_3'], ['Normal_T2_0']]], ['0.3753822629969419 - 491']]
[[[['Normal_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_3']]], ['0.375368876647649 - 1908']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_3'], ['Normal_T1_2,Normal_T1_3']]], ['0.37534833869239015 - 1751']]
[[[['QuasiPiena_T0_0,Normal_T0_2'], ['Normal_T1_1'], ['Normal_T2_0']]], ['0.37534121929026387 - 2475']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T1_1'], ['Normal_T2_0']]], ['0.3753232922561996 - 2467']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_1'], ['Normal_T1_3'], ['Normal_T2_0']]], ['0.3753106876553438 - 453']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_0,QuasiPiena_T1_3,Normal_T1_3'], ['QuasiPiena_T2_2']]], ['0.37530266343825663 - 1705']]
[[[['Normal_T0_0,Normal_T0_3'], ['Normal_T1_0'], ['Normal_T2_2']]], ['0.37528573349468874 - 2791']]
[[[['Normal_T0_0'], ['Normal_T1_1,Normal_T1_1,QuasiPiena_T1_1'], ['QuasiPiena_T2_2']]], ['0.37527691626052284 - 847']]
[[[['Normal_T0_0'], ['QuasiPiena_T1_1,Normal_T1_3'], ['QuasiPiena_T2_1,Normal_T2_3']]], ['0.3752684872660325 - 1223']]
[[[['QuasiPiena_T0_0,Normal_T0_2,QuasiPiena_T0_1'], ['QuasiPiena_T1_2,QuasiPiena_T1_1']]], ['0.3752488895696125 - 2450']]
[[[['Normal_T0_0'], ['Normal_T1_2,Normal_T1_1'], ['Normal_T2_1,QuasiPiena_T2_1']]], ['0.37524858497781854 - 2453']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,Normal_T0_1,Normal_T0_3'], ['Normal_T2_0']]], ['0.37519747235387046 - 475']]
[[[['Normal_T0_0,QuasiPiena_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_3']]], ['0.3751937984496124 - 968']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Normal_T1_1,Normal_T1_3'], ['Normal_T2_0']]], ['0.37518573551263 - 505']]
[[[['Normal_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_3,QuasiPiena_T1_3'], ['QuasiPiena_T2_2']]], ['0.3751835535976505 - 511']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_3,Normal_T1_3'], ['Normal_T2_0']]], ['0.3751790830945559 - 2095']]
[[[['QuasiPiena_T0_0,Normal_T0_1'], ['Normal_T1_0'], ['Normal_T2_2']]], ['0.37516911229056094 - 3605']]
[[[['Normal_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_0,Normal_T1_3'], ['QuasiPiena_T2_2']]], ['0.3751522533495737 - 1232']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_3']]], ['0.37514688601645124 - 1277']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3'], ['Normal_T1_0,QuasiPiena_T1_0'], ['QuasiPiena_T2_2']]], ['0.3751438434982739 - 1630']]
[[[['Normal_T0_0,QuasiPiena_T0_1,QuasiPiena_T0_3'], ['Normal_T1_1,Normal_T1_3']]], ['0.37511217469338914 - 1254']]
[[[['QuasiPiena_T0_0,Normal_T0_3'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_3']]], ['0.3750997605746209 - 1880']]
[[[['Normal_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_3']]], ['0.37507365939893933 - 1273']]
[[[['Normal_T0_0,QuasiPiena_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_3']]], ['0.3750657548658601 - 1426']]
[[[['QuasiPiena_T0_0,Normal_T0_1'], ['Normal_T1_1,Normal_T1_1'], ['QuasiPiena_T2_2']]], ['0.37506088650754993 - 770']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,Normal_T0_3'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_3']]], ['0.3750516315572078 - 908']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_3,QuasiPiena_T1_3'], ['QuasiPiena_T2_2']]], ['0.375 - 510']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_1,Normal_T0_3'], ['Normal_T2_0']]], ['0.375 - 471']]
[[[['Normal_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_2']]], ['0.37496311596341103 - 5083']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_3'], ['Normal_T1_2,Normal_T1_3']]], ['0.3749492488834754 - 1847']]
[[[['QuasiPiena_T0_0,Normal_T0_2'], ['Normal_T1_2,Normal_T1_1'], ['Normal_T2_0']]], ['0.37494252873563216 - 1631']]
[[[['QuasiPiena_T0_0,Normal_T0_3,Normal_T0_3'], ['Normal_T2_0']]], ['0.3749300503637381 - 670']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3'], ['QuasiPiena_T2_3,QuasiPiena_T2_3']]], ['0.37485242030696575 - 635']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Normal_T1_3,Normal_T1_3'], ['Normal_T2_0']]], ['0.3748335552596538 - 563']]
[[[['Normal_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_2,Normal_T0_3'], ['Normal_T2_3']]], ['0.3747795414462081 - 425']]
[[[['QuasiPiena_T0_0,Normal_T0_1,Normal_T0_3'], ['QuasiPiena_T2_3']]], ['0.3747663551401869 - 1203']]
[[[['QuasiPiena_T0_0,Normal_T0_1'], ['Normal_T1_1'], ['Normal_T2_2']]], ['0.3747554727526782 - 4023']]
[[[['Normal_T0_0'], ['Normal_T1_1,Normal_T1_1'], ['Normal_T2_2']]], ['0.3747117601844735 - 975']]
[[[['QuasiPiena_T0_0,Normal_T0_1'], ['QuasiPiena_T1_1,Normal_T1_3'], ['Normal_T2_0']]], ['0.3747072599531616 - 640']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Normal_T1_2,QuasiPiena_T1_1'], ['Normal_T2_0']]], ['0.3747037276449041 - 1739']]
[[[['Normal_T0_0,Normal_T0_1'], ['QuasiPiena_T1_2,QuasiPiena_T1_2'], ['QuasiPiena_T2_1']]], ['0.3746928746928747 - 610']]
[[[['Normal_T0_0,QuasiPiena_T0_0,Normal_T0_1'], ['Normal_T1_0'], ['Normal_T2_2']]], ['0.37469166255550074 - 3038']]
[[[['Normal_T0_0,QuasiPiena_T0_0,QuasiPiena_T0_1'], ['Normal_T1_2']]], ['0.3746831432192649 - 4730']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1,QuasiPiena_T1_3'], ['Normal_T2_1,QuasiPiena_T2_3']]], ['0.3745957071449574 - 1274']]
[[[['Normal_T0_0,Normal_T0_3'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_3']]], ['0.3745136186770428 - 1925']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_3']]], ['0.3745074862096139 - 1901']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3,Normal_T0_3,Normal_T0_3'], ['Normal_T2_0']]], ['0.3745019920318725 - 564']]
[[[['QuasiPiena_T0_0,Normal_T0_2,Normal_T0_3'], ['Normal_T1_0,Normal_T1_2']]], ['0.3744908896034298 - 1747']]
[[[['Normal_T0_0,Normal_T0_1'], ['Normal_T1_1'], ['Normal_T2_2']]], ['0.37446808510638296 - 4136']]
[[[['QuasiPiena_T0_0,Normal_T0_2,QuasiPiena_T0_2'], ['QuasiPiena_T1_0,Normal_T1_2']]], ['0.3744668587896254 - 6497']]
[[[['Normal_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_3,QuasiPiena_T1_3'], ['Normal_T2_2']]], ['0.3744493392070485 - 510']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['Normal_T1_0,QuasiPiena_T1_1'], ['Normal_T2_2']]], ['0.37441740031071985 - 2169']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Normal_T1_1'], ['Normal_T2_0']]], ['0.37440968122786306 - 2537']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1,Normal_T0_3'], ['Normal_T1_1,Normal_T1_3']]], ['0.37432986439608956 - 1187']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,Normal_T0_3'], ['Normal_T1_3'], ['Normal_T2_0']]], ['0.37432963889882015 - 1047']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2'], ['Normal_T1_2,QuasiPiena_T1_1'], ['Normal_T2_0']]], ['0.37432779985971476 - 1601']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3'], ['Normal_T1_0'], ['Normal_T2_2']]], ['0.37432378941812905 - 2837']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3'], ['Normal_T1_2'], ['QuasiPiena_T2_3']]], ['0.3742714404662781 - 1798']]
