Filtered Pattern, Confidence-Frequence
Total number of input patterns: 13485
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_3'], ['QuasiVuota_T2_1,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5949048592545998 - 3783']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_3,QuasiVuota_T0_3'], ['QuasiVuota_T1_0']]], ['0.5948707673812863 - 2969']]
[[[['QuasiVuota_T0_0,Vuota_T0_3'], ['Vuota_T1_1'], ['Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.594859241126071 - 1458']]
[[[['QuasiVuota_T0_1,Vuota_T0_0'], ['Vuota_T2_3,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5948419301164726 - 1430']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_3'], ['Vuota_T2_2,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5947588302316749 - 3132']]
[[[['QuasiVuota_T0_2,Vuota_T0_0,QuasiVuota_T0_3,Vuota_T0_2'], ['Vuota_T1_0']]], ['0.5946597441127387 - 6414']]
[[[['QuasiVuota_T0_0,Vuota_T0_3,Vuota_T0_3'], ['Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5946137491141035 - 839']]
[[[['QuasiVuota_T0_0,Vuota_T0_1'], ['QuasiVuota_T1_2,Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.594563464639484 - 5162']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_2'], ['QuasiVuota_T2_3,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5943600867678959 - 4384']]
[[[['Vuota_T0_0'], ['QuasiVuota_T2_1,QuasiVuota_T2_3,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5941053608725922 - 2560']]
[[[['Vuota_T0_0'], ['QuasiVuota_T1_3,Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5940578328566889 - 7478']]
[[[['QuasiVuota_T0_0,Vuota_T0_2'], ['QuasiVuota_T1_3'], ['Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5940402476780186 - 3070']]
[[[['Vuota_T0_0,Vuota_T0_3'], ['Vuota_T2_2,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5940207972270364 - 1371']]
[[[['QuasiVuota_T0_0,Vuota_T0_0'], ['Vuota_T2_1,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5939791586260131 - 3078']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_3'], ['QuasiVuota_T1_0']]], ['0.5939604162415834 - 8733']]
[[[['QuasiVuota_T0_0,Vuota_T0_0,Vuota_T0_2,Vuota_T0_1'], ['Vuota_T1_0']]], ['0.5939494209406759 - 5026']]
[[[['QuasiVuota_T0_2,QuasiVuota_T0_2,QuasiVuota_T0_1,Vuota_T0_0'], ['QuasiVuota_T1_0']]], ['0.5939461349010884 - 7476']]
[[[['QuasiVuota_T0_0'], ['Vuota_T1_1'], ['Vuota_T2_3,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5938845822566753 - 1379']]
[[[['Vuota_T0_0,QuasiVuota_T0_3'], ['QuasiVuota_T1_1'], ['Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5937766410912191 - 2786']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1'], ['QuasiVuota_T1_2,Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5937427756800493 - 7705']]
[[[['Vuota_T0_0'], ['QuasiVuota_T1_0,Vuota_T1_2,Vuota_T1_3'], ['QuasiVuota_T2_0']]], ['0.593734583127775 - 2407']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3'], ['QuasiVuota_T2_1,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5937257338095978 - 3823']]
[[[['QuasiVuota_T0_0,Vuota_T0_0'], ['QuasiVuota_T2_3,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5937186769127966 - 3554']]
[[[['QuasiVuota_T0_2,QuasiVuota_T0_2,Vuota_T0_0,QuasiVuota_T0_3'], ['Vuota_T1_0']]], ['0.5936301975818342 - 6039']]
[[[['Vuota_T0_0'], ['QuasiVuota_T1_3,Vuota_T1_1'], ['Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.59353421217828 - 1891']]
[[[['Vuota_T0_0,Vuota_T0_2,Vuota_T0_1'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5935058169821149 - 3418']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1,Vuota_T0_0,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.5934709821428571 - 8508']]
[[[['Vuota_T0_0,Vuota_T0_3'], ['QuasiVuota_T2_2,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5932926829268292 - 1946']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,Vuota_T0_3,Vuota_T0_3'], ['QuasiVuota_T1_0']]], ['0.593279258400927 - 3072']]
[[[['QuasiVuota_T0_0,Vuota_T0_0,Vuota_T0_1'], ['Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5932395644283122 - 5230']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1,Vuota_T0_2,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.5932368598635376 - 7912']]
[[[['Vuota_T0_0'], ['Vuota_T2_3,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5931717487620537 - 2276']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['QuasiVuota_T1_0,Vuota_T1_3'], ['QuasiVuota_T2_0']]], ['0.5931267259895674 - 1933']]
[[[['Vuota_T0_0,QuasiVuota_T0_3'], ['Vuota_T1_3'], ['Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5929855585027999 - 2012']]
[[[['QuasiVuota_T0_2,Vuota_T0_0,Vuota_T0_2,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.5928540399652477 - 5459']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T2_3,Vuota_T2_3,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.59280814799418 - 2852']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3'], ['Vuota_T2_2,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.592807641880502 - 3165']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3'], ['QuasiVuota_T1_2'], ['Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5927775643488282 - 4629']]
[[[['QuasiVuota_T0_0'], ['Vuota_T1_2'], ['QuasiVuota_T2_3,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5927619805130244 - 2981']]
[[[['QuasiVuota_T0_0,Vuota_T0_2'], ['Vuota_T2_3,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5927174645987863 - 1758']]
[[[['Vuota_T0_0'], ['QuasiVuota_T1_2'], ['Vuota_T2_1,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5926084170049135 - 2774']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2,Vuota_T0_0'], ['Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5925596749619096 - 9334']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_1,QuasiVuota_T1_3'], ['Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5924749960311161 - 3732']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2'], ['QuasiVuota_T1_2,Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5924689622862497 - 10117']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2'], ['QuasiVuota_T2_0,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5924101969872537 - 6135']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2'], ['QuasiVuota_T1_1,Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5922183682702458 - 7854']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_3,Vuota_T1_1'], ['Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5922169811320754 - 2511']]
[[[['Vuota_T0_0'], ['QuasiVuota_T1_2,QuasiVuota_T1_3'], ['Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5921940543498085 - 3247']]
[[[['QuasiVuota_T0_0'], ['Vuota_T1_0'], ['Vuota_T2_3,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5921787709497207 - 2438']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2,QuasiVuota_T0_1'], ['Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5921344024436808 - 7754']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1,Vuota_T0_2,Vuota_T0_2'], ['QuasiVuota_T1_0']]], ['0.592130396026996 - 4650']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_1,Vuota_T1_2,Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5921154913936701 - 5332']]
[[[['Vuota_T0_0,QuasiVuota_T0_3'], ['QuasiVuota_T1_3'], ['Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5920910075839654 - 3279']]
[[[['Vuota_T0_0,QuasiVuota_T0_3'], ['Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5920889987639061 - 7664']]
[[[['Vuota_T0_0,QuasiVuota_T0_3'], ['QuasiVuota_T1_0,QuasiVuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.5920869967607589 - 5118']]
[[[['QuasiVuota_T0_1,Vuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_3'], ['Vuota_T1_0']]], ['0.5919984902811851 - 3137']]
[[[['Vuota_T0_0'], ['Vuota_T1_3'], ['QuasiVuota_T2_3,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5919899874843555 - 1892']]
[[[['QuasiVuota_T0_0,Vuota_T0_2'], ['Vuota_T1_3'], ['Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5919743178170145 - 1844']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2,QuasiVuota_T0_2,QuasiVuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.5919112057168922 - 11679']]
[[[['QuasiVuota_T0_0'], ['Vuota_T1_3'], ['QuasiVuota_T2_2,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5918774966711052 - 2667']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,Vuota_T0_2,Vuota_T0_3'], ['QuasiVuota_T1_0']]], ['0.5918543260424524 - 5493']]
[[[['QuasiVuota_T0_2,Vuota_T0_0'], ['Vuota_T1_0,Vuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.5918221799595863 - 4979']]
[[[['Vuota_T0_0,QuasiVuota_T0_3,Vuota_T0_2'], ['Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5917641077783427 - 2328']]
[[[['Vuota_T0_0'], ['QuasiVuota_T1_3,Vuota_T1_3'], ['Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5917508417508418 - 2109']]
[[[['QuasiVuota_T0_0'], ['Vuota_T1_0,Vuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.5917333333333333 - 6657']]
[[[['Vuota_T0_0'], ['QuasiVuota_T2_2,QuasiVuota_T2_0,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5917286596898247 - 4693']]
[[[['QuasiVuota_T0_1,Vuota_T0_0,Vuota_T0_3'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5917244190786791 - 2903']]
[[[['QuasiVuota_T0_0,Vuota_T0_2'], ['QuasiVuota_T1_1,Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5916230366492147 - 5311']]
[[[['Vuota_T0_0'], ['Vuota_T1_1'], ['QuasiVuota_T2_3,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5916195543731294 - 1779']]
[[[['Vuota_T0_0,Vuota_T0_3'], ['Vuota_T1_1'], ['Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5916174099946265 - 1101']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2,Vuota_T0_1'], ['Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5915317559153176 - 5225']]
[[[['QuasiVuota_T0_0,Vuota_T0_2,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.5913874939808764 - 8597']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_2,QuasiVuota_T1_3'], ['Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5913599582354476 - 4531']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3'], ['QuasiVuota_T2_3,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.591342515513849 - 3907']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_2,Vuota_T1_2,Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5913065201099176 - 7101']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1'], ['Vuota_T1_2,Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5912984670874661 - 5246']]
[[[['QuasiVuota_T0_2,Vuota_T0_0'], ['Vuota_T2_3,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5912504080966373 - 1811']]
[[[['QuasiVuota_T0_0'], ['Vuota_T1_1,Vuota_T1_3'], ['Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5912438625204582 - 1445']]
[[[['Vuota_T0_0,QuasiVuota_T0_3,Vuota_T0_2'], ['Vuota_T1_0']]], ['0.5912015301686663 - 6800']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T2_2,Vuota_T2_1,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5911602209944752 - 3745']]
[[[['Vuota_T0_0,Vuota_T0_3,Vuota_T0_3'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5911547911547912 - 1203']]
[[[['Vuota_T0_0'], ['QuasiVuota_T1_0,Vuota_T1_2,Vuota_T1_2'], ['QuasiVuota_T2_0']]], ['0.5911214953271028 - 2530']]
[[[['Vuota_T0_0'], ['Vuota_T1_1'], ['Vuota_T2_2,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5910663730732935 - 1879']]
[[[['Vuota_T0_0'], ['Vuota_T1_2'], ['QuasiVuota_T2_0,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5909862342070527 - 3134']]
[[[['Vuota_T0_0'], ['Vuota_T1_1'], ['QuasiVuota_T2_0,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5909584872853727 - 2719']]
[[[['Vuota_T0_0,Vuota_T0_2'], ['QuasiVuota_T1_3'], ['Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5908851422550052 - 2243']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2,Vuota_T0_1,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.5908812729498164 - 3862']]
[[[['Vuota_T0_0,QuasiVuota_T0_3,Vuota_T0_1'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5908077516720974 - 3445']]
[[[['QuasiVuota_T0_2,Vuota_T0_0,QuasiVuota_T0_3,Vuota_T0_1'], ['Vuota_T1_0']]], ['0.590799339179057 - 4649']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3'], ['Vuota_T2_3,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.590749824807288 - 2529']]
[[[['Vuota_T0_0,QuasiVuota_T0_3'], ['QuasiVuota_T1_0,Vuota_T1_2'], ['QuasiVuota_T2_0']]], ['0.5906214039125431 - 4106']]
[[[['Vuota_T0_0,Vuota_T0_3'], ['QuasiVuota_T1_0,QuasiVuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.5906093906093907 - 2956']]
[[[['QuasiVuota_T0_1,Vuota_T0_0,Vuota_T0_2,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.5905459387483355 - 5322']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2,Vuota_T0_2,Vuota_T0_3'], ['QuasiVuota_T1_0']]], ['0.5905295315682281 - 5799']]
[[[['QuasiVuota_T0_1,Vuota_T0_0'], ['QuasiVuota_T1_0,Vuota_T1_3'], ['QuasiVuota_T2_0']]], ['0.590510033444816 - 2825']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_1,Vuota_T1_0,Vuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.5904270843467263 - 6069']]
[[[['Vuota_T0_0,Vuota_T0_3'], ['QuasiVuota_T1_0,Vuota_T1_2'], ['QuasiVuota_T2_0']]], ['0.5903115871470301 - 2425']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_3,Vuota_T0_3'], ['QuasiVuota_T1_0']]], ['0.5902930037871238 - 5923']]
[[[['QuasiVuota_T0_1,Vuota_T0_0'], ['Vuota_T1_0,Vuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.59025629695095 - 5343']]
[[[['QuasiVuota_T0_2,Vuota_T0_0'], ['Vuota_T1_3'], ['Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5902454178316248 - 1900']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2,Vuota_T0_2'], ['Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5902140672782875 - 7141']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1,Vuota_T0_2'], ['Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5902044484385531 - 5254']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2'], ['QuasiVuota_T1_3'], ['Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5901832460732984 - 4509']]
[[[['Vuota_T0_0'], ['QuasiVuota_T1_0,QuasiVuota_T1_1,QuasiVuota_T1_3'], ['QuasiVuota_T2_0']]], ['0.5901388562014591 - 5015']]
[[[['QuasiVuota_T0_0,Vuota_T0_2,Vuota_T0_1,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.5901156200408071 - 2603']]
[[[['Vuota_T0_0'], ['QuasiVuota_T1_2,QuasiVuota_T1_0,Vuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.590106434446057 - 4879']]
[[[['QuasiVuota_T0_0'], ['Vuota_T1_3'], ['Vuota_T2_2,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5901015228426396 - 1860']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2,Vuota_T0_0,Vuota_T0_2'], ['QuasiVuota_T1_0']]], ['0.5900584098223864 - 9900']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['QuasiVuota_T1_2,Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5899763710981222 - 4744']]
[[[['QuasiVuota_T0_0,Vuota_T0_0'], ['Vuota_T2_2,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5899653979238755 - 3410']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1,Vuota_T0_0'], ['Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5899606894466284 - 7804']]
[[[['QuasiVuota_T0_0'], ['Vuota_T2_2,Vuota_T2_1,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.589906796999318 - 2595']]
[[[['QuasiVuota_T0_0,Vuota_T0_0,Vuota_T0_2,Vuota_T0_3'], ['Vuota_T1_0']]], ['0.589837263367652 - 3552']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_2,Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.589826402906742 - 11688']]
[[[['Vuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_3'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5897944464478904 - 3271']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,Vuota_T0_2'], ['Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5897870736762766 - 3130']]
[[[['QuasiVuota_T0_0,Vuota_T0_2'], ['QuasiVuota_T1_2,Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5897840968931016 - 6720']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2'], ['QuasiVuota_T2_3,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5897260273972603 - 4305']]
[[[['Vuota_T0_0,Vuota_T0_2'], ['QuasiVuota_T1_0,QuasiVuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.5897155361050328 - 4851']]
[[[['Vuota_T0_0'], ['QuasiVuota_T1_2,QuasiVuota_T1_2,Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5896749900911613 - 5951']]
[[[['Vuota_T0_0'], ['QuasiVuota_T1_2,QuasiVuota_T1_0,QuasiVuota_T1_3'], ['QuasiVuota_T2_0']]], ['0.5896722939424032 - 5938']]
[[[['Vuota_T0_0,Vuota_T0_2,Vuota_T0_1,Vuota_T0_3'], ['Vuota_T1_0']]], ['0.589607965152458 - 1895']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1'], ['QuasiVuota_T1_0'], ['Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5895845523698069 - 5038']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2'], ['Vuota_T1_3'], ['Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5895691609977324 - 2600']]
[[[['Vuota_T0_0,Vuota_T0_3'], ['QuasiVuota_T2_3,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5895646394150881 - 1774']]
[[[['Vuota_T0_0'], ['QuasiVuota_T1_1'], ['Vuota_T2_1,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5895582329317269 - 2936']]
[[[['Vuota_T0_0'], ['Vuota_T1_3'], ['Vuota_T2_3,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5895549834497977 - 1603']]
[[[['Vuota_T0_0,Vuota_T0_2,Vuota_T0_2,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.5894909688013136 - 2154']]
[[[['Vuota_T0_0'], ['QuasiVuota_T2_1,Vuota_T2_2,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5894807220860263 - 2645']]
[[[['QuasiVuota_T0_0,Vuota_T0_0'], ['QuasiVuota_T1_0,Vuota_T1_3'], ['QuasiVuota_T2_0']]], ['0.5894454382826476 - 3954']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_3'], ['Vuota_T2_3,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5894300065516488 - 2699']]
[[[['QuasiVuota_T0_0,Vuota_T0_3'], ['QuasiVuota_T2_2,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.58942908117752 - 2643']]
[[[['Vuota_T0_0'], ['QuasiVuota_T1_1'], ['QuasiVuota_T2_3,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5893438808748255 - 2533']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2,QuasiVuota_T0_3'], ['QuasiVuota_T1_0']]], ['0.5892844453918852 - 16586']]
[[[['Vuota_T0_0'], ['QuasiVuota_T1_1,Vuota_T1_2,Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5892791579977971 - 4815']]
[[[['QuasiVuota_T0_0,Vuota_T0_0,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.5892766818411735 - 9320']]
[[[['Vuota_T0_0'], ['QuasiVuota_T1_3'], ['QuasiVuota_T2_3,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5892243026366069 - 3084']]
[[[['Vuota_T0_0,Vuota_T0_3'], ['QuasiVuota_T1_2,QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5892239248640633 - 3576']]
[[[['QuasiVuota_T0_0,Vuota_T0_2,Vuota_T0_1'], ['Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5892102697432564 - 3626']]
[[[['Vuota_T0_0'], ['QuasiVuota_T1_2,Vuota_T1_3'], ['Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.589083103342533 - 1921']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1'], ['Vuota_T2_3,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5890778871978514 - 1974']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3'], ['Vuota_T1_1'], ['Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5890725436179982 - 2566']]
[[[['QuasiVuota_T0_0,Vuota_T0_0,Vuota_T0_3'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5890451083772701 - 4022']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2'], ['Vuota_T2_3,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5890346766635426 - 2514']]
[[[['QuasiVuota_T0_0,Vuota_T0_0'], ['QuasiVuota_T1_1,Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5890087162062343 - 7974']]
[[[['QuasiVuota_T0_0,Vuota_T0_0'], ['QuasiVuota_T2_0,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5889960993635803 - 5738']]
[[[['Vuota_T0_0'], ['Vuota_T1_1'], ['QuasiVuota_T2_2,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5888765294771969 - 2647']]
[[[['Vuota_T0_0,QuasiVuota_T0_3,Vuota_T0_3'], ['QuasiVuota_T1_0']]], ['0.588703399359917 - 6806']]
[[[['Vuota_T0_0,Vuota_T0_1,Vuota_T0_3'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.588667058132707 - 2005']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1,Vuota_T0_1'], ['Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5886467308667005 - 5807']]
[[[['QuasiVuota_T0_0,Vuota_T0_2,Vuota_T0_3'], ['QuasiVuota_T1_0']]], ['0.5886178861788618 - 6154']]
[[[['QuasiVuota_T0_0'], ['Vuota_T2_3,Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5886029411764706 - 3202']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2,QuasiVuota_T0_2,QuasiVuota_T0_2'], ['QuasiVuota_T1_0']]], ['0.588592046675879 - 7667']]
[[[['Vuota_T0_0,Vuota_T0_3'], ['Vuota_T1_2'], ['Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5885167464114832 - 1353']]
[[[['Vuota_T0_0,Vuota_T0_2'], ['QuasiVuota_T1_1,Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5885144178123859 - 4837']]
[[[['QuasiVuota_T0_0,Vuota_T0_0,QuasiVuota_T0_3,Vuota_T0_1'], ['Vuota_T1_0']]], ['0.5885019083969466 - 4934']]
[[[['Vuota_T0_0'], ['QuasiVuota_T1_0,Vuota_T1_1,Vuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.5884615384615385 - 1683']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2,QuasiVuota_T0_2'], ['Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5884098446500262 - 6742']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2'], ['Vuota_T1_2,Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.5884010932695592 - 6889']]
[[[['QuasiVuota_T0_2,Vuota_T0_0,QuasiVuota_T0_3'], ['Vuota_T2_0'], ['QuasiVuota_T3_0']]], ['0.5883815953100018 - 3312']]
